#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1336215E+06   -1.9007181E+00
   1.0046181E-04   1.1237381E+06   -1.9003510E+00
   1.0092575E-04   1.1139428E+06   -1.8999828E+00
   1.0139184E-04   1.1042347E+06   -1.8996137E+00
   1.0186008E-04   1.0946130E+06   -1.8992435E+00
   1.0233048E-04   1.0850771E+06   -1.8988723E+00
   1.0280305E-04   1.0756261E+06   -1.8985000E+00
   1.0327781E-04   1.0662592E+06   -1.8981268E+00
   1.0375475E-04   1.0569758E+06   -1.8977525E+00
   1.0423390E-04   1.0477749E+06   -1.8973772E+00
   1.0471527E-04   1.0386560E+06   -1.8970009E+00
   1.0519885E-04   1.0296182E+06   -1.8966236E+00
   1.0568467E-04   1.0206608E+06   -1.8962452E+00
   1.0617274E-04   1.0117831E+06   -1.8958659E+00
   1.0666305E-04   1.0029844E+06   -1.8954855E+00
   1.0715563E-04   9.9426394E+05   -1.8951041E+00
   1.0765049E-04   9.8562104E+05   -1.8947216E+00
   1.0814763E-04   9.7705500E+05   -1.8943382E+00
   1.0864707E-04   9.6856512E+05   -1.8939537E+00
   1.0914881E-04   9.6015071E+05   -1.8935682E+00
   1.0965287E-04   9.5181110E+05   -1.8931816E+00
   1.1015926E-04   9.4354560E+05   -1.8927941E+00
   1.1066799E-04   9.3535356E+05   -1.8924055E+00
   1.1117906E-04   9.2723430E+05   -1.8920159E+00
   1.1169250E-04   9.1918717E+05   -1.8916253E+00
   1.1220831E-04   9.1121152E+05   -1.8912337E+00
   1.1272650E-04   9.0330670E+05   -1.8908410E+00
   1.1324708E-04   8.9547209E+05   -1.8904474E+00
   1.1377007E-04   8.8770704E+05   -1.8900527E+00
   1.1429547E-04   8.8001092E+05   -1.8896570E+00
   1.1482330E-04   8.7238312E+05   -1.8892602E+00
   1.1535356E-04   8.6482302E+05   -1.8888625E+00
   1.1588628E-04   8.5733001E+05   -1.8884637E+00
   1.1642145E-04   8.4990348E+05   -1.8880639E+00
   1.1695910E-04   8.4254284E+05   -1.8876631E+00
   1.1749923E-04   8.3524749E+05   -1.8872613E+00
   1.1804185E-04   8.2801685E+05   -1.8868584E+00
   1.1858698E-04   8.2085032E+05   -1.8864546E+00
   1.1913463E-04   8.1374733E+05   -1.8860497E+00
   1.1968481E-04   8.0670732E+05   -1.8856438E+00
   1.2023752E-04   7.9972971E+05   -1.8852369E+00
   1.2079279E-04   7.9281394E+05   -1.8848289E+00
   1.2135063E-04   7.8595946E+05   -1.8844200E+00
   1.2191104E-04   7.7916571E+05   -1.8840100E+00
   1.2247403E-04   7.7243214E+05   -1.8835991E+00
   1.2303963E-04   7.6575822E+05   -1.8831871E+00
   1.2360784E-04   7.5914340E+05   -1.8827741E+00
   1.2417868E-04   7.5258716E+05   -1.8823601E+00
   1.2475215E-04   7.4608896E+05   -1.8819450E+00
   1.2532826E-04   7.3964829E+05   -1.8815290E+00
   1.2590704E-04   7.3326463E+05   -1.8811120E+00
   1.2648850E-04   7.2693745E+05   -1.8806939E+00
   1.2707263E-04   7.2066627E+05   -1.8802749E+00
   1.2765947E-04   7.1445057E+05   -1.8798548E+00
   1.2824901E-04   7.0828985E+05   -1.8794337E+00
   1.2884128E-04   7.0218361E+05   -1.8790116E+00
   1.2943628E-04   6.9613138E+05   -1.8785885E+00
   1.3003403E-04   6.9013266E+05   -1.8781645E+00
   1.3063454E-04   6.8418697E+05   -1.8777394E+00
   1.3123783E-04   6.7829383E+05   -1.8773133E+00
   1.3184390E-04   6.7245277E+05   -1.8768862E+00
   1.3245277E-04   6.6666333E+05   -1.8764581E+00
   1.3306445E-04   6.6092503E+05   -1.8760290E+00
   1.3367895E-04   6.5523743E+05   -1.8755989E+00
   1.3429630E-04   6.4960005E+05   -1.8751678E+00
   1.3491649E-04   6.4401246E+05   -1.8747357E+00
   1.3553955E-04   6.3847421E+05   -1.8743026E+00
   1.3616548E-04   6.3298485E+05   -1.8738686E+00
   1.3679431E-04   6.2754393E+05   -1.8734335E+00
   1.3742604E-04   6.2215104E+05   -1.8729974E+00
   1.3806069E-04   6.1680573E+05   -1.8725604E+00
   1.3869827E-04   6.1150758E+05   -1.8721223E+00
   1.3933879E-04   6.0625616E+05   -1.8716833E+00
   1.3998227E-04   6.0105106E+05   -1.8712433E+00
   1.4062872E-04   5.9589185E+05   -1.8708023E+00
   1.4127816E-04   5.9077814E+05   -1.8703603E+00
   1.4193060E-04   5.8570950E+05   -1.8699174E+00
   1.4258605E-04   5.8068553E+05   -1.8694734E+00
   1.4324453E-04   5.7570583E+05   -1.8690285E+00
   1.4390605E-04   5.7077001E+05   -1.8685826E+00
   1.4457062E-04   5.6587768E+05   -1.8681358E+00
   1.4523826E-04   5.6102843E+05   -1.8676879E+00
   1.4590899E-04   5.5622189E+05   -1.8672391E+00
   1.4658281E-04   5.5145767E+05   -1.8667893E+00
   1.4725974E-04   5.4673539E+05   -1.8663386E+00
   1.4793981E-04   5.4205467E+05   -1.8658868E+00
   1.4862301E-04   5.3741515E+05   -1.8654341E+00
   1.4930936E-04   5.3281645E+05   -1.8649805E+00
   1.4999889E-04   5.2825820E+05   -1.8645259E+00
   1.5069160E-04   5.2374005E+05   -1.8640703E+00
   1.5138751E-04   5.1926164E+05   -1.8636138E+00
   1.5208663E-04   5.1482260E+05   -1.8631563E+00
   1.5278899E-04   5.1042259E+05   -1.8626978E+00
   1.5349458E-04   5.0606125E+05   -1.8622384E+00
   1.5420343E-04   5.0173825E+05   -1.8617780E+00
   1.5491556E-04   4.9745322E+05   -1.8613167E+00
   1.5563098E-04   4.9320585E+05   -1.8608545E+00
   1.5634970E-04   4.8899578E+05   -1.8603913E+00
   1.5707174E-04   4.8482268E+05   -1.8599271E+00
   1.5779711E-04   4.8068623E+05   -1.8594621E+00
