#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1272480E+06   -1.8532410E+00
   1.0046181E-04   1.1176649E+06   -1.8527628E+00
   1.0092575E-04   1.1081657E+06   -1.8522838E+00
   1.0139184E-04   1.0987497E+06   -1.8518038E+00
   1.0186008E-04   1.0894161E+06   -1.8513229E+00
   1.0233048E-04   1.0801642E+06   -1.8508411E+00
   1.0280305E-04   1.0709932E+06   -1.8503584E+00
   1.0327781E-04   1.0619025E+06   -1.8498748E+00
   1.0375475E-04   1.0528913E+06   -1.8493903E+00
   1.0423390E-04   1.0439588E+06   -1.8489050E+00
   1.0471527E-04   1.0351045E+06   -1.8484187E+00
   1.0519885E-04   1.0263276E+06   -1.8479316E+00
   1.0568467E-04   1.0176274E+06   -1.8474436E+00
   1.0617274E-04   1.0090032E+06   -1.8469547E+00
   1.0666305E-04   1.0004543E+06   -1.8464649E+00
   1.0715563E-04   9.9198014E+05   -1.8459743E+00
   1.0765049E-04   9.8357997E+05   -1.8454828E+00
   1.0814763E-04   9.7525314E+05   -1.8449904E+00
   1.0864707E-04   9.6699900E+05   -1.8444972E+00
   1.0914881E-04   9.5881689E+05   -1.8440031E+00
   1.0965287E-04   9.5070619E+05   -1.8435082E+00
   1.1015926E-04   9.4266625E+05   -1.8430124E+00
   1.1066799E-04   9.3469643E+05   -1.8425157E+00
   1.1117906E-04   9.2679612E+05   -1.8420182E+00
   1.1169250E-04   9.1896469E+05   -1.8415199E+00
   1.1220831E-04   9.1120154E+05   -1.8410207E+00
   1.1272650E-04   9.0350604E+05   -1.8405206E+00
   1.1324708E-04   8.9587760E+05   -1.8400198E+00
   1.1377007E-04   8.8831562E+05   -1.8395181E+00
   1.1429547E-04   8.8081951E+05   -1.8390156E+00
   1.1482330E-04   8.7338868E+05   -1.8385122E+00
   1.1535356E-04   8.6602255E+05   -1.8380081E+00
   1.1588628E-04   8.5872054E+05   -1.8375031E+00
   1.1642145E-04   8.5148208E+05   -1.8369973E+00
   1.1695910E-04   8.4430660E+05   -1.8364907E+00
   1.1749923E-04   8.3719355E+05   -1.8359832E+00
   1.1804185E-04   8.3014237E+05   -1.8354750E+00
   1.1858698E-04   8.2315250E+05   -1.8349660E+00
   1.1913463E-04   8.1622340E+05   -1.8344562E+00
   1.1968481E-04   8.0935454E+05   -1.8339455E+00
   1.2023752E-04   8.0254537E+05   -1.8334341E+00
   1.2079279E-04   7.9579536E+05   -1.8329219E+00
   1.2135063E-04   7.8910399E+05   -1.8324090E+00
   1.2191104E-04   7.8247073E+05   -1.8318952E+00
   1.2247403E-04   7.7589507E+05   -1.8313807E+00
   1.2303963E-04   7.6937650E+05   -1.8308653E+00
   1.2360784E-04   7.6291450E+05   -1.8303493E+00
   1.2417868E-04   7.5650858E+05   -1.8298324E+00
   1.2475215E-04   7.5015823E+05   -1.8293148E+00
   1.2532826E-04   7.4386296E+05   -1.8287965E+00
   1.2590704E-04   7.3762229E+05   -1.8282773E+00
   1.2648850E-04   7.3143573E+05   -1.8277575E+00
   1.2707263E-04   7.2530278E+05   -1.8272369E+00
   1.2765947E-04   7.1922299E+05   -1.8267155E+00
   1.2824901E-04   7.1319588E+05   -1.8261934E+00
   1.2884128E-04   7.0722098E+05   -1.8256706E+00
   1.2943628E-04   7.0129783E+05   -1.8251471E+00
   1.3003403E-04   6.9542596E+05   -1.8246228E+00
   1.3063454E-04   6.8960492E+05   -1.8240978E+00
   1.3123783E-04   6.8383427E+05   -1.8235721E+00
   1.3184390E-04   6.7811354E+05   -1.8230456E+00
   1.3245277E-04   6.7244231E+05   -1.8225185E+00
   1.3306445E-04   6.6682012E+05   -1.8219906E+00
   1.3367895E-04   6.6124655E+05   -1.8214621E+00
   1.3429630E-04   6.5572117E+05   -1.8209329E+00
   1.3491649E-04   6.5024354E+05   -1.8204029E+00
   1.3553955E-04   6.4481324E+05   -1.8198723E+00
   1.3616548E-04   6.3942986E+05   -1.8193410E+00
   1.3679431E-04   6.3409298E+05   -1.8188090E+00
   1.3742604E-04   6.2880218E+05   -1.8182763E+00
   1.3806069E-04   6.2355706E+05   -1.8177430E+00
   1.3869827E-04   6.1835722E+05   -1.8172090E+00
   1.3933879E-04   6.1320224E+05   -1.8166743E+00
   1.3998227E-04   6.0809174E+05   -1.8161390E+00
   1.4062872E-04   6.0302531E+05   -1.8156030E+00
   1.4127816E-04   5.9800258E+05   -1.8150664E+00
   1.4193060E-04   5.9302315E+05   -1.8145292E+00
   1.4258605E-04   5.8808663E+05   -1.8139913E+00
   1.4324453E-04   5.8319266E+05   -1.8134527E+00
