#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1530441E+06   -1.8638347E+00
   1.0046181E-04   1.1431859E+06   -1.8633777E+00
   1.0092575E-04   1.1334143E+06   -1.8629197E+00
   1.0139184E-04   1.1237286E+06   -1.8624608E+00
   1.0186008E-04   1.1141281E+06   -1.8620009E+00
   1.0233048E-04   1.1046119E+06   -1.8615401E+00
   1.0280305E-04   1.0951793E+06   -1.8610783E+00
   1.0327781E-04   1.0858296E+06   -1.8606156E+00
   1.0375475E-04   1.0765620E+06   -1.8601519E+00
   1.0423390E-04   1.0673758E+06   -1.8596873E+00
   1.0471527E-04   1.0582702E+06   -1.8592218E+00
   1.0519885E-04   1.0492446E+06   -1.8587553E+00
   1.0568467E-04   1.0402982E+06   -1.8582879E+00
   1.0617274E-04   1.0314303E+06   -1.8578195E+00
   1.0666305E-04   1.0226402E+06   -1.8573502E+00
   1.0715563E-04   1.0139272E+06   -1.8568800E+00
   1.0765049E-04   1.0052906E+06   -1.8564088E+00
   1.0814763E-04   9.9672972E+05   -1.8559368E+00
   1.0864707E-04   9.8824392E+05   -1.8554638E+00
   1.0914881E-04   9.7983251E+05   -1.8549899E+00
   1.0965287E-04   9.7149480E+05   -1.8545150E+00
   1.1015926E-04   9.6323016E+05   -1.8540393E+00
   1.1066799E-04   9.5503792E+05   -1.8535626E+00
   1.1117906E-04   9.4691744E+05   -1.8530850E+00
   1.1169250E-04   9.3886807E+05   -1.8526066E+00
   1.1220831E-04   9.3088918E+05   -1.8521272E+00
   1.1272650E-04   9.2298013E+05   -1.8516469E+00
   1.1324708E-04   9.1514031E+05   -1.8511657E+00
   1.1377007E-04   9.0736910E+05   -1.8506836E+00
   1.1429547E-04   8.9966588E+05   -1.8502006E+00
   1.1482330E-04   8.9203005E+05   -1.8497167E+00
   1.1535356E-04   8.8446099E+05   -1.8492320E+00
   1.1588628E-04   8.7695813E+05   -1.8487463E+00
   1.1642145E-04   8.6952085E+05   -1.8482598E+00
   1.1695910E-04   8.6214859E+05   -1.8477724E+00
   1.1749923E-04   8.5484075E+05   -1.8472841E+00
   1.1804185E-04   8.4759676E+05   -1.8467949E+00
   1.1858698E-04   8.4041605E+05   -1.8463048E+00
   1.1913463E-04   8.3329807E+05   -1.8458139E+00
   1.1968481E-04   8.2624223E+05   -1.8453221E+00
   1.2023752E-04   8.1924800E+05   -1.8448295E+00
   1.2079279E-04   8.1231483E+05   -1.8443360E+00
   1.2135063E-04   8.0544216E+05   -1.8438416E+00
   1.2191104E-04   7.9862946E+05   -1.8433463E+00
   1.2247403E-04   7.9187620E+05   -1.8428503E+00
   1.2303963E-04   7.8518183E+05   -1.8423533E+00
   1.2360784E-04   7.7854584E+05   -1.8418555E+00
   1.2417868E-04   7.7196771E+05   -1.8413569E+00
   1.2475215E-04   7.6544692E+05   -1.8408575E+00
   1.2532826E-04   7.5898295E+05   -1.8403572E+00
   1.2590704E-04   7.5257531E+05   -1.8398560E+00
   1.2648850E-04   7.4622349E+05   -1.8393541E+00
   1.2707263E-04   7.3992699E+05   -1.8388513E+00
   1.2765947E-04   7.3368532E+05   -1.8383476E+00
   1.2824901E-04   7.2749799E+05   -1.8378432E+00
   1.2884128E-04   7.2136453E+05   -1.8373380E+00
   1.2943628E-04   7.1528443E+05   -1.8368319E+00
   1.3003403E-04   7.0925724E+05   -1.8363250E+00
   1.3063454E-04   7.0328248E+05   -1.8358173E+00
   1.3123783E-04   6.9735969E+05   -1.8353088E+00
   1.3184390E-04   6.9148839E+05   -1.8347995E+00
   1.3245277E-04   6.8566814E+05   -1.8342894E+00
   1.3306445E-04   6.7989847E+05   -1.8337786E+00
   1.3367895E-04   6.7417895E+05   -1.8332669E+00
   1.3429630E-04   6.6850911E+05   -1.8327544E+00
