#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1061250E+06   -1.8477993E+00
   1.0046181E-04   1.0967490E+06   -1.8473111E+00
   1.0092575E-04   1.0874549E+06   -1.8468219E+00
   1.0139184E-04   1.0782420E+06   -1.8463319E+00
   1.0186008E-04   1.0691096E+06   -1.8458411E+00
   1.0233048E-04   1.0600569E+06   -1.8453493E+00
   1.0280305E-04   1.0510833E+06   -1.8448567E+00
   1.0327781E-04   1.0421880E+06   -1.8443633E+00
   1.0375475E-04   1.0333704E+06   -1.8438690E+00
   1.0423390E-04   1.0246296E+06   -1.8433738E+00
   1.0471527E-04   1.0159652E+06   -1.8428777E+00
   1.0519885E-04   1.0073763E+06   -1.8423809E+00
   1.0568467E-04   9.9886227E+05   -1.8418831E+00
   1.0617274E-04   9.9042250E+05   -1.8413846E+00
   1.0666305E-04   9.8205630E+05   -1.8408852E+00
   1.0715563E-04   9.7376301E+05   -1.8403849E+00
   1.0765049E-04   9.6554199E+05   -1.8398838E+00
   1.0814763E-04   9.5739258E+05   -1.8393819E+00
   1.0864707E-04   9.4931416E+05   -1.8388792E+00
   1.0914881E-04   9.4130608E+05   -1.8383756E+00
   1.0965287E-04   9.3336772E+05   -1.8378712E+00
   1.1015926E-04   9.2549846E+05   -1.8373660E+00
   1.1066799E-04   9.1769769E+05   -1.8368600E+00
   1.1117906E-04   9.0996479E+05   -1.8363532E+00
   1.1169250E-04   9.0229915E+05   -1.8358455E+00
   1.1220831E-04   8.9470019E+05   -1.8353371E+00
   1.1272650E-04   8.8716731E+05   -1.8348278E+00
   1.1324708E-04   8.7969991E+05   -1.8343178E+00
   1.1377007E-04   8.7229742E+05   -1.8338070E+00
   1.1429547E-04   8.6495926E+05   -1.8332953E+00
   1.1482330E-04   8.5768485E+05   -1.8327829E+00
   1.1535356E-04   8.5047363E+05   -1.8322697E+00
   1.1588628E-04   8.4332504E+05   -1.8317558E+00
   1.1642145E-04   8.3623852E+05   -1.8312410E+00
   1.1695910E-04   8.2921351E+05   -1.8307255E+00
   1.1749923E-04   8.2224947E+05   -1.8302092E+00
   1.1804185E-04   8.1534586E+05   -1.8296922E+00
   1.1858698E-04   8.0850214E+05   -1.8291744E+00
   1.1913463E-04   8.0171777E+05   -1.8286558E+00
   1.1968481E-04   7.9499224E+05   -1.8281365E+00
   1.2023752E-04   7.8832501E+05   -1.8276164E+00
   1.2079279E-04   7.8171558E+05   -1.8270956E+00
   1.2135063E-04   7.7516342E+05   -1.8265741E+00
   1.2191104E-04   7.6866803E+05   -1.8260518E+00
   1.2247403E-04   7.6222890E+05   -1.8255288E+00
   1.2303963E-04   7.5584553E+05   -1.8250050E+00
   1.2360784E-04   7.4951744E+05   -1.8244805E+00
   1.2417868E-04   7.4324411E+05   -1.8239553E+00
   1.2475215E-04   7.3702509E+05   -1.8234294E+00
   1.2532826E-04   7.3085986E+05   -1.8229028E+00
   1.2590704E-04   7.2474798E+05   -1.8223755E+00
   1.2648850E-04   7.1868894E+05   -1.8218474E+00
   1.2707263E-04   7.1268230E+05   -1.8213187E+00
   1.2765947E-04   7.0672759E+05   -1.8207893E+00
