#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1211263E+06   -1.8683581E+00
   1.0046181E-04   1.1115178E+06   -1.8679107E+00
   1.0092575E-04   1.1019939E+06   -1.8674624E+00
   1.0139184E-04   1.0925538E+06   -1.8670131E+00
   1.0186008E-04   1.0831969E+06   -1.8665629E+00
   1.0233048E-04   1.0739223E+06   -1.8661116E+00
   1.0280305E-04   1.0647293E+06   -1.8656594E+00
   1.0327781E-04   1.0556173E+06   -1.8652063E+00
   1.0375475E-04   1.0465854E+06   -1.8647522E+00
   1.0423390E-04   1.0376329E+06   -1.8642971E+00
   1.0471527E-04   1.0287592E+06   -1.8638410E+00
   1.0519885E-04   1.0199635E+06   -1.8633840E+00
   1.0568467E-04   1.0112452E+06   -1.8629261E+00
   1.0617274E-04   1.0026035E+06   -1.8624672E+00
   1.0666305E-04   9.9403774E+05   -1.8620073E+00
   1.0715563E-04   9.8554727E+05   -1.8615465E+00
   1.0765049E-04   9.7713139E+05   -1.8610847E+00
   1.0814763E-04   9.6878945E+05   -1.8606220E+00
   1.0864707E-04   9.6052076E+05   -1.8601583E+00
   1.0914881E-04   9.5232469E+05   -1.8596937E+00
   1.0965287E-04   9.4420058E+05   -1.8592282E+00
   1.1015926E-04   9.3614778E+05   -1.8587617E+00
   1.1066799E-04   9.2816566E+05   -1.8582943E+00
   1.1117906E-04   9.2025358E+05   -1.8578260E+00
   1.1169250E-04   9.1241092E+05   -1.8573567E+00
   1.1220831E-04   9.0463706E+05   -1.8568865E+00
   1.1272650E-04   8.9693137E+05   -1.8564153E+00
   1.1324708E-04   8.8929325E+05   -1.8559433E+00
   1.1377007E-04   8.8172210E+05   -1.8554703E+00
   1.1429547E-04   8.7421732E+05   -1.8549964E+00
   1.1482330E-04   8.6677830E+05   -1.8545216E+00
   1.1535356E-04   8.5940447E+05   -1.8540458E+00
   1.1588628E-04   8.5209524E+05   -1.8535692E+00
   1.1642145E-04   8.4485003E+05   -1.8530916E+00
   1.1695910E-04   8.3766827E+05   -1.8526132E+00
