#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2129649E+06   -1.8713774E+00
   1.0046181E-04   1.2025525E+06   -1.8709367E+00
   1.0092575E-04   1.1922319E+06   -1.8704951E+00
   1.0139184E-04   1.1820023E+06   -1.8700524E+00
   1.0186008E-04   1.1718629E+06   -1.8696088E+00
   1.0233048E-04   1.1618128E+06   -1.8691642E+00
   1.0280305E-04   1.1518513E+06   -1.8687186E+00
   1.0327781E-04   1.1419775E+06   -1.8682721E+00
   1.0375475E-04   1.1321907E+06   -1.8678245E+00
   1.0423390E-04   1.1224901E+06   -1.8673760E+00
   1.0471527E-04   1.1128749E+06   -1.8669265E+00
   1.0519885E-04   1.1033443E+06   -1.8664761E+00
   1.0568467E-04   1.0938977E+06   -1.8660247E+00
   1.0617274E-04   1.0845342E+06   -1.8655723E+00
   1.0666305E-04   1.0752530E+06   -1.8651189E+00
   1.0715563E-04   1.0660536E+06   -1.8646646E+00
   1.0765049E-04   1.0569350E+06   -1.8642094E+00
   1.0814763E-04   1.0478967E+06   -1.8637531E+00
   1.0864707E-04   1.0389378E+06   -1.8632959E+00
   1.0914881E-04   1.0300577E+06   -1.8628378E+00
   1.0965287E-04   1.0212557E+06   -1.8623787E+00
   1.1015926E-04   1.0125310E+06   -1.8619186E+00
   1.1066799E-04   1.0038829E+06   -1.8614576E+00
   1.1117906E-04   9.9531089E+05   -1.8609957E+00
   1.1169250E-04   9.8681415E+05   -1.8605328E+00
   1.1220831E-04   9.7839202E+05   -1.8600690E+00
   1.1272650E-04   9.7004385E+05   -1.8596042E+00
   1.1324708E-04   9.6176898E+05   -1.8591385E+00
   1.1377007E-04   9.5356674E+05   -1.8586718E+00
   1.1429547E-04   9.4543649E+05   -1.8582042E+00
   1.1482330E-04   9.3737758E+05   -1.8577357E+00
   1.1535356E-04   9.2938937E+05   -1.8572662E+00
   1.1588628E-04   9.2147123E+05   -1.8567958E+00
   1.1642145E-04   9.1362254E+05   -1.8563245E+00
   1.1695910E-04   9.0584266E+05   -1.8558523E+00
   1.1749923E-04   8.9813099E+05   -1.8553791E+00
   1.1804185E-04   8.9048691E+05   -1.8549050E+00
   1.1858698E-04   8.8290983E+05   -1.8544300E+00
   1.1913463E-04   8.7539913E+05   -1.8539541E+00
   1.1968481E-04   8.6795423E+05   -1.8534773E+00
   1.2023752E-04   8.6057454E+05   -1.8529996E+00
   1.2079279E-04   8.5325947E+05   -1.8525209E+00
   1.2135063E-04   8.4600846E+05   -1.8520414E+00
   1.2191104E-04   8.3882091E+05   -1.8515609E+00
   1.2247403E-04   8.3169628E+05   -1.8510796E+00
   1.2303963E-04   8.2463398E+05   -1.8505973E+00
   1.2360784E-04   8.1763348E+05   -1.8501142E+00
   1.2417868E-04   8.1069421E+05   -1.8496301E+00
   1.2475215E-04   8.0381563E+05   -1.8491452E+00
   1.2532826E-04   7.9699719E+05   -1.8486594E+00
   1.2590704E-04   7.9023836E+05   -1.8481727E+00
   1.2648850E-04   7.8353861E+05   -1.8476851E+00
   1.2707263E-04   7.7689740E+05   -1.8471966E+00
   1.2765947E-04   7.7031422E+05   -1.8467073E+00
