#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1723837E+06   -1.8554905E+00
   1.0046181E-04   1.1624049E+06   -1.8550166E+00
   1.0092575E-04   1.1525134E+06   -1.8545419E+00
   1.0139184E-04   1.1427087E+06   -1.8540662E+00
   1.0186008E-04   1.1329899E+06   -1.8535896E+00
   1.0233048E-04   1.1233562E+06   -1.8531120E+00
   1.0280305E-04   1.1138068E+06   -1.8526336E+00
   1.0327781E-04   1.1043411E+06   -1.8521543E+00
   1.0375475E-04   1.0949582E+06   -1.8516740E+00
   1.0423390E-04   1.0856575E+06   -1.8511929E+00
   1.0471527E-04   1.0764381E+06   -1.8507109E+00
   1.0519885E-04   1.0672994E+06   -1.8502279E+00
   1.0568467E-04   1.0582407E+06   -1.8497441E+00
   1.0617274E-04   1.0492612E+06   -1.8492594E+00
   1.0666305E-04   1.0403602E+06   -1.8487738E+00
   1.0715563E-04   1.0315370E+06   -1.8482873E+00
   1.0765049E-04   1.0227910E+06   -1.8477999E+00
   1.0814763E-04   1.0141213E+06   -1.8473117E+00
   1.0864707E-04   1.0055275E+06   -1.8468226E+00
   1.0914881E-04   9.9700867E+05   -1.8463326E+00
   1.0965287E-04   9.8856428E+05   -1.8458417E+00
   1.1015926E-04   9.8019363E+05   -1.8453500E+00
   1.1066799E-04   9.7189606E+05   -1.8448574E+00
   1.1117906E-04   9.6367092E+05   -1.8443639E+00
   1.1169250E-04   9.5551756E+05   -1.8438696E+00
   1.1220831E-04   9.4743535E+05   -1.8433744E+00
   1.1272650E-04   9.3942365E+05   -1.8428784E+00
   1.1324708E-04   9.3148182E+05   -1.8423815E+00
   1.1377007E-04   9.2360926E+05   -1.8418837E+00
   1.1429547E-04   9.1580533E+05   -1.8413852E+00
   1.1482330E-04   9.0806942E+05   -1.8408858E+00
   1.1535356E-04   9.0040094E+05   -1.8403855E+00
   1.1588628E-04   8.9279928E+05   -1.8398844E+00
   1.1642145E-04   8.8526383E+05   -1.8393825E+00
   1.1695910E-04   8.7779402E+05   -1.8388798E+00
   1.1749923E-04   8.7038926E+05   -1.8383762E+00
   1.1804185E-04   8.6304897E+05   -1.8378718E+00
   1.1858698E-04   8.5577256E+05   -1.8373666E+00
   1.1913463E-04   8.4855949E+05   -1.8368606E+00
   1.1968481E-04   8.4140917E+05   -1.8363537E+00
   1.2023752E-04   8.3432105E+05   -1.8358461E+00
   1.2079279E-04   8.2729459E+05   -1.8353377E+00
   1.2135063E-04   8.2032922E+05   -1.8348284E+00
   1.2191104E-04   8.1342441E+05   -1.8343184E+00
   1.2247403E-04   8.0657961E+05   -1.8338075E+00
   1.2303963E-04   7.9979430E+05   -1.8332959E+00
   1.2360784E-04   7.9306793E+05   -1.8327835E+00
   1.2417868E-04   7.8639999E+05   -1.8322703E+00
   1.2475215E-04   7.7978996E+05   -1.8317563E+00
   1.2532826E-04   7.7323733E+05   -1.8312416E+00
   1.2590704E-04   7.6674157E+05   -1.8307261E+00
   1.2648850E-04   7.6030219E+05   -1.8302098E+00
   1.2707263E-04   7.5391869E+05   -1.8296927E+00
   1.2765947E-04   7.4759056E+05   -1.8291749E+00
   1.2824901E-04   7.4131732E+05   -1.8286564E+00
   1.2884128E-04   7.3509848E+05   -1.8281371E+00
   1.2943628E-04   7.2893356E+05   -1.8276170E+00
   1.3003403E-04   7.2282207E+05   -1.8270962E+00
   1.3063454E-04   7.1676354E+05   -1.8265746E+00
   1.3123783E-04   7.1075750E+05   -1.8260523E+00
   1.3184390E-04   7.0480349E+05   -1.8255293E+00
   1.3245277E-04   6.9890103E+05   -1.8250056E+00
   1.3306445E-04   6.9304968E+05   -1.8244811E+00
   1.3367895E-04   6.8724898E+05   -1.8239559E+00
   1.3429630E-04   6.8149849E+05   -1.8234300E+00
   1.3491649E-04   6.7579774E+05   -1.8229034E+00
   1.3553955E-04   6.7014632E+05   -1.8223760E+00
   1.3616548E-04   6.6454376E+05   -1.8218480E+00
   1.3679431E-04   6.5898966E+05   -1.8213193E+00
   1.3742604E-04   6.5348356E+05   -1.8207898E+00
   1.3806069E-04   6.4802505E+05   -1.8202597E+00
   1.3869827E-04   6.4261371E+05   -1.8197289E+00
   1.3933879E-04   6.3724912E+05   -1.8191974E+00
   1.3998227E-04   6.3193085E+05   -1.8186652E+00
   1.4062872E-04   6.2665851E+05   -1.8181324E+00
   1.4127816E-04   6.2143168E+05   -1.8175989E+00
   1.4193060E-04   6.1624997E+05   -1.8170647E+00
   1.4258605E-04   6.1111296E+05   -1.8165298E+00
   1.4324453E-04   6.0602028E+05   -1.8159943E+00
   1.4390605E-04   6.0097151E+05   -1.8154582E+00
   1.4457062E-04   5.9596628E+05   -1.8149214E+00
   1.4523826E-04   5.9100420E+05   -1.8143840E+00
   1.4590899E-04   5.8608489E+05   -1.8138459E+00
   1.4658281E-04   5.8120797E+05   -1.8133072E+00
   1.4725974E-04   5.7637305E+05   -1.8127678E+00
   1.4793981E-04   5.7157978E+05   -1.8122279E+00
   1.4862301E-04   5.6682779E+05   -1.8116873E+00
   1.4930936E-04   5.6211670E+05   -1.8111461E+00
   1.4999889E-04   5.5744615E+05   -1.8106043E+00
   1.5069160E-04   5.5281580E+05   -1.8100619E+00
   1.5138751E-04   5.4822527E+05   -1.8095188E+00
   1.5208663E-04   5.4367423E+05   -1.8089752E+00
   1.5278899E-04   5.3916232E+05   -1.8084310E+00
   1.5349458E-04   5.3468919E+05   -1.8078862E+00
   1.5420343E-04   5.3025451E+05   -1.8073409E+00
   1.5491556E-04   5.2585793E+05   -1.8067949E+00
   1.5563098E-04   5.2149912E+05   -1.8062484E+00
   1.5634970E-04   5.1717774E+05   -1.8057013E+00
   1.5707174E-04   5.1289346E+05   -1.8051536E+00
   1.5779711E-04   5.0864596E+05   -1.8046054E+00
   1.5852584E-04   5.0443490E+05   -1.8040567E+00
   1.5925792E-04   5.0025998E+05   -1.8035074E+00
   1.5999339E-04   4.9612086E+05   -1.8029575E+00
   1.6073226E-04   4.9201724E+05   -1.8024071E+00
   1.6147454E-04   4.8794880E+05   -1.8018562E+00
   1.6222024E-04   4.8391523E+05   -1.8013048E+00
   1.6296939E-04   4.7991622E+05   -1.8007528E+00
   1.6372200E-04   4.7595147E+05   -1.8002003E+00
   1.6447809E-04   4.7202068E+05   -1.7996473E+00
   1.6523767E-04   4.6812355E+05   -1.7990938E+00
   1.6600075E-04   4.6425977E+05   -1.7985398E+00
   1.6676736E-04   4.6042906E+05   -1.7979853E+00
   1.6753751E-04   4.5663113E+05   -1.7974303E+00
   1.6831122E-04   4.5286568E+05   -1.7968748E+00
   1.6908849E-04   4.4913244E+05   -1.7963189E+00
   1.6986936E-04   4.4543111E+05   -1.7957625E+00
   1.7065384E-04   4.4176141E+05   -1.7952056E+00
   1.7144193E-04   4.3812308E+05   -1.7946482E+00
   1.7223367E-04   4.3451582E+05   -1.7940904E+00
   1.7302906E-04   4.3093937E+05   -1.7935321E+00
   1.7382813E-04   4.2739347E+05   -1.7929734E+00
   1.7463089E-04   4.2387782E+05   -1.7924142E+00
   1.7543735E-04   4.2039219E+05   -1.7918546E+00
   1.7624754E-04   4.1693629E+05   -1.7912946E+00
   1.7706147E-04   4.1350986E+05   -1.7907341E+00
   1.7787916E-04   4.1011266E+05   -1.7901732E+00
   1.7870062E-04   4.0674442E+05   -1.7896119E+00
   1.7952588E-04   4.0340488E+05   -1.7890502E+00
   1.8035495E-04   4.0009380E+05   -1.7884881E+00
   1.8118785E-04   3.9681092E+05   -1.7879256E+00
   1.8202459E-04   3.9355600E+05   -1.7873626E+00
   1.8286520E-04   3.9032879E+05   -1.7867993E+00
   1.8370969E-04   3.8712905E+05   -1.7862357E+00
   1.8455808E-04   3.8395654E+05   -1.7856716E+00
