#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1016395E+06   -1.8494396E+00
   1.0046181E-04   1.0922933E+06   -1.8489543E+00
   1.0092575E-04   1.0830288E+06   -1.8484682E+00
   1.0139184E-04   1.0738452E+06   -1.8479811E+00
   1.0186008E-04   1.0647420E+06   -1.8474932E+00
   1.0233048E-04   1.0557182E+06   -1.8470044E+00
   1.0280305E-04   1.0467734E+06   -1.8465147E+00
   1.0327781E-04   1.0379066E+06   -1.8460242E+00
   1.0375475E-04   1.0291173E+06   -1.8455328E+00
   1.0423390E-04   1.0204047E+06   -1.8450405E+00
   1.0471527E-04   1.0117682E+06   -1.8445473E+00
   1.0519885E-04   1.0032070E+06   -1.8440533E+00
   1.0568467E-04   9.9472061E+05   -1.8435585E+00
   1.0617274E-04   9.8630821E+05   -1.8430628E+00
   1.0666305E-04   9.7796919E+05   -1.8425662E+00
   1.0715563E-04   9.6970291E+05   -1.8420688E+00
   1.0765049E-04   9.6150869E+05   -1.8415705E+00
   1.0814763E-04   9.5338592E+05   -1.8410714E+00
   1.0864707E-04   9.4533393E+05   -1.8405715E+00
   1.0914881E-04   9.3735212E+05   -1.8400707E+00
   1.0965287E-04   9.2943984E+05   -1.8395691E+00
   1.1015926E-04   9.2159648E+05   -1.8390667E+00
   1.1066799E-04   9.1382143E+05   -1.8385634E+00
   1.1117906E-04   9.0611407E+05   -1.8380593E+00
   1.1169250E-04   8.9847381E+05   -1.8375544E+00
   1.1220831E-04   8.9090004E+05   -1.8370487E+00
   1.1272650E-04   8.8339218E+05   -1.8365422E+00
   1.1324708E-04   8.7594963E+05   -1.8360348E+00
   1.1377007E-04   8.6857183E+05   -1.8355267E+00
   1.1429547E-04   8.6125818E+05   -1.8350178E+00
   1.1482330E-04   8.5400811E+05   -1.8345080E+00
   1.1535356E-04   8.4682107E+05   -1.8339975E+00
   1.1588628E-04   8.3969649E+05   -1.8334861E+00
   1.1642145E-04   8.3263382E+05   -1.8329740E+00
   1.1695910E-04   8.2563249E+05   -1.8324611E+00
   1.1749923E-04   8.1869198E+05   -1.8319475E+00
   1.1804185E-04   8.1181173E+05   -1.8314330E+00
   1.1858698E-04   8.0499121E+05   -1.8309178E+00
   1.1913463E-04   7.9822989E+05   -1.8304018E+00
   1.1968481E-04   7.9152724E+05   -1.8298850E+00
   1.2023752E-04   7.8488275E+05   -1.8293675E+00
   1.2079279E-04   7.7829589E+05   -1.8288492E+00
   1.2135063E-04   7.7176615E+05   -1.8283302E+00
   1.2191104E-04   7.6529303E+05   -1.8278104E+00
   1.2247403E-04   7.5887602E+05   -1.8272898E+00
   1.2303963E-04   7.5251463E+05   -1.8267686E+00
   1.2360784E-04   7.4620835E+05   -1.8262466E+00
   1.2417868E-04   7.3995670E+05   -1.8257238E+00
   1.2475215E-04   7.3375919E+05   -1.8252003E+00
   1.2532826E-04   7.2761535E+05   -1.8246761E+00
   1.2590704E-04   7.2152469E+05   -1.8241512E+00
   1.2648850E-04   7.1548675E+05   -1.8236256E+00
   1.2707263E-04   7.0950106E+05   -1.8230992E+00
   1.2765947E-04   7.0356715E+05   -1.8225721E+00
   1.2824901E-04   6.9768456E+05   -1.8220444E+00
   1.2884128E-04   6.9185284E+05   -1.8215159E+00
