#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0475869E+06   -1.8623515E+00
   1.0046181E-04   1.0386373E+06   -1.8618914E+00
   1.0092575E-04   1.0297665E+06   -1.8614304E+00
   1.0139184E-04   1.0209735E+06   -1.8609684E+00
   1.0186008E-04   1.0122579E+06   -1.8605054E+00
   1.0233048E-04   1.0036187E+06   -1.8600415E+00
   1.0280305E-04   9.9505542E+05   -1.8595767E+00
   1.0327781E-04   9.8656731E+05   -1.8591109E+00
   1.0375475E-04   9.7815371E+05   -1.8586442E+00
   1.0423390E-04   9.6981394E+05   -1.8581765E+00
   1.0471527E-04   9.6154736E+05   -1.8577080E+00
   1.0519885E-04   9.5335330E+05   -1.8572385E+00
   1.0568467E-04   9.4523112E+05   -1.8567680E+00
   1.0617274E-04   9.3718016E+05   -1.8562967E+00
   1.0666305E-04   9.2919980E+05   -1.8558244E+00
   1.0715563E-04   9.2128941E+05   -1.8553511E+00
   1.0765049E-04   9.1344835E+05   -1.8548770E+00
   1.0814763E-04   9.0567600E+05   -1.8544020E+00
   1.0864707E-04   8.9797176E+05   -1.8539260E+00
   1.0914881E-04   8.9033500E+05   -1.8534491E+00
   1.0965287E-04   8.8276514E+05   -1.8529713E+00
   1.1015926E-04   8.7526156E+05   -1.8524926E+00
   1.1066799E-04   8.6782368E+05   -1.8520130E+00
   1.1117906E-04   8.6045091E+05   -1.8515325E+00
   1.1169250E-04   8.5314266E+05   -1.8510511E+00
   1.1220831E-04   8.4589837E+05   -1.8505688E+00
   1.1272650E-04   8.3871746E+05   -1.8500856E+00
   1.1324708E-04   8.3159935E+05   -1.8496015E+00
   1.1377007E-04   8.2454351E+05   -1.8491166E+00
   1.1429547E-04   8.1754935E+05   -1.8486307E+00
   1.1482330E-04   8.1061634E+05   -1.8481439E+00
   1.1535356E-04   8.0374393E+05   -1.8476563E+00
   1.1588628E-04   7.9693158E+05   -1.8471678E+00
   1.1642145E-04   7.9017874E+05   -1.8466784E+00
   1.1695910E-04   7.8348489E+05   -1.8461882E+00
   1.1749923E-04   7.7684951E+05   -1.8456970E+00
   1.1804185E-04   7.7027206E+05   -1.8452050E+00
   1.1858698E-04   7.6375204E+05   -1.8447122E+00
   1.1913463E-04   7.5728892E+05   -1.8442185E+00
   1.1968481E-04   7.5088221E+05   -1.8437239E+00
   1.2023752E-04   7.4453140E+05   -1.8432285E+00
   1.2079279E-04   7.3823599E+05   -1.8427322E+00
   1.2135063E-04   7.3199549E+05   -1.8422350E+00
   1.2191104E-04   7.2580941E+05   -1.8417371E+00
   1.2247403E-04   7.1967725E+05   -1.8412382E+00
   1.2303963E-04   7.1359854E+05   -1.8407386E+00
   1.2360784E-04   7.0757281E+05   -1.8402381E+00
   1.2417868E-04   7.0159958E+05   -1.8397367E+00
   1.2475215E-04   6.9567839E+05   -1.8392346E+00
   1.2532826E-04   6.8980876E+05   -1.8387316E+00
   1.2590704E-04   6.8399024E+05   -1.8382278E+00
   1.2648850E-04   6.7822238E+05   -1.8377231E+00
   1.2707263E-04   6.7250472E+05   -1.8372177E+00
   1.2765947E-04   6.6683681E+05   -1.8367114E+00
   1.2824901E-04   6.6121822E+05   -1.8362044E+00
   1.2884128E-04   6.5564851E+05   -1.8356965E+00
   1.2943628E-04   6.5012723E+05   -1.8351878E+00
   1.3003403E-04   6.4465396E+05   -1.8346783E+00
   1.3063454E-04   6.3922827E+05   -1.8341680E+00
   1.3123783E-04   6.3384974E+05   -1.8336570E+00
   1.3184390E-04   6.2851794E+05   -1.8331451E+00
   1.3245277E-04   6.2323246E+05   -1.8326325E+00
   1.3306445E-04   6.1799289E+05   -1.8321190E+00
   1.3367895E-04   6.1279882E+05   -1.8316048E+00
   1.3429630E-04   6.0764985E+05   -1.8310899E+00
   1.3491649E-04   6.0254557E+05   -1.8305741E+00
   1.3553955E-04   5.9748559E+05   -1.8300576E+00
   1.3616548E-04   5.9246951E+05   -1.8295403E+00
   1.3679431E-04   5.8749695E+05   -1.8290223E+00
   1.3742604E-04   5.8256751E+05   -1.8285035E+00
   1.3806069E-04   5.7768081E+05   -1.8279840E+00
   1.3869827E-04   5.7283648E+05   -1.8274637E+00
   1.3933879E-04   5.6803413E+05   -1.8269426E+00
   1.3998227E-04   5.6327340E+05   -1.8264209E+00
   1.4062872E-04   5.5855391E+05   -1.8258984E+00
   1.4127816E-04   5.5387530E+05   -1.8253751E+00
   1.4193060E-04   5.4923720E+05   -1.8248511E+00
   1.4258605E-04   5.4463925E+05   -1.8243265E+00
   1.4324453E-04   5.4008111E+05   -1.8238010E+00
   1.4390605E-04   5.3556241E+05   -1.8232749E+00
   1.4457062E-04   5.3108280E+05   -1.8227481E+00
   1.4523826E-04   5.2664195E+05   -1.8222205E+00
   1.4590899E-04   5.2223949E+05   -1.8216923E+00
   1.4658281E-04   5.1787511E+05   -1.8211634E+00
   1.4725974E-04   5.1354844E+05   -1.8206337E+00
   1.4793981E-04   5.0925917E+05   -1.8201034E+00
   1.4862301E-04   5.0500696E+05   -1.8195724E+00
   1.4930936E-04   5.0079148E+05   -1.8190407E+00
   1.4999889E-04   4.9661240E+05   -1.8185083E+00
   1.5069160E-04   4.9246941E+05   -1.8179753E+00
   1.5138751E-04   4.8836218E+05   -1.8174415E+00
   1.5208663E-04   4.8429039E+05   -1.8169072E+00
   1.5278899E-04   4.8025374E+05   -1.8163721E+00
   1.5349458E-04   4.7625191E+05   -1.8158364E+00
   1.5420343E-04   4.7228459E+05   -1.8153001E+00
   1.5491556E-04   4.6835148E+05   -1.8147631E+00
   1.5563098E-04   4.6445228E+05   -1.8142255E+00
   1.5634970E-04   4.6058667E+05   -1.8136872E+00
   1.5707174E-04   4.5675438E+05   -1.8131483E+00
   1.5779711E-04   4.5295509E+05   -1.8126088E+00
   1.5852584E-04   4.4918853E+05   -1.8120686E+00
   1.5925792E-04   4.4545439E+05   -1.8115278E+00
   1.5999339E-04   4.4175240E+05   -1.8109865E+00
   1.6073226E-04   4.3808227E+05   -1.8104445E+00
   1.6147454E-04   4.3444372E+05   -1.8099019E+00
   1.6222024E-04   4.3083646E+05   -1.8093587E+00
   1.6296939E-04   4.2726022E+05   -1.8088149E+00
   1.6372200E-04   4.2371474E+05   -1.8082705E+00
   1.6447809E-04   4.2019973E+05   -1.8077255E+00
   1.6523767E-04   4.1671492E+05   -1.8071800E+00
   1.6600075E-04   4.1326006E+05   -1.8066339E+00
   1.6676736E-04   4.0983487E+05   -1.8060872E+00
   1.6753751E-04   4.0643909E+05   -1.8055399E+00
   1.6831122E-04   4.0307246E+05   -1.8049921E+00
   1.6908849E-04   3.9973474E+05   -1.8044437E+00
   1.6986936E-04   3.9642565E+05   -1.8038948E+00
   1.7065384E-04   3.9314495E+05   -1.8033453E+00
   1.7144193E-04   3.8989239E+05   -1.8027953E+00
   1.7223367E-04   3.8666771E+05   -1.8022448E+00
   1.7302906E-04   3.8347069E+05   -1.8016937E+00
   1.7382813E-04   3.8030106E+05   -1.8011421E+00
   1.7463089E-04   3.7715859E+05   -1.8005899E+00
   1.7543735E-04   3.7404303E+05   -1.8000373E+00
   1.7624754E-04   3.7095416E+05   -1.7994842E+00
   1.7706147E-04   3.6789174E+05   -1.7989305E+00
   1.7787916E-04   3.6485553E+05   -1.7983763E+00
   1.7870062E-04   3.6184530E+05   -1.7978217E+00
   1.7952588E-04   3.5886082E+05   -1.7972666E+00
   1.8035495E-04   3.5590187E+05   -1.7967109E+00
   1.8118785E-04   3.5296822E+05   -1.7961548E+00
   1.8202459E-04   3.5005965E+05   -1.7955983E+00
   1.8286520E-04   3.4717594E+05   -1.7950412E+00
   1.8370969E-04   3.4431687E+05   -1.7944837E+00
   1.8455808E-04   3.4148222E+05   -1.7939257E+00
   1.8541039E-04   3.3867178E+05   -1.7933673E+00
   1.8626663E-04   3.3588533E+05   -1.7928085E+00
   1.8712683E-04   3.3312267E+05   -1.7922492E+00
   1.8799100E-04   3.3038358E+05   -1.7916894E+00
   1.8885917E-04   3.2766786E+05   -1.7911293E+00
   1.8973134E-04   3.2497530E+05   -1.7905687E+00
   1.9060754E-04   3.2230570E+05   -1.7900076E+00
   1.9148778E-04   3.1965886E+05   -1.7894462E+00
   1.9237209E-04   3.1703457E+05   -1.7888844E+00
   1.9326049E-04   3.1443264E+05   -1.7883221E+00
   1.9415299E-04   3.1185288E+05   -1.7877595E+00
   1.9504960E-04   3.0929508E+05   -1.7871965E+00
   1.9595036E-04   3.0675906E+05   -1.7866331E+00
   1.9685528E-04   3.0424462E+05   -1.7860693E+00
   1.9776438E-04   3.0175157E+05   -1.7855051E+00
   1.9867768E-04   2.9927973E+05   -1.7849405E+00
   1.9959519E-04   2.9682892E+05   -1.7843756E+00
   2.0051694E-04   2.9439894E+05   -1.7838104E+00
   2.0144295E-04   2.9198961E+05   -1.7832448E+00
   2.0237324E-04   2.8960076E+05   -1.7826788E+00
   2.0330782E-04   2.8723219E+05   -1.7821125E+00
   2.0424671E-04   2.8488375E+05   -1.7815459E+00
   2.0518995E-04   2.8255524E+05   -1.7809789E+00
   2.0613754E-04   2.8024650E+05   -1.7804116E+00
   2.0708950E-04   2.7795735E+05   -1.7798440E+00
   2.0804586E-04   2.7568762E+05   -1.7792760E+00
   2.0900664E-04   2.7343713E+05   -1.7787078E+00
   2.0997185E-04   2.7120573E+05   -1.7781393E+00
   2.1094152E-04   2.6899325E+05   -1.7775705E+00
   2.1191567E-04   2.6679951E+05   -1.7770013E+00
   2.1289432E-04   2.6462436E+05   -1.7764319E+00
   2.1387749E-04   2.6246763E+05   -1.7758623E+00
   2.1486520E-04   2.6032916E+05   -1.7752923E+00
   2.1585747E-04   2.5820879E+05   -1.7747221E+00
   2.1685432E-04   2.5610637E+05   -1.7741516E+00
   2.1785578E-04   2.5402173E+05   -1.7735809E+00
   2.1886186E-04   2.5195472E+05   -1.7730099E+00
   2.1987259E-04   2.4990519E+05   -1.7724387E+00
   2.2088798E-04   2.4787299E+05   -1.7718672E+00
   2.2190807E-04   2.4585796E+05   -1.7712955E+00
   2.2293286E-04   2.4385995E+05   -1.7707236E+00
   2.2396239E-04   2.4187882E+05   -1.7701515E+00
   2.2499667E-04   2.3991441E+05   -1.7695791E+00
   2.2603573E-04   2.3796658E+05   -1.7690066E+00
   2.2707958E-04   2.3603520E+05   -1.7684338E+00
