#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1533211E+06   -1.8629970E+00
   1.0046181E-04   1.1434649E+06   -1.8625382E+00
   1.0092575E-04   1.1336953E+06   -1.8620785E+00
   1.0139184E-04   1.1240116E+06   -1.8616178E+00
   1.0186008E-04   1.1144130E+06   -1.8611562E+00
   1.0233048E-04   1.1048987E+06   -1.8606937E+00
   1.0280305E-04   1.0954679E+06   -1.8602301E+00
   1.0327781E-04   1.0861200E+06   -1.8597657E+00
   1.0375475E-04   1.0768541E+06   -1.8593003E+00
   1.0423390E-04   1.0676696E+06   -1.8588340E+00
   1.0471527E-04   1.0585657E+06   -1.8583667E+00
   1.0519885E-04   1.0495417E+06   -1.8578985E+00
   1.0568467E-04   1.0405969E+06   -1.8574294E+00
   1.0617274E-04   1.0317305E+06   -1.8569593E+00
   1.0666305E-04   1.0229419E+06   -1.8564883E+00
   1.0715563E-04   1.0142303E+06   -1.8560164E+00
   1.0765049E-04   1.0055952E+06   -1.8555436E+00
   1.0814763E-04   9.9703570E+05   -1.8550698E+00
   1.0864707E-04   9.8855125E+05   -1.8545951E+00
   1.0914881E-04   9.8014114E+05   -1.8541195E+00
   1.0965287E-04   9.7180471E+05   -1.8536430E+00
   1.1015926E-04   9.6354131E+05   -1.8531656E+00
   1.1066799E-04   9.5535027E+05   -1.8526873E+00
   1.1117906E-04   9.4723096E+05   -1.8522080E+00
   1.1169250E-04   9.3918272E+05   -1.8517279E+00
   1.1220831E-04   9.3120493E+05   -1.8512469E+00
   1.1272650E-04   9.2329695E+05   -1.8507649E+00
   1.1324708E-04   9.1545816E+05   -1.8502821E+00
   1.1377007E-04   9.0768795E+05   -1.8497984E+00
   1.1429547E-04   8.9998570E+05   -1.8493137E+00
   1.1482330E-04   8.9235080E+05   -1.8488282E+00
   1.1535356E-04   8.8478265E+05   -1.8483419E+00
   1.1588628E-04   8.7728066E+05   -1.8478546E+00
   1.1642145E-04   8.6984422E+05   -1.8473664E+00
   1.1695910E-04   8.6247277E+05   -1.8468774E+00
   1.1749923E-04   8.5516571E+05   -1.8463875E+00
   1.1804185E-04   8.4792248E+05   -1.8458967E+00
   1.1858698E-04   8.4074249E+05   -1.8454051E+00
   1.1913463E-04   8.3362520E+05   -1.8449126E+00
   1.1968481E-04   8.2657003E+05   -1.8444192E+00
   1.2023752E-04   8.1957644E+05   -1.8439250E+00
   1.2079279E-04   8.1264388E+05   -1.8434299E+00
   1.2135063E-04   8.0577179E+05   -1.8429339E+00
   1.2191104E-04   7.9895965E+05   -1.8424372E+00
   1.2247403E-04   7.9220691E+05   -1.8419395E+00
   1.2303963E-04   7.8551305E+05   -1.8414410E+00
   1.2360784E-04   7.7887754E+05   -1.8409417E+00
   1.2417868E-04   7.7229986E+05   -1.8404416E+00
   1.2475215E-04   7.6577949E+05   -1.8399406E+00
   1.2532826E-04   7.5931593E+05   -1.8394387E+00
   1.2590704E-04   7.5290866E+05   -1.8389361E+00
   1.2648850E-04   7.4655720E+05   -1.8384326E+00
   1.2707263E-04   7.4026103E+05   -1.8379283E+00
   1.2765947E-04   7.3401966E+05   -1.8374232E+00
   1.2824901E-04   7.2783262E+05   -1.8369172E+00
   1.2884128E-04   7.2169941E+05   -1.8364105E+00
   1.2943628E-04   7.1561956E+05   -1.8359030E+00
   1.3003403E-04   7.0959258E+05   -1.8353946E+00
   1.3063454E-04   7.0361802E+05   -1.8348854E+00
   1.3123783E-04   6.9769539E+05   -1.8343755E+00
   1.3184390E-04   6.9182425E+05   -1.8338647E+00
   1.3245277E-04   6.8600413E+05   -1.8333532E+00
   1.3306445E-04   6.8023457E+05   -1.8328409E+00
   1.3367895E-04   6.7451513E+05   -1.8323278E+00
   1.3429630E-04   6.6884536E+05   -1.8318139E+00
   1.3491649E-04   6.6322483E+05   -1.8312992E+00
   1.3553955E-04   6.5765308E+05   -1.8307838E+00
   1.3616548E-04   6.5212970E+05   -1.8302676E+00
   1.3679431E-04   6.4665424E+05   -1.8297506E+00
   1.3742604E-04   6.4122628E+05   -1.8292329E+00
   1.3806069E-04   6.3584541E+05   -1.8287144E+00
   1.3869827E-04   6.3051119E+05   -1.8281952E+00
   1.3933879E-04   6.2522322E+05   -1.8276752E+00
   1.3998227E-04   6.1998109E+05   -1.8271544E+00
   1.4062872E-04   6.1478438E+05   -1.8266330E+00
   1.4127816E-04   6.0963270E+05   -1.8261108E+00
   1.4193060E-04   6.0452565E+05   -1.8255878E+00
   1.4258605E-04   5.9946282E+05   -1.8250641E+00
   1.4324453E-04   5.9444383E+05   -1.8245397E+00
   1.4390605E-04   5.8946828E+05   -1.8240146E+00
   1.4457062E-04   5.8453580E+05   -1.8234888E+00
   1.4523826E-04   5.7964599E+05   -1.8229622E+00
   1.4590899E-04   5.7479849E+05   -1.8224350E+00
   1.4658281E-04   5.6999291E+05   -1.8219070E+00
   1.4725974E-04   5.6522888E+05   -1.8213784E+00
   1.4793981E-04   5.6050604E+05   -1.8208490E+00
   1.4862301E-04   5.5582401E+05   -1.8203190E+00
   1.4930936E-04   5.5118245E+05   -1.8197882E+00
   1.4999889E-04   5.4658098E+05   -1.8192568E+00
   1.5069160E-04   5.4201925E+05   -1.8187247E+00
   1.5138751E-04   5.3749691E+05   -1.8181919E+00
   1.5208663E-04   5.3301362E+05   -1.8176585E+00
   1.5278899E-04   5.2856902E+05   -1.8171244E+00
   1.5349458E-04   5.2416277E+05   -1.8165896E+00
   1.5420343E-04   5.1979454E+05   -1.8160542E+00
   1.5491556E-04   5.1546398E+05   -1.8155181E+00
   1.5563098E-04   5.1117076E+05   -1.8149814E+00
   1.5634970E-04   5.0691456E+05   -1.8144440E+00
   1.5707174E-04   5.0269504E+05   -1.8139060E+00
   1.5779711E-04   4.9851188E+05   -1.8133673E+00
