#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0745709E+06   -1.8734644E+00
   1.0046181E-04   1.0653363E+06   -1.8730285E+00
   1.0092575E-04   1.0561831E+06   -1.8725915E+00
   1.0139184E-04   1.0471107E+06   -1.8721535E+00
   1.0186008E-04   1.0381183E+06   -1.8717146E+00
   1.0233048E-04   1.0292053E+06   -1.8712747E+00
   1.0280305E-04   1.0203708E+06   -1.8708338E+00
   1.0327781E-04   1.0116142E+06   -1.8703919E+00
   1.0375475E-04   1.0029348E+06   -1.8699490E+00
   1.0423390E-04   9.9433193E+05   -1.8695051E+00
   1.0471527E-04   9.8580485E+05   -1.8690603E+00
   1.0519885E-04   9.7735289E+05   -1.8686145E+00
   1.0568467E-04   9.6897540E+05   -1.8681677E+00
   1.0617274E-04   9.6067169E+05   -1.8677199E+00
   1.0666305E-04   9.5244111E+05   -1.8672712E+00
   1.0715563E-04   9.4428301E+05   -1.8668215E+00
   1.0765049E-04   9.3619672E+05   -1.8663708E+00
   1.0814763E-04   9.2818161E+05   -1.8659192E+00
   1.0864707E-04   9.2023703E+05   -1.8654666E+00
   1.0914881E-04   9.1236236E+05   -1.8650130E+00
   1.0965287E-04   9.0455697E+05   -1.8645585E+00
   1.1015926E-04   8.9682023E+05   -1.8641030E+00
   1.1066799E-04   8.8915153E+05   -1.8636465E+00
   1.1117906E-04   8.8155027E+05   -1.8631891E+00
   1.1169250E-04   8.7401583E+05   -1.8627307E+00
   1.1220831E-04   8.6654761E+05   -1.8622714E+00
   1.1272650E-04   8.5914504E+05   -1.8618111E+00
   1.1324708E-04   8.5180750E+05   -1.8613499E+00
   1.1377007E-04   8.4453443E+05   -1.8608877E+00
   1.1429547E-04   8.3732525E+05   -1.8604246E+00
   1.1482330E-04   8.3017938E+05   -1.8599606E+00
   1.1535356E-04   8.2309626E+05   -1.8594956E+00
   1.1588628E-04   8.1607531E+05   -1.8590296E+00
   1.1642145E-04   8.0911600E+05   -1.8585627E+00
   1.1695910E-04   8.0221776E+05   -1.8580949E+00
   1.1749923E-04   7.9538005E+05   -1.8576262E+00
   1.1804185E-04   7.8860232E+05   -1.8571565E+00
   1.1858698E-04   7.8188404E+05   -1.8566859E+00
   1.1913463E-04   7.7522468E+05   -1.8562144E+00
   1.1968481E-04   7.6862371E+05   -1.8557419E+00
   1.2023752E-04   7.6208061E+05   -1.8552685E+00
   1.2079279E-04   7.5559485E+05   -1.8547942E+00
   1.2135063E-04   7.4916594E+05   -1.8543190E+00
   1.2191104E-04   7.4279335E+05   -1.8538429E+00
   1.2247403E-04   7.3647659E+05   -1.8533659E+00
   1.2303963E-04   7.3021515E+05   -1.8528879E+00
   1.2360784E-04   7.2400854E+05   -1.8524090E+00
   1.2417868E-04   7.1785626E+05   -1.8519293E+00
   1.2475215E-04   7.1175785E+05   -1.8514486E+00
   1.2532826E-04   7.0571280E+05   -1.8509671E+00
   1.2590704E-04   6.9972065E+05   -1.8504846E+00
   1.2648850E-04   6.9378092E+05   -1.8500012E+00
   1.2707263E-04   6.8789315E+05   -1.8495170E+00
   1.2765947E-04   6.8205687E+05   -1.8490318E+00
   1.2824901E-04   6.7627161E+05   -1.8485458E+00
   1.2884128E-04   6.7053693E+05   -1.8480589E+00
   1.2943628E-04   6.6485238E+05   -1.8475711E+00
   1.3003403E-04   6.5921750E+05   -1.8470825E+00
   1.3063454E-04   6.5363184E+05   -1.8465929E+00
   1.3123783E-04   6.4809498E+05   -1.8461025E+00
   1.3184390E-04   6.4260648E+05   -1.8456112E+00
   1.3245277E-04   6.3716590E+05   -1.8451191E+00
   1.3306445E-04   6.3177281E+05   -1.8446261E+00
   1.3367895E-04   6.2642680E+05   -1.8441322E+00
   1.3429630E-04   6.2112743E+05   -1.8436375E+00
   1.3491649E-04   6.1587431E+05   -1.8431419E+00
   1.3553955E-04   6.1066700E+05   -1.8426454E+00
   1.3616548E-04   6.0550512E+05   -1.8421481E+00
   1.3679431E-04   6.0038824E+05   -1.8416500E+00
   1.3742604E-04   5.9531597E+05   -1.8411510E+00
   1.3806069E-04   5.9028791E+05   -1.8406512E+00
   1.3869827E-04   5.8530367E+05   -1.8401506E+00
   1.3933879E-04   5.8036286E+05   -1.8396491E+00
   1.3998227E-04   5.7546508E+05   -1.8391468E+00
   1.4062872E-04   5.7060995E+05   -1.8386436E+00
   1.4127816E-04   5.6579710E+05   -1.8381397E+00
   1.4193060E-04   5.6102615E+05   -1.8376349E+00
   1.4258605E-04   5.5629672E+05   -1.8371293E+00
   1.4324453E-04   5.5160845E+05   -1.8366229E+00
   1.4390605E-04   5.4696097E+05   -1.8361157E+00
   1.4457062E-04   5.4235391E+05   -1.8356076E+00
   1.4523826E-04   5.3778692E+05   -1.8350988E+00
   1.4590899E-04   5.3325963E+05   -1.8345892E+00
   1.4658281E-04   5.2877170E+05   -1.8340788E+00
   1.4725974E-04   5.2432278E+05   -1.8335676E+00
   1.4793981E-04   5.1991251E+05   -1.8330556E+00
   1.4862301E-04   5.1554056E+05   -1.8325428E+00
   1.4930936E-04   5.1120658E+05   -1.8320292E+00
   1.4999889E-04   5.0691023E+05   -1.8315149E+00
   1.5069160E-04   5.0265118E+05   -1.8309997E+00
   1.5138751E-04   4.9842910E+05   -1.8304839E+00
