#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1785545E+06   -1.8598195E+00
   1.0046181E-04   1.1684998E+06   -1.8593542E+00
   1.0092575E-04   1.1585334E+06   -1.8588880E+00
   1.0139184E-04   1.1486544E+06   -1.8584209E+00
   1.0186008E-04   1.1388621E+06   -1.8579528E+00
   1.0233048E-04   1.1291557E+06   -1.8574838E+00
   1.0280305E-04   1.1195345E+06   -1.8570138E+00
   1.0327781E-04   1.1099977E+06   -1.8565429E+00
   1.0375475E-04   1.1005445E+06   -1.8560711E+00
   1.0423390E-04   1.0911742E+06   -1.8555984E+00
   1.0471527E-04   1.0818860E+06   -1.8551247E+00
   1.0519885E-04   1.0726792E+06   -1.8546502E+00
   1.0568467E-04   1.0635531E+06   -1.8541747E+00
   1.0617274E-04   1.0545070E+06   -1.8536983E+00
   1.0666305E-04   1.0455401E+06   -1.8532210E+00
   1.0715563E-04   1.0366517E+06   -1.8527427E+00
   1.0765049E-04   1.0278412E+06   -1.8522636E+00
   1.0814763E-04   1.0191078E+06   -1.8517836E+00
   1.0864707E-04   1.0104508E+06   -1.8513026E+00
   1.0914881E-04   1.0018696E+06   -1.8508208E+00
   1.0965287E-04   9.9336347E+05   -1.8503381E+00
   1.1015926E-04   9.8493176E+05   -1.8498545E+00
   1.1066799E-04   9.7657380E+05   -1.8493699E+00
   1.1117906E-04   9.6828892E+05   -1.8488845E+00
   1.1169250E-04   9.6007648E+05   -1.8483983E+00
   1.1220831E-04   9.5193582E+05   -1.8479111E+00
   1.1272650E-04   9.4386632E+05   -1.8474230E+00
   1.1324708E-04   9.3586732E+05   -1.8469341E+00
   1.1377007E-04   9.2793821E+05   -1.8464443E+00
   1.1429547E-04   9.2007835E+05   -1.8459536E+00
   1.1482330E-04   9.1228713E+05   -1.8454621E+00
   1.1535356E-04   9.0456394E+05   -1.8449697E+00
   1.1588628E-04   8.9690817E+05   -1.8444764E+00
   1.1642145E-04   8.8931922E+05   -1.8439823E+00
   1.1695910E-04   8.8179648E+05   -1.8434873E+00
   1.1749923E-04   8.7433938E+05   -1.8429915E+00
   1.1804185E-04   8.6694732E+05   -1.8424948E+00
   1.1858698E-04   8.5961973E+05   -1.8419972E+00
   1.1913463E-04   8.5235602E+05   -1.8414988E+00
   1.1968481E-04   8.4515564E+05   -1.8409996E+00
   1.2023752E-04   8.3801801E+05   -1.8404996E+00
   1.2079279E-04   8.3094258E+05   -1.8399987E+00
   1.2135063E-04   8.2392879E+05   -1.8394969E+00
   1.2191104E-04   8.1697609E+05   -1.8389944E+00
   1.2247403E-04   8.1008394E+05   -1.8384910E+00
   1.2303963E-04   8.0325179E+05   -1.8379868E+00
   1.2360784E-04   7.9647912E+05   -1.8374818E+00
   1.2417868E-04   7.8976540E+05   -1.8369759E+00
   1.2475215E-04   7.8311009E+05   -1.8364693E+00
   1.2532826E-04   7.7651268E+05   -1.8359618E+00
