#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1567950E+06   -1.9043861E+00
   1.0046181E-04   1.1466901E+06   -1.9040293E+00
   1.0092575E-04   1.1366754E+06   -1.9036714E+00
   1.0139184E-04   1.1267500E+06   -1.9033126E+00
   1.0186008E-04   1.1169132E+06   -1.9029527E+00
   1.0233048E-04   1.1071640E+06   -1.9025918E+00
   1.0280305E-04   1.0975018E+06   -1.9022299E+00
   1.0327781E-04   1.0879257E+06   -1.9018670E+00
   1.0375475E-04   1.0784350E+06   -1.9015031E+00
   1.0423390E-04   1.0690288E+06   -1.9011382E+00
   1.0471527E-04   1.0597065E+06   -1.9007722E+00
   1.0519885E-04   1.0504673E+06   -1.9004052E+00
   1.0568467E-04   1.0413103E+06   -1.9000372E+00
   1.0617274E-04   1.0322350E+06   -1.8996682E+00
   1.0666305E-04   1.0232405E+06   -1.8992981E+00
   1.0715563E-04   1.0143261E+06   -1.8989271E+00
   1.0765049E-04   1.0054910E+06   -1.8985550E+00
   1.0814763E-04   9.9673467E+05   -1.8981819E+00
   1.0864707E-04   9.8805626E+05   -1.8978078E+00
   1.0914881E-04   9.7945511E+05   -1.8974326E+00
   1.0965287E-04   9.7093051E+05   -1.8970565E+00
   1.1015926E-04   9.6248178E+05   -1.8966793E+00
   1.1066799E-04   9.5410822E+05   -1.8963011E+00
   1.1117906E-04   9.4580916E+05   -1.8959219E+00
   1.1169250E-04   9.3758393E+05   -1.8955416E+00
   1.1220831E-04   9.2943186E+05   -1.8951604E+00
   1.1272650E-04   9.2135229E+05   -1.8947781E+00
   1.1324708E-04   9.1334457E+05   -1.8943948E+00
   1.1377007E-04   9.0540805E+05   -1.8940104E+00
   1.1429547E-04   8.9754209E+05   -1.8936251E+00
   1.1482330E-04   8.8974604E+05   -1.8932387E+00
   1.1535356E-04   8.8201929E+05   -1.8928513E+00
   1.1588628E-04   8.7436119E+05   -1.8924629E+00
   1.1642145E-04   8.6677115E+05   -1.8920734E+00
   1.1695910E-04   8.5924853E+05   -1.8916830E+00
   1.1749923E-04   8.5179273E+05   -1.8912915E+00
   1.1804185E-04   8.4440315E+05   -1.8908990E+00
   1.1858698E-04   8.3707920E+05   -1.8905055E+00
   1.1913463E-04   8.2982027E+05   -1.8901109E+00
   1.1968481E-04   8.2262579E+05   -1.8897154E+00
   1.2023752E-04   8.1549518E+05   -1.8893188E+00
   1.2079279E-04   8.0842785E+05   -1.8889212E+00
   1.2135063E-04   8.0142325E+05   -1.8885225E+00
   1.2191104E-04   7.9448079E+05   -1.8881229E+00
   1.2247403E-04   7.8759993E+05   -1.8877222E+00
   1.2303963E-04   7.8078010E+05   -1.8873205E+00
   1.2360784E-04   7.7402076E+05   -1.8869179E+00
   1.2417868E-04   7.6732136E+05   -1.8865141E+00
   1.2475215E-04   7.6068137E+05   -1.8861094E+00
   1.2532826E-04   7.5410024E+05   -1.8857037E+00
   1.2590704E-04   7.4757745E+05   -1.8852969E+00
   1.2648850E-04   7.4111247E+05   -1.8848891E+00
   1.2707263E-04   7.3470478E+05   -1.8844803E+00
   1.2765947E-04   7.2835386E+05   -1.8840705E+00
   1.2824901E-04   7.2205921E+05   -1.8836597E+00
   1.2884128E-04   7.1582032E+05   -1.8832478E+00
   1.2943628E-04   7.0963668E+05   -1.8828350E+00
   1.3003403E-04   7.0350780E+05   -1.8824211E+00
   1.3063454E-04   6.9743318E+05   -1.8820062E+00
   1.3123783E-04   6.9141234E+05   -1.8815903E+00
   1.3184390E-04   6.8544479E+05   -1.8811735E+00
   1.3245277E-04   6.7953005E+05   -1.8807555E+00
   1.3306445E-04   6.7366765E+05   -1.8803366E+00
   1.3367895E-04   6.6785712E+05   -1.8799167E+00
   1.3429630E-04   6.6209798E+05   -1.8794958E+00
   1.3491649E-04   6.5638979E+05   -1.8790738E+00
   1.3553955E-04   6.5073207E+05   -1.8786509E+00
   1.3616548E-04   6.4512438E+05   -1.8782270E+00
   1.3679431E-04   6.3956626E+05   -1.8778020E+00
   1.3742604E-04   6.3405727E+05   -1.8773761E+00
   1.3806069E-04   6.2859697E+05   -1.8769491E+00
   1.3869827E-04   6.2318492E+05   -1.8765212E+00
   1.3933879E-04   6.1782069E+05   -1.8760922E+00
   1.3998227E-04   6.1250384E+05   -1.8756623E+00
   1.4062872E-04   6.0723395E+05   -1.8752313E+00
   1.4127816E-04   6.0201060E+05   -1.8747994E+00
   1.4193060E-04   5.9683337E+05   -1.8743664E+00
   1.4258605E-04   5.9170184E+05   -1.8739325E+00
   1.4324453E-04   5.8661561E+05   -1.8734976E+00
   1.4390605E-04   5.8157427E+05   -1.8730617E+00
   1.4457062E-04   5.7657741E+05   -1.8726248E+00
   1.4523826E-04   5.7162464E+05   -1.8721869E+00
   1.4590899E-04   5.6671555E+05   -1.8717480E+00
   1.4658281E-04   5.6184976E+05   -1.8713081E+00
   1.4725974E-04   5.5702688E+05   -1.8708673E+00
   1.4793981E-04   5.5224653E+05   -1.8704254E+00
   1.4862301E-04   5.4750831E+05   -1.8699826E+00
   1.4930936E-04   5.4281185E+05   -1.8695388E+00
   1.4999889E-04   5.3815678E+05   -1.8690941E+00
   1.5069160E-04   5.3354273E+05   -1.8686483E+00
   1.5138751E-04   5.2896932E+05   -1.8682016E+00
   1.5208663E-04   5.2443620E+05   -1.8677539E+00
