#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1751383E+06   -1.8822058E+00
   1.0046181E-04   1.1649925E+06   -1.8817904E+00
   1.0092575E-04   1.1549364E+06   -1.8813740E+00
   1.0139184E-04   1.1449693E+06   -1.8809566E+00
   1.0186008E-04   1.1350905E+06   -1.8805382E+00
   1.0233048E-04   1.1252990E+06   -1.8801188E+00
   1.0280305E-04   1.1155942E+06   -1.8796983E+00
   1.0327781E-04   1.1059752E+06   -1.8792769E+00
   1.0375475E-04   1.0964413E+06   -1.8788545E+00
   1.0423390E-04   1.0869917E+06   -1.8784310E+00
   1.0471527E-04   1.0776256E+06   -1.8780066E+00
   1.0519885E-04   1.0683423E+06   -1.8775811E+00
   1.0568467E-04   1.0591411E+06   -1.8771546E+00
   1.0617274E-04   1.0500212E+06   -1.8767272E+00
   1.0666305E-04   1.0409818E+06   -1.8762987E+00
   1.0715563E-04   1.0320223E+06   -1.8758693E+00
   1.0765049E-04   1.0231420E+06   -1.8754388E+00
   1.0814763E-04   1.0143401E+06   -1.8750074E+00
   1.0864707E-04   1.0056159E+06   -1.8745749E+00
   1.0914881E-04   9.9696875E+05   -1.8741415E+00
   1.0965287E-04   9.8839792E+05   -1.8737070E+00
   1.1015926E-04   9.7990274E+05   -1.8732716E+00
   1.1066799E-04   9.7148252E+05   -1.8728352E+00
   1.1117906E-04   9.6313659E+05   -1.8723978E+00
   1.1169250E-04   9.5486429E+05   -1.8719594E+00
   1.1220831E-04   9.4666495E+05   -1.8715200E+00
   1.1272650E-04   9.3853792E+05   -1.8710796E+00
   1.1324708E-04   9.3048256E+05   -1.8706383E+00
   1.1377007E-04   9.2249821E+05   -1.8701960E+00
   1.1429547E-04   9.1458424E+05   -1.8697527E+00
   1.1482330E-04   9.0674001E+05   -1.8693084E+00
   1.1535356E-04   8.9896491E+05   -1.8688631E+00
   1.1588628E-04   8.9125831E+05   -1.8684168E+00
   1.1642145E-04   8.8361959E+05   -1.8679696E+00
   1.1695910E-04   8.7604815E+05   -1.8675214E+00
   1.1749923E-04   8.6854338E+05   -1.8670723E+00
   1.1804185E-04   8.6110468E+05   -1.8666221E+00
   1.1858698E-04   8.5373147E+05   -1.8661710E+00
   1.1913463E-04   8.4642315E+05   -1.8657189E+00
   1.1968481E-04   8.3917914E+05   -1.8652659E+00
   1.2023752E-04   8.3199887E+05   -1.8648119E+00
   1.2079279E-04   8.2488176E+05   -1.8643569E+00
   1.2135063E-04   8.1782725E+05   -1.8639010E+00
   1.2191104E-04   8.1083478E+05   -1.8634441E+00
   1.2247403E-04   8.0390379E+05   -1.8629863E+00
   1.2303963E-04   7.9703372E+05   -1.8625275E+00
   1.2360784E-04   7.9022404E+05   -1.8620677E+00
   1.2417868E-04   7.8347420E+05   -1.8616070E+00
   1.2475215E-04   7.7678367E+05   -1.8611454E+00
   1.2532826E-04   7.7015191E+05   -1.8606828E+00
   1.2590704E-04   7.6357840E+05   -1.8602193E+00
   1.2648850E-04   7.5706261E+05   -1.8597548E+00
   1.2707263E-04   7.5060403E+05   -1.8592894E+00
   1.2765947E-04   7.4420215E+05   -1.8588230E+00
   1.2824901E-04   7.3785646E+05   -1.8583557E+00
   1.2884128E-04   7.3156645E+05   -1.8578875E+00
   1.2943628E-04   7.2533163E+05   -1.8574183E+00
   1.3003403E-04   7.1915150E+05   -1.8569482E+00
   1.3063454E-04   7.1302558E+05   -1.8564772E+00
   1.3123783E-04   7.0695337E+05   -1.8560053E+00
   1.3184390E-04   7.0093440E+05   -1.8555324E+00
   1.3245277E-04   6.9496819E+05   -1.8550586E+00
   1.3306445E-04   6.8905427E+05   -1.8545839E+00
   1.3367895E-04   6.8319217E+05   -1.8541083E+00
   1.3429630E-04   6.7738143E+05   -1.8536317E+00
   1.3491649E-04   6.7162158E+05   -1.8531543E+00
   1.3553955E-04   6.6591218E+05   -1.8526759E+00
   1.3616548E-04   6.6025277E+05   -1.8521967E+00
   1.3679431E-04   6.5464291E+05   -1.8517165E+00
   1.3742604E-04   6.4908215E+05   -1.8512354E+00
   1.3806069E-04   6.4357005E+05   -1.8507535E+00
   1.3869827E-04   6.3810618E+05   -1.8502706E+00
   1.3933879E-04   6.3269010E+05   -1.8497869E+00
   1.3998227E-04   6.2732140E+05   -1.8493022E+00
   1.4062872E-04   6.2199964E+05   -1.8488167E+00
   1.4127816E-04   6.1672440E+05   -1.8483303E+00
   1.4193060E-04   6.1149528E+05   -1.8478430E+00
   1.4258605E-04   6.0631186E+05   -1.8473548E+00
   1.4324453E-04   6.0117373E+05   -1.8468657E+00
   1.4390605E-04   5.9608049E+05   -1.8463758E+00
   1.4457062E-04   5.9103173E+05   -1.8458850E+00
   1.4523826E-04   5.8602707E+05   -1.8453933E+00
   1.4590899E-04   5.8106609E+05   -1.8449008E+00
   1.4658281E-04   5.7614843E+05   -1.8444074E+00
   1.4725974E-04   5.7127368E+05   -1.8439131E+00
   1.4793981E-04   5.6644147E+05   -1.8434180E+00
   1.4862301E-04   5.6165141E+05   -1.8429220E+00
   1.4930936E-04   5.5690314E+05   -1.8424252E+00
   1.4999889E-04   5.5219627E+05   -1.8419275E+00
   1.5069160E-04   5.4753044E+05   -1.8414290E+00
   1.5138751E-04   5.4290528E+05   -1.8409297E+00
   1.5208663E-04   5.3832043E+05   -1.8404295E+00
   1.5278899E-04   5.3377554E+05   -1.8399285E+00
   1.5349458E-04   5.2927024E+05   -1.8394266E+00
   1.5420343E-04   5.2480418E+05   -1.8389239E+00
   1.5491556E-04   5.2037701E+05   -1.8384204E+00
   1.5563098E-04   5.1598838E+05   -1.8379161E+00
   1.5634970E-04   5.1163796E+05   -1.8374109E+00
   1.5707174E-04   5.0732540E+05   -1.8369050E+00
   1.5779711E-04   5.0305036E+05   -1.8363982E+00
   1.5852584E-04   4.9881251E+05   -1.8358906E+00
   1.5925792E-04   4.9461152E+05   -1.8353822E+00
   1.5999339E-04   4.9044706E+05   -1.8348730E+00
   1.6073226E-04   4.8631880E+05   -1.8343631E+00
   1.6147454E-04   4.8222643E+05   -1.8338523E+00
   1.6222024E-04   4.7816962E+05   -1.8333407E+00
   1.6296939E-04   4.7414806E+05   -1.8328284E+00
   1.6372200E-04   4.7016144E+05   -1.8323152E+00
   1.6447809E-04   4.6620943E+05   -1.8318013E+00
   1.6523767E-04   4.6229174E+05   -1.8312866E+00
   1.6600075E-04   4.5840806E+05   -1.8307711E+00
   1.6676736E-04   4.5455809E+05   -1.8302549E+00
   1.6753751E-04   4.5074152E+05   -1.8297379E+00
   1.6831122E-04   4.4695806E+05   -1.8292202E+00
   1.6908849E-04   4.4320742E+05   -1.8287016E+00
   1.6986936E-04   4.3948930E+05   -1.8281824E+00
   1.7065384E-04   4.3580342E+05   -1.8276624E+00
   1.7144193E-04   4.3214949E+05   -1.8271416E+00
   1.7223367E-04   4.2852722E+05   -1.8266201E+00
   1.7302906E-04   4.2493634E+05   -1.8260979E+00
   1.7382813E-04   4.2137656E+05   -1.8255749E+00
   1.7463089E-04   4.1784761E+05   -1.8250512E+00
   1.7543735E-04   4.1434921E+05   -1.8245268E+00
   1.7624754E-04   4.1088110E+05   -1.8240016E+00
   1.7706147E-04   4.0744300E+05   -1.8234757E+00
   1.7787916E-04   4.0403465E+05   -1.8229492E+00
   1.7870062E-04   4.0065578E+05   -1.8224219E+00
   1.7952588E-04   3.9730614E+05   -1.8218939E+00
   1.8035495E-04   3.9398546E+05   -1.8213652E+00
   1.8118785E-04   3.9069349E+05   -1.8208358E+00
   1.8202459E-04   3.8742996E+05   -1.8203057E+00
   1.8286520E-04   3.8419464E+05   -1.8197750E+00
   1.8370969E-04   3.8098727E+05   -1.8192435E+00
   1.8455808E-04   3.7780760E+05   -1.8187114E+00
   1.8541039E-04   3.7465539E+05   -1.8181786E+00
   1.8626663E-04   3.7153039E+05   -1.8176451E+00
   1.8712683E-04   3.6843236E+05   -1.8171110E+00
   1.8799100E-04   3.6536106E+05   -1.8165762E+00
   1.8885917E-04   3.6231626E+05   -1.8160407E+00
   1.8973134E-04   3.5929772E+05   -1.8155046E+00
   1.9060754E-04   3.5630521E+05   -1.8149678E+00
   1.9148778E-04   3.5333850E+05   -1.8144304E+00
   1.9237209E-04   3.5039736E+05   -1.8138924E+00
   1.9326049E-04   3.4748156E+05   -1.8133537E+00
   1.9415299E-04   3.4459088E+05   -1.8128144E+00
   1.9504960E-04   3.4172510E+05   -1.8122745E+00
   1.9595036E-04   3.3888399E+05   -1.8117339E+00
   1.9685528E-04   3.3606735E+05   -1.8111928E+00
   1.9776438E-04   3.3327494E+05   -1.8106510E+00
   1.9867768E-04   3.3050657E+05   -1.8101086E+00
   1.9959519E-04   3.2776201E+05   -1.8095656E+00
   2.0051694E-04   3.2504105E+05   -1.8090220E+00
   2.0144295E-04   3.2234349E+05   -1.8084779E+00
   2.0237324E-04   3.1966912E+05   -1.8079331E+00
   2.0330782E-04   3.1701773E+05   -1.8073878E+00
   2.0424671E-04   3.1438912E+05   -1.8068419E+00
   2.0518995E-04   3.1178310E+05   -1.8062954E+00
   2.0613754E-04   3.0919945E+05   -1.8057483E+00
   2.0708950E-04   3.0663799E+05   -1.8052007E+00
   2.0804586E-04   3.0409852E+05   -1.8046525E+00
   2.0900664E-04   3.0158084E+05   -1.8041038E+00
   2.0997185E-04   2.9908476E+05   -1.8035545E+00
   2.1094152E-04   2.9661009E+05   -1.8030047E+00
   2.1191567E-04   2.9415664E+05   -1.8024543E+00
   2.1289432E-04   2.9172422E+05   -1.8019034E+00
   2.1387749E-04   2.8931266E+05   -1.8013520E+00
   2.1486520E-04   2.8692176E+05   -1.8008000E+00
   2.1585747E-04   2.8455134E+05   -1.8002476E+00
   2.1685432E-04   2.8220122E+05   -1.7996946E+00
   2.1785578E-04   2.7987123E+05   -1.7991411E+00
   2.1886186E-04   2.7756118E+05   -1.7985871E+00
   2.1987259E-04   2.7527090E+05   -1.7980327E+00
   2.2088798E-04   2.7300022E+05   -1.7974777E+00
   2.2190807E-04   2.7074896E+05   -1.7969222E+00
   2.2293286E-04   2.6851695E+05   -1.7963663E+00
   2.2396239E-04   2.6630403E+05   -1.7958099E+00
   2.2499667E-04   2.6411002E+05   -1.7952530E+00
   2.2603573E-04   2.6193476E+05   -1.7946956E+00
   2.2707958E-04   2.5977808E+05   -1.7941378E+00
   2.2812826E-04   2.5763982E+05   -1.7935796E+00
   2.2918178E-04   2.5551982E+05   -1.7930209E+00
   2.3024017E-04   2.5341792E+05   -1.7924617E+00
   2.3130344E-04   2.5133395E+05   -1.7919021E+00
   2.3237162E-04   2.4926777E+05   -1.7913421E+00
   2.3344474E-04   2.4721921E+05   -1.7907816E+00
   2.3452281E-04   2.4518812E+05   -1.7902208E+00
   2.3560586E-04   2.4317434E+05   -1.7896595E+00
   2.3669392E-04   2.4117773E+05   -1.7890978E+00
   2.3778699E-04   2.3919813E+05   -1.7885357E+00
   2.3888512E-04   2.3723539E+05   -1.7879732E+00
   2.3998831E-04   2.3528937E+05   -1.7874102E+00
   2.4109661E-04   2.3335992E+05   -1.7868470E+00
   2.4221001E-04   2.3144689E+05   -1.7862833E+00
   2.4332857E-04   2.2955014E+05   -1.7857192E+00
   2.4445228E-04   2.2766952E+05   -1.7851548E+00
   2.4558119E-04   2.2580490E+05   -1.7845900E+00
   2.4671531E-04   2.2395613E+05   -1.7840249E+00
   2.4785467E-04   2.2212308E+05   -1.7834594E+00
   2.4899928E-04   2.2030561E+05   -1.7828935E+00
   2.5014919E-04   2.1850358E+05   -1.7823273E+00
   2.5130440E-04   2.1671685E+05   -1.7817608E+00
   2.5246495E-04   2.1494530E+05   -1.7811939E+00
   2.5363086E-04   2.1318878E+05   -1.7806267E+00
   2.5480216E-04   2.1144717E+05   -1.7800592E+00
   2.5597886E-04   2.0972034E+05   -1.7794914E+00
   2.5716100E-04   2.0800815E+05   -1.7789232E+00
   2.5834859E-04   2.0631048E+05   -1.7783548E+00
   2.5954168E-04   2.0462721E+05   -1.7777861E+00
   2.6074027E-04   2.0295819E+05   -1.7772170E+00
   2.6194439E-04   2.0130332E+05   -1.7766477E+00
   2.6315408E-04   1.9966247E+05   -1.7760781E+00
   2.6436935E-04   1.9803552E+05   -1.7755082E+00
   2.6559024E-04   1.9642233E+05   -1.7749381E+00
   2.6681676E-04   1.9482280E+05   -1.7743677E+00
   2.6804895E-04   1.9323680E+05   -1.7737970E+00
   2.6928683E-04   1.9166422E+05   -1.7732261E+00
   2.7053042E-04   1.9010493E+05   -1.7726550E+00
   2.7177976E-04   1.8855883E+05   -1.7720836E+00
   2.7303487E-04   1.8702579E+05   -1.7715119E+00
   2.7429577E-04   1.8550571E+05   -1.7709401E+00
   2.7556250E-04   1.8399847E+05   -1.7703680E+00
   2.7683507E-04   1.8250395E+05   -1.7697957E+00
   2.7811353E-04   1.8102205E+05   -1.7692232E+00
   2.7939788E-04   1.7955266E+05   -1.7686505E+00
   2.8068817E-04   1.7809566E+05   -1.7680776E+00
   2.8198442E-04   1.7665095E+05   -1.7675045E+00
   2.8328665E-04   1.7521843E+05   -1.7669312E+00
   2.8459490E-04   1.7379798E+05   -1.7663578E+00
   2.8590919E-04   1.7238950E+05   -1.7657841E+00
   2.8722955E-04   1.7099289E+05   -1.7652103E+00
   2.8855600E-04   1.6960804E+05   -1.7646364E+00
   2.8988859E-04   1.6823486E+05   -1.7640623E+00
   2.9122732E-04   1.6687323E+05   -1.7634880E+00
   2.9257224E-04   1.6552306E+05   -1.7629136E+00
   2.9392337E-04   1.6418425E+05   -1.7623390E+00
   2.9528074E-04   1.6285670E+05   -1.7617644E+00
   2.9664438E-04   1.6154031E+05   -1.7611896E+00
   2.9801431E-04   1.6023498E+05   -1.7606146E+00
