#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0658994E+06   -1.8904250E+00
   1.0046181E-04   1.0566566E+06   -1.8900303E+00
   1.0092575E-04   1.0474959E+06   -1.8896345E+00
   1.0139184E-04   1.0384164E+06   -1.8892377E+00
   1.0186008E-04   1.0294176E+06   -1.8888399E+00
   1.0233048E-04   1.0204986E+06   -1.8884411E+00
   1.0280305E-04   1.0116587E+06   -1.8880412E+00
   1.0327781E-04   1.0028973E+06   -1.8876404E+00
   1.0375475E-04   9.9421361E+05   -1.8872385E+00
   1.0423390E-04   9.8560691E+05   -1.8868356E+00
   1.0471527E-04   9.7707654E+05   -1.8864317E+00
   1.0519885E-04   9.6862180E+05   -1.8860267E+00
   1.0568467E-04   9.6024201E+05   -1.8856208E+00
   1.0617274E-04   9.5193651E+05   -1.8852138E+00
   1.0666305E-04   9.4370461E+05   -1.8848058E+00
   1.0715563E-04   9.3554566E+05   -1.8843968E+00
   1.0765049E-04   9.2745900E+05   -1.8839868E+00
   1.0814763E-04   9.1944398E+05   -1.8835758E+00
   1.0864707E-04   9.1149995E+05   -1.8831638E+00
   1.0914881E-04   9.0362628E+05   -1.8827507E+00
   1.0965287E-04   8.9582232E+05   -1.8823366E+00
   1.1015926E-04   8.8808746E+05   -1.8819216E+00
   1.1066799E-04   8.8042107E+05   -1.8815055E+00
   1.1117906E-04   8.7282254E+05   -1.8810884E+00
   1.1169250E-04   8.6529125E+05   -1.8806703E+00
   1.1220831E-04   8.5782660E+05   -1.8802512E+00
   1.1272650E-04   8.5042799E+05   -1.8798311E+00
   1.1324708E-04   8.4309482E+05   -1.8794099E+00
   1.1377007E-04   8.3582652E+05   -1.8789878E+00
   1.1429547E-04   8.2862249E+05   -1.8785647E+00
   1.1482330E-04   8.2148215E+05   -1.8781405E+00
   1.1535356E-04   8.1440493E+05   -1.8777154E+00
   1.1588628E-04   8.0739027E+05   -1.8772892E+00
   1.1642145E-04   8.0043760E+05   -1.8768621E+00
   1.1695910E-04   7.9354637E+05   -1.8764339E+00
   1.1749923E-04   7.8671602E+05   -1.8760048E+00
   1.1804185E-04   7.7994600E+05   -1.8755746E+00
   1.1858698E-04   7.7323578E+05   -1.8751435E+00
   1.1913463E-04   7.6658481E+05   -1.8747114E+00
   1.1968481E-04   7.5999257E+05   -1.8742782E+00
   1.2023752E-04   7.5345852E+05   -1.8738441E+00
   1.2079279E-04   7.4698214E+05   -1.8734090E+00
   1.2135063E-04   7.4056292E+05   -1.8729729E+00
   1.2191104E-04   7.3420034E+05   -1.8725358E+00
   1.2247403E-04   7.2789389E+05   -1.8720977E+00
   1.2303963E-04   7.2164307E+05   -1.8716586E+00
   1.2360784E-04   7.1544738E+05   -1.8712186E+00
   1.2417868E-04   7.0930632E+05   -1.8707775E+00
   1.2475215E-04   7.0321940E+05   -1.8703355E+00
   1.2532826E-04   6.9718614E+05   -1.8698925E+00
   1.2590704E-04   6.9120605E+05   -1.8694485E+00
   1.2648850E-04   6.8527866E+05   -1.8690035E+00
   1.2707263E-04   6.7940350E+05   -1.8685576E+00
   1.2765947E-04   6.7358009E+05   -1.8681107E+00
   1.2824901E-04   6.6780797E+05   -1.8676628E+00
   1.2884128E-04   6.6208669E+05   -1.8672139E+00
   1.2943628E-04   6.5641577E+05   -1.8667641E+00
   1.3003403E-04   6.5079478E+05   -1.8663133E+00
   1.3063454E-04   6.4522327E+05   -1.8658615E+00
   1.3123783E-04   6.3970079E+05   -1.8654088E+00
   1.3184390E-04   6.3422690E+05   -1.8649551E+00
   1.3245277E-04   6.2880116E+05   -1.8645004E+00
   1.3306445E-04   6.2342315E+05   -1.8640448E+00
   1.3367895E-04   6.1809243E+05   -1.8635882E+00
   1.3429630E-04   6.1280859E+05   -1.8631306E+00
   1.3491649E-04   6.0757119E+05   -1.8626721E+00
   1.3553955E-04   6.0237983E+05   -1.8622127E+00
   1.3616548E-04   5.9723410E+05   -1.8617523E+00
   1.3679431E-04   5.9213358E+05   -1.8612909E+00
   1.3742604E-04   5.8707787E+05   -1.8608286E+00
   1.3806069E-04   5.8206657E+05   -1.8603654E+00
   1.3869827E-04   5.7709928E+05   -1.8599012E+00
   1.3933879E-04   5.7217560E+05   -1.8594361E+00
   1.3998227E-04   5.6729514E+05   -1.8589700E+00
   1.4062872E-04   5.6245753E+05   -1.8585030E+00
   1.4127816E-04   5.5766236E+05   -1.8580351E+00
   1.4193060E-04   5.5290927E+05   -1.8575662E+00
   1.4258605E-04   5.4819788E+05   -1.8570964E+00
   1.4324453E-04   5.4352781E+05   -1.8566257E+00
   1.4390605E-04   5.3889870E+05   -1.8561540E+00
   1.4457062E-04   5.3431017E+05   -1.8556814E+00
   1.4523826E-04   5.2976187E+05   -1.8552079E+00
   1.4590899E-04   5.2525343E+05   -1.8547335E+00
   1.4658281E-04   5.2078450E+05   -1.8542582E+00
   1.4725974E-04   5.1635473E+05   -1.8537819E+00
   1.4793981E-04   5.1196376E+05   -1.8533047E+00
   1.4862301E-04   5.0761124E+05   -1.8528267E+00
   1.4930936E-04   5.0329684E+05   -1.8523477E+00
   1.4999889E-04   4.9902021E+05   -1.8518678E+00
   1.5069160E-04   4.9478101E+05   -1.8513870E+00
   1.5138751E-04   4.9057892E+05   -1.8509053E+00
