#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1370107E+06   -1.8626577E+00
   1.0046181E-04   1.1272957E+06   -1.8621982E+00
   1.0092575E-04   1.1176660E+06   -1.8617378E+00
   1.0139184E-04   1.1081210E+06   -1.8612764E+00
   1.0186008E-04   1.0986598E+06   -1.8608141E+00
   1.0233048E-04   1.0892817E+06   -1.8603508E+00
   1.0280305E-04   1.0799859E+06   -1.8598866E+00
   1.0327781E-04   1.0707718E+06   -1.8594215E+00
   1.0375475E-04   1.0616386E+06   -1.8589554E+00
   1.0423390E-04   1.0525855E+06   -1.8584884E+00
   1.0471527E-04   1.0436119E+06   -1.8580204E+00
   1.0519885E-04   1.0347170E+06   -1.8575515E+00
   1.0568467E-04   1.0259001E+06   -1.8570817E+00
   1.0617274E-04   1.0171606E+06   -1.8566110E+00
   1.0666305E-04   1.0084977E+06   -1.8561393E+00
   1.0715563E-04   9.9991082E+05   -1.8556667E+00
   1.0765049E-04   9.9139918E+05   -1.8551932E+00
   1.0814763E-04   9.8296213E+05   -1.8547187E+00
   1.0864707E-04   9.7459902E+05   -1.8542434E+00
   1.0914881E-04   9.6630918E+05   -1.8537671E+00
   1.0965287E-04   9.5809195E+05   -1.8532899E+00
   1.1015926E-04   9.4994670E+05   -1.8528118E+00
   1.1066799E-04   9.4187276E+05   -1.8523328E+00
   1.1117906E-04   9.3386952E+05   -1.8518529E+00
   1.1169250E-04   9.2593632E+05   -1.8513721E+00
   1.1220831E-04   9.1807256E+05   -1.8508904E+00
   1.1272650E-04   9.1027760E+05   -1.8504078E+00
   1.1324708E-04   9.0255083E+05   -1.8499243E+00
   1.1377007E-04   8.9489165E+05   -1.8494399E+00
   1.1429547E-04   8.8729945E+05   -1.8489547E+00
   1.1482330E-04   8.7977363E+05   -1.8484685E+00
   1.1535356E-04   8.7231360E+05   -1.8479815E+00
   1.1588628E-04   8.6491876E+05   -1.8474935E+00
   1.1642145E-04   8.5758855E+05   -1.8470047E+00
   1.1695910E-04   8.5032237E+05   -1.8465151E+00
   1.1749923E-04   8.4311966E+05   -1.8460245E+00
   1.1804185E-04   8.3597986E+05   -1.8455331E+00
   1.1858698E-04   8.2890239E+05   -1.8450408E+00
   1.1913463E-04   8.2188671E+05   -1.8445477E+00
   1.1968481E-04   8.1493226E+05   -1.8440537E+00
   1.2023752E-04   8.0803850E+05   -1.8435588E+00
   1.2079279E-04   8.0120488E+05   -1.8430631E+00
   1.2135063E-04   7.9443087E+05   -1.8425665E+00
   1.2191104E-04   7.8771594E+05   -1.8420691E+00
   1.2247403E-04   7.8105956E+05   -1.8415708E+00
   1.2303963E-04   7.7446121E+05   -1.8410717E+00
   1.2360784E-04   7.6792036E+05   -1.8405718E+00
   1.2417868E-04   7.6143651E+05   -1.8400710E+00
   1.2475215E-04   7.5500916E+05   -1.8395694E+00
   1.2532826E-04   7.4863778E+05   -1.8390670E+00
   1.2590704E-04   7.4232189E+05   -1.8385637E+00
   1.2648850E-04   7.3606100E+05   -1.8380596E+00
   1.2707263E-04   7.2985461E+05   -1.8375547E+00
   1.2765947E-04   7.2370223E+05   -1.8370490E+00
   1.2824901E-04   7.1760339E+05   -1.8365424E+00
   1.2884128E-04   7.1155761E+05   -1.8360351E+00
   1.2943628E-04   7.0556442E+05   -1.8355270E+00
   1.3003403E-04   6.9962334E+05   -1.8350180E+00
   1.3063454E-04   6.9373392E+05   -1.8345083E+00
   1.3123783E-04   6.8789569E+05   -1.8339977E+00
   1.3184390E-04   6.8210820E+05   -1.8334864E+00
   1.3245277E-04   6.7637099E+05   -1.8329743E+00
   1.3306445E-04   6.7068362E+05   -1.8324614E+00
   1.3367895E-04   6.6504565E+05   -1.8319477E+00
   1.3429630E-04   6.5945664E+05   -1.8314332E+00
   1.3491649E-04   6.5391615E+05   -1.8309180E+00
   1.3553955E-04   6.4842374E+05   -1.8304020E+00
   1.3616548E-04   6.4297900E+05   -1.8298852E+00
   1.3679431E-04   6.3758150E+05   -1.8293677E+00
   1.3742604E-04   6.3223082E+05   -1.8288494E+00
   1.3806069E-04   6.2692654E+05   -1.8283304E+00
   1.3869827E-04   6.2166824E+05   -1.8278106E+00
   1.3933879E-04   6.1645553E+05   -1.8272900E+00
   1.3998227E-04   6.1128800E+05   -1.8267687E+00
   1.4062872E-04   6.0616524E+05   -1.8262467E+00
   1.4127816E-04   6.0108685E+05   -1.8257240E+00
   1.4193060E-04   5.9605245E+05   -1.8252005E+00
   1.4258605E-04   5.9106164E+05   -1.8246763E+00
   1.4324453E-04   5.8611403E+05   -1.8241514E+00
   1.4390605E-04   5.8120925E+05   -1.8236257E+00
   1.4457062E-04   5.7634691E+05   -1.8230993E+00
   1.4523826E-04   5.7152663E+05   -1.8225723E+00
   1.4590899E-04   5.6674805E+05   -1.8220445E+00
   1.4658281E-04   5.6201079E+05   -1.8215160E+00
   1.4725974E-04   5.5731448E+05   -1.8209868E+00
   1.4793981E-04   5.5265876E+05   -1.8204570E+00
   1.4862301E-04   5.4804328E+05   -1.8199264E+00
   1.4930936E-04   5.4346767E+05   -1.8193952E+00
   1.4999889E-04   5.3893158E+05   -1.8188632E+00
   1.5069160E-04   5.3443467E+05   -1.8183306E+00
   1.5138751E-04   5.2997657E+05   -1.8177974E+00
   1.5208663E-04   5.2555696E+05   -1.8172634E+00
   1.5278899E-04   5.2117549E+05   -1.8167288E+00
   1.5349458E-04   5.1683182E+05   -1.8161936E+00
   1.5420343E-04   5.1252562E+05   -1.8156577E+00
   1.5491556E-04   5.0825655E+05   -1.8151211E+00
   1.5563098E-04   5.0402428E+05   -1.8145839E+00
   1.5634970E-04   4.9982850E+05   -1.8140461E+00
   1.5707174E-04   4.9566887E+05   -1.8135076E+00
   1.5779711E-04   4.9154508E+05   -1.8129685E+00
   1.5852584E-04   4.8745682E+05   -1.8124287E+00
   1.5925792E-04   4.8340375E+05   -1.8118884E+00
   1.5999339E-04   4.7938558E+05   -1.8113474E+00
   1.6073226E-04   4.7540200E+05   -1.8108058E+00
   1.6147454E-04   4.7145269E+05   -1.8102636E+00
   1.6222024E-04   4.6753736E+05   -1.8097208E+00
   1.6296939E-04   4.6365571E+05   -1.8091774E+00
   1.6372200E-04   4.5980744E+05   -1.8086334E+00
   1.6447809E-04   4.5599225E+05   -1.8080889E+00
   1.6523767E-04   4.5220986E+05   -1.8075437E+00
   1.6600075E-04   4.4845996E+05   -1.8069980E+00
   1.6676736E-04   4.4474228E+05   -1.8064516E+00
   1.6753751E-04   4.4105653E+05   -1.8059048E+00
   1.6831122E-04   4.3740242E+05   -1.8053573E+00
   1.6908849E-04   4.3377969E+05   -1.8048093E+00
   1.6986936E-04   4.3018804E+05   -1.8042607E+00
   1.7065384E-04   4.2662722E+05   -1.8037116E+00
   1.7144193E-04   4.2309694E+05   -1.8031620E+00
   1.7223367E-04   4.1959693E+05   -1.8026118E+00
   1.7302906E-04   4.1612693E+05   -1.8020611E+00
   1.7382813E-04   4.1268668E+05   -1.8015098E+00
   1.7463089E-04   4.0927591E+05   -1.8009580E+00
   1.7543735E-04   4.0589436E+05   -1.8004057E+00
   1.7624754E-04   4.0254178E+05   -1.7998529E+00
   1.7706147E-04   3.9921790E+05   -1.7992996E+00
   1.7787916E-04   3.9592248E+05   -1.7987458E+00
   1.7870062E-04   3.9265526E+05   -1.7981915E+00
   1.7952588E-04   3.8941601E+05   -1.7976366E+00
   1.8035495E-04   3.8620446E+05   -1.7970813E+00
   1.8118785E-04   3.8302037E+05   -1.7965256E+00
   1.8202459E-04   3.7986352E+05   -1.7959693E+00
   1.8286520E-04   3.7673364E+05   -1.7954126E+00
   1.8370969E-04   3.7363052E+05   -1.7948554E+00
   1.8455808E-04   3.7055390E+05   -1.7942977E+00
   1.8541039E-04   3.6750357E+05   -1.7937396E+00
   1.8626663E-04   3.6447928E+05   -1.7931810E+00
   1.8712683E-04   3.6148081E+05   -1.7926220E+00
   1.8799100E-04   3.5850793E+05   -1.7920626E+00
   1.8885917E-04   3.5556042E+05   -1.7915027E+00
   1.8973134E-04   3.5263805E+05   -1.7909424E+00
   1.9060754E-04   3.4974061E+05   -1.7903816E+00
   1.9148778E-04   3.4686787E+05   -1.7898205E+00
   1.9237209E-04   3.4401961E+05   -1.7892589E+00
   1.9326049E-04   3.4119562E+05   -1.7886970E+00
   1.9415299E-04   3.3839569E+05   -1.7881346E+00
   1.9504960E-04   3.3561961E+05   -1.7875718E+00
   1.9595036E-04   3.3286717E+05   -1.7870086E+00
   1.9685528E-04   3.3013816E+05   -1.7864451E+00
   1.9776438E-04   3.2743237E+05   -1.7858812E+00
   1.9867768E-04   3.2474960E+05   -1.7853169E+00
   1.9959519E-04   3.2208965E+05   -1.7847522E+00
   2.0051694E-04   3.1945232E+05   -1.7841872E+00
   2.0144295E-04   3.1683741E+05   -1.7836218E+00
   2.0237324E-04   3.1424472E+05   -1.7830561E+00
   2.0330782E-04   3.1167406E+05   -1.7824900E+00
   2.0424671E-04   3.0912524E+05   -1.7819236E+00
   2.0518995E-04   3.0659806E+05   -1.7813568E+00
   2.0613754E-04   3.0409233E+05   -1.7807898E+00
   2.0708950E-04   3.0160788E+05   -1.7802224E+00
   2.0804586E-04   2.9914450E+05   -1.7796546E+00
   2.0900664E-04   2.9670202E+05   -1.7790866E+00
   2.0997185E-04   2.9428025E+05   -1.7785183E+00
   2.1094152E-04   2.9187901E+05   -1.7779496E+00
   2.1191567E-04   2.8949813E+05   -1.7773807E+00
   2.1289432E-04   2.8713742E+05   -1.7768115E+00
   2.1387749E-04   2.8479671E+05   -1.7762420E+00
   2.1486520E-04   2.8247581E+05   -1.7756722E+00
   2.1585747E-04   2.8017457E+05   -1.7751022E+00
   2.1685432E-04   2.7789281E+05   -1.7745319E+00
   2.1785578E-04   2.7563035E+05   -1.7739613E+00
   2.1886186E-04   2.7338703E+05   -1.7733905E+00
   2.1987259E-04   2.7116269E+05   -1.7728194E+00
   2.2088798E-04   2.6895715E+05   -1.7722481E+00
   2.2190807E-04   2.6677025E+05   -1.7716766E+00
   2.2293286E-04   2.6460183E+05   -1.7711048E+00
   2.2396239E-04   2.6245172E+05   -1.7705329E+00
   2.2499667E-04   2.6031978E+05   -1.7699606E+00
   2.2603573E-04   2.5820583E+05   -1.7693882E+00
   2.2707958E-04   2.5610973E+05   -1.7688156E+00
   2.2812826E-04   2.5403131E+05   -1.7682428E+00
   2.2918178E-04   2.5197042E+05   -1.7676698E+00
   2.3024017E-04   2.4992691E+05   -1.7670966E+00
   2.3130344E-04   2.4790063E+05   -1.7665232E+00
   2.3237162E-04   2.4589143E+05   -1.7659496E+00
   2.3344474E-04   2.4389916E+05   -1.7653759E+00
   2.3452281E-04   2.4192367E+05   -1.7648020E+00
   2.3560586E-04   2.3996481E+05   -1.7642280E+00
   2.3669392E-04   2.3802245E+05   -1.7636538E+00
   2.3778699E-04   2.3609643E+05   -1.7630794E+00
   2.3888512E-04   2.3418662E+05   -1.7625050E+00
   2.3998831E-04   2.3229287E+05   -1.7619304E+00
   2.4109661E-04   2.3041504E+05   -1.7613556E+00
   2.4221001E-04   2.2855300E+05   -1.7607808E+00
   2.4332857E-04   2.2670661E+05   -1.7602058E+00
   2.4445228E-04   2.2487573E+05   -1.7596307E+00
   2.4558119E-04   2.2306023E+05   -1.7590555E+00
   2.4671531E-04   2.2125997E+05   -1.7584802E+00
   2.4785467E-04   2.1947482E+05   -1.7579049E+00
   2.4899928E-04   2.1770465E+05   -1.7573294E+00
   2.5014919E-04   2.1594933E+05   -1.7567539E+00
   2.5130440E-04   2.1420873E+05   -1.7561783E+00
   2.5246495E-04   2.1248273E+05   -1.7556026E+00
   2.5363086E-04   2.1077119E+05   -1.7550269E+00
   2.5480216E-04   2.0907400E+05   -1.7544511E+00
   2.5597886E-04   2.0739102E+05   -1.7538752E+00
   2.5716100E-04   2.0572213E+05   -1.7532994E+00
   2.5834859E-04   2.0406721E+05   -1.7527234E+00
   2.5954168E-04   2.0242615E+05   -1.7521475E+00
   2.6074027E-04   2.0079881E+05   -1.7515715E+00
   2.6194439E-04   1.9918509E+05   -1.7509956E+00
   2.6315408E-04   1.9758485E+05   -1.7504196E+00
   2.6436935E-04   1.9599800E+05   -1.7498436E+00
   2.6559024E-04   1.9442440E+05   -1.7492676E+00
   2.6681676E-04   1.9286395E+05   -1.7486916E+00
   2.6804895E-04   1.9131654E+05   -1.7481156E+00
   2.6928683E-04   1.8978204E+05   -1.7475397E+00
   2.7053042E-04   1.8826035E+05   -1.7469637E+00
   2.7177976E-04   1.8675135E+05   -1.7463878E+00
   2.7303487E-04   1.8525494E+05   -1.7458120E+00
   2.7429577E-04   1.8377102E+05   -1.7452362E+00
   2.7556250E-04   1.8229946E+05   -1.7446604E+00
   2.7683507E-04   1.8084016E+05   -1.7440847E+00
   2.7811353E-04   1.7939302E+05   -1.7435090E+00
   2.7939788E-04   1.7795793E+05   -1.7429335E+00
   2.8068817E-04   1.7653480E+05   -1.7423580E+00
   2.8198442E-04   1.7512350E+05   -1.7417825E+00
   2.8328665E-04   1.7372395E+05   -1.7412072E+00
   2.8459490E-04   1.7233605E+05   -1.7406320E+00
   2.8590919E-04   1.7095968E+05   -1.7400568E+00
   2.8722955E-04   1.6959476E+05   -1.7394818E+00
   2.8855600E-04   1.6824117E+05   -1.7389068E+00
   2.8988859E-04   1.6689884E+05   -1.7383320E+00
   2.9122732E-04   1.6556765E+05   -1.7377573E+00
   2.9257224E-04   1.6424751E+05   -1.7371828E+00
   2.9392337E-04   1.6293833E+05   -1.7366084E+00
   2.9528074E-04   1.6164002E+05   -1.7360341E+00
   2.9664438E-04   1.6035247E+05   -1.7354599E+00
   2.9801431E-04   1.5907560E+05   -1.7348860E+00
   2.9939057E-04   1.5780932E+05   -1.7343121E+00
   3.0077319E-04   1.5655353E+05   -1.7337385E+00
   3.0216219E-04   1.5530814E+05   -1.7331650E+00
   3.0355761E-04   1.5407307E+05   -1.7325917E+00
   3.0495947E-04   1.5284822E+05   -1.7320186E+00
   3.0636780E-04   1.5163351E+05   -1.7314456E+00
   3.0778264E-04   1.5042885E+05   -1.7308729E+00
   3.0920401E-04   1.4923416E+05   -1.7303003E+00
   3.1063195E-04   1.4804934E+05   -1.7297280E+00
   3.1206648E-04   1.4687432E+05   -1.7291559E+00
   3.1350764E-04   1.4570901E+05   -1.7285840E+00
   3.1495545E-04   1.4455332E+05   -1.7280123E+00
   3.1640994E-04   1.4340718E+05   -1.7274409E+00
   3.1787116E-04   1.4227050E+05   -1.7268697E+00
   3.1933912E-04   1.4114320E+05   -1.7262987E+00
   3.2081386E-04   1.4002520E+05   -1.7257280E+00
   3.2229541E-04   1.3891642E+05   -1.7251575E+00
   3.2378381E-04   1.3781679E+05   -1.7245873E+00
   3.2527908E-04   1.3672622E+05   -1.7240174E+00
   3.2678125E-04   1.3564463E+05   -1.7234477E+00
   3.2829036E-04   1.3457195E+05   -1.7228783E+00
   3.2980644E-04   1.3350811E+05   -1.7223092E+00
   3.3132952E-04   1.3245302E+05   -1.7217404E+00
   3.3285963E-04   1.3140662E+05   -1.7211719E+00
   3.3439681E-04   1.3036882E+05   -1.7206037E+00
   3.3594109E-04   1.2933956E+05   -1.7200358E+00
   3.3749250E-04   1.2831876E+05   -1.7194682E+00
   3.3905108E-04   1.2730635E+05   -1.7189009E+00
   3.4061685E-04   1.2630226E+05   -1.7183340E+00
   3.4218986E-04   1.2530641E+05   -1.7177674E+00
   3.4377013E-04   1.2431874E+05   -1.7172011E+00
   3.4535769E-04   1.2333918E+05   -1.7166351E+00
   3.4695259E-04   1.2236765E+05   -1.7160696E+00
   3.4855485E-04   1.2140409E+05   -1.7155043E+00
   3.5016452E-04   1.2044844E+05   -1.7149394E+00
   3.5178161E-04   1.1950062E+05   -1.7143749E+00
   3.5340618E-04   1.1856056E+05   -1.7138108E+00
   3.5503824E-04   1.1762821E+05   -1.7132470E+00
   3.5667785E-04   1.1670349E+05   -1.7126836E+00
   3.5832502E-04   1.1578634E+05   -1.7121206E+00
   3.5997981E-04   1.1487669E+05   -1.7115580E+00
   3.6164223E-04   1.1397449E+05   -1.7109958E+00
   3.6331233E-04   1.1307967E+05   -1.7104340E+00
   3.6499015E-04   1.1219216E+05   -1.7098726E+00
   3.6667571E-04   1.1131190E+05   -1.7093116E+00
   3.6836906E-04   1.1043884E+05   -1.7087510E+00
   3.7007022E-04   1.0957291E+05   -1.7081909E+00
   3.7177925E-04   1.0871404E+05   -1.7076311E+00
   3.7349616E-04   1.0786219E+05   -1.7070719E+00
   3.7522101E-04   1.0701729E+05   -1.7065130E+00
   3.7695382E-04   1.0617928E+05   -1.7059546E+00
   3.7869463E-04   1.0534810E+05   -1.7053967E+00
   3.8044348E-04   1.0452370E+05   -1.7048392E+00
   3.8220041E-04   1.0370601E+05   -1.7042822E+00
   3.8396545E-04   1.0289499E+05   -1.7037257E+00
   3.8573864E-04   1.0209057E+05   -1.7031696E+00
   3.8752002E-04   1.0129270E+05   -1.7026140E+00
   3.8930963E-04   1.0050132E+05   -1.7020589E+00
   3.9110750E-04   9.9716380E+04   -1.7015043E+00
   3.9291368E-04   9.8937822E+04   -1.7009502E+00
   3.9472820E-04   9.8165594E+04   -1.7003965E+00
   3.9655109E-04   9.7399641E+04   -1.6998434E+00
   3.9838241E-04   9.6639911E+04   -1.6992908E+00
   4.0022218E-04   9.5886351E+04   -1.6987387E+00
   4.0207045E-04   9.5138909E+04   -1.6981871E+00
   4.0392725E-04   9.4397533E+04   -1.6976361E+00
