#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1549906E+06   -1.8741304E+00
   1.0046181E-04   1.1450613E+06   -1.8736960E+00
   1.0092575E-04   1.1352197E+06   -1.8732605E+00
   1.0139184E-04   1.1254649E+06   -1.8728241E+00
   1.0186008E-04   1.1157962E+06   -1.8723867E+00
   1.0233048E-04   1.1062128E+06   -1.8719482E+00
   1.0280305E-04   1.0967139E+06   -1.8715088E+00
   1.0327781E-04   1.0872987E+06   -1.8710684E+00
   1.0375475E-04   1.0779666E+06   -1.8706271E+00
   1.0423390E-04   1.0687168E+06   -1.8701847E+00
   1.0471527E-04   1.0595485E+06   -1.8697414E+00
   1.0519885E-04   1.0504610E+06   -1.8692971E+00
   1.0568467E-04   1.0414536E+06   -1.8688518E+00
   1.0617274E-04   1.0325255E+06   -1.8684055E+00
   1.0666305E-04   1.0236761E+06   -1.8679583E+00
   1.0715563E-04   1.0149046E+06   -1.8675100E+00
   1.0765049E-04   1.0062103E+06   -1.8670609E+00
   1.0814763E-04   9.9759263E+05   -1.8666107E+00
   1.0864707E-04   9.8905079E+05   -1.8661596E+00
   1.0914881E-04   9.8058413E+05   -1.8657075E+00
   1.0965287E-04   9.7219198E+05   -1.8652544E+00
   1.1015926E-04   9.6387366E+05   -1.8648004E+00
   1.1066799E-04   9.5562852E+05   -1.8643454E+00
   1.1117906E-04   9.4745589E+05   -1.8638895E+00
   1.1169250E-04   9.3935513E+05   -1.8634326E+00
   1.1220831E-04   9.3132560E+05   -1.8629747E+00
   1.1272650E-04   9.2336665E+05   -1.8625159E+00
   1.1324708E-04   9.1547766E+05   -1.8620561E+00
   1.1377007E-04   9.0765799E+05   -1.8615954E+00
   1.1429547E-04   8.9990703E+05   -1.8611337E+00
   1.1482330E-04   8.9222416E+05   -1.8606711E+00
   1.1535356E-04   8.8460877E+05   -1.8602076E+00
   1.1588628E-04   8.7706025E+05   -1.8597431E+00
   1.1642145E-04   8.6957801E+05   -1.8592776E+00
   1.1695910E-04   8.6216145E+05   -1.8588112E+00
   1.1749923E-04   8.5480998E+05   -1.8583439E+00
   1.1804185E-04   8.4752302E+05   -1.8578757E+00
   1.1858698E-04   8.4030000E+05   -1.8574065E+00
   1.1913463E-04   8.3314034E+05   -1.8569364E+00
   1.1968481E-04   8.2604347E+05   -1.8564653E+00
   1.2023752E-04   8.1900883E+05   -1.8559934E+00
   1.2079279E-04   8.1203587E+05   -1.8555205E+00
   1.2135063E-04   8.0512404E+05   -1.8550467E+00
   1.2191104E-04   7.9827278E+05   -1.8545719E+00
   1.2247403E-04   7.9148155E+05   -1.8540963E+00
   1.2303963E-04   7.8474982E+05   -1.8536197E+00
   1.2360784E-04   7.7807706E+05   -1.8531423E+00
   1.2417868E-04   7.7146273E+05   -1.8526639E+00
   1.2475215E-04   7.6490631E+05   -1.8521846E+00
   1.2532826E-04   7.5840730E+05   -1.8517044E+00
   1.2590704E-04   7.5196517E+05   -1.8512234E+00
   1.2648850E-04   7.4557941E+05   -1.8507414E+00
   1.2707263E-04   7.3924952E+05   -1.8502585E+00
   1.2765947E-04   7.3297501E+05   -1.8497747E+00
   1.2824901E-04   7.2675538E+05   -1.8492900E+00
   1.2884128E-04   7.2059013E+05   -1.8488045E+00
   1.2943628E-04   7.1447879E+05   -1.8483181E+00
   1.3003403E-04   7.0842086E+05   -1.8478307E+00
   1.3063454E-04   7.0241588E+05   -1.8473425E+00
   1.3123783E-04   6.9646336E+05   -1.8468535E+00
   1.3184390E-04   6.9056285E+05   -1.8463635E+00
   1.3245277E-04   6.8471387E+05   -1.8458727E+00
   1.3306445E-04   6.7891597E+05   -1.8453810E+00
   1.3367895E-04   6.7316870E+05   -1.8448884E+00
   1.3429630E-04   6.6747158E+05   -1.8443950E+00
   1.3491649E-04   6.6182420E+05   -1.8439007E+00
   1.3553955E-04   6.5622608E+05   -1.8434056E+00
   1.3616548E-04   6.5067681E+05   -1.8429096E+00
   1.3679431E-04   6.4517594E+05   -1.8424128E+00
   1.3742604E-04   6.3972304E+05   -1.8419151E+00
   1.3806069E-04   6.3431769E+05   -1.8414166E+00
   1.3869827E-04   6.2895945E+05   -1.8409172E+00
   1.3933879E-04   6.2364791E+05   -1.8404170E+00
   1.3998227E-04   6.1838265E+05   -1.8399160E+00
   1.4062872E-04   6.1316326E+05   -1.8394141E+00
   1.4127816E-04   6.0798933E+05   -1.8389114E+00
   1.4193060E-04   6.0286046E+05   -1.8384079E+00
   1.4258605E-04   5.9777624E+05   -1.8379035E+00
   1.4324453E-04   5.9273627E+05   -1.8373984E+00
   1.4390605E-04   5.8774017E+05   -1.8368924E+00
   1.4457062E-04   5.8278755E+05   -1.8363856E+00
   1.4523826E-04   5.7787800E+05   -1.8358780E+00
   1.4590899E-04   5.7301116E+05   -1.8353696E+00
   1.4658281E-04   5.6818663E+05   -1.8348604E+00
   1.4725974E-04   5.6340405E+05   -1.8343504E+00
   1.4793981E-04   5.5866304E+05   -1.8338396E+00
   1.4862301E-04   5.5396323E+05   -1.8333280E+00
   1.4930936E-04   5.4930425E+05   -1.8328157E+00
   1.4999889E-04   5.4468574E+05   -1.8323025E+00
   1.5069160E-04   5.4010735E+05   -1.8317886E+00
   1.5138751E-04   5.3556870E+05   -1.8312739E+00
   1.5208663E-04   5.3106946E+05   -1.8307584E+00
   1.5278899E-04   5.2660926E+05   -1.8302421E+00
   1.5349458E-04   5.2218777E+05   -1.8297251E+00
   1.5420343E-04   5.1780463E+05   -1.8292074E+00
   1.5491556E-04   5.1345952E+05   -1.8286888E+00
   1.5563098E-04   5.0915208E+05   -1.8281696E+00
   1.5634970E-04   5.0488198E+05   -1.8276495E+00
   1.5707174E-04   5.0064890E+05   -1.8271287E+00
   1.5779711E-04   4.9645250E+05   -1.8266072E+00
   1.5852584E-04   4.9229246E+05   -1.8260850E+00
   1.5925792E-04   4.8816845E+05   -1.8255620E+00
   1.5999339E-04   4.8408016E+05   -1.8250383E+00
   1.6073226E-04   4.8002726E+05   -1.8245138E+00
   1.6147454E-04   4.7600945E+05   -1.8239887E+00
   1.6222024E-04   4.7202641E+05   -1.8234628E+00
   1.6296939E-04   4.6807783E+05   -1.8229362E+00
   1.6372200E-04   4.6416341E+05   -1.8224089E+00
   1.6447809E-04   4.6028285E+05   -1.8218809E+00
   1.6523767E-04   4.5643584E+05   -1.8213522E+00
   1.6600075E-04   4.5262209E+05   -1.8208228E+00
   1.6676736E-04   4.4884129E+05   -1.8202927E+00
   1.6753751E-04   4.4509317E+05   -1.8197619E+00
   1.6831122E-04   4.4137742E+05   -1.8192305E+00
   1.6908849E-04   4.3769377E+05   -1.8186983E+00
   1.6986936E-04   4.3404193E+05   -1.8181655E+00
   1.7065384E-04   4.3042161E+05   -1.8176321E+00
   1.7144193E-04   4.2683254E+05   -1.8170979E+00
   1.7223367E-04   4.2327443E+05   -1.8165631E+00
   1.7302906E-04   4.1974703E+05   -1.8160276E+00
   1.7382813E-04   4.1625005E+05   -1.8154915E+00
   1.7463089E-04   4.1278322E+05   -1.8149547E+00
   1.7543735E-04   4.0934628E+05   -1.8144173E+00
   1.7624754E-04   4.0593896E+05   -1.8138793E+00
   1.7706147E-04   4.0256100E+05   -1.8133406E+00
   1.7787916E-04   3.9921214E+05   -1.8128013E+00
   1.7870062E-04   3.9589213E+05   -1.8122613E+00
   1.7952588E-04   3.9260070E+05   -1.8117208E+00
   1.8035495E-04   3.8933761E+05   -1.8111796E+00
   1.8118785E-04   3.8610260E+05   -1.8106378E+00
   1.8202459E-04   3.8289543E+05   -1.8100954E+00
   1.8286520E-04   3.7971585E+05   -1.8095524E+00
   1.8370969E-04   3.7656362E+05   -1.8090089E+00
   1.8455808E-04   3.7343848E+05   -1.8084647E+00
   1.8541039E-04   3.7034022E+05   -1.8079199E+00
   1.8626663E-04   3.6726858E+05   -1.8073746E+00
   1.8712683E-04   3.6422333E+05   -1.8068286E+00
   1.8799100E-04   3.6120425E+05   -1.8062821E+00
   1.8885917E-04   3.5821109E+05   -1.8057351E+00
   1.8973134E-04   3.5524363E+05   -1.8051874E+00
   1.9060754E-04   3.5230164E+05   -1.8046393E+00
   1.9148778E-04   3.4938490E+05   -1.8040905E+00
   1.9237209E-04   3.4649318E+05   -1.8035412E+00
   1.9326049E-04   3.4362626E+05   -1.8029914E+00
   1.9415299E-04   3.4078394E+05   -1.8024410E+00
   1.9504960E-04   3.3796598E+05   -1.8018901E+00
   1.9595036E-04   3.3517217E+05   -1.8013387E+00
   1.9685528E-04   3.3240230E+05   -1.8007868E+00
   1.9776438E-04   3.2965616E+05   -1.8002343E+00
   1.9867768E-04   3.2693355E+05   -1.7996813E+00
   1.9959519E-04   3.2423424E+05   -1.7991278E+00
   2.0051694E-04   3.2155804E+05   -1.7985738E+00
   2.0144295E-04   3.1890475E+05   -1.7980194E+00
