#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1307305E+06   -1.8858717E+00
   1.0046181E-04   1.1209490E+06   -1.8854653E+00
   1.0092575E-04   1.1112543E+06   -1.8850580E+00
   1.0139184E-04   1.1016455E+06   -1.8846496E+00
   1.0186008E-04   1.0921218E+06   -1.8842402E+00
   1.0233048E-04   1.0826825E+06   -1.8838298E+00
   1.0280305E-04   1.0733269E+06   -1.8834184E+00
   1.0327781E-04   1.0640541E+06   -1.8830060E+00
   1.0375475E-04   1.0548634E+06   -1.8825926E+00
   1.0423390E-04   1.0457541E+06   -1.8821781E+00
   1.0471527E-04   1.0367254E+06   -1.8817627E+00
   1.0519885E-04   1.0277766E+06   -1.8813462E+00
   1.0568467E-04   1.0189071E+06   -1.8809287E+00
   1.0617274E-04   1.0101160E+06   -1.8805102E+00
   1.0666305E-04   1.0014027E+06   -1.8800907E+00
   1.0715563E-04   9.9276656E+05   -1.8796702E+00
   1.0765049E-04   9.8420675E+05   -1.8792487E+00
   1.0814763E-04   9.7572265E+05   -1.8788262E+00
   1.0864707E-04   9.6731356E+05   -1.8784027E+00
   1.0914881E-04   9.5897882E+05   -1.8779781E+00
   1.0965287E-04   9.5071776E+05   -1.8775526E+00
   1.1015926E-04   9.4252971E+05   -1.8771261E+00
   1.1066799E-04   9.3441402E+05   -1.8766986E+00
   1.1117906E-04   9.2637004E+05   -1.8762700E+00
   1.1169250E-04   9.1839712E+05   -1.8758405E+00
   1.1220831E-04   9.1049462E+05   -1.8754100E+00
   1.1272650E-04   9.0266192E+05   -1.8749785E+00
   1.1324708E-04   8.9489837E+05   -1.8745460E+00
   1.1377007E-04   8.8720338E+05   -1.8741124E+00
   1.1429547E-04   8.7957631E+05   -1.8736779E+00
   1.1482330E-04   8.7201655E+05   -1.8732425E+00
   1.1535356E-04   8.6452350E+05   -1.8728060E+00
   1.1588628E-04   8.5709657E+05   -1.8723685E+00
   1.1642145E-04   8.4973515E+05   -1.8719300E+00
   1.1695910E-04   8.4243867E+05   -1.8714906E+00
   1.1749923E-04   8.3520653E+05   -1.8710502E+00
   1.1804185E-04   8.2803815E+05   -1.8706087E+00
   1.1858698E-04   8.2093298E+05   -1.8701663E+00
   1.1913463E-04   8.1389043E+05   -1.8697230E+00
   1.1968481E-04   8.0690994E+05   -1.8692786E+00
   1.2023752E-04   7.9999097E+05   -1.8688333E+00
   1.2079279E-04   7.9313296E+05   -1.8683869E+00
   1.2135063E-04   7.8633535E+05   -1.8679397E+00
   1.2191104E-04   7.7959761E+05   -1.8674914E+00
   1.2247403E-04   7.7291921E+05   -1.8670422E+00
   1.2303963E-04   7.6629960E+05   -1.8665920E+00
   1.2360784E-04   7.5973826E+05   -1.8661408E+00
   1.2417868E-04   7.5323467E+05   -1.8656886E+00
   1.2475215E-04   7.4678831E+05   -1.8652355E+00
   1.2532826E-04   7.4039867E+05   -1.8647815E+00
   1.2590704E-04   7.3406523E+05   -1.8643264E+00
   1.2648850E-04   7.2778750E+05   -1.8638704E+00
   1.2707263E-04   7.2156497E+05   -1.8634135E+00
   1.2765947E-04   7.1539715E+05   -1.8629556E+00
   1.2824901E-04   7.0928356E+05   -1.8624967E+00
   1.2884128E-04   7.0322370E+05   -1.8620369E+00
   1.2943628E-04   6.9721709E+05   -1.8615762E+00
   1.3003403E-04   6.9126325E+05   -1.8611145E+00
   1.3063454E-04   6.8536172E+05   -1.8606518E+00
   1.3123783E-04   6.7951201E+05   -1.8601882E+00
   1.3184390E-04   6.7371368E+05   -1.8597236E+00
   1.3245277E-04   6.6796626E+05   -1.8592582E+00
   1.3306445E-04   6.6226929E+05   -1.8587917E+00
   1.3367895E-04   6.5662231E+05   -1.8583244E+00
   1.3429630E-04   6.5102490E+05   -1.8578561E+00
