#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1742893E+06   -1.8673638E+00
   1.0046181E-04   1.1642305E+06   -1.8669143E+00
   1.0092575E-04   1.1542602E+06   -1.8664639E+00
   1.0139184E-04   1.1443777E+06   -1.8660124E+00
   1.0186008E-04   1.1345821E+06   -1.8655600E+00
   1.0233048E-04   1.1248728E+06   -1.8651067E+00
   1.0280305E-04   1.1152488E+06   -1.8646523E+00
   1.0327781E-04   1.1057095E+06   -1.8641970E+00
   1.0375475E-04   1.0962542E+06   -1.8637408E+00
   1.0423390E-04   1.0868819E+06   -1.8632835E+00
   1.0471527E-04   1.0775921E+06   -1.8628254E+00
   1.0519885E-04   1.0683839E+06   -1.8623663E+00
   1.0568467E-04   1.0592567E+06   -1.8619062E+00
   1.0617274E-04   1.0502096E+06   -1.8614452E+00
   1.0666305E-04   1.0412420E+06   -1.8609832E+00
   1.0715563E-04   1.0323533E+06   -1.8605203E+00
   1.0765049E-04   1.0235425E+06   -1.8600564E+00
   1.0814763E-04   1.0148092E+06   -1.8595916E+00
   1.0864707E-04   1.0061525E+06   -1.8591259E+00
   1.0914881E-04   9.9757180E+05   -1.8586592E+00
   1.0965287E-04   9.8906641E+05   -1.8581916E+00
   1.1015926E-04   9.8063565E+05   -1.8577230E+00
   1.1066799E-04   9.7227886E+05   -1.8572535E+00
   1.1117906E-04   9.6399537E+05   -1.8567831E+00
   1.1169250E-04   9.5578453E+05   -1.8563118E+00
   1.1220831E-04   9.4764568E+05   -1.8558395E+00
   1.1272650E-04   9.3957818E+05   -1.8553663E+00
   1.1324708E-04   9.3158140E+05   -1.8548922E+00
   1.1377007E-04   9.2365470E+05   -1.8544172E+00
   1.1429547E-04   9.1579745E+05   -1.8539413E+00
   1.1482330E-04   9.0800904E+05   -1.8534644E+00
   1.1535356E-04   9.0028884E+05   -1.8529866E+00
   1.1588628E-04   8.9263625E+05   -1.8525080E+00
   1.1642145E-04   8.8505066E+05   -1.8520284E+00
   1.1695910E-04   8.7753147E+05   -1.8515479E+00
   1.1749923E-04   8.7007809E+05   -1.8510665E+00
   1.1804185E-04   8.6268993E+05   -1.8505843E+00
   1.1858698E-04   8.5536641E+05   -1.8501011E+00
   1.1913463E-04   8.4810695E+05   -1.8496170E+00
   1.1968481E-04   8.4091098E+05   -1.8491321E+00
   1.2023752E-04   8.3377793E+05   -1.8486463E+00
   1.2079279E-04   8.2670724E+05   -1.8481595E+00
   1.2135063E-04   8.1969835E+05   -1.8476719E+00
   1.2191104E-04   8.1275071E+05   -1.8471834E+00
   1.2247403E-04   8.0586377E+05   -1.8466941E+00
   1.2303963E-04   7.9903699E+05   -1.8462039E+00
   1.2360784E-04   7.9226984E+05   -1.8457127E+00
   1.2417868E-04   7.8556177E+05   -1.8452208E+00
   1.2475215E-04   7.7891227E+05   -1.8447279E+00
   1.2532826E-04   7.7232082E+05   -1.8442343E+00
   1.2590704E-04   7.6578688E+05   -1.8437397E+00
   1.2648850E-04   7.5930995E+05   -1.8432443E+00
   1.2707263E-04   7.5288952E+05   -1.8427480E+00
   1.2765947E-04   7.4652509E+05   -1.8422509E+00
   1.2824901E-04   7.4021617E+05   -1.8417530E+00
   1.2884128E-04   7.3396224E+05   -1.8412542E+00
   1.2943628E-04   7.2776282E+05   -1.8407545E+00
   1.3003403E-04   7.2161743E+05   -1.8402541E+00
   1.3063454E-04   7.1552559E+05   -1.8397527E+00
   1.3123783E-04   7.0948681E+05   -1.8392506E+00
   1.3184390E-04   7.0350062E+05   -1.8387476E+00
   1.3245277E-04   6.9756656E+05   -1.8382439E+00
   1.3306445E-04   6.9168417E+05   -1.8377392E+00
   1.3367895E-04   6.8585297E+05   -1.8372338E+00
   1.3429630E-04   6.8007251E+05   -1.8367276E+00
   1.3491649E-04   6.7434235E+05   -1.8362205E+00
   1.3553955E-04   6.6866203E+05   -1.8357127E+00
   1.3616548E-04   6.6303112E+05   -1.8352040E+00
   1.3679431E-04   6.5744917E+05   -1.8346946E+00
   1.3742604E-04   6.5191574E+05   -1.8341843E+00
   1.3806069E-04   6.4643040E+05   -1.8336733E+00
   1.3869827E-04   6.4099273E+05   -1.8331614E+00
   1.3933879E-04   6.3560230E+05   -1.8326488E+00
   1.3998227E-04   6.3025869E+05   -1.8321354E+00
   1.4062872E-04   6.2496148E+05   -1.8316212E+00
   1.4127816E-04   6.1971027E+05   -1.8311063E+00
   1.4193060E-04   6.1450464E+05   -1.8305905E+00
   1.4258605E-04   6.0934418E+05   -1.8300741E+00
   1.4324453E-04   6.0422850E+05   -1.8295568E+00
   1.4390605E-04   5.9915719E+05   -1.8290388E+00
   1.4457062E-04   5.9412987E+05   -1.8285200E+00
   1.4523826E-04   5.8914615E+05   -1.8280005E+00
   1.4590899E-04   5.8420562E+05   -1.8274802E+00
   1.4658281E-04   5.7930792E+05   -1.8269592E+00
   1.4725974E-04   5.7445265E+05   -1.8264375E+00
   1.4793981E-04   5.6963945E+05   -1.8259150E+00
   1.4862301E-04   5.6486794E+05   -1.8253918E+00
   1.4930936E-04   5.6013775E+05   -1.8248678E+00
   1.4999889E-04   5.5544851E+05   -1.8243431E+00
   1.5069160E-04   5.5079986E+05   -1.8238178E+00
   1.5138751E-04   5.4619143E+05   -1.8232917E+00
   1.5208663E-04   5.4162288E+05   -1.8227648E+00
   1.5278899E-04   5.3709385E+05   -1.8222373E+00
   1.5349458E-04   5.3260398E+05   -1.8217091E+00
   1.5420343E-04   5.2815293E+05   -1.8211802E+00
   1.5491556E-04   5.2374036E+05   -1.8206505E+00
   1.5563098E-04   5.1936593E+05   -1.8201202E+00
   1.5634970E-04   5.1502928E+05   -1.8195892E+00
   1.5707174E-04   5.1073010E+05   -1.8190576E+00
   1.5779711E-04   5.0646805E+05   -1.8185252E+00
   1.5852584E-04   5.0224280E+05   -1.8179922E+00
   1.5925792E-04   4.9805402E+05   -1.8174585E+00
   1.5999339E-04   4.9390139E+05   -1.8169241E+00
   1.6073226E-04   4.8978459E+05   -1.8163891E+00
   1.6147454E-04   4.8570330E+05   -1.8158534E+00
   1.6222024E-04   4.8165721E+05   -1.8153171E+00
   1.6296939E-04   4.7764601E+05   -1.8147801E+00
   1.6372200E-04   4.7366939E+05   -1.8142425E+00
   1.6447809E-04   4.6972703E+05   -1.8137043E+00
   1.6523767E-04   4.6581865E+05   -1.8131654E+00
   1.6600075E-04   4.6194393E+05   -1.8126259E+00
   1.6676736E-04   4.5810259E+05   -1.8120857E+00
   1.6753751E-04   4.5429431E+05   -1.8115450E+00
   1.6831122E-04   4.5051882E+05   -1.8110036E+00
   1.6908849E-04   4.4677582E+05   -1.8104616E+00
   1.6986936E-04   4.4306503E+05   -1.8099190E+00
   1.7065384E-04   4.3938615E+05   -1.8093759E+00
   1.7144193E-04   4.3573891E+05   -1.8088321E+00
   1.7223367E-04   4.3212303E+05   -1.8082877E+00
   1.7302906E-04   4.2853823E+05   -1.8077428E+00
   1.7382813E-04   4.2498424E+05   -1.8071972E+00
   1.7463089E-04   4.2146079E+05   -1.8066511E+00
   1.7543735E-04   4.1796759E+05   -1.8061045E+00
   1.7624754E-04   4.1450440E+05   -1.8055572E+00
   1.7706147E-04   4.1107093E+05   -1.8050094E+00
   1.7787916E-04   4.0766694E+05   -1.8044610E+00
   1.7870062E-04   4.0429216E+05   -1.8039121E+00
   1.7952588E-04   4.0094632E+05   -1.8033627E+00
   1.8035495E-04   3.9762919E+05   -1.8028127E+00
   1.8118785E-04   3.9434049E+05   -1.8022621E+00
   1.8202459E-04   3.9107999E+05   -1.8017111E+00
   1.8286520E-04   3.8784744E+05   -1.8011595E+00
   1.8370969E-04   3.8464258E+05   -1.8006074E+00
   1.8455808E-04   3.8146517E+05   -1.8000547E+00
   1.8541039E-04   3.7831498E+05   -1.7995016E+00
   1.8626663E-04   3.7519176E+05   -1.7989480E+00
   1.8712683E-04   3.7209527E+05   -1.7983938E+00
   1.8799100E-04   3.6902528E+05   -1.7978392E+00
   1.8885917E-04   3.6598155E+05   -1.7972841E+00
   1.8973134E-04   3.6296386E+05   -1.7967284E+00
   1.9060754E-04   3.5997197E+05   -1.7961724E+00
   1.9148778E-04   3.5700566E+05   -1.7956158E+00
   1.9237209E-04   3.5406470E+05   -1.7950588E+00
   1.9326049E-04   3.5114887E+05   -1.7945013E+00
   1.9415299E-04   3.4825794E+05   -1.7939433E+00
   1.9504960E-04   3.4539171E+05   -1.7933849E+00
   1.9595036E-04   3.4254995E+05   -1.7928261E+00
   1.9685528E-04   3.3973244E+05   -1.7922668E+00
   1.9776438E-04   3.3693898E+05   -1.7917070E+00
   1.9867768E-04   3.3416935E+05   -1.7911469E+00
   1.9959519E-04   3.3142334E+05   -1.7905863E+00
   2.0051694E-04   3.2870074E+05   -1.7900253E+00
   2.0144295E-04   3.2600135E+05   -1.7894639E+00
   2.0237324E-04   3.2332497E+05   -1.7889020E+00
   2.0330782E-04   3.2067139E+05   -1.7883398E+00
   2.0424671E-04   3.1804041E+05   -1.7877772E+00
   2.0518995E-04   3.1543184E+05   -1.7872141E+00
   2.0613754E-04   3.1284547E+05   -1.7866507E+00
   2.0708950E-04   3.1028112E+05   -1.7860869E+00
   2.0804586E-04   3.0773858E+05   -1.7855228E+00
   2.0900664E-04   3.0521768E+05   -1.7849582E+00
   2.0997185E-04   3.0271821E+05   -1.7843934E+00
   2.1094152E-04   3.0023999E+05   -1.7838281E+00
   2.1191567E-04   2.9778284E+05   -1.7832625E+00
   2.1289432E-04   2.9534657E+05   -1.7826965E+00
   2.1387749E-04   2.9293099E+05   -1.7821302E+00
   2.1486520E-04   2.9053592E+05   -1.7815636E+00
   2.1585747E-04   2.8816119E+05   -1.7809966E+00
   2.1685432E-04   2.8580662E+05   -1.7804293E+00
   2.1785578E-04   2.8347203E+05   -1.7798617E+00
   2.1886186E-04   2.8115724E+05   -1.7792938E+00
   2.1987259E-04   2.7886209E+05   -1.7787256E+00
   2.2088798E-04   2.7658640E+05   -1.7781571E+00
   2.2190807E-04   2.7432999E+05   -1.7775882E+00
   2.2293286E-04   2.7209271E+05   -1.7770191E+00
   2.2396239E-04   2.6987438E+05   -1.7764497E+00
   2.2499667E-04   2.6767484E+05   -1.7758800E+00
   2.2603573E-04   2.6549393E+05   -1.7753101E+00
   2.2707958E-04   2.6333147E+05   -1.7747399E+00
   2.2812826E-04   2.6118731E+05   -1.7741694E+00
   2.2918178E-04   2.5906130E+05   -1.7735987E+00
   2.3024017E-04   2.5695326E+05   -1.7730277E+00
   2.3130344E-04   2.5486305E+05   -1.7724565E+00
   2.3237162E-04   2.5279051E+05   -1.7718850E+00
   2.3344474E-04   2.5073548E+05   -1.7713133E+00
   2.3452281E-04   2.4869781E+05   -1.7707414E+00
   2.3560586E-04   2.4667736E+05   -1.7701693E+00
   2.3669392E-04   2.4467396E+05   -1.7695969E+00
   2.3778699E-04   2.4268747E+05   -1.7690244E+00
   2.3888512E-04   2.4071775E+05   -1.7684516E+00
   2.3998831E-04   2.3876464E+05   -1.7678787E+00
   2.4109661E-04   2.3682801E+05   -1.7673056E+00
   2.4221001E-04   2.3490770E+05   -1.7667322E+00
   2.4332857E-04   2.3300358E+05   -1.7661587E+00
   2.4445228E-04   2.3111551E+05   -1.7655851E+00
   2.4558119E-04   2.2924334E+05   -1.7650112E+00
   2.4671531E-04   2.2738693E+05   -1.7644372E+00
   2.4785467E-04   2.2554616E+05   -1.7638631E+00
   2.4899928E-04   2.2372088E+05   -1.7632888E+00
   2.5014919E-04   2.2191096E+05   -1.7627144E+00
   2.5130440E-04   2.2011627E+05   -1.7621398E+00
   2.5246495E-04   2.1833667E+05   -1.7615651E+00
   2.5363086E-04   2.1657202E+05   -1.7609903E+00
   2.5480216E-04   2.1482221E+05   -1.7604153E+00
   2.5597886E-04   2.1308711E+05   -1.7598403E+00
   2.5716100E-04   2.1136657E+05   -1.7592651E+00
   2.5834859E-04   2.0966049E+05   -1.7586899E+00
   2.5954168E-04   2.0796872E+05   -1.7581145E+00
   2.6074027E-04   2.0629116E+05   -1.7575391E+00
   2.6194439E-04   2.0462767E+05   -1.7569636E+00
   2.6315408E-04   2.0297813E+05   -1.7563880E+00
   2.6436935E-04   2.0134242E+05   -1.7558123E+00
   2.6559024E-04   1.9972043E+05   -1.7552366E+00
   2.6681676E-04   1.9811202E+05   -1.7546609E+00
   2.6804895E-04   1.9651709E+05   -1.7540850E+00
   2.6928683E-04   1.9493552E+05   -1.7535092E+00
   2.7053042E-04   1.9336719E+05   -1.7529333E+00
   2.7177976E-04   1.9181198E+05   -1.7523573E+00
   2.7303487E-04   1.9026979E+05   -1.7517814E+00
   2.7429577E-04   1.8874050E+05   -1.7512054E+00
   2.7556250E-04   1.8722400E+05   -1.7506294E+00
   2.7683507E-04   1.8572018E+05   -1.7500534E+00
   2.7811353E-04   1.8422892E+05   -1.7494774E+00
   2.7939788E-04   1.8275012E+05   -1.7489014E+00
   2.8068817E-04   1.8128368E+05   -1.7483254E+00
   2.8198442E-04   1.7982948E+05   -1.7477494E+00
   2.8328665E-04   1.7838741E+05   -1.7471735E+00
   2.8459490E-04   1.7695738E+05   -1.7465976E+00
   2.8590919E-04   1.7553928E+05   -1.7460217E+00
   2.8722955E-04   1.7413301E+05   -1.7454458E+00
   2.8855600E-04   1.7273846E+05   -1.7448701E+00
   2.8988859E-04   1.7135553E+05   -1.7442943E+00
   2.9122732E-04   1.6998413E+05   -1.7437186E+00
   2.9257224E-04   1.6862415E+05   -1.7431430E+00
   2.9392337E-04   1.6727549E+05   -1.7425675E+00
   2.9528074E-04   1.6593806E+05   -1.7419920E+00
   2.9664438E-04   1.6461176E+05   -1.7414167E+00
   2.9801431E-04   1.6329649E+05   -1.7408414E+00
   2.9939057E-04   1.6199217E+05   -1.7402662E+00
   3.0077319E-04   1.6069868E+05   -1.7396911E+00
   3.0216219E-04   1.5941595E+05   -1.7391161E+00
   3.0355761E-04   1.5814387E+05   -1.7385413E+00
   3.0495947E-04   1.5688236E+05   -1.7379665E+00
   3.0636780E-04   1.5563133E+05   -1.7373919E+00
   3.0778264E-04   1.5439068E+05   -1.7368174E+00
   3.0920401E-04   1.5316033E+05   -1.7362431E+00
   3.1063195E-04   1.5194018E+05   -1.7356689E+00
   3.1206648E-04   1.5073015E+05   -1.7350948E+00
   3.1350764E-04   1.4953015E+05   -1.7345209E+00
   3.1495545E-04   1.4834010E+05   -1.7339472E+00
   3.1640994E-04   1.4715991E+05   -1.7333737E+00
   3.1787116E-04   1.4598950E+05   -1.7328003E+00
   3.1933912E-04   1.4482877E+05   -1.7322271E+00
   3.2081386E-04   1.4367766E+05   -1.7316541E+00
   3.2229541E-04   1.4253607E+05   -1.7310812E+00
   3.2378381E-04   1.4140392E+05   -1.7305086E+00
   3.2527908E-04   1.4028114E+05   -1.7299362E+00
   3.2678125E-04   1.3916764E+05   -1.7293640E+00
   3.2829036E-04   1.3806334E+05   -1.7287920E+00
   3.2980644E-04   1.3696816E+05   -1.7282202E+00
   3.3132952E-04   1.3588203E+05   -1.7276487E+00
   3.3285963E-04   1.3480487E+05   -1.7270774E+00
   3.3439681E-04   1.3373659E+05   -1.7265063E+00
   3.3594109E-04   1.3267714E+05   -1.7259355E+00
   3.3749250E-04   1.3162642E+05   -1.7253650E+00
   3.3905108E-04   1.3058436E+05   -1.7247947E+00
   3.4061685E-04   1.2955090E+05   -1.7242246E+00
   3.4218986E-04   1.2852595E+05   -1.7236549E+00
   3.4377013E-04   1.2750945E+05   -1.7230854E+00
   3.4535769E-04   1.2650131E+05   -1.7225162E+00
   3.4695259E-04   1.2550148E+05   -1.7219472E+00
   3.4855485E-04   1.2450988E+05   -1.7213786E+00
   3.5016452E-04   1.2352643E+05   -1.7208103E+00
   3.5178161E-04   1.2255107E+05   -1.7202422E+00
   3.5340618E-04   1.2158373E+05   -1.7196745E+00
   3.5503824E-04   1.2062435E+05   -1.7191071E+00
   3.5667785E-04   1.1967284E+05   -1.7185400E+00
   3.5832502E-04   1.1872916E+05   -1.7179733E+00
   3.5997981E-04   1.1779322E+05   -1.7174069E+00
   3.6164223E-04   1.1686496E+05   -1.7168408E+00
   3.6331233E-04   1.1594432E+05   -1.7162751E+00
   3.6499015E-04   1.1503123E+05   -1.7157097E+00
   3.6667571E-04   1.1412564E+05   -1.7151447E+00
   3.6836906E-04   1.1322746E+05   -1.7145800E+00
   3.7007022E-04   1.1233665E+05   -1.7140157E+00
   3.7177925E-04   1.1145313E+05   -1.7134518E+00
   3.7349616E-04   1.1057685E+05   -1.7128883E+00
   3.7522101E-04   1.0970775E+05   -1.7123251E+00
   3.7695382E-04   1.0884575E+05   -1.7117623E+00
   3.7869463E-04   1.0799082E+05   -1.7112000E+00
   3.8044348E-04   1.0714287E+05   -1.7106380E+00
   3.8220041E-04   1.0630186E+05   -1.7100764E+00
   3.8396545E-04   1.0546772E+05   -1.7095153E+00
   3.8573864E-04   1.0464039E+05   -1.7089546E+00
   3.8752002E-04   1.0381983E+05   -1.7083943E+00
   3.8930963E-04   1.0300596E+05   -1.7078344E+00
   3.9110750E-04   1.0219874E+05   -1.7072749E+00
   3.9291368E-04   1.0139811E+05   -1.7067159E+00
   3.9472820E-04   1.0060401E+05   -1.7061574E+00
   3.9655109E-04   9.9816379E+04   -1.7055993E+00
   3.9838241E-04   9.9035172E+04   -1.7050416E+00
   4.0022218E-04   9.8260333E+04   -1.7044844E+00
   4.0207045E-04   9.7491805E+04   -1.7039277E+00
   4.0392725E-04   9.6729537E+04   -1.7033714E+00
   4.0579263E-04   9.5973475E+04   -1.7028156E+00
   4.0766662E-04   9.5223566E+04   -1.7022603E+00
   4.0954927E-04   9.4479758E+04   -1.7017055E+00
   4.1144061E-04   9.3742000E+04   -1.7011512E+00
   4.1334068E-04   9.3010240E+04   -1.7005974E+00
   4.1524953E-04   9.2284427E+04   -1.7000441E+00
   4.1716720E-04   9.1564512E+04   -1.6994913E+00
   4.1909372E-04   9.0850444E+04   -1.6989390E+00
   4.2102914E-04   9.0142174E+04   -1.6983872E+00
   4.2297350E-04   8.9439653E+04   -1.6978360E+00
   4.2492683E-04   8.8742832E+04   -1.6972853E+00
   4.2688919E-04   8.8051664E+04   -1.6967351E+00
   4.2886061E-04   8.7366100E+04   -1.6961854E+00
   4.3084113E-04   8.6686094E+04   -1.6956363E+00
   4.3283080E-04   8.6011597E+04   -1.6950878E+00
   4.3482966E-04   8.5342565E+04   -1.6945398E+00
   4.3683775E-04   8.4678950E+04   -1.6939923E+00
   4.3885511E-04   8.4020707E+04   -1.6934454E+00
   4.4088179E-04   8.3367791E+04   -1.6928991E+00
   4.4291783E-04   8.2720156E+04   -1.6923534E+00
   4.4496327E-04   8.2077759E+04   -1.6918082E+00
   4.4701816E-04   8.1440556E+04   -1.6912637E+00
   4.4908253E-04   8.0808501E+04   -1.6907197E+00
   4.5115644E-04   8.0181553E+04   -1.6901763E+00
   4.5323993E-04   7.9559668E+04   -1.6896335E+00
   4.5533304E-04   7.8942804E+04   -1.6890913E+00
   4.5743582E-04   7.8330919E+04   -1.6885497E+00
   4.5954830E-04   7.7723970E+04   -1.6880087E+00
   4.6167054E-04   7.7121916E+04   -1.6874684E+00
   4.6380259E-04   7.6524715E+04   -1.6869287E+00
   4.6594448E-04   7.5932328E+04   -1.6863896E+00
   4.6809626E-04   7.5344714E+04   -1.6858511E+00
   4.7025797E-04   7.4761833E+04   -1.6853132E+00
   4.7242967E-04   7.4183644E+04   -1.6847760E+00
   4.7461140E-04   7.3610109E+04   -1.6842395E+00
   4.7680321E-04   7.3041189E+04   -1.6837036E+00
   4.7900514E-04   7.2476845E+04   -1.6831683E+00
   4.8121723E-04   7.1917038E+04   -1.6826337E+00
   4.8343954E-04   7.1361731E+04   -1.6820998E+00
   4.8567212E-04   7.0810886E+04   -1.6815665E+00
   4.8791500E-04   7.0264465E+04   -1.6810339E+00
   4.9016825E-04   6.9722432E+04   -1.6805020E+00
   4.9243189E-04   6.9184750E+04   -1.6799708E+00
   4.9470600E-04   6.8651382E+04   -1.6794402E+00
   4.9699060E-04   6.8122292E+04   -1.6789103E+00
   4.9928575E-04   6.7597445E+04   -1.6783812E+00
   5.0159151E-04   6.7076805E+04   -1.6778527E+00
   5.0390791E-04   6.6560337E+04   -1.6773249E+00
   5.0623501E-04   6.6048006E+04   -1.6767978E+00
   5.0857286E-04   6.5539778E+04   -1.6762715E+00
   5.1092150E-04   6.5035618E+04   -1.6757458E+00
   5.1328099E-04   6.4535493E+04   -1.6752209E+00
   5.1565137E-04   6.4039368E+04   -1.6746967E+00
   5.1803270E-04   6.3547211E+04   -1.6741732E+00
   5.2042503E-04   6.3058988E+04   -1.6736505E+00
   5.2282841E-04   6.2574666E+04   -1.6731284E+00
   5.2524289E-04   6.2094214E+04   -1.6726072E+00
   5.2766851E-04   6.1617598E+04   -1.6720866E+00
   5.3010534E-04   6.1144787E+04   -1.6715668E+00
   5.3255342E-04   6.0675750E+04   -1.6710478E+00
   5.3501281E-04   6.0210454E+04   -1.6705295E+00
   5.3748356E-04   5.9748869E+04   -1.6700120E+00
   5.3996571E-04   5.9290964E+04   -1.6694952E+00
   5.4245933E-04   5.8836708E+04   -1.6689792E+00
   5.4496446E-04   5.8386072E+04   -1.6684640E+00
   5.4748117E-04   5.7939024E+04   -1.6679495E+00
   5.5000949E-04   5.7495535E+04   -1.6674358E+00
   5.5254949E-04   5.7055576E+04   -1.6669229E+00
   5.5510123E-04   5.6619117E+04   -1.6664108E+00
   5.5766474E-04   5.6186130E+04   -1.6658994E+00
   5.6024010E-04   5.5756585E+04   -1.6653889E+00
   5.6282734E-04   5.5330453E+04   -1.6648791E+00
   5.6542654E-04   5.4907708E+04   -1.6643702E+00
   5.6803774E-04   5.4488320E+04   -1.6638620E+00
   5.7066099E-04   5.4072262E+04   -1.6633547E+00
   5.7329637E-04   5.3659506E+04   -1.6628482E+00
   5.7594391E-04   5.3250025E+04   -1.6623424E+00
   5.7860368E-04   5.2843792E+04   -1.6618375E+00
   5.8127573E-04   5.2440779E+04   -1.6613334E+00
   5.8396012E-04   5.2040962E+04   -1.6608302E+00
   5.8665691E-04   5.1644312E+04   -1.6603277E+00
   5.8936616E-04   5.1250804E+04   -1.6598261E+00
   5.9208791E-04   5.0860411E+04   -1.6593253E+00
   5.9482223E-04   5.0473109E+04   -1.6588254E+00
   5.9756919E-04   5.0088872E+04   -1.6583262E+00
   6.0032882E-04   4.9707673E+04   -1.6578280E+00
   6.0310120E-04   4.9329489E+04   -1.6573305E+00
   6.0588639E-04   4.8954294E+04   -1.6568340E+00
   6.0868443E-04   4.8582064E+04   -1.6563382E+00
   6.1149540E-04   4.8212775E+04   -1.6558434E+00
   6.1431935E-04   4.7846401E+04   -1.6553493E+00
   6.1715634E-04   4.7482920E+04   -1.6548562E+00
   6.2000644E-04   4.7122307E+04   -1.6543639E+00
   6.2286969E-04   4.6764538E+04   -1.6538725E+00
   6.2574617E-04   4.6409591E+04   -1.6533819E+00
   6.2863593E-04   4.6057442E+04   -1.6528922E+00
   6.3153904E-04   4.5708068E+04   -1.6524034E+00
   6.3445555E-04   4.5361446E+04   -1.6519155E+00
   6.3738553E-04   4.5017554E+04   -1.6514284E+00
   6.4032904E-04   4.4676370E+04   -1.6509422E+00
   6.4328615E-04   4.4337870E+04   -1.6504569E+00
   6.4625691E-04   4.4002033E+04   -1.6499725E+00
   6.4924140E-04   4.3668838E+04   -1.6494890E+00
   6.5223966E-04   4.3338262E+04   -1.6490064E+00
   6.5525177E-04   4.3010284E+04   -1.6485247E+00
   6.5827779E-04   4.2684882E+04   -1.6480439E+00
   6.6131779E-04   4.2362037E+04   -1.6475639E+00
   6.6437182E-04   4.2041726E+04   -1.6470849E+00
   6.6743996E-04   4.1723929E+04   -1.6466068E+00
   6.7052227E-04   4.1408625E+04   -1.6461296E+00
   6.7361881E-04   4.1095795E+04   -1.6456533E+00
   6.7672965E-04   4.0785417E+04   -1.6451779E+00
   6.7985486E-04   4.0477472E+04   -1.6447035E+00
   6.8299450E-04   4.0171940E+04   -1.6442299E+00
   6.8614864E-04   3.9868800E+04   -1.6437573E+00
   6.8931735E-04   3.9568035E+04   -1.6432856E+00
   6.9250069E-04   3.9269623E+04   -1.6428149E+00
   6.9569873E-04   3.8973547E+04   -1.6423450E+00
   6.9891154E-04   3.8679787E+04   -1.6418761E+00
   7.0213919E-04   3.8388323E+04   -1.6414081E+00
   7.0538174E-04   3.8099138E+04   -1.6409411E+00
   7.0863927E-04   3.7812213E+04   -1.6404749E+00
   7.1191184E-04   3.7527529E+04   -1.6400098E+00
   7.1519952E-04   3.7245068E+04   -1.6395455E+00
   7.1850239E-04   3.6964813E+04   -1.6390822E+00
   7.2182050E-04   3.6686744E+04   -1.6386199E+00
   7.2515395E-04   3.6410844E+04   -1.6381585E+00
   7.2850278E-04   3.6137096E+04   -1.6376980E+00
   7.3186709E-04   3.5865482E+04   -1.6372385E+00
   7.3524692E-04   3.5595986E+04   -1.6367800E+00
   7.3864237E-04   3.5328588E+04   -1.6363224E+00
   7.4205350E-04   3.5063273E+04   -1.6358658E+00
   7.4548038E-04   3.4800024E+04   -1.6354101E+00
   7.4892309E-04   3.4538824E+04   -1.6349554E+00
   7.5238169E-04   3.4279656E+04   -1.6345016E+00
   7.5585627E-04   3.4022504E+04   -1.6340488E+00
   7.5934689E-04   3.3767351E+04   -1.6335970E+00
   7.6285364E-04   3.3514181E+04   -1.6331461E+00
   7.6637657E-04   3.3262978E+04   -1.6326962E+00
   7.6991578E-04   3.3013727E+04   -1.6322473E+00
   7.7347133E-04   3.2766411E+04   -1.6317993E+00
   7.7704330E-04   3.2521015E+04   -1.6313524E+00
   7.8063177E-04   3.2277523E+04   -1.6309064E+00
   7.8423681E-04   3.2035920E+04   -1.6304613E+00
   7.8785850E-04   3.1796191E+04   -1.6300173E+00
   7.9149691E-04   3.1558320E+04   -1.6295742E+00
   7.9515213E-04   3.1322292E+04   -1.6291321E+00
   7.9882422E-04   3.1088093E+04   -1.6286910E+00
   8.0251328E-04   3.0855708E+04   -1.6282509E+00
   8.0621937E-04   3.0625122E+04   -1.6278117E+00
   8.0994257E-04   3.0396320E+04   -1.6273736E+00
   8.1368297E-04   3.0169289E+04   -1.6269364E+00
   8.1744065E-04   2.9944013E+04   -1.6265002E+00
   8.2121567E-04   2.9720480E+04   -1.6260650E+00
   8.2500813E-04   2.9498674E+04   -1.6256308E+00
   8.2881811E-04   2.9278582E+04   -1.6251976E+00
   8.3264567E-04   2.9060190E+04   -1.6247654E+00
   8.3649092E-04   2.8843484E+04   -1.6243342E+00
   8.4035392E-04   2.8628452E+04   -1.6239040E+00
   8.4423476E-04   2.8415078E+04   -1.6234748E+00
   8.4813353E-04   2.8203351E+04   -1.6230465E+00
   8.5205030E-04   2.7993257E+04   -1.6226193E+00
