#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0625564E+06   -1.8475957E+00
   1.0046181E-04   1.0535507E+06   -1.8471071E+00
   1.0092575E-04   1.0446236E+06   -1.8466176E+00
   1.0139184E-04   1.0357746E+06   -1.8461272E+00
   1.0186008E-04   1.0270029E+06   -1.8456360E+00
   1.0233048E-04   1.0183077E+06   -1.8451439E+00
   1.0280305E-04   1.0096884E+06   -1.8446509E+00
   1.0327781E-04   1.0011444E+06   -1.8441571E+00
   1.0375475E-04   9.9267496E+05   -1.8436624E+00
   1.0423390E-04   9.8427940E+05   -1.8431669E+00
   1.0471527E-04   9.7595707E+05   -1.8426705E+00
   1.0519885E-04   9.6770732E+05   -1.8421733E+00
   1.0568467E-04   9.5952951E+05   -1.8416752E+00
   1.0617274E-04   9.5142298E+05   -1.8411762E+00
   1.0666305E-04   9.4338712E+05   -1.8406765E+00
   1.0715563E-04   9.3542129E+05   -1.8401759E+00
   1.0765049E-04   9.2752486E+05   -1.8396745E+00
   1.0814763E-04   9.1969722E+05   -1.8391722E+00
   1.0864707E-04   9.1193775E+05   -1.8386691E+00
   1.0914881E-04   9.0424584E+05   -1.8381652E+00
   1.0965287E-04   8.9662089E+05   -1.8376605E+00
   1.1015926E-04   8.8906231E+05   -1.8371549E+00
   1.1066799E-04   8.8156951E+05   -1.8366486E+00
   1.1117906E-04   8.7414189E+05   -1.8361414E+00
   1.1169250E-04   8.6677888E+05   -1.8356334E+00
   1.1220831E-04   8.5947990E+05   -1.8351247E+00
   1.1272650E-04   8.5224439E+05   -1.8346151E+00
   1.1324708E-04   8.4507177E+05   -1.8341047E+00
   1.1377007E-04   8.3796149E+05   -1.8335935E+00
   1.1429547E-04   8.3091300E+05   -1.8330816E+00
   1.1482330E-04   8.2392573E+05   -1.8325689E+00
   1.1535356E-04   8.1699916E+05   -1.8320553E+00
   1.1588628E-04   8.1013274E+05   -1.8315410E+00
   1.1642145E-04   8.0332593E+05   -1.8310260E+00
   1.1695910E-04   7.9657820E+05   -1.8305101E+00
   1.1749923E-04   7.8988903E+05   -1.8299935E+00
   1.1804185E-04   7.8325789E+05   -1.8294762E+00
   1.1858698E-04   7.7668428E+05   -1.8289581E+00
   1.1913463E-04   7.7016768E+05   -1.8284392E+00
   1.1968481E-04   7.6370758E+05   -1.8279195E+00
   1.2023752E-04   7.5730348E+05   -1.8273992E+00
   1.2079279E-04   7.5095488E+05   -1.8268781E+00
   1.2135063E-04   7.4466130E+05   -1.8263562E+00
   1.2191104E-04   7.3842224E+05   -1.8258336E+00
   1.2247403E-04   7.3223722E+05   -1.8253103E+00
   1.2303963E-04   7.2610575E+05   -1.8247862E+00
   1.2360784E-04   7.2002737E+05   -1.8242615E+00
   1.2417868E-04   7.1400159E+05   -1.8237360E+00
   1.2475215E-04   7.0802796E+05   -1.8232098E+00
   1.2532826E-04   7.0210601E+05   -1.8226828E+00
   1.2590704E-04   6.9623529E+05   -1.8221552E+00
   1.2648850E-04   6.9041533E+05   -1.8216269E+00
   1.2707263E-04   6.8464569E+05   -1.8210979E+00
   1.2765947E-04   6.7892592E+05   -1.8205681E+00
   1.2824901E-04   6.7325558E+05   -1.8200377E+00
   1.2884128E-04   6.6763424E+05   -1.8195066E+00
   1.2943628E-04   6.6206145E+05   -1.8189749E+00
   1.3003403E-04   6.5653678E+05   -1.8184424E+00
   1.3063454E-04   6.5105982E+05   -1.8179093E+00
   1.3123783E-04   6.4563013E+05   -1.8173755E+00
   1.3184390E-04   6.4024730E+05   -1.8168410E+00
   1.3245277E-04   6.3491091E+05   -1.8163059E+00
   1.3306445E-04   6.2962055E+05   -1.8157702E+00
   1.3367895E-04   6.2437582E+05   -1.8152337E+00
   1.3429630E-04   6.1917630E+05   -1.8146967E+00
   1.3491649E-04   6.1402161E+05   -1.8141590E+00
   1.3553955E-04   6.0891134E+05   -1.8136206E+00
   1.3616548E-04   6.0384510E+05   -1.8130817E+00
   1.3679431E-04   5.9882250E+05   -1.8125421E+00
   1.3742604E-04   5.9384315E+05   -1.8120019E+00
   1.3806069E-04   5.8890667E+05   -1.8114610E+00
   1.3869827E-04   5.8401269E+05   -1.8109196E+00
   1.3933879E-04   5.7916082E+05   -1.8103775E+00
   1.3998227E-04   5.7435070E+05   -1.8098348E+00
   1.4062872E-04   5.6958195E+05   -1.8092916E+00
   1.4127816E-04   5.6485420E+05   -1.8087477E+00
   1.4193060E-04   5.6016711E+05   -1.8082033E+00
   1.4258605E-04   5.5552030E+05   -1.8076582E+00
   1.4324453E-04   5.5091342E+05   -1.8071126E+00
   1.4390605E-04   5.4634612E+05   -1.8065664E+00
   1.4457062E-04   5.4181806E+05   -1.8060197E+00
   1.4523826E-04   5.3732887E+05   -1.8054724E+00
   1.4590899E-04   5.3287822E+05   -1.8049245E+00
   1.4658281E-04   5.2846578E+05   -1.8043760E+00
   1.4725974E-04   5.2409119E+05   -1.8038271E+00
   1.4793981E-04   5.1975413E+05   -1.8032775E+00
   1.4862301E-04   5.1545427E+05   -1.8027275E+00
   1.4930936E-04   5.1119128E+05   -1.8021769E+00
   1.4999889E-04   5.0696483E+05   -1.8016257E+00
   1.5069160E-04   5.0277460E+05   -1.8010741E+00
   1.5138751E-04   4.9862027E+05   -1.8005219E+00
   1.5208663E-04   4.9450152E+05   -1.7999692E+00
   1.5278899E-04   4.9041805E+05   -1.7994160E+00
   1.5349458E-04   4.8636954E+05   -1.7988623E+00
