#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2072594E+06   -1.8671971E+00
   1.0046181E-04   1.1969191E+06   -1.8667472E+00
   1.0092575E-04   1.1866698E+06   -1.8662964E+00
   1.0139184E-04   1.1765107E+06   -1.8658446E+00
   1.0186008E-04   1.1664410E+06   -1.8653918E+00
   1.0233048E-04   1.1564599E+06   -1.8649381E+00
   1.0280305E-04   1.1465666E+06   -1.8644834E+00
   1.0327781E-04   1.1367603E+06   -1.8640278E+00
   1.0375475E-04   1.1270403E+06   -1.8635712E+00
   1.0423390E-04   1.1174057E+06   -1.8631136E+00
   1.0471527E-04   1.1078559E+06   -1.8626551E+00
   1.0519885E-04   1.0983900E+06   -1.8621956E+00
   1.0568467E-04   1.0890072E+06   -1.8617352E+00
   1.0617274E-04   1.0797069E+06   -1.8612738E+00
   1.0666305E-04   1.0704883E+06   -1.8608115E+00
   1.0715563E-04   1.0613507E+06   -1.8603482E+00
   1.0765049E-04   1.0522933E+06   -1.8598840E+00
   1.0814763E-04   1.0433155E+06   -1.8594188E+00
   1.0864707E-04   1.0344165E+06   -1.8589527E+00
   1.0914881E-04   1.0255956E+06   -1.8584857E+00
   1.0965287E-04   1.0168521E+06   -1.8580177E+00
   1.1015926E-04   1.0081853E+06   -1.8575488E+00
   1.1066799E-04   9.9959450E+05   -1.8570790E+00
   1.1117906E-04   9.9107909E+05   -1.8566083E+00
   1.1169250E-04   9.8263835E+05   -1.8561366E+00
   1.1220831E-04   9.7427162E+05   -1.8556640E+00
   1.1272650E-04   9.6597823E+05   -1.8551904E+00
   1.1324708E-04   9.5775754E+05   -1.8547160E+00
   1.1377007E-04   9.4960888E+05   -1.8542406E+00
   1.1429547E-04   9.4153161E+05   -1.8537644E+00
   1.1482330E-04   9.3352510E+05   -1.8532872E+00
   1.1535356E-04   9.2558872E+05   -1.8528091E+00
   1.1588628E-04   9.1772182E+05   -1.8523301E+00
   1.1642145E-04   9.0992380E+05   -1.8518502E+00
   1.1695910E-04   9.0219404E+05   -1.8513693E+00
   1.1749923E-04   8.9453193E+05   -1.8508876E+00
   1.1804185E-04   8.8693685E+05   -1.8504050E+00
   1.1858698E-04   8.7940822E+05   -1.8499215E+00
   1.1913463E-04   8.7194544E+05   -1.8494371E+00
   1.1968481E-04   8.6454792E+05   -1.8489519E+00
   1.2023752E-04   8.5721508E+05   -1.8484657E+00
   1.2079279E-04   8.4994635E+05   -1.8479786E+00
   1.2135063E-04   8.4274114E+05   -1.8474907E+00
   1.2191104E-04   8.3559889E+05   -1.8470019E+00
   1.2247403E-04   8.2851904E+05   -1.8465122E+00
   1.2303963E-04   8.2150103E+05   -1.8460217E+00
   1.2360784E-04   8.1454431E+05   -1.8455302E+00
   1.2417868E-04   8.0764833E+05   -1.8450379E+00
   1.2475215E-04   8.0081255E+05   -1.8445448E+00
   1.2532826E-04   7.9403643E+05   -1.8440508E+00
   1.2590704E-04   7.8731944E+05   -1.8435559E+00
   1.2648850E-04   7.8066106E+05   -1.8430602E+00
   1.2707263E-04   7.7406075E+05   -1.8425636E+00
   1.2765947E-04   7.6751801E+05   -1.8420662E+00
   1.2824901E-04   7.6103231E+05   -1.8415679E+00
   1.2884128E-04   7.5460316E+05   -1.8410688E+00
   1.2943628E-04   7.4823004E+05   -1.8405689E+00
   1.3003403E-04   7.4191246E+05   -1.8400681E+00
   1.3063454E-04   7.3564991E+05   -1.8395665E+00
   1.3123783E-04   7.2944192E+05   -1.8390640E+00
   1.3184390E-04   7.2328799E+05   -1.8385607E+00
   1.3245277E-04   7.1718764E+05   -1.8380566E+00
   1.3306445E-04   7.1114039E+05   -1.8375517E+00
   1.3367895E-04   7.0514578E+05   -1.8370460E+00
   1.3429630E-04   6.9920333E+05   -1.8365395E+00
   1.3491649E-04   6.9331258E+05   -1.8360321E+00
   1.3553955E-04   6.8747306E+05   -1.8355240E+00
   1.3616548E-04   6.8168433E+05   -1.8350150E+00
   1.3679431E-04   6.7594593E+05   -1.8345053E+00
   1.3742604E-04   6.7025740E+05   -1.8339947E+00
   1.3806069E-04   6.6461832E+05   -1.8334834E+00
   1.3869827E-04   6.5902823E+05   -1.8329712E+00
   1.3933879E-04   6.5348670E+05   -1.8324583E+00
   1.3998227E-04   6.4799331E+05   -1.8319446E+00
   1.4062872E-04   6.4254761E+05   -1.8314302E+00
   1.4127816E-04   6.3714919E+05   -1.8309149E+00
   1.4193060E-04   6.3179762E+05   -1.8303989E+00
   1.4258605E-04   6.2649250E+05   -1.8298821E+00
   1.4324453E-04   6.2123340E+05   -1.8293646E+00
   1.4390605E-04   6.1601992E+05   -1.8288463E+00
   1.4457062E-04   6.1085165E+05   -1.8283273E+00
   1.4523826E-04   6.0572820E+05   -1.8278075E+00
   1.4590899E-04   6.0064915E+05   -1.8272869E+00
   1.4658281E-04   5.9561413E+05   -1.8267656E+00
   1.4725974E-04   5.9062272E+05   -1.8262436E+00
   1.4793981E-04   5.8567456E+05   -1.8257209E+00
   1.4862301E-04   5.8076925E+05   -1.8251974E+00
   1.4930936E-04   5.7590642E+05   -1.8246731E+00
   1.4999889E-04   5.7108568E+05   -1.8241482E+00
   1.5069160E-04   5.6630667E+05   -1.8236226E+00
   1.5138751E-04   5.6156901E+05   -1.8230962E+00
   1.5208663E-04   5.5687234E+05   -1.8225691E+00
   1.5278899E-04   5.5221628E+05   -1.8220413E+00
   1.5349458E-04   5.4760050E+05   -1.8215128E+00
   1.5420343E-04   5.4302461E+05   -1.8209837E+00
   1.5491556E-04   5.3848828E+05   -1.8204538E+00
   1.5563098E-04   5.3399115E+05   -1.8199232E+00
   1.5634970E-04   5.2953287E+05   -1.8193920E+00
   1.5707174E-04   5.2511310E+05   -1.8188600E+00
   1.5779711E-04   5.2073149E+05   -1.8183274E+00
   1.5852584E-04   5.1638772E+05   -1.8177942E+00
   1.5925792E-04   5.1208143E+05   -1.8172602E+00
   1.5999339E-04   5.0781231E+05   -1.8167256E+00
   1.6073226E-04   5.0358002E+05   -1.8161903E+00
   1.6147454E-04   4.9938424E+05   -1.8156544E+00
   1.6222024E-04   4.9522463E+05   -1.8151179E+00
   1.6296939E-04   4.9110090E+05   -1.8145806E+00
   1.6372200E-04   4.8701270E+05   -1.8140428E+00
   1.6447809E-04   4.8295974E+05   -1.8135043E+00
   1.6523767E-04   4.7894169E+05   -1.8129652E+00
   1.6600075E-04   4.7495825E+05   -1.8124254E+00
   1.6676736E-04   4.7100912E+05   -1.8118851E+00
   1.6753751E-04   4.6709399E+05   -1.8113441E+00
   1.6831122E-04   4.6321255E+05   -1.8108025E+00
   1.6908849E-04   4.5936451E+05   -1.8102603E+00
   1.6986936E-04   4.5554958E+05   -1.8097175E+00
   1.7065384E-04   4.5176746E+05   -1.8091741E+00
   1.7144193E-04   4.4801787E+05   -1.8086301E+00
   1.7223367E-04   4.4430051E+05   -1.8080855E+00
   1.7302906E-04   4.4061510E+05   -1.8075403E+00
   1.7382813E-04   4.3696136E+05   -1.8069946E+00
   1.7463089E-04   4.3333901E+05   -1.8064483E+00
   1.7543735E-04   4.2974777E+05   -1.8059014E+00
   1.7624754E-04   4.2618736E+05   -1.8053539E+00
   1.7706147E-04   4.2265752E+05   -1.8048059E+00
   1.7787916E-04   4.1915797E+05   -1.8042574E+00
   1.7870062E-04   4.1568845E+05   -1.8037082E+00
   1.7952588E-04   4.1224869E+05   -1.8031586E+00
   1.8035495E-04   4.0883844E+05   -1.8026084E+00
   1.8118785E-04   4.0545742E+05   -1.8020577E+00
   1.8202459E-04   4.0210538E+05   -1.8015064E+00
   1.8286520E-04   3.9878206E+05   -1.8009546E+00
   1.8370969E-04   3.9548722E+05   -1.8004023E+00
   1.8455808E-04   3.9222061E+05   -1.7998495E+00
   1.8541039E-04   3.8898196E+05   -1.7992962E+00
   1.8626663E-04   3.8577104E+05   -1.7987423E+00
   1.8712683E-04   3.8258760E+05   -1.7981880E+00
   1.8799100E-04   3.7943140E+05   -1.7976332E+00
   1.8885917E-04   3.7630221E+05   -1.7970779E+00
   1.8973134E-04   3.7319977E+05   -1.7965221E+00
   1.9060754E-04   3.7012386E+05   -1.7959658E+00
   1.9148778E-04   3.6707424E+05   -1.7954091E+00
   1.9237209E-04   3.6405068E+05   -1.7948519E+00
   1.9326049E-04   3.6105296E+05   -1.7942942E+00
   1.9415299E-04   3.5808084E+05   -1.7937361E+00
   1.9504960E-04   3.5513410E+05   -1.7931775E+00
   1.9595036E-04   3.5221252E+05   -1.7926185E+00
   1.9685528E-04   3.4931587E+05   -1.7920591E+00
   1.9776438E-04   3.4644394E+05   -1.7914992E+00
   1.9867768E-04   3.4359650E+05   -1.7909388E+00
   1.9959519E-04   3.4077335E+05   -1.7903781E+00
   2.0051694E-04   3.3797427E+05   -1.7898169E+00
   2.0144295E-04   3.3519905E+05   -1.7892554E+00
   2.0237324E-04   3.3244748E+05   -1.7886934E+00
   2.0330782E-04   3.2971934E+05   -1.7881310E+00
   2.0424671E-04   3.2701445E+05   -1.7875682E+00
   2.0518995E-04   3.2433258E+05   -1.7870051E+00
   2.0613754E-04   3.2167354E+05   -1.7864415E+00
   2.0708950E-04   3.1903713E+05   -1.7858776E+00
   2.0804586E-04   3.1642316E+05   -1.7853133E+00
   2.0900664E-04   3.1383141E+05   -1.7847486E+00
   2.0997185E-04   3.1126171E+05   -1.7841836E+00
   2.1094152E-04   3.0871385E+05   -1.7836182E+00
   2.1191567E-04   3.0618764E+05   -1.7830525E+00
   2.1289432E-04   3.0368289E+05   -1.7824864E+00
   2.1387749E-04   3.0119943E+05   -1.7819199E+00
   2.1486520E-04   2.9873705E+05   -1.7813532E+00
   2.1585747E-04   2.9629557E+05   -1.7807861E+00
   2.1685432E-04   2.9387482E+05   -1.7802187E+00
   2.1785578E-04   2.9147461E+05   -1.7796510E+00
   2.1886186E-04   2.8909475E+05   -1.7790829E+00
   2.1987259E-04   2.8673508E+05   -1.7785146E+00
   2.2088798E-04   2.8439542E+05   -1.7779460E+00
   2.2190807E-04   2.8207558E+05   -1.7773770E+00
   2.2293286E-04   2.7977540E+05   -1.7768078E+00
   2.2396239E-04   2.7749471E+05   -1.7762383E+00
   2.2499667E-04   2.7523333E+05   -1.7756685E+00
   2.2603573E-04   2.7299110E+05   -1.7750985E+00
   2.2707958E-04   2.7076784E+05   -1.7745282E+00
   2.2812826E-04   2.6856339E+05   -1.7739576E+00
   2.2918178E-04   2.6637760E+05   -1.7733868E+00
   2.3024017E-04   2.6421029E+05   -1.7728157E+00
   2.3130344E-04   2.6206130E+05   -1.7722444E+00
   2.3237162E-04   2.5993047E+05   -1.7716729E+00
   2.3344474E-04   2.5781765E+05   -1.7711011E+00
   2.3452281E-04   2.5572268E+05   -1.7705291E+00
   2.3560586E-04   2.5364540E+05   -1.7699569E+00
   2.3669392E-04   2.5158566E+05   -1.7693845E+00
   2.3778699E-04   2.4954330E+05   -1.7688118E+00
   2.3888512E-04   2.4751818E+05   -1.7682390E+00
   2.3998831E-04   2.4551013E+05   -1.7676660E+00
   2.4109661E-04   2.4351902E+05   -1.7670928E+00
   2.4221001E-04   2.4154470E+05   -1.7665194E+00
   2.4332857E-04   2.3958702E+05   -1.7659458E+00
   2.4445228E-04   2.3764583E+05   -1.7653721E+00
   2.4558119E-04   2.3572099E+05   -1.7647982E+00
   2.4671531E-04   2.3381236E+05   -1.7642242E+00
   2.4785467E-04   2.3191980E+05   -1.7636500E+00
   2.4899928E-04   2.3004317E+05   -1.7630756E+00
   2.5014919E-04   2.2818233E+05   -1.7625011E+00
   2.5130440E-04   2.2633713E+05   -1.7619265E+00
   2.5246495E-04   2.2450746E+05   -1.7613518E+00
   2.5363086E-04   2.2269316E+05   -1.7607769E+00
   2.5480216E-04   2.2089411E+05   -1.7602019E+00
   2.5597886E-04   2.1911018E+05   -1.7596268E+00
