#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1895923E+06   -1.8635548E+00
   1.0046181E-04   1.1794231E+06   -1.8630972E+00
   1.0092575E-04   1.1693433E+06   -1.8626387E+00
   1.0139184E-04   1.1593521E+06   -1.8621792E+00
   1.0186008E-04   1.1494487E+06   -1.8617187E+00
   1.0233048E-04   1.1396323E+06   -1.8612573E+00
   1.0280305E-04   1.1299021E+06   -1.8607949E+00
   1.0327781E-04   1.1202574E+06   -1.8603316E+00
   1.0375475E-04   1.1106975E+06   -1.8598674E+00
   1.0423390E-04   1.1012214E+06   -1.8594022E+00
   1.0471527E-04   1.0918286E+06   -1.8589361E+00
   1.0519885E-04   1.0825181E+06   -1.8584690E+00
   1.0568467E-04   1.0732894E+06   -1.8580010E+00
   1.0617274E-04   1.0641417E+06   -1.8575321E+00
   1.0666305E-04   1.0550742E+06   -1.8570622E+00
   1.0715563E-04   1.0460863E+06   -1.8565914E+00
   1.0765049E-04   1.0371771E+06   -1.8561197E+00
   1.0814763E-04   1.0283461E+06   -1.8556471E+00
   1.0864707E-04   1.0195925E+06   -1.8551735E+00
   1.0914881E-04   1.0109156E+06   -1.8546991E+00
   1.0965287E-04   1.0023148E+06   -1.8542237E+00
   1.1015926E-04   9.9378926E+05   -1.8537474E+00
   1.1066799E-04   9.8533844E+05   -1.8532701E+00
   1.1117906E-04   9.7696164E+05   -1.8527920E+00
   1.1169250E-04   9.6865818E+05   -1.8523130E+00
   1.1220831E-04   9.6042742E+05   -1.8518330E+00
   1.1272650E-04   9.5226871E+05   -1.8513522E+00
   1.1324708E-04   9.4418139E+05   -1.8508704E+00
   1.1377007E-04   9.3616485E+05   -1.8503878E+00
   1.1429547E-04   9.2821843E+05   -1.8499043E+00
   1.1482330E-04   9.2034151E+05   -1.8494199E+00
   1.1535356E-04   9.1253348E+05   -1.8489345E+00
   1.1588628E-04   9.0479372E+05   -1.8484483E+00
   1.1642145E-04   8.9712161E+05   -1.8479613E+00
   1.1695910E-04   8.8951655E+05   -1.8474733E+00
   1.1749923E-04   8.8197795E+05   -1.8469845E+00
