#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0556067E+06   -1.8710072E+00
   1.0046181E-04   1.0465469E+06   -1.8705657E+00
   1.0092575E-04   1.0375669E+06   -1.8701232E+00
   1.0139184E-04   1.0286661E+06   -1.8696797E+00
   1.0186008E-04   1.0198438E+06   -1.8692353E+00
   1.0233048E-04   1.0110992E+06   -1.8687898E+00
   1.0280305E-04   1.0024316E+06   -1.8683434E+00
   1.0327781E-04   9.9384042E+05   -1.8678961E+00
   1.0375475E-04   9.8532486E+05   -1.8674477E+00
   1.0423390E-04   9.7688429E+05   -1.8669984E+00
   1.0471527E-04   9.6851804E+05   -1.8665481E+00
   1.0519885E-04   9.6022542E+05   -1.8660968E+00
   1.0568467E-04   9.5200579E+05   -1.8656446E+00
   1.0617274E-04   9.4385849E+05   -1.8651914E+00
   1.0666305E-04   9.3578287E+05   -1.8647372E+00
   1.0715563E-04   9.2777830E+05   -1.8642821E+00
   1.0765049E-04   9.1984412E+05   -1.8638261E+00
   1.0814763E-04   9.1197971E+05   -1.8633690E+00
   1.0864707E-04   9.0418445E+05   -1.8629110E+00
   1.0914881E-04   8.9645771E+05   -1.8624521E+00
   1.0965287E-04   8.8879888E+05   -1.8619922E+00
   1.1015926E-04   8.8120735E+05   -1.8615313E+00
   1.1066799E-04   8.7368253E+05   -1.8610695E+00
   1.1117906E-04   8.6622380E+05   -1.8606068E+00
   1.1169250E-04   8.5883058E+05   -1.8601431E+00
   1.1220831E-04   8.5150228E+05   -1.8596785E+00
   1.1272650E-04   8.4423833E+05   -1.8592129E+00
   1.1324708E-04   8.3703813E+05   -1.8587464E+00
   1.1377007E-04   8.2990114E+05   -1.8582789E+00
   1.1429547E-04   8.2282677E+05   -1.8578106E+00
   1.1482330E-04   8.1581447E+05   -1.8573413E+00
   1.1535356E-04   8.0886367E+05   -1.8568710E+00
   1.1588628E-04   8.0197384E+05   -1.8563999E+00
   1.1642145E-04   7.9514443E+05   -1.8559278E+00
   1.1695910E-04   7.8837488E+05   -1.8554547E+00
   1.1749923E-04   7.8166468E+05   -1.8549808E+00
   1.1804185E-04   7.7501328E+05   -1.8545060E+00
   1.1858698E-04   7.6842016E+05   -1.8540302E+00
   1.1913463E-04   7.6188481E+05   -1.8535535E+00
   1.1968481E-04   7.5540669E+05   -1.8530759E+00
   1.2023752E-04   7.4898531E+05   -1.8525974E+00
   1.2079279E-04   7.4262016E+05   -1.8521180E+00
   1.2135063E-04   7.3631072E+05   -1.8516377E+00
   1.2191104E-04   7.3005651E+05   -1.8511565E+00
   1.2247403E-04   7.2385703E+05   -1.8506744E+00
   1.2303963E-04   7.1771179E+05   -1.8501914E+00
   1.2360784E-04   7.1162030E+05   -1.8497075E+00
   1.2417868E-04   7.0558209E+05   -1.8492227E+00
   1.2475215E-04   6.9959668E+05   -1.8487370E+00
   1.2532826E-04   6.9366360E+05   -1.8482505E+00
   1.2590704E-04   6.8778237E+05   -1.8477630E+00
   1.2648850E-04   6.8195254E+05   -1.8472747E+00
   1.2707263E-04   6.7617365E+05   -1.8467855E+00
   1.2765947E-04   6.7044525E+05   -1.8462954E+00
   1.2824901E-04   6.6476687E+05   -1.8458045E+00
   1.2884128E-04   6.5913809E+05   -1.8453127E+00
   1.2943628E-04   6.5355844E+05   -1.8448200E+00
   1.3003403E-04   6.4802750E+05   -1.8443265E+00
   1.3063454E-04   6.4254483E+05   -1.8438321E+00
   1.3123783E-04   6.3711000E+05   -1.8433368E+00
   1.3184390E-04   6.3172258E+05   -1.8428407E+00
   1.3245277E-04   6.2638214E+05   -1.8423438E+00
   1.3306445E-04   6.2108828E+05   -1.8418460E+00
   1.3367895E-04   6.1584058E+05   -1.8413473E+00
   1.3429630E-04   6.1063861E+05   -1.8408478E+00
   1.3491649E-04   6.0548198E+05   -1.8403475E+00
   1.3553955E-04   6.0037029E+05   -1.8398464E+00
   1.3616548E-04   5.9530312E+05   -1.8393444E+00
   1.3679431E-04   5.9028009E+05   -1.8388416E+00
   1.3742604E-04   5.8530080E+05   -1.8383379E+00
   1.3806069E-04   5.8036485E+05   -1.8378335E+00
   1.3869827E-04   5.7547188E+05   -1.8373282E+00
   1.3933879E-04   5.7062148E+05   -1.8368221E+00
   1.3998227E-04   5.6581329E+05   -1.8363152E+00
   1.4062872E-04   5.6104692E+05   -1.8358075E+00
   1.4127816E-04   5.5632200E+05   -1.8352990E+00
   1.4193060E-04   5.5163817E+05   -1.8347897E+00
   1.4258605E-04   5.4699506E+05   -1.8342796E+00
   1.4324453E-04   5.4239231E+05   -1.8337687E+00
   1.4390605E-04   5.3782955E+05   -1.8332570E+00
   1.4457062E-04   5.3330644E+05   -1.8327445E+00
   1.4523826E-04   5.2882262E+05   -1.8322313E+00
   1.4590899E-04   5.2437773E+05   -1.8317172E+00
   1.4658281E-04   5.1997144E+05   -1.8312024E+00
   1.4725974E-04   5.1560339E+05   -1.8306868E+00
   1.4793981E-04   5.1127326E+05   -1.8301705E+00
   1.4862301E-04   5.0698070E+05   -1.8296534E+00
   1.4930936E-04   5.0272537E+05   -1.8291355E+00
   1.4999889E-04   4.9850695E+05   -1.8286169E+00
   1.5069160E-04   4.9432512E+05   -1.8280975E+00
   1.5138751E-04   4.9017953E+05   -1.8275773E+00
   1.5208663E-04   4.8606988E+05   -1.8270565E+00
   1.5278899E-04   4.8199584E+05   -1.8265349E+00
   1.5349458E-04   4.7795710E+05   -1.8260125E+00
   1.5420343E-04   4.7395334E+05   -1.8254894E+00
   1.5491556E-04   4.6998425E+05   -1.8249656E+00
   1.5563098E-04   4.6604953E+05   -1.8244411E+00
   1.5634970E-04   4.6214887E+05   -1.8239158E+00
   1.5707174E-04   4.5828196E+05   -1.8233898E+00
   1.5779711E-04   4.5444851E+05   -1.8228631E+00
   1.5852584E-04   4.5064822E+05   -1.8223358E+00
   1.5925792E-04   4.4688080E+05   -1.8218077E+00
   1.5999339E-04   4.4314595E+05   -1.8212789E+00
   1.6073226E-04   4.3944339E+05   -1.8207494E+00
   1.6147454E-04   4.3577283E+05   -1.8202192E+00
   1.6222024E-04   4.3213398E+05   -1.8196883E+00
   1.6296939E-04   4.2852657E+05   -1.8191568E+00
   1.6372200E-04   4.2495031E+05   -1.8186245E+00
   1.6447809E-04   4.2140494E+05   -1.8180916E+00
   1.6523767E-04   4.1789016E+05   -1.8175580E+00
   1.6600075E-04   4.1440573E+05   -1.8170238E+00
   1.6676736E-04   4.1095136E+05   -1.8164889E+00
   1.6753751E-04   4.0752679E+05   -1.8159534E+00
   1.6831122E-04   4.0413175E+05   -1.8154171E+00
   1.6908849E-04   4.0076599E+05   -1.8148803E+00
   1.6986936E-04   3.9742924E+05   -1.8143428E+00
   1.7065384E-04   3.9412125E+05   -1.8138047E+00
   1.7144193E-04   3.9084177E+05   -1.8132659E+00
   1.7223367E-04   3.8759054E+05   -1.8127265E+00
   1.7302906E-04   3.8436730E+05   -1.8121865E+00
   1.7382813E-04   3.8117183E+05   -1.8116458E+00
   1.7463089E-04   3.7800386E+05   -1.8111046E+00
   1.7543735E-04   3.7486315E+05   -1.8105627E+00
   1.7624754E-04   3.7174947E+05   -1.8100202E+00
   1.7706147E-04   3.6866257E+05   -1.8094772E+00
   1.7787916E-04   3.6560223E+05   -1.8089335E+00
   1.7870062E-04   3.6256819E+05   -1.8083892E+00
   1.7952588E-04   3.5956023E+05   -1.8078444E+00
   1.8035495E-04   3.5657813E+05   -1.8072990E+00
   1.8118785E-04   3.5362165E+05   -1.8067530E+00
   1.8202459E-04   3.5069056E+05   -1.8062064E+00
   1.8286520E-04   3.4778464E+05   -1.8056592E+00
   1.8370969E-04   3.4490368E+05   -1.8051115E+00
   1.8455808E-04   3.4204744E+05   -1.8045633E+00
   1.8541039E-04   3.3921571E+05   -1.8040145E+00
   1.8626663E-04   3.3640828E+05   -1.8034651E+00
   1.8712683E-04   3.3362493E+05   -1.8029152E+00
   1.8799100E-04   3.3086544E+05   -1.8023648E+00
   1.8885917E-04   3.2812962E+05   -1.8018138E+00
   1.8973134E-04   3.2541724E+05   -1.8012623E+00
   1.9060754E-04   3.2272810E+05   -1.8007103E+00
   1.9148778E-04   3.2006199E+05   -1.8001577E+00
   1.9237209E-04   3.1741873E+05   -1.7996047E+00
   1.9326049E-04   3.1479809E+05   -1.7990512E+00
   1.9415299E-04   3.1219988E+05   -1.7984971E+00
