#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1126332E+06   -1.8783832E+00
   1.0046181E-04   1.1030464E+06   -1.8779586E+00
   1.0092575E-04   1.0935444E+06   -1.8775330E+00
   1.0139184E-04   1.0841264E+06   -1.8771065E+00
   1.0186008E-04   1.0747916E+06   -1.8766789E+00
   1.0233048E-04   1.0655392E+06   -1.8762503E+00
   1.0280305E-04   1.0563686E+06   -1.8758208E+00
   1.0327781E-04   1.0472790E+06   -1.8753902E+00
   1.0375475E-04   1.0382697E+06   -1.8749586E+00
   1.0423390E-04   1.0293399E+06   -1.8745261E+00
   1.0471527E-04   1.0204890E+06   -1.8740925E+00
   1.0519885E-04   1.0117162E+06   -1.8736580E+00
   1.0568467E-04   1.0030208E+06   -1.8732224E+00
   1.0617274E-04   9.9440216E+05   -1.8727859E+00
   1.0666305E-04   9.8585955E+05   -1.8723484E+00
   1.0715563E-04   9.7739231E+05   -1.8719099E+00
   1.0765049E-04   9.6899975E+05   -1.8714704E+00
   1.0814763E-04   9.6068121E+05   -1.8710299E+00
   1.0864707E-04   9.5243601E+05   -1.8705885E+00
   1.0914881E-04   9.4426349E+05   -1.8701460E+00
   1.0965287E-04   9.3616302E+05   -1.8697026E+00
   1.1015926E-04   9.2813393E+05   -1.8692582E+00
   1.1066799E-04   9.2017559E+05   -1.8688128E+00
   1.1117906E-04   9.1228736E+05   -1.8683665E+00
   1.1169250E-04   9.0446862E+05   -1.8679191E+00
   1.1220831E-04   8.9671873E+05   -1.8674708E+00
   1.1272650E-04   8.8903709E+05   -1.8670216E+00
   1.1324708E-04   8.8142309E+05   -1.8665713E+00
   1.1377007E-04   8.7387610E+05   -1.8661201E+00
   1.1429547E-04   8.6639554E+05   -1.8656679E+00
   1.1482330E-04   8.5898081E+05   -1.8652148E+00
   1.1535356E-04   8.5163131E+05   -1.8647607E+00
   1.1588628E-04   8.4434646E+05   -1.8643056E+00
   1.1642145E-04   8.3712569E+05   -1.8638496E+00
   1.1695910E-04   8.2996841E+05   -1.8633926E+00
   1.1749923E-04   8.2287405E+05   -1.8629346E+00
   1.1804185E-04   8.1584207E+05   -1.8624757E+00
   1.1858698E-04   8.0887188E+05   -1.8620159E+00
   1.1913463E-04   8.0196295E+05   -1.8615551E+00
   1.1968481E-04   7.9511472E+05   -1.8610933E+00
   1.2023752E-04   7.8832665E+05   -1.8606306E+00
   1.2079279E-04   7.8159820E+05   -1.8601670E+00
   1.2135063E-04   7.7492883E+05   -1.8597024E+00
   1.2191104E-04   7.6831802E+05   -1.8592369E+00
   1.2247403E-04   7.6176524E+05   -1.8587704E+00
   1.2303963E-04   7.5526998E+05   -1.8583030E+00
   1.2360784E-04   7.4883171E+05   -1.8578347E+00
   1.2417868E-04   7.4244992E+05   -1.8573654E+00
   1.2475215E-04   7.3612412E+05   -1.8568952E+00
   1.2532826E-04   7.2985379E+05   -1.8564241E+00
   1.2590704E-04   7.2363845E+05   -1.8559520E+00
   1.2648850E-04   7.1747760E+05   -1.8554791E+00
   1.2707263E-04   7.1137075E+05   -1.8550052E+00
   1.2765947E-04   7.0531743E+05   -1.8545304E+00
   1.2824901E-04   6.9931714E+05   -1.8540546E+00
   1.2884128E-04   6.9336943E+05   -1.8535780E+00
   1.2943628E-04   6.8747381E+05   -1.8531005E+00
   1.3003403E-04   6.8162982E+05   -1.8526220E+00
   1.3063454E-04   6.7583700E+05   -1.8521426E+00
   1.3123783E-04   6.7009489E+05   -1.8516624E+00
   1.3184390E-04   6.6440303E+05   -1.8511812E+00
   1.3245277E-04   6.5876099E+05   -1.8506991E+00
   1.3306445E-04   6.5316831E+05   -1.8502162E+00
   1.3367895E-04   6.4762456E+05   -1.8497323E+00
   1.3429630E-04   6.4212929E+05   -1.8492476E+00
   1.3491649E-04   6.3668207E+05   -1.8487619E+00
   1.3553955E-04   6.3128247E+05   -1.8482754E+00
   1.3616548E-04   6.2593007E+05   -1.8477880E+00
   1.3679431E-04   6.2062445E+05   -1.8472998E+00
   1.3742604E-04   6.1536519E+05   -1.8468106E+00
   1.3806069E-04   6.1015187E+05   -1.8463206E+00
   1.3869827E-04   6.0498408E+05   -1.8458297E+00
   1.3933879E-04   5.9986142E+05   -1.8453379E+00
   1.3998227E-04   5.9478349E+05   -1.8448453E+00
   1.4062872E-04   5.8974988E+05   -1.8443518E+00
   1.4127816E-04   5.8476020E+05   -1.8438574E+00
   1.4193060E-04   5.7981406E+05   -1.8433622E+00
   1.4258605E-04   5.7491107E+05   -1.8428661E+00
   1.4324453E-04   5.7005084E+05   -1.8423692E+00
   1.4390605E-04   5.6523300E+05   -1.8418715E+00
   1.4457062E-04   5.6045716E+05   -1.8413729E+00
   1.4523826E-04   5.5572295E+05   -1.8408734E+00
   1.4590899E-04   5.5103000E+05   -1.8403731E+00
   1.4658281E-04   5.4637794E+05   -1.8398720E+00
   1.4725974E-04   5.4176641E+05   -1.8393701E+00
   1.4793981E-04   5.3719505E+05   -1.8388673E+00
   1.4862301E-04   5.3266349E+05   -1.8383637E+00
   1.4930936E-04   5.2817138E+05   -1.8378593E+00
   1.4999889E-04   5.2371838E+05   -1.8373541E+00
   1.5069160E-04   5.1930413E+05   -1.8368480E+00
   1.5138751E-04   5.1492828E+05   -1.8363411E+00
   1.5208663E-04   5.1059050E+05   -1.8358335E+00
   1.5278899E-04   5.0629045E+05   -1.8353250E+00
   1.5349458E-04   5.0202779E+05   -1.8348157E+00
   1.5420343E-04   4.9780219E+05   -1.8343056E+00
   1.5491556E-04   4.9361332E+05   -1.8337948E+00
   1.5563098E-04   4.8946085E+05   -1.8332831E+00
   1.5634970E-04   4.8534445E+05   -1.8327707E+00
   1.5707174E-04   4.8126382E+05   -1.8322575E+00
   1.5779711E-04   4.7721861E+05   -1.8317435E+00
   1.5852584E-04   4.7320854E+05   -1.8312287E+00
   1.5925792E-04   4.6923327E+05   -1.8307131E+00
   1.5999339E-04   4.6529250E+05   -1.8301968E+00
   1.6073226E-04   4.6138593E+05   -1.8296797E+00
   1.6147454E-04   4.5751325E+05   -1.8291619E+00
   1.6222024E-04   4.5367415E+05   -1.8286433E+00
   1.6296939E-04   4.4986835E+05   -1.8281240E+00
   1.6372200E-04   4.4609555E+05   -1.8276039E+00
   1.6447809E-04   4.4235544E+05   -1.8270830E+00
   1.6523767E-04   4.3864774E+05   -1.8265614E+00
   1.6600075E-04   4.3497217E+05   -1.8260391E+00
   1.6676736E-04   4.3132844E+05   -1.8255161E+00
   1.6753751E-04   4.2771626E+05   -1.8249923E+00
   1.6831122E-04   4.2413535E+05   -1.8244678E+00
   1.6908849E-04   4.2058544E+05   -1.8239426E+00
   1.6986936E-04   4.1706625E+05   -1.8234166E+00
   1.7065384E-04   4.1357751E+05   -1.8228900E+00
   1.7144193E-04   4.1011896E+05   -1.8223626E+00
   1.7223367E-04   4.0669031E+05   -1.8218345E+00
   1.7302906E-04   4.0329131E+05   -1.8213058E+00
   1.7382813E-04   3.9992169E+05   -1.8207763E+00
   1.7463089E-04   3.9658119E+05   -1.8202461E+00
   1.7543735E-04   3.9326956E+05   -1.8197153E+00
   1.7624754E-04   3.8998653E+05   -1.8191838E+00
   1.7706147E-04   3.8673186E+05   -1.8186516E+00
   1.7787916E-04   3.8350530E+05   -1.8181187E+00
   1.7870062E-04   3.8030658E+05   -1.8175852E+00
   1.7952588E-04   3.7713548E+05   -1.8170509E+00
   1.8035495E-04   3.7399173E+05   -1.8165161E+00
   1.8118785E-04   3.7087511E+05   -1.8159805E+00
   1.8202459E-04   3.6778537E+05   -1.8154444E+00
   1.8286520E-04   3.6472227E+05   -1.8149075E+00
   1.8370969E-04   3.6168557E+05   -1.8143701E+00
   1.8455808E-04   3.5867505E+05   -1.8138320E+00
   1.8541039E-04   3.5569047E+05   -1.8132932E+00
   1.8626663E-04   3.5273160E+05   -1.8127538E+00
   1.8712683E-04   3.4979822E+05   -1.8122139E+00
   1.8799100E-04   3.4689009E+05   -1.8116732E+00
   1.8885917E-04   3.4400699E+05   -1.8111320E+00
   1.8973134E-04   3.4114871E+05   -1.8105902E+00
   1.9060754E-04   3.3831503E+05   -1.8100477E+00
   1.9148778E-04   3.3550572E+05   -1.8095047E+00
   1.9237209E-04   3.3272057E+05   -1.8089610E+00
   1.9326049E-04   3.2995937E+05   -1.8084168E+00
   1.9415299E-04   3.2722190E+05   -1.8078720E+00
   1.9504960E-04   3.2450796E+05   -1.8073266E+00
   1.9595036E-04   3.2181734E+05   -1.8067806E+00
   1.9685528E-04   3.1914983E+05   -1.8062340E+00
   1.9776438E-04   3.1650523E+05   -1.8056869E+00
   1.9867768E-04   3.1388334E+05   -1.8051392E+00
   1.9959519E-04   3.1128395E+05   -1.8045910E+00
   2.0051694E-04   3.0870686E+05   -1.8040422E+00
   2.0144295E-04   3.0615189E+05   -1.8034929E+00
   2.0237324E-04   3.0361883E+05   -1.8029430E+00
   2.0330782E-04   3.0110749E+05   -1.8023926E+00
   2.0424671E-04   2.9861769E+05   -1.8018416E+00
   2.0518995E-04   2.9614922E+05   -1.8012901E+00
   2.0613754E-04   2.9370190E+05   -1.8007381E+00
   2.0708950E-04   2.9127555E+05   -1.8001856E+00
   2.0804586E-04   2.8886999E+05   -1.7996326E+00
   2.0900664E-04   2.8648501E+05   -1.7990791E+00
   2.0997185E-04   2.8412046E+05   -1.7985250E+00
   2.1094152E-04   2.8177614E+05   -1.7979705E+00
   2.1191567E-04   2.7945187E+05   -1.7974155E+00
   2.1289432E-04   2.7714749E+05   -1.7968600E+00
   2.1387749E-04   2.7486282E+05   -1.7963040E+00
   2.1486520E-04   2.7259767E+05   -1.7957475E+00
   2.1585747E-04   2.7035189E+05   -1.7951906E+00
   2.1685432E-04   2.6812529E+05   -1.7946332E+00
   2.1785578E-04   2.6591772E+05   -1.7940753E+00
   2.1886186E-04   2.6372900E+05   -1.7935170E+00
   2.1987259E-04   2.6155897E+05   -1.7929583E+00
   2.2088798E-04   2.5940747E+05   -1.7923991E+00
   2.2190807E-04   2.5727432E+05   -1.7918394E+00
   2.2293286E-04   2.5515938E+05   -1.7912794E+00
   2.2396239E-04   2.5306247E+05   -1.7907189E+00
   2.2499667E-04   2.5098344E+05   -1.7901579E+00
   2.2603573E-04   2.4892214E+05   -1.7895966E+00
   2.2707958E-04   2.4687841E+05   -1.7890349E+00
   2.2812826E-04   2.4485209E+05   -1.7884727E+00
   2.2918178E-04   2.4284303E+05   -1.7879102E+00
   2.3024017E-04   2.4085108E+05   -1.7873472E+00
   2.3130344E-04   2.3887609E+05   -1.7867839E+00
   2.3237162E-04   2.3691790E+05   -1.7862202E+00
   2.3344474E-04   2.3497638E+05   -1.7856561E+00
   2.3452281E-04   2.3305138E+05   -1.7850916E+00
   2.3560586E-04   2.3114275E+05   -1.7845268E+00
   2.3669392E-04   2.2925035E+05   -1.7839616E+00
   2.3778699E-04   2.2737403E+05   -1.7833961E+00
   2.3888512E-04   2.2551366E+05   -1.7828302E+00
   2.3998831E-04   2.2366909E+05   -1.7822640E+00
   2.4109661E-04   2.2184019E+05   -1.7816974E+00
   2.4221001E-04   2.2002682E+05   -1.7811305E+00
   2.4332857E-04   2.1822884E+05   -1.7805633E+00
   2.4445228E-04   2.1644612E+05   -1.7799957E+00
   2.4558119E-04   2.1467852E+05   -1.7794279E+00
   2.4671531E-04   2.1292592E+05   -1.7788597E+00
   2.4785467E-04   2.1118818E+05   -1.7782912E+00
   2.4899928E-04   2.0946517E+05   -1.7777225E+00
   2.5014919E-04   2.0775676E+05   -1.7771534E+00
   2.5130440E-04   2.0606282E+05   -1.7765841E+00
   2.5246495E-04   2.0438323E+05   -1.7760145E+00
   2.5363086E-04   2.0271787E+05   -1.7754446E+00
   2.5480216E-04   2.0106660E+05   -1.7748744E+00
   2.5597886E-04   1.9942931E+05   -1.7743040E+00
   2.5716100E-04   1.9780587E+05   -1.7737333E+00
   2.5834859E-04   1.9619616E+05   -1.7731623E+00
   2.5954168E-04   1.9460006E+05   -1.7725912E+00
   2.6074027E-04   1.9301746E+05   -1.7720198E+00
   2.6194439E-04   1.9144823E+05   -1.7714481E+00
   2.6315408E-04   1.8989225E+05   -1.7708762E+00
   2.6436935E-04   1.8834943E+05   -1.7703041E+00
   2.6559024E-04   1.8681962E+05   -1.7697318E+00
   2.6681676E-04   1.8530274E+05   -1.7691593E+00
   2.6804895E-04   1.8379865E+05   -1.7685866E+00
   2.6928683E-04   1.8230725E+05   -1.7680137E+00
   2.7053042E-04   1.8082844E+05   -1.7674406E+00
   2.7177976E-04   1.7936209E+05   -1.7668673E+00
