#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1599915E+06   -1.8857885E+00
   1.0046181E-04   1.1499574E+06   -1.8853819E+00
   1.0092575E-04   1.1400122E+06   -1.8849744E+00
   1.0139184E-04   1.1301552E+06   -1.8845658E+00
   1.0186008E-04   1.1203855E+06   -1.8841562E+00
   1.0233048E-04   1.1107023E+06   -1.8837456E+00
   1.0280305E-04   1.1011050E+06   -1.8833340E+00
   1.0327781E-04   1.0915926E+06   -1.8829213E+00
   1.0375475E-04   1.0821645E+06   -1.8825077E+00
   1.0423390E-04   1.0728198E+06   -1.8820930E+00
   1.0471527E-04   1.0635579E+06   -1.8816774E+00
   1.0519885E-04   1.0543779E+06   -1.8812607E+00
   1.0568467E-04   1.0452792E+06   -1.8808430E+00
   1.0617274E-04   1.0362610E+06   -1.8804243E+00
   1.0666305E-04   1.0273226E+06   -1.8800046E+00
   1.0715563E-04   1.0184633E+06   -1.8795839E+00
   1.0765049E-04   1.0096823E+06   -1.8791622E+00
   1.0814763E-04   1.0009790E+06   -1.8787395E+00
   1.0864707E-04   9.9235268E+05   -1.8783157E+00
   1.0914881E-04   9.8380259E+05   -1.8778910E+00
   1.0965287E-04   9.7532808E+05   -1.8774653E+00
   1.1015926E-04   9.6692847E+05   -1.8770385E+00
   1.1066799E-04   9.5860308E+05   -1.8766108E+00
   1.1117906E-04   9.5035124E+05   -1.8761821E+00
   1.1169250E-04   9.4217231E+05   -1.8757523E+00
   1.1220831E-04   9.3406561E+05   -1.8753216E+00
   1.1272650E-04   9.2603051E+05   -1.8748899E+00
   1.1324708E-04   9.1806636E+05   -1.8744572E+00
   1.1377007E-04   9.1017252E+05   -1.8740235E+00
   1.1429547E-04   9.0234836E+05   -1.8735888E+00
   1.1482330E-04   8.9459325E+05   -1.8731531E+00
   1.1535356E-04   8.8690657E+05   -1.8727164E+00
   1.1588628E-04   8.7928771E+05   -1.8722787E+00
   1.1642145E-04   8.7173606E+05   -1.8718400E+00
   1.1695910E-04   8.6425102E+05   -1.8714004E+00
