#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1956153E+06   -1.8614306E+00
   1.0046181E-04   1.1854063E+06   -1.8609686E+00
   1.0092575E-04   1.1752869E+06   -1.8605057E+00
   1.0139184E-04   1.1652563E+06   -1.8600418E+00
   1.0186008E-04   1.1553139E+06   -1.8595769E+00
   1.0233048E-04   1.1454587E+06   -1.8591112E+00
   1.0280305E-04   1.1356901E+06   -1.8586445E+00
   1.0327781E-04   1.1260072E+06   -1.8581768E+00
   1.0375475E-04   1.1164092E+06   -1.8577082E+00
   1.0423390E-04   1.1068954E+06   -1.8572387E+00
   1.0471527E-04   1.0974651E+06   -1.8567683E+00
   1.0519885E-04   1.0881175E+06   -1.8562969E+00
   1.0568467E-04   1.0788519E+06   -1.8558246E+00
   1.0617274E-04   1.0696675E+06   -1.8553514E+00
   1.0666305E-04   1.0605636E+06   -1.8548773E+00
   1.0715563E-04   1.0515395E+06   -1.8544022E+00
   1.0765049E-04   1.0425944E+06   -1.8539263E+00
   1.0814763E-04   1.0337277E+06   -1.8534494E+00
   1.0864707E-04   1.0249387E+06   -1.8529716E+00
   1.0914881E-04   1.0162266E+06   -1.8524929E+00
   1.0965287E-04   1.0075908E+06   -1.8520133E+00
   1.1015926E-04   9.9903066E+05   -1.8515328E+00
   1.1066799E-04   9.9054538E+05   -1.8510514E+00
   1.1117906E-04   9.8213436E+05   -1.8505691E+00
   1.1169250E-04   9.7379693E+05   -1.8500859E+00
   1.1220831E-04   9.6553242E+05   -1.8496018E+00
   1.1272650E-04   9.5734019E+05   -1.8491168E+00
   1.1324708E-04   9.4921959E+05   -1.8486310E+00
   1.1377007E-04   9.4116998E+05   -1.8481442E+00
   1.1429547E-04   9.3319074E+05   -1.8476566E+00
   1.1482330E-04   9.2528122E+05   -1.8471681E+00
   1.1535356E-04   9.1744080E+05   -1.8466787E+00
   1.1588628E-04   9.0966888E+05   -1.8461885E+00
   1.1642145E-04   9.0196483E+05   -1.8456973E+00
   1.1695910E-04   8.9432806E+05   -1.8452053E+00
   1.1749923E-04   8.8675795E+05   -1.8447125E+00
   1.1804185E-04   8.7925392E+05   -1.8442188E+00
   1.1858698E-04   8.7181538E+05   -1.8437242E+00
   1.1913463E-04   8.6444174E+05   -1.8432287E+00
   1.1968481E-04   8.5713242E+05   -1.8427325E+00
   1.2023752E-04   8.4988685E+05   -1.8422353E+00
   1.2079279E-04   8.4270447E+05   -1.8417373E+00
   1.2135063E-04   8.3558470E+05   -1.8412385E+00
   1.2191104E-04   8.2852699E+05   -1.8407389E+00
   1.2247403E-04   8.2153078E+05   -1.8402384E+00
   1.2303963E-04   8.1459553E+05   -1.8397370E+00
   1.2360784E-04   8.0772070E+05   -1.8392349E+00
   1.2417868E-04   8.0090574E+05   -1.8387319E+00
   1.2475215E-04   7.9415012E+05   -1.8382281E+00
   1.2532826E-04   7.8745332E+05   -1.8377234E+00
   1.2590704E-04   7.8081480E+05   -1.8372180E+00
   1.2648850E-04   7.7423405E+05   -1.8367117E+00
   1.2707263E-04   7.6771056E+05   -1.8362047E+00
   1.2765947E-04   7.6124381E+05   -1.8356968E+00
   1.2824901E-04   7.5483330E+05   -1.8351881E+00
   1.2884128E-04   7.4847854E+05   -1.8346786E+00
   1.2943628E-04   7.4217901E+05   -1.8341683E+00
   1.3003403E-04   7.3593424E+05   -1.8336573E+00
   1.3063454E-04   7.2974373E+05   -1.8331454E+00
   1.3123783E-04   7.2360700E+05   -1.8326328E+00
   1.3184390E-04   7.1752358E+05   -1.8321194E+00
   1.3245277E-04   7.1149298E+05   -1.8316052E+00
   1.3306445E-04   7.0551474E+05   -1.8310902E+00
   1.3367895E-04   6.9958839E+05   -1.8305744E+00
   1.3429630E-04   6.9371347E+05   -1.8300579E+00
   1.3491649E-04   6.8788953E+05   -1.8295406E+00
   1.3553955E-04   6.8211611E+05   -1.8290226E+00
   1.3616548E-04   6.7639276E+05   -1.8285038E+00
   1.3679431E-04   6.7071904E+05   -1.8279843E+00
   1.3742604E-04   6.6509450E+05   -1.8274640E+00
   1.3806069E-04   6.5951871E+05   -1.8269430E+00
   1.3869827E-04   6.5399124E+05   -1.8264212E+00
   1.3933879E-04   6.4851165E+05   -1.8258987E+00
   1.3998227E-04   6.4307952E+05   -1.8253754E+00
   1.4062872E-04   6.3769444E+05   -1.8248515E+00
   1.4127816E-04   6.3235597E+05   -1.8243268E+00
   1.4193060E-04   6.2706372E+05   -1.8238014E+00
   1.4258605E-04   6.2181726E+05   -1.8232753E+00
   1.4324453E-04   6.1661619E+05   -1.8227484E+00
   1.4390605E-04   6.1146011E+05   -1.8222209E+00
   1.4457062E-04   6.0634862E+05   -1.8216926E+00
   1.4523826E-04   6.0128132E+05   -1.8211637E+00
   1.4590899E-04   5.9625783E+05   -1.8206340E+00
   1.4658281E-04   5.9127775E+05   -1.8201037E+00
   1.4725974E-04   5.8634070E+05   -1.8195727E+00
   1.4793981E-04   5.8144629E+05   -1.8190410E+00
   1.4862301E-04   5.7659416E+05   -1.8185086E+00
   1.4930936E-04   5.7178391E+05   -1.8179756E+00
   1.4999889E-04   5.6701519E+05   -1.8174419E+00
   1.5069160E-04   5.6228763E+05   -1.8169075E+00
   1.5138751E-04   5.5760085E+05   -1.8163725E+00
   1.5208663E-04   5.5295451E+05   -1.8158368E+00
   1.5278899E-04   5.4834823E+05   -1.8153004E+00
   1.5349458E-04   5.4378168E+05   -1.8147634E+00
   1.5420343E-04   5.3925449E+05   -1.8142258E+00
   1.5491556E-04   5.3476631E+05   -1.8136875E+00
   1.5563098E-04   5.3031680E+05   -1.8131486E+00
   1.5634970E-04   5.2590563E+05   -1.8126091E+00
   1.5707174E-04   5.2153244E+05   -1.8120690E+00
   1.5779711E-04   5.1719690E+05   -1.8115282E+00
   1.5852584E-04   5.1289869E+05   -1.8109868E+00
   1.5925792E-04   5.0863746E+05   -1.8104448E+00
   1.5999339E-04   5.0441290E+05   -1.8099022E+00
   1.6073226E-04   5.0022468E+05   -1.8093590E+00
   1.6147454E-04   4.9607247E+05   -1.8088152E+00
   1.6222024E-04   4.9195597E+05   -1.8082708E+00
   1.6296939E-04   4.8787485E+05   -1.8077259E+00
   1.6372200E-04   4.8382880E+05   -1.8071803E+00
   1.6447809E-04   4.7981751E+05   -1.8066342E+00
   1.6523767E-04   4.7584068E+05   -1.8060875E+00
   1.6600075E-04   4.7189799E+05   -1.8055403E+00
   1.6676736E-04   4.6798916E+05   -1.8049924E+00
   1.6753751E-04   4.6411387E+05   -1.8044441E+00
   1.6831122E-04   4.6027184E+05   -1.8038951E+00
   1.6908849E-04   4.5646277E+05   -1.8033457E+00
   1.6986936E-04   4.5268636E+05   -1.8027957E+00
   1.7065384E-04   4.4894234E+05   -1.8022451E+00
   1.7144193E-04   4.4523042E+05   -1.8016940E+00
   1.7223367E-04   4.4155030E+05   -1.8011424E+00
   1.7302906E-04   4.3790172E+05   -1.8005903E+00
   1.7382813E-04   4.3428439E+05   -1.8000377E+00
   1.7463089E-04   4.3069805E+05   -1.7994845E+00
   1.7543735E-04   4.2714240E+05   -1.7989309E+00
   1.7624754E-04   4.2361719E+05   -1.7983767E+00
   1.7706147E-04   4.2012215E+05   -1.7978221E+00
   1.7787916E-04   4.1665701E+05   -1.7972669E+00
   1.7870062E-04   4.1322151E+05   -1.7967113E+00
   1.7952588E-04   4.0981538E+05   -1.7961552E+00
   1.8035495E-04   4.0643837E+05   -1.7955986E+00
   1.8118785E-04   4.0309022E+05   -1.7950416E+00
   1.8202459E-04   3.9977068E+05   -1.7944841E+00
   1.8286520E-04   3.9647950E+05   -1.7939261E+00
   1.8370969E-04   3.9321642E+05   -1.7933677E+00
   1.8455808E-04   3.8998121E+05   -1.7928089E+00
   1.8541039E-04   3.8677360E+05   -1.7922495E+00
   1.8626663E-04   3.8359337E+05   -1.7916898E+00
   1.8712683E-04   3.8044027E+05   -1.7911296E+00
