#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2223987E+06   -1.8732324E+00
   1.0046181E-04   1.2118949E+06   -1.8727959E+00
   1.0092575E-04   1.2014839E+06   -1.8723584E+00
   1.0139184E-04   1.1911646E+06   -1.8719199E+00
   1.0186008E-04   1.1809364E+06   -1.8714805E+00
   1.0233048E-04   1.1707984E+06   -1.8710400E+00
   1.0280305E-04   1.1607498E+06   -1.8705986E+00
   1.0327781E-04   1.1507898E+06   -1.8701562E+00
   1.0375475E-04   1.1409175E+06   -1.8697128E+00
   1.0423390E-04   1.1311323E+06   -1.8692684E+00
   1.0471527E-04   1.1214333E+06   -1.8688230E+00
   1.0519885E-04   1.1118197E+06   -1.8683767E+00
   1.0568467E-04   1.1022908E+06   -1.8679294E+00
   1.0617274E-04   1.0928459E+06   -1.8674811E+00
   1.0666305E-04   1.0834841E+06   -1.8670319E+00
   1.0715563E-04   1.0742047E+06   -1.8665816E+00
   1.0765049E-04   1.0650070E+06   -1.8661304E+00
   1.0814763E-04   1.0558903E+06   -1.8656783E+00
   1.0864707E-04   1.0468538E+06   -1.8652252E+00
   1.0914881E-04   1.0378968E+06   -1.8647711E+00
   1.0965287E-04   1.0290186E+06   -1.8643160E+00
   1.1015926E-04   1.0202184E+06   -1.8638600E+00
   1.1066799E-04   1.0114957E+06   -1.8634031E+00
   1.1117906E-04   1.0028496E+06   -1.8629451E+00
   1.1169250E-04   9.9427960E+05   -1.8624863E+00
   1.1220831E-04   9.8578488E+05   -1.8620264E+00
   1.1272650E-04   9.7736481E+05   -1.8615657E+00
   1.1324708E-04   9.6901872E+05   -1.8611039E+00
   1.1377007E-04   9.6074594E+05   -1.8606413E+00
   1.1429547E-04   9.5254583E+05   -1.8601776E+00
   1.1482330E-04   9.4441772E+05   -1.8597131E+00
   1.1535356E-04   9.3636098E+05   -1.8592476E+00
   1.1588628E-04   9.2837496E+05   -1.8587811E+00
   1.1642145E-04   9.2045903E+05   -1.8583138E+00
   1.1695910E-04   9.1261257E+05   -1.8578455E+00
   1.1749923E-04   9.0483495E+05   -1.8573762E+00
