#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2118948E+06   -1.8810363E+00
   1.0046181E-04   1.2014380E+06   -1.8806180E+00
   1.0092575E-04   1.1910738E+06   -1.8801988E+00
   1.0139184E-04   1.1808013E+06   -1.8797786E+00
   1.0186008E-04   1.1706196E+06   -1.8793573E+00
   1.0233048E-04   1.1605280E+06   -1.8789351E+00
   1.0280305E-04   1.1505257E+06   -1.8785118E+00
   1.0327781E-04   1.1406117E+06   -1.8780875E+00
   1.0375475E-04   1.1307854E+06   -1.8776623E+00
   1.0423390E-04   1.1210460E+06   -1.8772360E+00
   1.0471527E-04   1.1113926E+06   -1.8768087E+00
   1.0519885E-04   1.1018245E+06   -1.8763805E+00
   1.0568467E-04   1.0923410E+06   -1.8759512E+00
   1.0617274E-04   1.0829412E+06   -1.8755209E+00
   1.0666305E-04   1.0736244E+06   -1.8750897E+00
   1.0715563E-04   1.0643899E+06   -1.8746574E+00
   1.0765049E-04   1.0552370E+06   -1.8742242E+00
   1.0814763E-04   1.0461648E+06   -1.8737899E+00
   1.0864707E-04   1.0371728E+06   -1.8733547E+00
   1.0914881E-04   1.0282600E+06   -1.8729185E+00
   1.0965287E-04   1.0194259E+06   -1.8724812E+00
   1.1015926E-04   1.0106698E+06   -1.8720430E+00
   1.1066799E-04   1.0019909E+06   -1.8716038E+00
   1.1117906E-04   9.9338848E+05   -1.8711637E+00
   1.1169250E-04   9.8486196E+05   -1.8707225E+00
   1.1220831E-04   9.7641060E+05   -1.8702804E+00
   1.1272650E-04   9.6803375E+05   -1.8698372E+00
   1.1324708E-04   9.5973072E+05   -1.8693931E+00
   1.1377007E-04   9.5150086E+05   -1.8689480E+00
   1.1429547E-04   9.4334351E+05   -1.8685020E+00
   1.1482330E-04   9.3525802E+05   -1.8680550E+00
   1.1535356E-04   9.2724374E+05   -1.8676069E+00
   1.1588628E-04   9.1930004E+05   -1.8671580E+00
   1.1642145E-04   9.1142627E+05   -1.8667080E+00
   1.1695910E-04   9.0362182E+05   -1.8662571E+00
   1.1749923E-04   8.9588607E+05   -1.8658052E+00
   1.1804185E-04   8.8821838E+05   -1.8653523E+00
   1.1858698E-04   8.8061817E+05   -1.8648985E+00
   1.1913463E-04   8.7308481E+05   -1.8644437E+00
   1.1968481E-04   8.6561771E+05   -1.8639880E+00
   1.2023752E-04   8.5821628E+05   -1.8635313E+00
   1.2079279E-04   8.5087993E+05   -1.8630736E+00
   1.2135063E-04   8.4360808E+05   -1.8626150E+00
   1.2191104E-04   8.3640014E+05   -1.8621555E+00
   1.2247403E-04   8.2925554E+05   -1.8616950E+00
   1.2303963E-04   8.2217372E+05   -1.8612335E+00
   1.2360784E-04   8.1515412E+05   -1.8607711E+00
   1.2417868E-04   8.0819616E+05   -1.8603077E+00
   1.2475215E-04   8.0129932E+05   -1.8598434E+00
   1.2532826E-04   7.9446303E+05   -1.8593782E+00
   1.2590704E-04   7.8768675E+05   -1.8589120E+00
   1.2648850E-04   7.8096995E+05   -1.8584449E+00
   1.2707263E-04   7.7431209E+05   -1.8579768E+00
   1.2765947E-04   7.6771265E+05   -1.8575078E+00
   1.2824901E-04   7.6117110E+05   -1.8570379E+00
   1.2884128E-04   7.5468693E+05   -1.8565671E+00
   1.2943628E-04   7.4825962E+05   -1.8560953E+00
   1.3003403E-04   7.4188867E+05   -1.8556226E+00
   1.3063454E-04   7.3557356E+05   -1.8551490E+00
   1.3123783E-04   7.2931380E+05   -1.8546745E+00
   1.3184390E-04   7.2310889E+05   -1.8541990E+00
   1.3245277E-04   7.1695835E+05   -1.8537227E+00
   1.3306445E-04   7.1086168E+05   -1.8532454E+00
   1.3367895E-04   7.0481840E+05   -1.8527672E+00
   1.3429630E-04   6.9882804E+05   -1.8522881E+00
   1.3491649E-04   6.9289013E+05   -1.8518081E+00
   1.3553955E-04   6.8700419E+05   -1.8513272E+00
   1.3616548E-04   6.8116976E+05   -1.8508454E+00
   1.3679431E-04   6.7538639E+05   -1.8503628E+00
   1.3742604E-04   6.6965360E+05   -1.8498792E+00
   1.3806069E-04   6.6397096E+05   -1.8493947E+00
   1.3869827E-04   6.5833801E+05   -1.8489093E+00
   1.3933879E-04   6.5275431E+05   -1.8484231E+00
   1.3998227E-04   6.4721942E+05   -1.8479359E+00
   1.4062872E-04   6.4173291E+05   -1.8474479E+00
   1.4127816E-04   6.3629433E+05   -1.8469590E+00
   1.4193060E-04   6.3090327E+05   -1.8464693E+00
   1.4258605E-04   6.2555930E+05   -1.8459786E+00
   1.4324453E-04   6.2026199E+05   -1.8454871E+00
   1.4390605E-04   6.1501094E+05   -1.8449948E+00
   1.4457062E-04   6.0980573E+05   -1.8445015E+00
   1.4523826E-04   6.0464595E+05   -1.8440074E+00
   1.4590899E-04   5.9953119E+05   -1.8435125E+00
   1.4658281E-04   5.9446106E+05   -1.8430167E+00
   1.4725974E-04   5.8943515E+05   -1.8425200E+00
   1.4793981E-04   5.8445307E+05   -1.8420225E+00
   1.4862301E-04   5.7951443E+05   -1.8415242E+00
   1.4930936E-04   5.7461884E+05   -1.8410250E+00
   1.4999889E-04   5.6976592E+05   -1.8405249E+00
   1.5069160E-04   5.6495529E+05   -1.8400241E+00
   1.5138751E-04   5.6018657E+05   -1.8395224E+00
   1.5208663E-04   5.5545938E+05   -1.8390198E+00
   1.5278899E-04   5.5077337E+05   -1.8385165E+00
   1.5349458E-04   5.4612815E+05   -1.8380123E+00
   1.5420343E-04   5.4152337E+05   -1.8375073E+00
   1.5491556E-04   5.3695867E+05   -1.8370015E+00
   1.5563098E-04   5.3243369E+05   -1.8364949E+00
   1.5634970E-04   5.2794807E+05   -1.8359875E+00
   1.5707174E-04   5.2350147E+05   -1.8354792E+00
   1.5779711E-04   5.1909353E+05   -1.8349702E+00
   1.5852584E-04   5.1472392E+05   -1.8344604E+00
   1.5925792E-04   5.1039229E+05   -1.8339498E+00
   1.5999339E-04   5.0609830E+05   -1.8334383E+00
   1.6073226E-04   5.0184163E+05   -1.8329261E+00
   1.6147454E-04   4.9762193E+05   -1.8324132E+00
   1.6222024E-04   4.9343888E+05   -1.8318994E+00
   1.6296939E-04   4.8929215E+05   -1.8313848E+00
   1.6372200E-04   4.8518142E+05   -1.8308695E+00
   1.6447809E-04   4.8110637E+05   -1.8303534E+00
   1.6523767E-04   4.7706668E+05   -1.8298366E+00
   1.6600075E-04   4.7306204E+05   -1.8293190E+00
   1.6676736E-04   4.6909214E+05   -1.8288006E+00
   1.6753751E-04   4.6515666E+05   -1.8282815E+00
   1.6831122E-04   4.6125530E+05   -1.8277616E+00
   1.6908849E-04   4.5738776E+05   -1.8272410E+00
   1.6986936E-04   4.5355373E+05   -1.8267196E+00
   1.7065384E-04   4.4975293E+05   -1.8261975E+00
   1.7144193E-04   4.4598505E+05   -1.8256747E+00
   1.7223367E-04   4.4224980E+05   -1.8251511E+00
   1.7302906E-04   4.3854690E+05   -1.8246269E+00
   1.7382813E-04   4.3487605E+05   -1.8241018E+00
   1.7463089E-04   4.3123697E+05   -1.8235761E+00
   1.7543735E-04   4.2762939E+05   -1.8230497E+00
   1.7624754E-04   4.2405301E+05   -1.8225225E+00
   1.7706147E-04   4.2050756E+05   -1.8219947E+00
   1.7787916E-04   4.1699277E+05   -1.8214661E+00
   1.7870062E-04   4.1350836E+05   -1.8209369E+00
   1.7952588E-04   4.1005407E+05   -1.8204069E+00
   1.8035495E-04   4.0662963E+05   -1.8198763E+00
   1.8118785E-04   4.0323478E+05   -1.8193450E+00
   1.8202459E-04   3.9986925E+05   -1.8188130E+00
   1.8286520E-04   3.9653278E+05   -1.8182803E+00
   1.8370969E-04   3.9322511E+05   -1.8177469E+00
   1.8455808E-04   3.8994600E+05   -1.8172129E+00
   1.8541039E-04   3.8669518E+05   -1.8166782E+00
   1.8626663E-04   3.8347241E+05   -1.8161429E+00
   1.8712683E-04   3.8027743E+05   -1.8156069E+00
   1.8799100E-04   3.7711001E+05   -1.8150703E+00
   1.8885917E-04   3.7396990E+05   -1.8145330E+00
   1.8973134E-04   3.7085685E+05   -1.8139951E+00
   1.9060754E-04   3.6777062E+05   -1.8134565E+00
   1.9148778E-04   3.6471099E+05   -1.8129174E+00
   1.9237209E-04   3.6167770E+05   -1.8123776E+00
   1.9326049E-04   3.5867054E+05   -1.8118371E+00
   1.9415299E-04   3.5568927E+05   -1.8112961E+00
   1.9504960E-04   3.5273366E+05   -1.8107544E+00
   1.9595036E-04   3.4980348E+05   -1.8102122E+00
   1.9685528E-04   3.4689851E+05   -1.8096693E+00
   1.9776438E-04   3.4401852E+05   -1.8091258E+00
   1.9867768E-04   3.4116330E+05   -1.8085818E+00
   1.9959519E-04   3.3833263E+05   -1.8080371E+00
   2.0051694E-04   3.3552628E+05   -1.8074919E+00
   2.0144295E-04   3.3274405E+05   -1.8069461E+00
   2.0237324E-04   3.2998572E+05   -1.8063997E+00
   2.0330782E-04   3.2725108E+05   -1.8058527E+00
   2.0424671E-04   3.2453991E+05   -1.8053052E+00
   2.0518995E-04   3.2185203E+05   -1.8047571E+00
   2.0613754E-04   3.1918721E+05   -1.8042085E+00
   2.0708950E-04   3.1654525E+05   -1.8036593E+00
   2.0804586E-04   3.1392596E+05   -1.8031096E+00
   2.0900664E-04   3.1132913E+05   -1.8025594E+00
   2.0997185E-04   3.0875457E+05   -1.8020086E+00
   2.1094152E-04   3.0620207E+05   -1.8014573E+00
   2.1191567E-04   3.0367145E+05   -1.8009054E+00
   2.1289432E-04   3.0116250E+05   -1.8003531E+00
   2.1387749E-04   2.9867505E+05   -1.7998002E+00
   2.1486520E-04   2.9620889E+05   -1.7992468E+00
   2.1585747E-04   2.9376385E+05   -1.7986929E+00
   2.1685432E-04   2.9133974E+05   -1.7981385E+00
   2.1785578E-04   2.8893636E+05   -1.7975836E+00
   2.1886186E-04   2.8655355E+05   -1.7970283E+00
   2.1987259E-04   2.8419111E+05   -1.7964724E+00
   2.2088798E-04   2.8184888E+05   -1.7959161E+00
   2.2190807E-04   2.7952666E+05   -1.7953593E+00
   2.2293286E-04   2.7722429E+05   -1.7948021E+00
   2.2396239E-04   2.7494159E+05   -1.7942443E+00
   2.2499667E-04   2.7267838E+05   -1.7936862E+00
   2.2603573E-04   2.7043451E+05   -1.7931275E+00
   2.2707958E-04   2.6820978E+05   -1.7925685E+00
   2.2812826E-04   2.6600405E+05   -1.7920090E+00
   2.2918178E-04   2.6381713E+05   -1.7914490E+00
   2.3024017E-04   2.6164887E+05   -1.7908887E+00
   2.3130344E-04   2.5949910E+05   -1.7903279E+00
   2.3237162E-04   2.5736766E+05   -1.7897666E+00
   2.3344474E-04   2.5525438E+05   -1.7892050E+00
   2.3452281E-04   2.5315911E+05   -1.7886430E+00
   2.3560586E-04   2.5108170E+05   -1.7880806E+00
   2.3669392E-04   2.4902197E+05   -1.7875177E+00
   2.3778699E-04   2.4697979E+05   -1.7869545E+00
   2.3888512E-04   2.4495498E+05   -1.7863909E+00
   2.3998831E-04   2.4294741E+05   -1.7858269E+00
   2.4109661E-04   2.4095692E+05   -1.7852626E+00
   2.4221001E-04   2.3898335E+05   -1.7846979E+00
   2.4332857E-04   2.3702657E+05   -1.7841328E+00
   2.4445228E-04   2.3508642E+05   -1.7835674E+00
   2.4558119E-04   2.3316276E+05   -1.7830016E+00
   2.4671531E-04   2.3125545E+05   -1.7824354E+00
   2.4785467E-04   2.2936433E+05   -1.7818690E+00
   2.4899928E-04   2.2748928E+05   -1.7813022E+00
   2.5014919E-04   2.2563014E+05   -1.7807350E+00
   2.5130440E-04   2.2378678E+05   -1.7801676E+00
   2.5246495E-04   2.2195906E+05   -1.7795998E+00
   2.5363086E-04   2.2014685E+05   -1.7790317E+00
   2.5480216E-04   2.1835000E+05   -1.7784634E+00
   2.5597886E-04   2.1656839E+05   -1.7778947E+00
   2.5716100E-04   2.1480187E+05   -1.7773257E+00
   2.5834859E-04   2.1305032E+05   -1.7767564E+00
   2.5954168E-04   2.1131361E+05   -1.7761869E+00
   2.6074027E-04   2.0959161E+05   -1.7756171E+00
   2.6194439E-04   2.0788419E+05   -1.7750470E+00
   2.6315408E-04   2.0619121E+05   -1.7744766E+00
   2.6436935E-04   2.0451257E+05   -1.7739060E+00
   2.6559024E-04   2.0284812E+05   -1.7733352E+00
   2.6681676E-04   2.0119775E+05   -1.7727641E+00
   2.6804895E-04   1.9956133E+05   -1.7721927E+00
   2.6928683E-04   1.9793874E+05   -1.7716211E+00
   2.7053042E-04   1.9632986E+05   -1.7710493E+00
   2.7177976E-04   1.9473457E+05   -1.7704773E+00
   2.7303487E-04   1.9315275E+05   -1.7699050E+00
