#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0695553E+06   -1.8718302E+00
   1.0046181E-04   1.0603718E+06   -1.8713905E+00
   1.0092575E-04   1.0512692E+06   -1.8709499E+00
   1.0139184E-04   1.0422469E+06   -1.8705082E+00
   1.0186008E-04   1.0333041E+06   -1.8700656E+00
   1.0233048E-04   1.0244402E+06   -1.8696220E+00
   1.0280305E-04   1.0156544E+06   -1.8691774E+00
   1.0327781E-04   1.0069460E+06   -1.8687319E+00
   1.0375475E-04   9.9831426E+05   -1.8682854E+00
   1.0423390E-04   9.8975860E+05   -1.8678379E+00
   1.0471527E-04   9.8127828E+05   -1.8673894E+00
   1.0519885E-04   9.7287264E+05   -1.8669399E+00
   1.0568467E-04   9.6454100E+05   -1.8664895E+00
   1.0617274E-04   9.5628269E+05   -1.8660381E+00
   1.0666305E-04   9.4809707E+05   -1.8655858E+00
   1.0715563E-04   9.3998348E+05   -1.8651324E+00
   1.0765049E-04   9.3194127E+05   -1.8646782E+00
   1.0814763E-04   9.2396980E+05   -1.8642229E+00
   1.0864707E-04   9.1606845E+05   -1.8637667E+00
   1.0914881E-04   9.0823657E+05   -1.8633096E+00
   1.0965287E-04   9.0047355E+05   -1.8628514E+00
   1.1015926E-04   8.9277876E+05   -1.8623924E+00
   1.1066799E-04   8.8515161E+05   -1.8619323E+00
   1.1117906E-04   8.7759148E+05   -1.8614714E+00
   1.1169250E-04   8.7009776E+05   -1.8610095E+00
   1.1220831E-04   8.6266988E+05   -1.8605466E+00
   1.1272650E-04   8.5530723E+05   -1.8600828E+00
   1.1324708E-04   8.4800923E+05   -1.8596180E+00
   1.1377007E-04   8.4077531E+05   -1.8591523E+00
   1.1429547E-04   8.3360489E+05   -1.8586857E+00
   1.1482330E-04   8.2649740E+05   -1.8582181E+00
   1.1535356E-04   8.1945227E+05   -1.8577496E+00
   1.1588628E-04   8.1246896E+05   -1.8572802E+00
   1.1642145E-04   8.0554690E+05   -1.8568098E+00
   1.1695910E-04   7.9868554E+05   -1.8563386E+00
   1.1749923E-04   7.9188435E+05   -1.8558663E+00
   1.1804185E-04   7.8514278E+05   -1.8553932E+00
   1.1858698E-04   7.7846031E+05   -1.8549192E+00
   1.1913463E-04   7.7183640E+05   -1.8544442E+00
   1.1968481E-04   7.6527053E+05   -1.8539683E+00
   1.2023752E-04   7.5876217E+05   -1.8534915E+00
   1.2079279E-04   7.5231083E+05   -1.8530138E+00
   1.2135063E-04   7.4591598E+05   -1.8525352E+00
   1.2191104E-04   7.3957712E+05   -1.8520556E+00
   1.2247403E-04   7.3329375E+05   -1.8515752E+00
   1.2303963E-04   7.2706537E+05   -1.8510939E+00
   1.2360784E-04   7.2089150E+05   -1.8506117E+00
   1.2417868E-04   7.1477164E+05   -1.8501285E+00
   1.2475215E-04   7.0870531E+05   -1.8496445E+00
   1.2532826E-04   7.0269204E+05   -1.8491596E+00
   1.2590704E-04   6.9673135E+05   -1.8486738E+00
   1.2648850E-04   6.9082276E+05   -1.8481872E+00
   1.2707263E-04   6.8496582E+05   -1.8476996E+00
   1.2765947E-04   6.7916007E+05   -1.8472112E+00
   1.2824901E-04   6.7340504E+05   -1.8467219E+00
   1.2884128E-04   6.6770029E+05   -1.8462317E+00
   1.2943628E-04   6.6204536E+05   -1.8457406E+00
   1.3003403E-04   6.5643981E+05   -1.8452487E+00
   1.3063454E-04   6.5088320E+05   -1.8447559E+00
   1.3123783E-04   6.4537508E+05   -1.8442623E+00
   1.3184390E-04   6.3991504E+05   -1.8437678E+00
   1.3245277E-04   6.3450264E+05   -1.8432724E+00
   1.3306445E-04   6.2913746E+05   -1.8427762E+00
   1.3367895E-04   6.2381906E+05   -1.8422791E+00
   1.3429630E-04   6.1854705E+05   -1.8417812E+00
   1.3491649E-04   6.1332100E+05   -1.8412825E+00
   1.3553955E-04   6.0814050E+05   -1.8407829E+00
   1.3616548E-04   6.0300515E+05   -1.8402824E+00
   1.3679431E-04   5.9791454E+05   -1.8397812E+00
   1.3742604E-04   5.9286828E+05   -1.8392791E+00
   1.3806069E-04   5.8786597E+05   -1.8387762E+00
   1.3869827E-04   5.8290722E+05   -1.8382724E+00
