#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1315492E+06   -1.8805627E+00
   1.0046181E-04   1.1217881E+06   -1.8801433E+00
   1.0092575E-04   1.1121135E+06   -1.8797230E+00
   1.0139184E-04   1.1025244E+06   -1.8793016E+00
   1.0186008E-04   1.0930201E+06   -1.8788792E+00
   1.0233048E-04   1.0835998E+06   -1.8784558E+00
   1.0280305E-04   1.0742628E+06   -1.8780314E+00
   1.0327781E-04   1.0650084E+06   -1.8776060E+00
   1.0375475E-04   1.0558358E+06   -1.8771796E+00
   1.0423390E-04   1.0467442E+06   -1.8767522E+00
   1.0471527E-04   1.0377330E+06   -1.8763238E+00
   1.0519885E-04   1.0288013E+06   -1.8758944E+00
   1.0568467E-04   1.0199486E+06   -1.8754640E+00
   1.0617274E-04   1.0111740E+06   -1.8750326E+00
   1.0666305E-04   1.0024769E+06   -1.8746002E+00
   1.0715563E-04   9.9385666E+05   -1.8741669E+00
   1.0765049E-04   9.8531247E+05   -1.8737325E+00
   1.0814763E-04   9.7684369E+05   -1.8732971E+00
   1.0864707E-04   9.6844964E+05   -1.8728608E+00
   1.0914881E-04   9.6012966E+05   -1.8724234E+00
   1.0965287E-04   9.5188307E+05   -1.8719851E+00
   1.1015926E-04   9.4370922E+05   -1.8715458E+00
   1.1066799E-04   9.3560746E+05   -1.8711054E+00
   1.1117906E-04   9.2757713E+05   -1.8706642E+00
   1.1169250E-04   9.1961760E+05   -1.8702219E+00
   1.1220831E-04   9.1172823E+05   -1.8697786E+00
   1.1272650E-04   9.0390840E+05   -1.8693344E+00
   1.1324708E-04   8.9615746E+05   -1.8688892E+00
   1.1377007E-04   8.8847482E+05   -1.8684430E+00
   1.1429547E-04   8.8085986E+05   -1.8679958E+00
   1.1482330E-04   8.7331196E+05   -1.8675477E+00
   1.1535356E-04   8.6583052E+05   -1.8670986E+00
   1.1588628E-04   8.5841496E+05   -1.8666485E+00
   1.1642145E-04   8.5106467E+05   -1.8661974E+00
   1.1695910E-04   8.4377908E+05   -1.8657454E+00
   1.1749923E-04   8.3655760E+05   -1.8652924E+00
   1.1804185E-04   8.2939966E+05   -1.8648385E+00
   1.1858698E-04   8.2230468E+05   -1.8643836E+00
   1.1913463E-04   8.1527211E+05   -1.8639277E+00
   1.1968481E-04   8.0830138E+05   -1.8634709E+00
   1.2023752E-04   8.0139195E+05   -1.8630131E+00
   1.2079279E-04   7.9454325E+05   -1.8625544E+00
   1.2135063E-04   7.8775475E+05   -1.8620947E+00
   1.2191104E-04   7.8102591E+05   -1.8616340E+00
   1.2247403E-04   7.7435619E+05   -1.8611725E+00
   1.2303963E-04   7.6774505E+05   -1.8607099E+00
   1.2360784E-04   7.6119199E+05   -1.8602464E+00
   1.2417868E-04   7.5469647E+05   -1.8597820E+00
   1.2475215E-04   7.4825799E+05   -1.8593167E+00
   1.2532826E-04   7.4187602E+05   -1.8588503E+00
   1.2590704E-04   7.3555007E+05   -1.8583831E+00
   1.2648850E-04   7.2927963E+05   -1.8579149E+00
   1.2707263E-04   7.2306420E+05   -1.8574458E+00
   1.2765947E-04   7.1690330E+05   -1.8569758E+00
   1.2824901E-04   7.1079644E+05   -1.8565048E+00
   1.2884128E-04   7.0474313E+05   -1.8560329E+00
   1.2943628E-04   6.9874289E+05   -1.8555601E+00
   1.3003403E-04   6.9279524E+05   -1.8550864E+00
   1.3063454E-04   6.8689973E+05   -1.8546117E+00
   1.3123783E-04   6.8105587E+05   -1.8541362E+00
   1.3184390E-04   6.7526321E+05   -1.8536597E+00
   1.3245277E-04   6.6952129E+05   -1.8531823E+00
   1.3306445E-04   6.6382966E+05   -1.8527040E+00
   1.3367895E-04   6.5818786E+05   -1.8522248E+00
   1.3429630E-04   6.5259546E+05   -1.8517447E+00
   1.3491649E-04   6.4705200E+05   -1.8512636E+00
   1.3553955E-04   6.4155706E+05   -1.8507817E+00
   1.3616548E-04   6.3611020E+05   -1.8502989E+00
