#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1563211E+06   -1.8512773E+00
   1.0046181E-04   1.1465012E+06   -1.8507954E+00
   1.0092575E-04   1.1367673E+06   -1.8503126E+00
   1.0139184E-04   1.1271185E+06   -1.8498289E+00
   1.0186008E-04   1.1175541E+06   -1.8493444E+00
   1.0233048E-04   1.1080733E+06   -1.8488589E+00
   1.0280305E-04   1.0986754E+06   -1.8483726E+00
   1.0327781E-04   1.0893597E+06   -1.8478854E+00
   1.0375475E-04   1.0801254E+06   -1.8473973E+00
   1.0423390E-04   1.0709718E+06   -1.8469083E+00
   1.0471527E-04   1.0618981E+06   -1.8464185E+00
   1.0519885E-04   1.0529037E+06   -1.8459278E+00
   1.0568467E-04   1.0439878E+06   -1.8454362E+00
   1.0617274E-04   1.0351498E+06   -1.8449437E+00
   1.0666305E-04   1.0263890E+06   -1.8444504E+00
   1.0715563E-04   1.0177046E+06   -1.8439562E+00
   1.0765049E-04   1.0090959E+06   -1.8434612E+00
   1.0814763E-04   1.0005624E+06   -1.8429653E+00
   1.0864707E-04   9.9210334E+05   -1.8424686E+00
   1.0914881E-04   9.8371803E+05   -1.8419710E+00
   1.0965287E-04   9.7540582E+05   -1.8414726E+00
   1.1015926E-04   9.6716608E+05   -1.8409733E+00
   1.1066799E-04   9.5899814E+05   -1.8404732E+00
   1.1117906E-04   9.5090138E+05   -1.8399723E+00
   1.1169250E-04   9.4287516E+05   -1.8394705E+00
   1.1220831E-04   9.3491885E+05   -1.8389679E+00
   1.1272650E-04   9.2703183E+05   -1.8384645E+00
   1.1324708E-04   9.1921347E+05   -1.8379602E+00
   1.1377007E-04   9.1146317E+05   -1.8374552E+00
   1.1429547E-04   9.0378033E+05   -1.8369493E+00
   1.1482330E-04   8.9616433E+05   -1.8364426E+00
   1.1535356E-04   8.8861459E+05   -1.8359351E+00
   1.1588628E-04   8.8113052E+05   -1.8354268E+00
   1.1642145E-04   8.7371152E+05   -1.8349177E+00
   1.1695910E-04   8.6635702E+05   -1.8344078E+00
   1.1749923E-04   8.5906645E+05   -1.8338971E+00
   1.1804185E-04   8.5183924E+05   -1.8333856E+00
   1.1858698E-04   8.4467482E+05   -1.8328734E+00
   1.1913463E-04   8.3757264E+05   -1.8323603E+00
   1.1968481E-04   8.3053213E+05   -1.8318465E+00
   1.2023752E-04   8.2355276E+05   -1.8313319E+00
   1.2079279E-04   8.1663398E+05   -1.8308165E+00
   1.2135063E-04   8.0977525E+05   -1.8303003E+00
   1.2191104E-04   8.0297604E+05   -1.8297834E+00
   1.2247403E-04   7.9623581E+05   -1.8292658E+00
   1.2303963E-04   7.8955405E+05   -1.8287473E+00
   1.2360784E-04   7.8293023E+05   -1.8282281E+00
   1.2417868E-04   7.7636383E+05   -1.8277082E+00
   1.2475215E-04   7.6985435E+05   -1.8271875E+00
   1.2532826E-04   7.6340129E+05   -1.8266661E+00
   1.2590704E-04   7.5700413E+05   -1.8261439E+00
   1.2648850E-04   7.5066239E+05   -1.8256211E+00
   1.2707263E-04   7.4437557E+05   -1.8250974E+00
   1.2765947E-04   7.3814319E+05   -1.8245731E+00
   1.2824901E-04   7.3196476E+05   -1.8240480E+00
   1.2884128E-04   7.2583980E+05   -1.8235222E+00
   1.2943628E-04   7.1976783E+05   -1.8229957E+00
   1.3003403E-04   7.1374840E+05   -1.8224685E+00
   1.3063454E-04   7.0778102E+05   -1.8219406E+00
   1.3123783E-04   7.0186525E+05   -1.8214120E+00
   1.3184390E-04   6.9600061E+05   -1.8208827E+00
   1.3245277E-04   6.9018667E+05   -1.8203527E+00
   1.3306445E-04   6.8442296E+05   -1.8198220E+00
   1.3367895E-04   6.7870904E+05   -1.8192906E+00
   1.3429630E-04   6.7304448E+05   -1.8187586E+00
