#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0455535E+06   -1.8606217E+00
   1.0046181E-04   1.0366296E+06   -1.8601581E+00
   1.0092575E-04   1.0277841E+06   -1.8596935E+00
   1.0139184E-04   1.0190162E+06   -1.8592279E+00
   1.0186008E-04   1.0103254E+06   -1.8587615E+00
   1.0233048E-04   1.0017108E+06   -1.8582941E+00
   1.0280305E-04   9.9317177E+05   -1.8578257E+00
   1.0327781E-04   9.8470768E+05   -1.8573564E+00
   1.0375475E-04   9.7631784E+05   -1.8568862E+00
   1.0423390E-04   9.6800158E+05   -1.8564151E+00
   1.0471527E-04   9.5975824E+05   -1.8559430E+00
   1.0519885E-04   9.5158717E+05   -1.8554701E+00
   1.0568467E-04   9.4348773E+05   -1.8549962E+00
   1.0617274E-04   9.3545927E+05   -1.8545213E+00
   1.0666305E-04   9.2750115E+05   -1.8540456E+00
   1.0715563E-04   9.1961276E+05   -1.8535690E+00
   1.0765049E-04   9.1179347E+05   -1.8530914E+00
   1.0814763E-04   9.0404265E+05   -1.8526129E+00
   1.0864707E-04   8.9635969E+05   -1.8521335E+00
   1.0914881E-04   8.8874400E+05   -1.8516533E+00
   1.0965287E-04   8.8119496E+05   -1.8511721E+00
   1.1015926E-04   8.7371197E+05   -1.8506900E+00
   1.1066799E-04   8.6629446E+05   -1.8502070E+00
   1.1117906E-04   8.5894184E+05   -1.8497232E+00
   1.1169250E-04   8.5165352E+05   -1.8492384E+00
   1.1220831E-04   8.4442893E+05   -1.8487528E+00
   1.1272650E-04   8.3726750E+05   -1.8482663E+00
   1.1324708E-04   8.3016867E+05   -1.8477789E+00
   1.1377007E-04   8.2313188E+05   -1.8472906E+00
   1.1429547E-04   8.1615657E+05   -1.8468014E+00
   1.1482330E-04   8.0924220E+05   -1.8463114E+00
   1.1535356E-04   8.0238822E+05   -1.8458205E+00
   1.1588628E-04   7.9559409E+05   -1.8453287E+00
   1.1642145E-04   7.8885928E+05   -1.8448360E+00
   1.1695910E-04   7.8218326E+05   -1.8443425E+00
   1.1749923E-04   7.7556549E+05   -1.8438482E+00
   1.1804185E-04   7.6900548E+05   -1.8433529E+00
   1.1858698E-04   7.6250269E+05   -1.8428569E+00
   1.1913463E-04   7.5605661E+05   -1.8423600E+00
   1.1968481E-04   7.4966675E+05   -1.8418622E+00
   1.2023752E-04   7.4333260E+05   -1.8413636E+00
   1.2079279E-04   7.3705367E+05   -1.8408641E+00
   1.2135063E-04   7.3082946E+05   -1.8403638E+00
   1.2191104E-04   7.2465948E+05   -1.8398627E+00
   1.2247403E-04   7.1854325E+05   -1.8393608E+00
   1.2303963E-04   7.1248029E+05   -1.8388580E+00
   1.2360784E-04   7.0647013E+05   -1.8383544E+00
   1.2417868E-04   7.0051229E+05   -1.8378499E+00
   1.2475215E-04   6.9460631E+05   -1.8373447E+00
   1.2532826E-04   6.8875173E+05   -1.8368386E+00
   1.2590704E-04   6.8294809E+05   -1.8363318E+00
   1.2648850E-04   6.7719494E+05   -1.8358241E+00
   1.2707263E-04   6.7149182E+05   -1.8353156E+00
   1.2765947E-04   6.6583829E+05   -1.8348063E+00
   1.2824901E-04   6.6023392E+05   -1.8342963E+00
   1.2884128E-04   6.5467825E+05   -1.8337854E+00
   1.2943628E-04   6.4917087E+05   -1.8332737E+00
   1.3003403E-04   6.4371133E+05   -1.8327613E+00
   1.3063454E-04   6.3829921E+05   -1.8322481E+00
   1.3123783E-04   6.3293410E+05   -1.8317341E+00
   1.3184390E-04   6.2761557E+05   -1.8312193E+00
   1.3245277E-04   6.2234321E+05   -1.8307037E+00
   1.3306445E-04   6.1711660E+05   -1.8301874E+00
   1.3367895E-04   6.1193535E+05   -1.8296703E+00
   1.3429630E-04   6.0679904E+05   -1.8291525E+00
   1.3491649E-04   6.0170729E+05   -1.8286339E+00
   1.3553955E-04   5.9665968E+05   -1.8281145E+00
   1.3616548E-04   5.9165584E+05   -1.8275944E+00
   1.3679431E-04   5.8669537E+05   -1.8270736E+00
   1.3742604E-04   5.8177788E+05   -1.8265520E+00
   1.3806069E-04   5.7690300E+05   -1.8260297E+00
   1.3869827E-04   5.7207035E+05   -1.8255066E+00
   1.3933879E-04   5.6727954E+05   -1.8249828E+00
   1.3998227E-04   5.6253021E+05   -1.8244583E+00
   1.4062872E-04   5.5782200E+05   -1.8239331E+00
   1.4127816E-04   5.5315453E+05   -1.8234071E+00
   1.4193060E-04   5.4852744E+05   -1.8228805E+00
   1.4258605E-04   5.4394038E+05   -1.8223531E+00
   1.4324453E-04   5.3939299E+05   -1.8218250E+00
   1.4390605E-04   5.3488492E+05   -1.8212963E+00
   1.4457062E-04   5.3041582E+05   -1.8207668E+00
   1.4523826E-04   5.2598535E+05   -1.8202367E+00
   1.4590899E-04   5.2159316E+05   -1.8197058E+00
   1.4658281E-04   5.1723891E+05   -1.8191743E+00
   1.4725974E-04   5.1292226E+05   -1.8186421E+00
   1.4793981E-04   5.0864289E+05   -1.8181092E+00
   1.4862301E-04   5.0440046E+05   -1.8175757E+00
   1.4930936E-04   5.0019465E+05   -1.8170415E+00
   1.4999889E-04   4.9602512E+05   -1.8165066E+00
   1.5069160E-04   4.9189157E+05   -1.8159711E+00
   1.5138751E-04   4.8779366E+05   -1.8154349E+00
   1.5208663E-04   4.8373109E+05   -1.8148980E+00
   1.5278899E-04   4.7970355E+05   -1.8143606E+00
   1.5349458E-04   4.7571071E+05   -1.8138225E+00
   1.5420343E-04   4.7175228E+05   -1.8132837E+00
   1.5491556E-04   4.6782796E+05   -1.8127444E+00
   1.5563098E-04   4.6393743E+05   -1.8122044E+00
   1.5634970E-04   4.6008040E+05   -1.8116637E+00
   1.5707174E-04   4.5625657E+05   -1.8111225E+00
   1.5779711E-04   4.5246565E+05   -1.8105807E+00
   1.5852584E-04   4.4870735E+05   -1.8100382E+00
   1.5925792E-04   4.4498138E+05   -1.8094952E+00
   1.5999339E-04   4.4128746E+05   -1.8089515E+00
   1.6073226E-04   4.3762529E+05   -1.8084073E+00
   1.6147454E-04   4.3399461E+05   -1.8078625E+00
   1.6222024E-04   4.3039513E+05   -1.8073171E+00
   1.6296939E-04   4.2682657E+05   -1.8067711E+00
   1.6372200E-04   4.2328867E+05   -1.8062246E+00
   1.6447809E-04   4.1978116E+05   -1.8056775E+00
   1.6523767E-04   4.1630375E+05   -1.8051298E+00
   1.6600075E-04   4.1285620E+05   -1.8045815E+00
   1.6676736E-04   4.0943823E+05   -1.8040328E+00
   1.6753751E-04   4.0604958E+05   -1.8034834E+00
   1.6831122E-04   4.0269000E+05   -1.8029335E+00
   1.6908849E-04   3.9935923E+05   -1.8023831E+00
   1.6986936E-04   3.9605701E+05   -1.8018322E+00
   1.7065384E-04   3.9278310E+05   -1.8012807E+00
   1.7144193E-04   3.8953724E+05   -1.8007287E+00
   1.7223367E-04   3.8631918E+05   -1.8001762E+00
   1.7302906E-04   3.8312869E+05   -1.7996232E+00
   1.7382813E-04   3.7996551E+05   -1.7990697E+00
   1.7463089E-04   3.7682942E+05   -1.7985156E+00
   1.7543735E-04   3.7372016E+05   -1.7979611E+00
   1.7624754E-04   3.7063750E+05   -1.7974061E+00
   1.7706147E-04   3.6758121E+05   -1.7968506E+00
   1.7787916E-04   3.6455105E+05   -1.7962946E+00
   1.7870062E-04   3.6154681E+05   -1.7957382E+00
   1.7952588E-04   3.5856823E+05   -1.7951812E+00
   1.8035495E-04   3.5561511E+05   -1.7946238E+00
   1.8118785E-04   3.5268722E+05   -1.7940660E+00
   1.8202459E-04   3.4978434E+05   -1.7935077E+00
   1.8286520E-04   3.4690623E+05   -1.7929489E+00
   1.8370969E-04   3.4405270E+05   -1.7923898E+00
   1.8455808E-04   3.4122352E+05   -1.7918301E+00
   1.8541039E-04   3.3841848E+05   -1.7912701E+00
   1.8626663E-04   3.3563736E+05   -1.7907096E+00
   1.8712683E-04   3.3287996E+05   -1.7901487E+00
   1.8799100E-04   3.3014606E+05   -1.7895873E+00
   1.8885917E-04   3.2743547E+05   -1.7890256E+00
   1.8973134E-04   3.2474797E+05   -1.7884635E+00
   1.9060754E-04   3.2208336E+05   -1.7879009E+00
   1.9148778E-04   3.1944144E+05   -1.7873380E+00
   1.9237209E-04   3.1682202E+05   -1.7867747E+00
   1.9326049E-04   3.1422489E+05   -1.7862110E+00
   1.9415299E-04   3.1164986E+05   -1.7856469E+00
   1.9504960E-04   3.0909674E+05   -1.7850825E+00
   1.9595036E-04   3.0656533E+05   -1.7845176E+00
   1.9685528E-04   3.0405544E+05   -1.7839525E+00
   1.9776438E-04   3.0156689E+05   -1.7833869E+00
   1.9867768E-04   2.9909949E+05   -1.7828211E+00
   1.9959519E-04   2.9665304E+05   -1.7822549E+00
   2.0051694E-04   2.9422738E+05   -1.7816883E+00
   2.0144295E-04   2.9182231E+05   -1.7811214E+00
   2.0237324E-04   2.8943766E+05   -1.7805542E+00
   2.0330782E-04   2.8707324E+05   -1.7799867E+00
   2.0424671E-04   2.8472888E+05   -1.7794188E+00
   2.0518995E-04   2.8240441E+05   -1.7788507E+00
   2.0613754E-04   2.8009965E+05   -1.7782822E+00
   2.0708950E-04   2.7781442E+05   -1.7777135E+00
   2.0804586E-04   2.7554856E+05   -1.7771444E+00
   2.0900664E-04   2.7330190E+05   -1.7765751E+00
   2.0997185E-04   2.7107427E+05   -1.7760055E+00
   2.1094152E-04   2.6886550E+05   -1.7754356E+00
   2.1191567E-04   2.6667543E+05   -1.7748654E+00
   2.1289432E-04   2.6450389E+05   -1.7742950E+00
   2.1387749E-04   2.6235073E+05   -1.7737244E+00
   2.1486520E-04   2.6021577E+05   -1.7731535E+00
   2.1585747E-04   2.5809887E+05   -1.7725823E+00
   2.1685432E-04   2.5599987E+05   -1.7720109E+00
   2.1785578E-04   2.5391860E+05   -1.7714393E+00
   2.1886186E-04   2.5185492E+05   -1.7708674E+00
   2.1987259E-04   2.4980867E+05   -1.7702953E+00
   2.2088798E-04   2.4777970E+05   -1.7697230E+00
   2.2190807E-04   2.4576785E+05   -1.7691505E+00
   2.2293286E-04   2.4377299E+05   -1.7685778E+00
   2.2396239E-04   2.4179495E+05   -1.7680049E+00
   2.2499667E-04   2.3983360E+05   -1.7674318E+00
   2.2603573E-04   2.3788878E+05   -1.7668586E+00
   2.2707958E-04   2.3596036E+05   -1.7662851E+00
   2.2812826E-04   2.3404819E+05   -1.7657115E+00
   2.2918178E-04   2.3215213E+05   -1.7651377E+00
   2.3024017E-04   2.3027204E+05   -1.7645637E+00
   2.3130344E-04   2.2840778E+05   -1.7639896E+00
   2.3237162E-04   2.2655921E+05   -1.7634154E+00
   2.3344474E-04   2.2472619E+05   -1.7628410E+00
   2.3452281E-04   2.2290860E+05   -1.7622665E+00
   2.3560586E-04   2.2110629E+05   -1.7616918E+00
   2.3669392E-04   2.1931914E+05   -1.7611170E+00
   2.3778699E-04   2.1754701E+05   -1.7605421E+00
   2.3888512E-04   2.1578977E+05   -1.7599671E+00
   2.3998831E-04   2.1404728E+05   -1.7593920E+00
   2.4109661E-04   2.1231944E+05   -1.7588167E+00
   2.4221001E-04   2.1060610E+05   -1.7582414E+00
   2.4332857E-04   2.0890713E+05   -1.7576660E+00
   2.4445228E-04   2.0722243E+05   -1.7570905E+00
   2.4558119E-04   2.0555185E+05   -1.7565150E+00
   2.4671531E-04   2.0389528E+05   -1.7559393E+00
   2.4785467E-04   2.0225260E+05   -1.7553636E+00
   2.4899928E-04   2.0062369E+05   -1.7547879E+00
   2.5014919E-04   1.9900842E+05   -1.7542121E+00
   2.5130440E-04   1.9740669E+05   -1.7536362E+00
   2.5246495E-04   1.9581836E+05   -1.7530603E+00
   2.5363086E-04   1.9424333E+05   -1.7524844E+00
   2.5480216E-04   1.9268147E+05   -1.7519085E+00
   2.5597886E-04   1.9113269E+05   -1.7513325E+00
   2.5716100E-04   1.8959685E+05   -1.7507565E+00
   2.5834859E-04   1.8807386E+05   -1.7501805E+00
   2.5954168E-04   1.8656360E+05   -1.7496045E+00
   2.6074027E-04   1.8506595E+05   -1.7490285E+00
   2.6194439E-04   1.8358081E+05   -1.7484526E+00
   2.6315408E-04   1.8210808E+05   -1.7478766E+00
   2.6436935E-04   1.8064764E+05   -1.7473007E+00
   2.6559024E-04   1.7919938E+05   -1.7467247E+00
   2.6681676E-04   1.7776321E+05   -1.7461489E+00
   2.6804895E-04   1.7633902E+05   -1.7455730E+00
   2.6928683E-04   1.7492670E+05   -1.7449972E+00
   2.7053042E-04   1.7352615E+05   -1.7444215E+00
   2.7177976E-04   1.7213728E+05   -1.7438458E+00
   2.7303487E-04   1.7075997E+05   -1.7432702E+00
   2.7429577E-04   1.6939413E+05   -1.7426946E+00
   2.7556250E-04   1.6803966E+05   -1.7421192E+00
   2.7683507E-04   1.6669647E+05   -1.7415438E+00
   2.7811353E-04   1.6536445E+05   -1.7409685E+00
   2.7939788E-04   1.6404350E+05   -1.7403933E+00
   2.8068817E-04   1.6273355E+05   -1.7398182E+00
   2.8198442E-04   1.6143448E+05   -1.7392432E+00
   2.8328665E-04   1.6014620E+05   -1.7386683E+00
   2.8459490E-04   1.5886862E+05   -1.7380936E+00
   2.8590919E-04   1.5760166E+05   -1.7375189E+00
   2.8722955E-04   1.5634521E+05   -1.7369444E+00
   2.8855600E-04   1.5509919E+05   -1.7363701E+00
   2.8988859E-04   1.5386351E+05   -1.7357958E+00
   2.9122732E-04   1.5263807E+05   -1.7352218E+00
   2.9257224E-04   1.5142280E+05   -1.7346479E+00
   2.9392337E-04   1.5021760E+05   -1.7340741E+00
   2.9528074E-04   1.4902238E+05   -1.7335005E+00
   2.9664438E-04   1.4783707E+05   -1.7329271E+00
   2.9801431E-04   1.4666157E+05   -1.7323539E+00
   2.9939057E-04   1.4549580E+05   -1.7317808E+00
   3.0077319E-04   1.4433968E+05   -1.7312080E+00
   3.0216219E-04   1.4319312E+05   -1.7306353E+00
   3.0355761E-04   1.4205605E+05   -1.7300629E+00
   3.0495947E-04   1.4092838E+05   -1.7294906E+00
   3.0636780E-04   1.3981002E+05   -1.7289186E+00
   3.0778264E-04   1.3870091E+05   -1.7283468E+00
   3.0920401E-04   1.3760096E+05   -1.7277752E+00
   3.1063195E-04   1.3651009E+05   -1.7272039E+00
   3.1206648E-04   1.3542823E+05   -1.7266328E+00
   3.1350764E-04   1.3435529E+05   -1.7260619E+00
   3.1495545E-04   1.3329120E+05   -1.7254913E+00
   3.1640994E-04   1.3223589E+05   -1.7249210E+00
   3.1787116E-04   1.3118928E+05   -1.7243509E+00
   3.1933912E-04   1.3015130E+05   -1.7237811E+00
   3.2081386E-04   1.2912186E+05   -1.7232115E+00
   3.2229541E-04   1.2810091E+05   -1.7226423E+00
   3.2378381E-04   1.2708836E+05   -1.7220733E+00
   3.2527908E-04   1.2608414E+05   -1.7215046E+00
   3.2678125E-04   1.2508819E+05   -1.7209362E+00
   3.2829036E-04   1.2410043E+05   -1.7203681E+00
   3.2980644E-04   1.2312079E+05   -1.7198004E+00
   3.3132952E-04   1.2214920E+05   -1.7192329E+00
   3.3285963E-04   1.2118560E+05   -1.7186658E+00
   3.3439681E-04   1.2022991E+05   -1.7180990E+00
   3.3594109E-04   1.1928207E+05   -1.7175325E+00
   3.3749250E-04   1.1834202E+05   -1.7169663E+00
   3.3905108E-04   1.1740967E+05   -1.7164005E+00
   3.4061685E-04   1.1648498E+05   -1.7158351E+00
   3.4218986E-04   1.1556787E+05   -1.7152700E+00
   3.4377013E-04   1.1465828E+05   -1.7147053E+00
   3.4535769E-04   1.1375614E+05   -1.7141409E+00
   3.4695259E-04   1.1286140E+05   -1.7135769E+00
   3.4855485E-04   1.1197398E+05   -1.7130133E+00
   3.5016452E-04   1.1109383E+05   -1.7124501E+00
   3.5178161E-04   1.1022088E+05   -1.7118873E+00
   3.5340618E-04   1.0935508E+05   -1.7113248E+00
   3.5503824E-04   1.0849636E+05   -1.7107628E+00
   3.5667785E-04   1.0764466E+05   -1.7102011E+00
   3.5832502E-04   1.0679992E+05   -1.7096399E+00
   3.5997981E-04   1.0596209E+05   -1.7090791E+00
   3.6164223E-04   1.0513110E+05   -1.7085187E+00
   3.6331233E-04   1.0430689E+05   -1.7079587E+00
   3.6499015E-04   1.0348942E+05   -1.7073992E+00
   3.6667571E-04   1.0267862E+05   -1.7068401E+00
   3.6836906E-04   1.0187443E+05   -1.7062815E+00
   3.7007022E-04   1.0107680E+05   -1.7057233E+00
   3.7177925E-04   1.0028567E+05   -1.7051655E+00
   3.7349616E-04   9.9500987E+04   -1.7046083E+00
   3.7522101E-04   9.8722699E+04   -1.7040514E+00
   3.7695382E-04   9.7950751E+04   -1.7034951E+00
   3.7869463E-04   9.7185088E+04   -1.7029392E+00
   3.8044348E-04   9.6425657E+04   -1.7023838E+00
   3.8220041E-04   9.5672405E+04   -1.7018289E+00
   3.8396545E-04   9.4925280E+04   -1.7012745E+00
   3.8573864E-04   9.4184230E+04   -1.7007206E+00
   3.8752002E-04   9.3449203E+04   -1.7001672E+00
   3.8930963E-04   9.2720149E+04   -1.6996143E+00
   3.9110750E-04   9.1997016E+04   -1.6990619E+00
   3.9291368E-04   9.1279756E+04   -1.6985100E+00
   3.9472820E-04   9.0568318E+04   -1.6979587E+00
   3.9655109E-04   8.9862653E+04   -1.6974079E+00
   3.9838241E-04   8.9162713E+04   -1.6968576E+00
   4.0022218E-04   8.8468448E+04   -1.6963078E+00
   4.0207045E-04   8.7779812E+04   -1.6957586E+00
   4.0392725E-04   8.7096757E+04   -1.6952099E+00
   4.0579263E-04   8.6419235E+04   -1.6946618E+00
   4.0766662E-04   8.5747200E+04   -1.6941143E+00
   4.0954927E-04   8.5080605E+04   -1.6935673E+00
   4.1144061E-04   8.4419405E+04   -1.6930209E+00
   4.1334068E-04   8.3763555E+04   -1.6924750E+00
   4.1524953E-04   8.3113008E+04   -1.6919298E+00
   4.1716720E-04   8.2467721E+04   -1.6913851E+00
   4.1909372E-04   8.1827649E+04   -1.6908410E+00
   4.2102914E-04   8.1192749E+04   -1.6902975E+00
   4.2297350E-04   8.0562976E+04   -1.6897546E+00
   4.2492683E-04   7.9938288E+04   -1.6892123E+00
   4.2688919E-04   7.9318642E+04   -1.6886706E+00
   4.2886061E-04   7.8703996E+04   -1.6881295E+00
   4.3084113E-04   7.8094307E+04   -1.6875890E+00
   4.3283080E-04   7.7489534E+04   -1.6870491E+00
   4.3482966E-04   7.6889636E+04   -1.6865099E+00
   4.3683775E-04   7.6294571E+04   -1.6859713E+00
   4.3885511E-04   7.5704300E+04   -1.6854333E+00
   4.4088179E-04   7.5118781E+04   -1.6848960E+00
   4.4291783E-04   7.4537975E+04   -1.6843593E+00
   4.4496327E-04   7.3961843E+04   -1.6838233E+00
   4.4701816E-04   7.3390345E+04   -1.6832879E+00
   4.4908253E-04   7.2823442E+04   -1.6827532E+00
   4.5115644E-04   7.2261096E+04   -1.6822191E+00
   4.5323993E-04   7.1703269E+04   -1.6816857E+00
   4.5533304E-04   7.1149923E+04   -1.6811530E+00
   4.5743582E-04   7.0601021E+04   -1.6806210E+00
   4.5954830E-04   7.0056525E+04   -1.6800896E+00
   4.6167054E-04   6.9516398E+04   -1.6795589E+00
   4.6380259E-04   6.8980604E+04   -1.6790289E+00
   4.6594448E-04   6.8449107E+04   -1.6784996E+00
   4.6809626E-04   6.7921871E+04   -1.6779710E+00
   4.7025797E-04   6.7398859E+04   -1.6774430E+00
   4.7242967E-04   6.6880038E+04   -1.6769158E+00
   4.7461140E-04   6.6365371E+04   -1.6763893E+00
   4.7680321E-04   6.5854824E+04   -1.6758636E+00
   4.7900514E-04   6.5348363E+04   -1.6753385E+00
   4.8121723E-04   6.4845955E+04   -1.6748141E+00
   4.8343954E-04   6.4347564E+04   -1.6742905E+00
   4.8567212E-04   6.3853157E+04   -1.6737676E+00
   4.8791500E-04   6.3362702E+04   -1.6732455E+00
   4.9016825E-04   6.2876165E+04   -1.6727240E+00
   4.9243189E-04   6.2393514E+04   -1.6722033E+00
   4.9470600E-04   6.1914716E+04   -1.6716834E+00
   4.9699060E-04   6.1439740E+04   -1.6711642E+00
   4.9928575E-04   6.0968553E+04   -1.6706458E+00
   5.0159151E-04   6.0501124E+04   -1.6701281E+00
   5.0390791E-04   6.0037421E+04   -1.6696112E+00
   5.0623501E-04   5.9577415E+04   -1.6690950E+00
   5.0857286E-04   5.9121073E+04   -1.6685796E+00
   5.1092150E-04   5.8668366E+04   -1.6680650E+00
   5.1328099E-04   5.8219264E+04   -1.6675512E+00
   5.1565137E-04   5.7773736E+04   -1.6670381E+00
   5.1803270E-04   5.7331753E+04   -1.6665258E+00
   5.2042503E-04   5.6893286E+04   -1.6660144E+00
   5.2282841E-04   5.6458305E+04   -1.6655037E+00
   5.2524289E-04   5.6026781E+04   -1.6649938E+00
   5.2766851E-04   5.5598686E+04   -1.6644846E+00
   5.3010534E-04   5.5173991E+04   -1.6639763E+00
   5.3255342E-04   5.4752668E+04   -1.6634688E+00
   5.3501281E-04   5.4334690E+04   -1.6629621E+00
   5.3748356E-04   5.3920028E+04   -1.6624562E+00
   5.3996571E-04   5.3508656E+04   -1.6619512E+00
   5.4245933E-04   5.3100545E+04   -1.6614469E+00
   5.4496446E-04   5.2695670E+04   -1.6609435E+00
   5.4748117E-04   5.2294003E+04   -1.6604409E+00
