#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0411261E+06   -1.8679276E+00
   1.0046181E-04   1.0322053E+06   -1.8674793E+00
   1.0092575E-04   1.0233630E+06   -1.8670301E+00
   1.0139184E-04   1.0145985E+06   -1.8665799E+00
   1.0186008E-04   1.0059112E+06   -1.8661287E+00
   1.0233048E-04   9.9730035E+05   -1.8656765E+00
   1.0280305E-04   9.8876528E+05   -1.8652234E+00
   1.0327781E-04   9.8030529E+05   -1.8647693E+00
   1.0375475E-04   9.7191973E+05   -1.8643142E+00
   1.0423390E-04   9.6360792E+05   -1.8638582E+00
   1.0471527E-04   9.5536920E+05   -1.8634013E+00
   1.0519885E-04   9.4720292E+05   -1.8629433E+00
   1.0568467E-04   9.3910842E+05   -1.8624845E+00
   1.0617274E-04   9.3108507E+05   -1.8620246E+00
   1.0666305E-04   9.2313222E+05   -1.8615639E+00
   1.0715563E-04   9.1524925E+05   -1.8611021E+00
   1.0765049E-04   9.0743553E+05   -1.8606395E+00
   1.0814763E-04   8.9969043E+05   -1.8601758E+00
   1.0864707E-04   8.9201335E+05   -1.8597113E+00
   1.0914881E-04   8.8440367E+05   -1.8592458E+00
   1.0965287E-04   8.7686080E+05   -1.8587793E+00
   1.1015926E-04   8.6938412E+05   -1.8583119E+00
   1.1066799E-04   8.6197305E+05   -1.8578436E+00
   1.1117906E-04   8.5462700E+05   -1.8573744E+00
   1.1169250E-04   8.4734539E+05   -1.8569042E+00
   1.1220831E-04   8.4012765E+05   -1.8564331E+00
   1.1272650E-04   8.3297319E+05   -1.8559611E+00
   1.1324708E-04   8.2588146E+05   -1.8554881E+00
   1.1377007E-04   8.1885190E+05   -1.8550143E+00
   1.1429547E-04   8.1188394E+05   -1.8545395E+00
   1.1482330E-04   8.0497704E+05   -1.8540638E+00
   1.1535356E-04   7.9813065E+05   -1.8535872E+00
   1.1588628E-04   7.9134423E+05   -1.8531096E+00
   1.1642145E-04   7.8461723E+05   -1.8526312E+00
   1.1695910E-04   7.7794914E+05   -1.8521519E+00
   1.1749923E-04   7.7133943E+05   -1.8516716E+00
   1.1804185E-04   7.6478756E+05   -1.8511905E+00
   1.1858698E-04   7.5829303E+05   -1.8507084E+00
   1.1913463E-04   7.5185532E+05   -1.8502255E+00
   1.1968481E-04   7.4547393E+05   -1.8497417E+00
   1.2023752E-04   7.3914835E+05   -1.8492569E+00
   1.2079279E-04   7.3287808E+05   -1.8487713E+00
   1.2135063E-04   7.2666263E+05   -1.8482848E+00
   1.2191104E-04   7.2050151E+05   -1.8477975E+00
   1.2247403E-04   7.1439424E+05   -1.8473092E+00
   1.2303963E-04   7.0834032E+05   -1.8468201E+00
   1.2360784E-04   7.0233929E+05   -1.8463301E+00
   1.2417868E-04   6.9639068E+05   -1.8458392E+00
   1.2475215E-04   6.9049401E+05   -1.8453474E+00
   1.2532826E-04   6.8464883E+05   -1.8448548E+00
   1.2590704E-04   6.7885466E+05   -1.8443613E+00
   1.2648850E-04   6.7311107E+05   -1.8438670E+00
   1.2707263E-04   6.6741759E+05   -1.8433718E+00
   1.2765947E-04   6.6177378E+05   -1.8428758E+00
   1.2824901E-04   6.5617920E+05   -1.8423789E+00
   1.2884128E-04   6.5063340E+05   -1.8418812E+00
   1.2943628E-04   6.4513596E+05   -1.8413826E+00
   1.3003403E-04   6.3968644E+05   -1.8408831E+00
   1.3063454E-04   6.3428441E+05   -1.8403829E+00
   1.3123783E-04   6.2892945E+05   -1.8398818E+00
   1.3184390E-04   6.2362114E+05   -1.8393799E+00
   1.3245277E-04   6.1835906E+05   -1.8388771E+00
   1.3306445E-04   6.1314281E+05   -1.8383735E+00
   1.3367895E-04   6.0797197E+05   -1.8378691E+00
   1.3429630E-04   6.0284614E+05   -1.8373639E+00
