#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1699239E+06   -1.8709763E+00
   1.0046181E-04   1.1598831E+06   -1.8705347E+00
   1.0092575E-04   1.1499309E+06   -1.8700922E+00
   1.0139184E-04   1.1400663E+06   -1.8696486E+00
   1.0186008E-04   1.1302887E+06   -1.8692041E+00
   1.0233048E-04   1.1205973E+06   -1.8687586E+00
   1.0280305E-04   1.1109912E+06   -1.8683121E+00
   1.0327781E-04   1.1014698E+06   -1.8678647E+00
   1.0375475E-04   1.0920322E+06   -1.8674163E+00
   1.0423390E-04   1.0826777E+06   -1.8669669E+00
   1.0471527E-04   1.0734055E+06   -1.8665165E+00
   1.0519885E-04   1.0642150E+06   -1.8660652E+00
   1.0568467E-04   1.0551054E+06   -1.8656129E+00
   1.0617274E-04   1.0460759E+06   -1.8651596E+00
   1.0666305E-04   1.0371259E+06   -1.8647054E+00
   1.0715563E-04   1.0282546E+06   -1.8642502E+00
   1.0765049E-04   1.0194613E+06   -1.8637941E+00
   1.0814763E-04   1.0107453E+06   -1.8633370E+00
   1.0864707E-04   1.0021060E+06   -1.8628789E+00
   1.0914881E-04   9.9354260E+05   -1.8624199E+00
   1.0965287E-04   9.8505448E+05   -1.8619599E+00
   1.1015926E-04   9.7664095E+05   -1.8614990E+00
   1.1066799E-04   9.6830134E+05   -1.8610372E+00
   1.1117906E-04   9.6003498E+05   -1.8605744E+00
   1.1169250E-04   9.5184123E+05   -1.8601106E+00
   1.1220831E-04   9.4371942E+05   -1.8596459E+00
   1.1272650E-04   9.3566892E+05   -1.8591803E+00
   1.1324708E-04   9.2768909E+05   -1.8587137E+00
   1.1377007E-04   9.1977930E+05   -1.8582462E+00
   1.1429547E-04   9.1193892E+05   -1.8577777E+00
   1.1482330E-04   9.0416732E+05   -1.8573084E+00
   1.1535356E-04   8.9646389E+05   -1.8568381E+00
   1.1588628E-04   8.8882803E+05   -1.8563668E+00
   1.1642145E-04   8.8125911E+05   -1.8558947E+00
   1.1695910E-04   8.7375656E+05   -1.8554216E+00
   1.1749923E-04   8.6631976E+05   -1.8549476E+00
   1.1804185E-04   8.5894815E+05   -1.8544727E+00
   1.1858698E-04   8.5164112E+05   -1.8539968E+00
   1.1913463E-04   8.4439810E+05   -1.8535201E+00
   1.1968481E-04   8.3721853E+05   -1.8530424E+00
   1.2023752E-04   8.3010183E+05   -1.8525639E+00
   1.2079279E-04   8.2304744E+05   -1.8520844E+00
   1.2135063E-04   8.1605481E+05   -1.8516040E+00
   1.2191104E-04   8.0912338E+05   -1.8511228E+00
   1.2247403E-04   8.0225260E+05   -1.8506406E+00
   1.2303963E-04   7.9544194E+05   -1.8501575E+00
   1.2360784E-04   7.8869085E+05   -1.8496736E+00
   1.2417868E-04   7.8199881E+05   -1.8491887E+00
   1.2475215E-04   7.7536528E+05   -1.8487030E+00
   1.2532826E-04   7.6878974E+05   -1.8482164E+00
   1.2590704E-04   7.6227168E+05   -1.8477289E+00
   1.2648850E-04   7.5581058E+05   -1.8472405E+00
   1.2707263E-04   7.4940593E+05   -1.8467512E+00
   1.2765947E-04   7.4305723E+05   -1.8462611E+00
   1.2824901E-04   7.3676399E+05   -1.8457701E+00
   1.2884128E-04   7.3052569E+05   -1.8452782E+00
   1.2943628E-04   7.2434186E+05   -1.8447855E+00
   1.3003403E-04   7.1821201E+05   -1.8442919E+00
   1.3063454E-04   7.1213565E+05   -1.8437974E+00
   1.3123783E-04   7.0611231E+05   -1.8433021E+00
   1.3184390E-04   7.0014152E+05   -1.8428060E+00
   1.3245277E-04   6.9422280E+05   -1.8423089E+00
   1.3306445E-04   6.8835570E+05   -1.8418111E+00
   1.3367895E-04   6.8253974E+05   -1.8413124E+00
   1.3429630E-04   6.7677449E+05   -1.8408128E+00
   1.3491649E-04   6.7105947E+05   -1.8403125E+00
   1.3553955E-04   6.6539425E+05   -1.8398112E+00
   1.3616548E-04   6.5977839E+05   -1.8393092E+00
   1.3679431E-04   6.5421143E+05   -1.8388063E+00
   1.3742604E-04   6.4869295E+05   -1.8383026E+00
   1.3806069E-04   6.4322252E+05   -1.8377981E+00
   1.3869827E-04   6.3779970E+05   -1.8372928E+00
   1.3933879E-04   6.3242408E+05   -1.8367866E+00
   1.3998227E-04   6.2709522E+05   -1.8362797E+00
   1.4062872E-04   6.2181272E+05   -1.8357719E+00
   1.4127816E-04   6.1657616E+05   -1.8352634E+00
   1.4193060E-04   6.1138514E+05   -1.8347540E+00
   1.4258605E-04   6.0623924E+05   -1.8342438E+00
   1.4324453E-04   6.0113807E+05   -1.8337329E+00
   1.4390605E-04   5.9608122E+05   -1.8332211E+00
   1.4457062E-04   5.9106831E+05   -1.8327086E+00
   1.4523826E-04   5.8609895E+05   -1.8321953E+00
   1.4590899E-04   5.8117274E+05   -1.8316812E+00
   1.4658281E-04   5.7628930E+05   -1.8311663E+00
   1.4725974E-04   5.7144825E+05   -1.8306507E+00
   1.4793981E-04   5.6664921E+05   -1.8301343E+00
   1.4862301E-04   5.6189182E+05   -1.8296171E+00
   1.4930936E-04   5.5717569E+05   -1.8290992E+00
   1.4999889E-04   5.5250047E+05   -1.8285805E+00
   1.5069160E-04   5.4786578E+05   -1.8280611E+00
   1.5138751E-04   5.4327128E+05   -1.8275409E+00
   1.5208663E-04   5.3871660E+05   -1.8270200E+00
   1.5278899E-04   5.3420139E+05   -1.8264983E+00
   1.5349458E-04   5.2972529E+05   -1.8259759E+00
   1.5420343E-04   5.2528797E+05   -1.8254528E+00
   1.5491556E-04   5.2088907E+05   -1.8249289E+00
   1.5563098E-04   5.1652826E+05   -1.8244043E+00
   1.5634970E-04   5.1220520E+05   -1.8238790E+00
   1.5707174E-04   5.0791955E+05   -1.8233530E+00
   1.5779711E-04   5.0367097E+05   -1.8228262E+00
   1.5852584E-04   4.9945915E+05   -1.8222988E+00
   1.5925792E-04   4.9528375E+05   -1.8217707E+00
   1.5999339E-04   4.9114445E+05   -1.8212418E+00
   1.6073226E-04   4.8704094E+05   -1.8207123E+00
   1.6147454E-04   4.8297289E+05   -1.8201820E+00
   1.6222024E-04   4.7893999E+05   -1.8196511E+00
   1.6296939E-04   4.7494192E+05   -1.8191195E+00
   1.6372200E-04   4.7097839E+05   -1.8185872E+00
   1.6447809E-04   4.6704908E+05   -1.8180543E+00
   1.6523767E-04   4.6315369E+05   -1.8175207E+00
   1.6600075E-04   4.5929192E+05   -1.8169864E+00
   1.6676736E-04   4.5546347E+05   -1.8164514E+00
   1.6753751E-04   4.5166804E+05   -1.8159158E+00
   1.6831122E-04   4.4790535E+05   -1.8153796E+00
   1.6908849E-04   4.4417510E+05   -1.8148427E+00
   1.6986936E-04   4.4047701E+05   -1.8143051E+00
   1.7065384E-04   4.3681079E+05   -1.8137670E+00
   1.7144193E-04   4.3317616E+05   -1.8132281E+00
   1.7223367E-04   4.2957284E+05   -1.8126887E+00
   1.7302906E-04   4.2600056E+05   -1.8121486E+00
   1.7382813E-04   4.2245903E+05   -1.8116079E+00
   1.7463089E-04   4.1894799E+05   -1.8110667E+00
   1.7543735E-04   4.1546717E+05   -1.8105247E+00
   1.7624754E-04   4.1201630E+05   -1.8099822E+00
   1.7706147E-04   4.0859511E+05   -1.8094391E+00
   1.7787916E-04   4.0520334E+05   -1.8088954E+00
   1.7870062E-04   4.0184074E+05   -1.8083511E+00
