#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1124908E+06   -1.8754388E+00
   1.0046181E-04   1.1029203E+06   -1.8750073E+00
   1.0092575E-04   1.0934342E+06   -1.8745749E+00
   1.0139184E-04   1.0840319E+06   -1.8741414E+00
   1.0186008E-04   1.0747126E+06   -1.8737070E+00
   1.0233048E-04   1.0654756E+06   -1.8732716E+00
   1.0280305E-04   1.0563200E+06   -1.8728352E+00
   1.0327781E-04   1.0472453E+06   -1.8723978E+00
   1.0375475E-04   1.0382506E+06   -1.8719594E+00
   1.0423390E-04   1.0293352E+06   -1.8715200E+00
   1.0471527E-04   1.0204985E+06   -1.8710796E+00
   1.0519885E-04   1.0117396E+06   -1.8706383E+00
   1.0568467E-04   1.0030580E+06   -1.8701960E+00
   1.0617274E-04   9.9445294E+05   -1.8697526E+00
   1.0666305E-04   9.8592370E+05   -1.8693084E+00
   1.0715563E-04   9.7746961E+05   -1.8688631E+00
   1.0765049E-04   9.6909001E+05   -1.8684168E+00
   1.0814763E-04   9.6078422E+05   -1.8679696E+00
   1.0864707E-04   9.5255158E+05   -1.8675214E+00
   1.0914881E-04   9.4439143E+05   -1.8670723E+00
   1.0965287E-04   9.3630313E+05   -1.8666221E+00
   1.1015926E-04   9.2828603E+05   -1.8661710E+00
   1.1066799E-04   9.2033949E+05   -1.8657190E+00
   1.1117906E-04   9.1246288E+05   -1.8652659E+00
   1.1169250E-04   9.0465557E+05   -1.8648119E+00
   1.1220831E-04   8.9691694E+05   -1.8643570E+00
   1.1272650E-04   8.8924638E+05   -1.8639010E+00
   1.1324708E-04   8.8164326E+05   -1.8634442E+00
   1.1377007E-04   8.7410700E+05   -1.8629863E+00
   1.1429547E-04   8.6663699E+05   -1.8625275E+00
   1.1482330E-04   8.5923264E+05   -1.8620678E+00
   1.1535356E-04   8.5189335E+05   -1.8616071E+00
   1.1588628E-04   8.4461854E+05   -1.8611454E+00
   1.1642145E-04   8.3740765E+05   -1.8606829E+00
   1.1695910E-04   8.3026008E+05   -1.8602193E+00
   1.1749923E-04   8.2317529E+05   -1.8597548E+00
   1.1804185E-04   8.1615269E+05   -1.8592894E+00
   1.1858698E-04   8.0919175E+05   -1.8588231E+00
   1.1913463E-04   8.0229190E+05   -1.8583558E+00
   1.1968481E-04   7.9545259E+05   -1.8578876E+00
   1.2023752E-04   7.8867330E+05   -1.8574184E+00
   1.2079279E-04   7.8195347E+05   -1.8569483E+00
   1.2135063E-04   7.7529259E+05   -1.8564773E+00
   1.2191104E-04   7.6869011E+05   -1.8560053E+00
   1.2247403E-04   7.6214551E+05   -1.8555325E+00
   1.2303963E-04   7.5565829E+05   -1.8550587E+00
   1.2360784E-04   7.4922792E+05   -1.8545840E+00
   1.2417868E-04   7.4285389E+05   -1.8541084E+00
   1.2475215E-04   7.3653571E+05   -1.8536318E+00
   1.2532826E-04   7.3027287E+05   -1.8531544E+00
   1.2590704E-04   7.2406488E+05   -1.8526760E+00
   1.2648850E-04   7.1791125E+05   -1.8521968E+00
   1.2707263E-04   7.1181148E+05   -1.8517166E+00
   1.2765947E-04   7.0576511E+05   -1.8512355E+00
   1.2824901E-04   6.9977165E+05   -1.8507536E+00
   1.2884128E-04   6.9383063E+05   -1.8502707E+00
   1.2943628E-04   6.8794158E+05   -1.8497870E+00
   1.3003403E-04   6.8210404E+05   -1.8493023E+00
   1.3063454E-04   6.7631754E+05   -1.8488168E+00
   1.3123783E-04   6.7058164E+05   -1.8483304E+00
   1.3184390E-04   6.6489587E+05   -1.8478431E+00
   1.3245277E-04   6.5925979E+05   -1.8473549E+00
   1.3306445E-04   6.5367295E+05   -1.8468659E+00
   1.3367895E-04   6.4813493E+05   -1.8463759E+00
   1.3429630E-04   6.4264527E+05   -1.8458851E+00
   1.3491649E-04   6.3720356E+05   -1.8453935E+00
   1.3553955E-04   6.3180935E+05   -1.8449009E+00
   1.3616548E-04   6.2646224E+05   -1.8444075E+00
   1.3679431E-04   6.2116179E+05   -1.8439133E+00
   1.3742604E-04   6.1590759E+05   -1.8434182E+00
   1.3806069E-04   6.1069923E+05   -1.8429222E+00
   1.3869827E-04   6.0553630E+05   -1.8424254E+00
   1.3933879E-04   6.0041839E+05   -1.8419277E+00
   1.3998227E-04   5.9534510E+05   -1.8414292E+00
   1.4062872E-04   5.9031604E+05   -1.8409299E+00
   1.4127816E-04   5.8533081E+05   -1.8404297E+00
   1.4193060E-04   5.8038901E+05   -1.8399287E+00
   1.4258605E-04   5.7549027E+05   -1.8394268E+00
   1.4324453E-04   5.7063420E+05   -1.8389241E+00
   1.4390605E-04   5.6582041E+05   -1.8384206E+00
   1.4457062E-04   5.6104854E+05   -1.8379163E+00
   1.4523826E-04   5.5631820E+05   -1.8374112E+00
   1.4590899E-04   5.5162903E+05   -1.8369052E+00
   1.4658281E-04   5.4698066E+05   -1.8363984E+00
   1.4725974E-04   5.4237273E+05   -1.8358908E+00
   1.4793981E-04   5.3780488E+05   -1.8353825E+00
   1.4862301E-04   5.3327675E+05   -1.8348733E+00
   1.4930936E-04   5.2878798E+05   -1.8343633E+00
   1.4999889E-04   5.2433823E+05   -1.8338525E+00
   1.5069160E-04   5.1992715E+05   -1.8333410E+00
   1.5138751E-04   5.1555439E+05   -1.8328286E+00
   1.5208663E-04   5.1121962E+05   -1.8323155E+00
   1.5278899E-04   5.0692249E+05   -1.8318016E+00
   1.5349458E-04   5.0266268E+05   -1.8312869E+00
   1.5420343E-04   4.9843984E+05   -1.8307714E+00
   1.5491556E-04   4.9425366E+05   -1.8302552E+00
   1.5563098E-04   4.9010380E+05   -1.8297382E+00
   1.5634970E-04   4.8598994E+05   -1.8292205E+00
   1.5707174E-04   4.8191176E+05   -1.8287019E+00
   1.5779711E-04   4.7786895E+05   -1.8281827E+00
   1.5852584E-04   4.7386119E+05   -1.8276627E+00
   1.5925792E-04   4.6988817E+05   -1.8271419E+00
   1.5999339E-04   4.6594957E+05   -1.8266204E+00
   1.6073226E-04   4.6204510E+05   -1.8260982E+00
   1.6147454E-04   4.5817445E+05   -1.8255752E+00
   1.6222024E-04   4.5433732E+05   -1.8250515E+00
   1.6296939E-04   4.5053342E+05   -1.8245271E+00
   1.6372200E-04   4.4676244E+05   -1.8240020E+00
   1.6447809E-04   4.4302410E+05   -1.8234761E+00
   1.6523767E-04   4.3931811E+05   -1.8229495E+00
   1.6600075E-04   4.3564417E+05   -1.8224222E+00
   1.6676736E-04   4.3200201E+05   -1.8218943E+00
   1.6753751E-04   4.2839135E+05   -1.8213656E+00
   1.6831122E-04   4.2481189E+05   -1.8208362E+00
   1.6908849E-04   4.2126337E+05   -1.8203061E+00
   1.6986936E-04   4.1774552E+05   -1.8197754E+00
   1.7065384E-04   4.1425805E+05   -1.8192439E+00
   1.7144193E-04   4.1080071E+05   -1.8187118E+00
   1.7223367E-04   4.0737322E+05   -1.8181790E+00
   1.7302906E-04   4.0397532E+05   -1.8176455E+00
   1.7382813E-04   4.0060674E+05   -1.8171114E+00
   1.7463089E-04   3.9726724E+05   -1.8165766E+00
   1.7543735E-04   3.9395654E+05   -1.8160411E+00
   1.7624754E-04   3.9067440E+05   -1.8155050E+00
   1.7706147E-04   3.8742056E+05   -1.8149683E+00
   1.7787916E-04   3.8419477E+05   -1.8144309E+00
   1.7870062E-04   3.8099678E+05   -1.8138929E+00
   1.7952588E-04   3.7782635E+05   -1.8133542E+00
   1.8035495E-04   3.7468324E+05   -1.8128149E+00
   1.8118785E-04   3.7156719E+05   -1.8122750E+00
   1.8202459E-04   3.6847798E+05   -1.8117344E+00
   1.8286520E-04   3.6541536E+05   -1.8111933E+00
   1.8370969E-04   3.6237910E+05   -1.8106515E+00
   1.8455808E-04   3.5936896E+05   -1.8101091E+00
   1.8541039E-04   3.5638473E+05   -1.8095661E+00
   1.8626663E-04   3.5342615E+05   -1.8090226E+00
   1.8712683E-04   3.5049302E+05   -1.8084784E+00
   1.8799100E-04   3.4758510E+05   -1.8079336E+00
   1.8885917E-04   3.4470217E+05   -1.8073883E+00
   1.8973134E-04   3.4184402E+05   -1.8068424E+00
   1.9060754E-04   3.3901041E+05   -1.8062959E+00
   1.9148778E-04   3.3620114E+05   -1.8057489E+00
   1.9237209E-04   3.3341599E+05   -1.8052012E+00
   1.9326049E-04   3.3065475E+05   -1.8046531E+00
   1.9415299E-04   3.2791720E+05   -1.8041043E+00
