#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1420495E+06   -1.8766965E+00
   1.0046181E-04   1.1322181E+06   -1.8762679E+00
   1.0092575E-04   1.1224736E+06   -1.8758384E+00
   1.0139184E-04   1.1128151E+06   -1.8754079E+00
   1.0186008E-04   1.1032419E+06   -1.8749764E+00
   1.0233048E-04   1.0937532E+06   -1.8745439E+00
   1.0280305E-04   1.0843483E+06   -1.8741103E+00
   1.0327781E-04   1.0750265E+06   -1.8736758E+00
   1.0375475E-04   1.0657869E+06   -1.8732403E+00
   1.0423390E-04   1.0566288E+06   -1.8728039E+00
   1.0471527E-04   1.0475515E+06   -1.8723664E+00
   1.0519885E-04   1.0385543E+06   -1.8719279E+00
   1.0568467E-04   1.0296365E+06   -1.8714885E+00
   1.0617274E-04   1.0207973E+06   -1.8710480E+00
   1.0666305E-04   1.0120361E+06   -1.8706066E+00
   1.0715563E-04   1.0033521E+06   -1.8701642E+00
   1.0765049E-04   9.9474464E+05   -1.8697208E+00
   1.0814763E-04   9.8621304E+05   -1.8692765E+00
   1.0864707E-04   9.7775661E+05   -1.8688311E+00
   1.0914881E-04   9.6937469E+05   -1.8683848E+00
   1.0965287E-04   9.6106660E+05   -1.8679375E+00
   1.1015926E-04   9.5283168E+05   -1.8674893E+00
   1.1066799E-04   9.4466928E+05   -1.8670400E+00
   1.1117906E-04   9.3657874E+05   -1.8665898E+00
   1.1169250E-04   9.2855941E+05   -1.8661387E+00
   1.1220831E-04   9.2061067E+05   -1.8656865E+00
   1.1272650E-04   9.1273187E+05   -1.8652334E+00
   1.1324708E-04   9.0492240E+05   -1.8647793E+00
   1.1377007E-04   8.9718162E+05   -1.8643243E+00
   1.1429547E-04   8.8950893E+05   -1.8638683E+00
   1.1482330E-04   8.8190371E+05   -1.8634114E+00
   1.1535356E-04   8.7436535E+05   -1.8629535E+00
   1.1588628E-04   8.6689326E+05   -1.8624946E+00
   1.1642145E-04   8.5948685E+05   -1.8620348E+00
   1.1695910E-04   8.5214552E+05   -1.8615740E+00
   1.1749923E-04   8.4486869E+05   -1.8611123E+00
   1.1804185E-04   8.3765578E+05   -1.8606497E+00
   1.1858698E-04   8.3050623E+05   -1.8601861E+00
   1.1913463E-04   8.2341946E+05   -1.8597215E+00
   1.1968481E-04   8.1639490E+05   -1.8592560E+00
   1.2023752E-04   8.0943202E+05   -1.8587896E+00
   1.2079279E-04   8.0253024E+05   -1.8583222E+00
   1.2135063E-04   7.9568904E+05   -1.8578540E+00
   1.2191104E-04   7.8890785E+05   -1.8573847E+00
   1.2247403E-04   7.8218615E+05   -1.8569146E+00
   1.2303963E-04   7.7552340E+05   -1.8564435E+00
   1.2360784E-04   7.6891907E+05   -1.8559715E+00
   1.2417868E-04   7.6237265E+05   -1.8554985E+00
   1.2475215E-04   7.5588361E+05   -1.8550247E+00
   1.2532826E-04   7.4945143E+05   -1.8545499E+00
   1.2590704E-04   7.4307562E+05   -1.8540742E+00
   1.2648850E-04   7.3675567E+05   -1.8535976E+00
   1.2707263E-04   7.3049108E+05   -1.8531201E+00
   1.2765947E-04   7.2428134E+05   -1.8526417E+00
   1.2824901E-04   7.1812599E+05   -1.8521624E+00
   1.2884128E-04   7.1202451E+05   -1.8516822E+00
   1.2943628E-04   7.0597644E+05   -1.8512010E+00
   1.3003403E-04   6.9998130E+05   -1.8507190E+00
   1.3063454E-04   6.9403861E+05   -1.8502361E+00
   1.3123783E-04   6.8814791E+05   -1.8497523E+00
   1.3184390E-04   6.8230872E+05   -1.8492675E+00
   1.3245277E-04   6.7652060E+05   -1.8487820E+00
   1.3306445E-04   6.7078307E+05   -1.8482955E+00
   1.3367895E-04   6.6509570E+05   -1.8478081E+00
   1.3429630E-04   6.5945804E+05   -1.8473199E+00
   1.3491649E-04   6.5386963E+05   -1.8468308E+00
   1.3553955E-04   6.4833004E+05   -1.8463408E+00
   1.3616548E-04   6.4283884E+05   -1.8458499E+00
   1.3679431E-04   6.3739559E+05   -1.8453582E+00
   1.3742604E-04   6.3199987E+05   -1.8448656E+00
   1.3806069E-04   6.2665124E+05   -1.8443721E+00
   1.3869827E-04   6.2134929E+05   -1.8438778E+00
   1.3933879E-04   6.1609361E+05   -1.8433826E+00
   1.3998227E-04   6.1088378E+05   -1.8428866E+00
   1.4062872E-04   6.0571938E+05   -1.8423897E+00
   1.4127816E-04   6.0060002E+05   -1.8418920E+00
   1.4193060E-04   5.9552530E+05   -1.8413934E+00
   1.4258605E-04   5.9049481E+05   -1.8408940E+00
   1.4324453E-04   5.8550817E+05   -1.8403938E+00
   1.4390605E-04   5.8056497E+05   -1.8398927E+00
   1.4457062E-04   5.7566484E+05   -1.8393908E+00
   1.4523826E-04   5.7080739E+05   -1.8388880E+00
   1.4590899E-04   5.6599224E+05   -1.8383845E+00
   1.4658281E-04   5.6121901E+05   -1.8378801E+00
   1.4725974E-04   5.5648733E+05   -1.8373749E+00
   1.4793981E-04   5.5179682E+05   -1.8368689E+00
   1.4862301E-04   5.4714713E+05   -1.8363620E+00
   1.4930936E-04   5.4253789E+05   -1.8358544E+00
   1.4999889E-04   5.3796874E+05   -1.8353460E+00
   1.5069160E-04   5.3343931E+05   -1.8348367E+00
   1.5138751E-04   5.2894927E+05   -1.8343267E+00
   1.5208663E-04   5.2449825E+05   -1.8338159E+00
   1.5278899E-04   5.2008591E+05   -1.8333042E+00
   1.5349458E-04   5.1571190E+05   -1.8327918E+00
   1.5420343E-04   5.1137589E+05   -1.8322786E+00
   1.5491556E-04   5.0707754E+05   -1.8317647E+00
   1.5563098E-04   5.0281651E+05   -1.8312499E+00
   1.5634970E-04   4.9859247E+05   -1.8307344E+00
   1.5707174E-04   4.9440509E+05   -1.8302181E+00
   1.5779711E-04   4.9025404E+05   -1.8297011E+00
   1.5852584E-04   4.8613900E+05   -1.8291833E+00
   1.5925792E-04   4.8205966E+05   -1.8286647E+00
   1.5999339E-04   4.7801568E+05   -1.8281454E+00
   1.6073226E-04   4.7400677E+05   -1.8276253E+00
   1.6147454E-04   4.7003261E+05   -1.8271045E+00
   1.6222024E-04   4.6609288E+05   -1.8265830E+00
   1.6296939E-04   4.6218729E+05   -1.8260607E+00
   1.6372200E-04   4.5831553E+05   -1.8255377E+00
   1.6447809E-04   4.5447730E+05   -1.8250139E+00
   1.6523767E-04   4.5067231E+05   -1.8244894E+00
   1.6600075E-04   4.4690025E+05   -1.8239642E+00
   1.6676736E-04   4.4316083E+05   -1.8234383E+00
   1.6753751E-04   4.3945377E+05   -1.8229117E+00
   1.6831122E-04   4.3577877E+05   -1.8223844E+00
   1.6908849E-04   4.3213556E+05   -1.8218563E+00
   1.6986936E-04   4.2852385E+05   -1.8213276E+00
   1.7065384E-04   4.2494336E+05   -1.8207982E+00
   1.7144193E-04   4.2139382E+05   -1.8202680E+00
   1.7223367E-04   4.1787495E+05   -1.8197372E+00
   1.7302906E-04   4.1438648E+05   -1.8192057E+00
   1.7382813E-04   4.1092813E+05   -1.8186736E+00
   1.7463089E-04   4.0749965E+05   -1.8181407E+00
   1.7543735E-04   4.0410077E+05   -1.8176072E+00
   1.7624754E-04   4.0073122E+05   -1.8170730E+00
   1.7706147E-04   3.9739075E+05   -1.8165382E+00
   1.7787916E-04   3.9407909E+05   -1.8160027E+00
   1.7870062E-04   3.9079600E+05   -1.8154665E+00
   1.7952588E-04   3.8754121E+05   -1.8149297E+00
   1.8035495E-04   3.8431449E+05   -1.8143923E+00
   1.8118785E-04   3.8111557E+05   -1.8138542E+00
   1.8202459E-04   3.7794422E+05   -1.8133155E+00
   1.8286520E-04   3.7480019E+05   -1.8127761E+00
   1.8370969E-04   3.7168324E+05   -1.8122362E+00
   1.8455808E-04   3.6859313E+05   -1.8116956E+00
   1.8541039E-04   3.6552962E+05   -1.8111544E+00
   1.8626663E-04   3.6249247E+05   -1.8106126E+00
   1.8712683E-04   3.5948146E+05   -1.8100701E+00
   1.8799100E-04   3.5649635E+05   -1.8095271E+00
   1.8885917E-04   3.5353692E+05   -1.8089835E+00
   1.8973134E-04   3.5060293E+05   -1.8084393E+00
   1.9060754E-04   3.4769416E+05   -1.8078945E+00
   1.9148778E-04   3.4481039E+05   -1.8073491E+00
   1.9237209E-04   3.4195140E+05   -1.8068032E+00
   1.9326049E-04   3.3911696E+05   -1.8062566E+00
   1.9415299E-04   3.3630687E+05   -1.8057095E+00
   1.9504960E-04   3.3352091E+05   -1.8051619E+00
   1.9595036E-04   3.3075886E+05   -1.8046137E+00
   1.9685528E-04   3.2802051E+05   -1.8040649E+00
   1.9776438E-04   3.2530566E+05   -1.8035156E+00
   1.9867768E-04   3.2261409E+05   -1.8029657E+00
   1.9959519E-04   3.1994560E+05   -1.8024153E+00
   2.0051694E-04   3.1729999E+05   -1.8018644E+00
   2.0144295E-04   3.1467706E+05   -1.8013130E+00
   2.0237324E-04   3.1207660E+05   -1.8007610E+00
   2.0330782E-04   3.0949842E+05   -1.8002085E+00
   2.0424671E-04   3.0694232E+05   -1.7996555E+00
   2.0518995E-04   3.0440810E+05   -1.7991020E+00
   2.0613754E-04   3.0189558E+05   -1.7985480E+00
   2.0708950E-04   2.9940457E+05   -1.7979935E+00
   2.0804586E-04   2.9693486E+05   -1.7974385E+00
   2.0900664E-04   2.9448628E+05   -1.7968830E+00
   2.0997185E-04   2.9205864E+05   -1.7963270E+00
   2.1094152E-04   2.8965176E+05   -1.7957706E+00
   2.1191567E-04   2.8726545E+05   -1.7952137E+00
   2.1289432E-04   2.8489952E+05   -1.7946563E+00
   2.1387749E-04   2.8255381E+05   -1.7940984E+00
   2.1486520E-04   2.8022814E+05   -1.7935402E+00
   2.1585747E-04   2.7792232E+05   -1.7929814E+00
   2.1685432E-04   2.7563618E+05   -1.7924222E+00
   2.1785578E-04   2.7336956E+05   -1.7918626E+00
   2.1886186E-04   2.7112227E+05   -1.7913026E+00
   2.1987259E-04   2.6889415E+05   -1.7907421E+00
   2.2088798E-04   2.6668503E+05   -1.7901812E+00
   2.2190807E-04   2.6449474E+05   -1.7896199E+00
   2.2293286E-04   2.6232313E+05   -1.7890582E+00
   2.2396239E-04   2.6017001E+05   -1.7884960E+00
   2.2499667E-04   2.5803524E+05   -1.7879335E+00
   2.2603573E-04   2.5591864E+05   -1.7873706E+00
   2.2707958E-04   2.5382007E+05   -1.7868073E+00
   2.2812826E-04   2.5173936E+05   -1.7862436E+00
   2.2918178E-04   2.4967635E+05   -1.7856795E+00
   2.3024017E-04   2.4763090E+05   -1.7851151E+00
   2.3130344E-04   2.4560284E+05   -1.7845502E+00
   2.3237162E-04   2.4359202E+05   -1.7839851E+00
   2.3344474E-04   2.4159830E+05   -1.7834196E+00
   2.3452281E-04   2.3962152E+05   -1.7828537E+00
   2.3560586E-04   2.3766153E+05   -1.7822875E+00
   2.3669392E-04   2.3571819E+05   -1.7817209E+00
   2.3778699E-04   2.3379135E+05   -1.7811540E+00
   2.3888512E-04   2.3188087E+05   -1.7805868E+00
   2.3998831E-04   2.2998660E+05   -1.7800193E+00
   2.4109661E-04   2.2810840E+05   -1.7794515E+00
   2.4221001E-04   2.2624613E+05   -1.7788833E+00
   2.4332857E-04   2.2439965E+05   -1.7783148E+00
   2.4445228E-04   2.2256883E+05   -1.7777461E+00
   2.4558119E-04   2.2075352E+05   -1.7771770E+00
   2.4671531E-04   2.1895359E+05   -1.7766077E+00
   2.4785467E-04   2.1716891E+05   -1.7760381E+00
   2.4899928E-04   2.1539934E+05   -1.7754682E+00
   2.5014919E-04   2.1364475E+05   -1.7748981E+00
   2.5130440E-04   2.1190501E+05   -1.7743277E+00
   2.5246495E-04   2.1017999E+05   -1.7737570E+00
   2.5363086E-04   2.0846956E+05   -1.7731861E+00
   2.5480216E-04   2.0677360E+05   -1.7726149E+00
   2.5597886E-04   2.0509197E+05   -1.7720435E+00
   2.5716100E-04   2.0342455E+05   -1.7714719E+00
   2.5834859E-04   2.0177122E+05   -1.7709000E+00
   2.5954168E-04   2.0013185E+05   -1.7703279E+00
   2.6074027E-04   1.9850633E+05   -1.7697556E+00
   2.6194439E-04   1.9689453E+05   -1.7691831E+00
   2.6315408E-04   1.9529633E+05   -1.7686104E+00
   2.6436935E-04   1.9371162E+05   -1.7680375E+00
   2.6559024E-04   1.9214027E+05   -1.7674644E+00
   2.6681676E-04   1.9058217E+05   -1.7668911E+00
   2.6804895E-04   1.8903721E+05   -1.7663177E+00
   2.6928683E-04   1.8750527E+05   -1.7657440E+00
   2.7053042E-04   1.8598623E+05   -1.7651702E+00
   2.7177976E-04   1.8447999E+05   -1.7645963E+00
   2.7303487E-04   1.8298643E+05   -1.7640221E+00
   2.7429577E-04   1.8150544E+05   -1.7634479E+00
   2.7556250E-04   1.8003691E+05   -1.7628735E+00
   2.7683507E-04   1.7858074E+05   -1.7622989E+00
   2.7811353E-04   1.7713682E+05   -1.7617242E+00
   2.7939788E-04   1.7570503E+05   -1.7611494E+00
   2.8068817E-04   1.7428528E+05   -1.7605745E+00
   2.8198442E-04   1.7287746E+05   -1.7599995E+00
   2.8328665E-04   1.7148147E+05   -1.7594243E+00
   2.8459490E-04   1.7009720E+05   -1.7588491E+00
   2.8590919E-04   1.6872455E+05   -1.7582738E+00
   2.8722955E-04   1.6736342E+05   -1.7576983E+00
   2.8855600E-04   1.6601372E+05   -1.7571228E+00
   2.8988859E-04   1.6467533E+05   -1.7565473E+00
   2.9122732E-04   1.6334817E+05   -1.7559716E+00
   2.9257224E-04   1.6203213E+05   -1.7553959E+00
   2.9392337E-04   1.6072712E+05   -1.7548201E+00
   2.9528074E-04   1.5943305E+05   -1.7542443E+00
   2.9664438E-04   1.5814981E+05   -1.7536684E+00
   2.9801431E-04   1.5687732E+05   -1.7530925E+00
   2.9939057E-04   1.5561548E+05   -1.7525166E+00
   3.0077319E-04   1.5436420E+05   -1.7519406E+00
   3.0216219E-04   1.5312339E+05   -1.7513646E+00
   3.0355761E-04   1.5189295E+05   -1.7507886E+00
   3.0495947E-04   1.5067281E+05   -1.7502126E+00
   3.0636780E-04   1.4946286E+05   -1.7496366E+00
   3.0778264E-04   1.4826302E+05   -1.7490606E+00
   3.0920401E-04   1.4707320E+05   -1.7484846E+00
   3.1063195E-04   1.4589332E+05   -1.7479086E+00
   3.1206648E-04   1.4472328E+05   -1.7473326E+00
   3.1350764E-04   1.4356301E+05   -1.7467567E+00
   3.1495545E-04   1.4241242E+05   -1.7461808E+00
   3.1640994E-04   1.4127143E+05   -1.7456049E+00
   3.1787116E-04   1.4013995E+05   -1.7450291E+00
   3.1933912E-04   1.3901791E+05   -1.7444533E+00
   3.2081386E-04   1.3790521E+05   -1.7438776E+00
   3.2229541E-04   1.3680178E+05   -1.7433019E+00
   3.2378381E-04   1.3570754E+05   -1.7427264E+00
   3.2527908E-04   1.3462241E+05   -1.7421509E+00
   3.2678125E-04   1.3354631E+05   -1.7415755E+00
   3.2829036E-04   1.3247916E+05   -1.7410001E+00
