#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2150709E+06   -1.8724360E+00
   1.0046181E-04   1.2046346E+06   -1.8719977E+00
   1.0092575E-04   1.1942903E+06   -1.8715584E+00
   1.0139184E-04   1.1840372E+06   -1.8711181E+00
   1.0186008E-04   1.1738745E+06   -1.8706768E+00
   1.0233048E-04   1.1638015E+06   -1.8702346E+00
   1.0280305E-04   1.1538172E+06   -1.8697914E+00
   1.0327781E-04   1.1439209E+06   -1.8693472E+00
   1.0375475E-04   1.1341118E+06   -1.8689020E+00
   1.0423390E-04   1.1243892E+06   -1.8684558E+00
   1.0471527E-04   1.1147521E+06   -1.8680087E+00
   1.0519885E-04   1.1052000E+06   -1.8675606E+00
   1.0568467E-04   1.0957320E+06   -1.8671115E+00
   1.0617274E-04   1.0863473E+06   -1.8666615E+00
   1.0666305E-04   1.0770453E+06   -1.8662104E+00
   1.0715563E-04   1.0678251E+06   -1.8657585E+00
   1.0765049E-04   1.0586860E+06   -1.8653055E+00
   1.0814763E-04   1.0496274E+06   -1.8648516E+00
   1.0864707E-04   1.0406485E+06   -1.8643967E+00
   1.0914881E-04   1.0317485E+06   -1.8639409E+00
   1.0965287E-04   1.0229268E+06   -1.8634841E+00
   1.1015926E-04   1.0141827E+06   -1.8630263E+00
   1.1066799E-04   1.0055154E+06   -1.8625676E+00
   1.1117906E-04   9.9692431E+05   -1.8621080E+00
   1.1169250E-04   9.8840872E+05   -1.8616474E+00
   1.1220831E-04   9.7996795E+05   -1.8611858E+00
   1.1272650E-04   9.7160133E+05   -1.8607233E+00
   1.1324708E-04   9.6330820E+05   -1.8602598E+00
   1.1377007E-04   9.5508789E+05   -1.8597954E+00
   1.1429547E-04   9.4693976E+05   -1.8593301E+00
   1.1482330E-04   9.3886317E+05   -1.8588638E+00
   1.1535356E-04   9.3085745E+05   -1.8583966E+00
   1.1588628E-04   9.2292200E+05   -1.8579285E+00
   1.1642145E-04   9.1505616E+05   -1.8574594E+00
   1.1695910E-04   9.0725933E+05   -1.8569894E+00
   1.1749923E-04   8.9953088E+05   -1.8565185E+00
   1.1804185E-04   8.9187020E+05   -1.8560466E+00
   1.1858698E-04   8.8427669E+05   -1.8555738E+00
   1.1913463E-04   8.7674974E+05   -1.8551001E+00
