#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2233302E+06   -1.8744972E+00
   1.0046181E-04   1.2128114E+06   -1.8740636E+00
   1.0092575E-04   1.2023854E+06   -1.8736290E+00
   1.0139184E-04   1.1920514E+06   -1.8731934E+00
   1.0186008E-04   1.1818087E+06   -1.8727568E+00
   1.0233048E-04   1.1716563E+06   -1.8723192E+00
   1.0280305E-04   1.1615934E+06   -1.8718807E+00
   1.0327781E-04   1.1516194E+06   -1.8714411E+00
   1.0375475E-04   1.1417332E+06   -1.8710006E+00
   1.0423390E-04   1.1319343E+06   -1.8705590E+00
   1.0471527E-04   1.1222217E+06   -1.8701165E+00
   1.0519885E-04   1.1125947E+06   -1.8696731E+00
   1.0568467E-04   1.1030526E+06   -1.8692286E+00
   1.0617274E-04   1.0935946E+06   -1.8687831E+00
   1.0666305E-04   1.0842199E+06   -1.8683367E+00
   1.0715563E-04   1.0749277E+06   -1.8678893E+00
   1.0765049E-04   1.0657174E+06   -1.8674410E+00
   1.0814763E-04   1.0565882E+06   -1.8669916E+00
   1.0864707E-04   1.0475394E+06   -1.8665413E+00
   1.0914881E-04   1.0385702E+06   -1.8660900E+00
   1.0965287E-04   1.0296800E+06   -1.8656378E+00
   1.1015926E-04   1.0208680E+06   -1.8651846E+00
   1.1066799E-04   1.0121335E+06   -1.8647304E+00
   1.1117906E-04   1.0034759E+06   -1.8642753E+00
   1.1169250E-04   9.9489436E+05   -1.8638192E+00
   1.1220831E-04   9.8638833E+05   -1.8633621E+00
   1.1272650E-04   9.7795708E+05   -1.8629041E+00
   1.1324708E-04   9.6959994E+05   -1.8624452E+00
   1.1377007E-04   9.6131626E+05   -1.8619853E+00
   1.1429547E-04   9.5310537E+05   -1.8615244E+00
   1.1482330E-04   9.4496662E+05   -1.8610626E+00
   1.1535356E-04   9.3689936E+05   -1.8605998E+00
   1.1588628E-04   9.2890296E+05   -1.8601361E+00
   1.1642145E-04   9.2097677E+05   -1.8596715E+00
   1.1695910E-04   9.1312018E+05   -1.8592059E+00
