#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1403904E+06   -1.8989757E+00
   1.0046181E-04   1.1304570E+06   -1.8986037E+00
   1.0092575E-04   1.1206121E+06   -1.8982308E+00
   1.0139184E-04   1.1108549E+06   -1.8978568E+00
   1.0186008E-04   1.1011845E+06   -1.8974818E+00
   1.0233048E-04   1.0916002E+06   -1.8971058E+00
   1.0280305E-04   1.0821012E+06   -1.8967287E+00
   1.0327781E-04   1.0726867E+06   -1.8963506E+00
   1.0375475E-04   1.0633560E+06   -1.8959716E+00
   1.0423390E-04   1.0541083E+06   -1.8955914E+00
   1.0471527E-04   1.0449428E+06   -1.8952103E+00
   1.0519885E-04   1.0358589E+06   -1.8948282E+00
   1.0568467E-04   1.0268557E+06   -1.8944450E+00
   1.0617274E-04   1.0179326E+06   -1.8940608E+00
   1.0666305E-04   1.0090888E+06   -1.8936756E+00
   1.0715563E-04   1.0003236E+06   -1.8932893E+00
   1.0765049E-04   9.9163637E+05   -1.8929021E+00
   1.0814763E-04   9.8302630E+05   -1.8925138E+00
   1.0864707E-04   9.7449274E+05   -1.8921245E+00
   1.0914881E-04   9.6603499E+05   -1.8917341E+00
   1.0965287E-04   9.5765236E+05   -1.8913428E+00
   1.1015926E-04   9.4934420E+05   -1.8909504E+00
   1.1066799E-04   9.4110981E+05   -1.8905570E+00
   1.1117906E-04   9.3294854E+05   -1.8901626E+00
   1.1169250E-04   9.2485972E+05   -1.8897672E+00
   1.1220831E-04   9.1684271E+05   -1.8893708E+00
   1.1272650E-04   9.0889686E+05   -1.8889733E+00
   1.1324708E-04   9.0102152E+05   -1.8885748E+00
   1.1377007E-04   8.9321607E+05   -1.8881753E+00
   1.1429547E-04   8.8547986E+05   -1.8877748E+00
   1.1482330E-04   8.7781228E+05   -1.8873732E+00
   1.1535356E-04   8.7021271E+05   -1.8869707E+00
   1.1588628E-04   8.6268053E+05   -1.8865671E+00
   1.1642145E-04   8.5521513E+05   -1.8861625E+00
   1.1695910E-04   8.4781593E+05   -1.8857569E+00
   1.1749923E-04   8.4048231E+05   -1.8853502E+00
   1.1804185E-04   8.3321369E+05   -1.8849426E+00
   1.1858698E-04   8.2600949E+05   -1.8845339E+00
   1.1913463E-04   8.1886912E+05   -1.8841243E+00
   1.1968481E-04   8.1179200E+05   -1.8837136E+00
   1.2023752E-04   8.0477758E+05   -1.8833019E+00
   1.2079279E-04   7.9782528E+05   -1.8828891E+00
   1.2135063E-04   7.9093455E+05   -1.8824754E+00
   1.2191104E-04   7.8410483E+05   -1.8820607E+00
   1.2247403E-04   7.7733557E+05   -1.8816449E+00
   1.2303963E-04   7.7062622E+05   -1.8812282E+00
   1.2360784E-04   7.6397626E+05   -1.8808104E+00
   1.2417868E-04   7.5738514E+05   -1.8803916E+00
   1.2475215E-04   7.5085233E+05   -1.8799718E+00
   1.2532826E-04   7.4437732E+05   -1.8795510E+00
   1.2590704E-04   7.3795957E+05   -1.8791292E+00
   1.2648850E-04   7.3159858E+05   -1.8787064E+00
   1.2707263E-04   7.2529383E+05   -1.8782826E+00
   1.2765947E-04   7.1904482E+05   -1.8778578E+00
   1.2824901E-04   7.1285105E+05   -1.8774320E+00
   1.2884128E-04   7.0671203E+05   -1.8770052E+00
   1.2943628E-04   7.0062725E+05   -1.8765774E+00
   1.3003403E-04   6.9459623E+05   -1.8761485E+00
   1.3063454E-04   6.8861848E+05   -1.8757187E+00
   1.3123783E-04   6.8269354E+05   -1.8752879E+00
   1.3184390E-04   6.7682092E+05   -1.8748561E+00
   1.3245277E-04   6.7100015E+05   -1.8744233E+00
   1.3306445E-04   6.6523077E+05   -1.8739895E+00
   1.3367895E-04   6.5951231E+05   -1.8735547E+00
   1.3429630E-04   6.5384433E+05   -1.8731189E+00
   1.3491649E-04   6.4822635E+05   -1.8726822E+00
   1.3553955E-04   6.4265795E+05   -1.8722444E+00
   1.3616548E-04   6.3713867E+05   -1.8718057E+00
   1.3679431E-04   6.3166806E+05   -1.8713659E+00
   1.3742604E-04   6.2624570E+05   -1.8709252E+00
   1.3806069E-04   6.2087114E+05   -1.8704835E+00
   1.3869827E-04   6.1554397E+05   -1.8700408E+00
   1.3933879E-04   6.1026375E+05   -1.8695972E+00
   1.3998227E-04   6.0503006E+05   -1.8691525E+00
   1.4062872E-04   5.9984248E+05   -1.8687069E+00
   1.4127816E-04   5.9470061E+05   -1.8682603E+00
   1.4193060E-04   5.8960403E+05   -1.8678127E+00
   1.4258605E-04   5.8455233E+05   -1.8673642E+00
   1.4324453E-04   5.7954511E+05   -1.8669147E+00
   1.4390605E-04   5.7458198E+05   -1.8664642E+00
   1.4457062E-04   5.6966253E+05   -1.8660127E+00
   1.4523826E-04   5.6478638E+05   -1.8655603E+00
   1.4590899E-04   5.5995314E+05   -1.8651069E+00
   1.4658281E-04   5.5516242E+05   -1.8646526E+00
   1.4725974E-04   5.5041384E+05   -1.8641973E+00
   1.4793981E-04   5.4570702E+05   -1.8637410E+00
   1.4862301E-04   5.4104159E+05   -1.8632838E+00
   1.4930936E-04   5.3641718E+05   -1.8628256E+00
   1.4999889E-04   5.3183342E+05   -1.8623664E+00
   1.5069160E-04   5.2728994E+05   -1.8619063E+00
   1.5138751E-04   5.2278639E+05   -1.8614453E+00
   1.5208663E-04   5.1832240E+05   -1.8609833E+00
