#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2044412E+06   -1.8836922E+00
   1.0046181E-04   1.1940341E+06   -1.8832805E+00
   1.0092575E-04   1.1837192E+06   -1.8828677E+00
   1.0139184E-04   1.1734957E+06   -1.8824539E+00
   1.0186008E-04   1.1633627E+06   -1.8820392E+00
   1.0233048E-04   1.1533194E+06   -1.8816234E+00
   1.0280305E-04   1.1433649E+06   -1.8812066E+00
   1.0327781E-04   1.1334986E+06   -1.8807887E+00
   1.0375475E-04   1.1237196E+06   -1.8803699E+00
   1.0423390E-04   1.1140271E+06   -1.8799501E+00
   1.0471527E-04   1.1044203E+06   -1.8795292E+00
   1.0519885E-04   1.0948985E+06   -1.8791074E+00
   1.0568467E-04   1.0854609E+06   -1.8786845E+00
   1.0617274E-04   1.0761068E+06   -1.8782607E+00
   1.0666305E-04   1.0668353E+06   -1.8778358E+00
   1.0715563E-04   1.0576459E+06   -1.8774100E+00
   1.0765049E-04   1.0485376E+06   -1.8769831E+00
   1.0814763E-04   1.0395098E+06   -1.8765552E+00
   1.0864707E-04   1.0305618E+06   -1.8761264E+00
   1.0914881E-04   1.0216928E+06   -1.8756965E+00
   1.0965287E-04   1.0129021E+06   -1.8752657E+00
   1.1015926E-04   1.0041891E+06   -1.8748338E+00
   1.1066799E-04   9.9555304E+05   -1.8744010E+00
   1.1117906E-04   9.8699320E+05   -1.8739671E+00
   1.1169250E-04   9.7850891E+05   -1.8735323E+00
   1.1220831E-04   9.7009950E+05   -1.8730965E+00
   1.1272650E-04   9.6176430E+05   -1.8726597E+00
   1.1324708E-04   9.5350263E+05   -1.8722219E+00
   1.1377007E-04   9.4531384E+05   -1.8717831E+00
   1.1429547E-04   9.3719728E+05   -1.8713433E+00
   1.1482330E-04   9.2915229E+05   -1.8709025E+00
   1.1535356E-04   9.2117823E+05   -1.8704608E+00
   1.1588628E-04   9.1327447E+05   -1.8700181E+00
   1.1642145E-04   9.0544037E+05   -1.8695743E+00
   1.1695910E-04   8.9767531E+05   -1.8691297E+00
   1.1749923E-04   8.8997867E+05   -1.8686840E+00
   1.1804185E-04   8.8234983E+05   -1.8682374E+00
   1.1858698E-04   8.7478818E+05   -1.8677897E+00
   1.1913463E-04   8.6729313E+05   -1.8673412E+00
   1.1968481E-04   8.5986408E+05   -1.8668916E+00
   1.2023752E-04   8.5250043E+05   -1.8664411E+00
   1.2079279E-04   8.4520160E+05   -1.8659896E+00
   1.2135063E-04   8.3796700E+05   -1.8655371E+00
   1.2191104E-04   8.3079606E+05   -1.8650837E+00
   1.2247403E-04   8.2368821E+05   -1.8646293E+00
   1.2303963E-04   8.1664289E+05   -1.8641739E+00
   1.2360784E-04   8.0965952E+05   -1.8637176E+00
   1.2417868E-04   8.0273756E+05   -1.8632604E+00
   1.2475215E-04   7.9587646E+05   -1.8628021E+00
   1.2532826E-04   7.8907566E+05   -1.8623430E+00
   1.2590704E-04   7.8233464E+05   -1.8618828E+00
   1.2648850E-04   7.7565285E+05   -1.8614218E+00
   1.2707263E-04   7.6902976E+05   -1.8609597E+00
   1.2765947E-04   7.6246485E+05   -1.8604968E+00
   1.2824901E-04   7.5595760E+05   -1.8600328E+00
   1.2884128E-04   7.4950749E+05   -1.8595680E+00
   1.2943628E-04   7.4311401E+05   -1.8591022E+00
   1.3003403E-04   7.3677664E+05   -1.8586354E+00
   1.3063454E-04   7.3049490E+05   -1.8581678E+00
   1.3123783E-04   7.2426827E+05   -1.8576992E+00
   1.3184390E-04   7.1809628E+05   -1.8572296E+00
   1.3245277E-04   7.1197841E+05   -1.8567592E+00
   1.3306445E-04   7.0591421E+05   -1.8562878E+00
   1.3367895E-04   6.9990317E+05   -1.8558155E+00
   1.3429630E-04   6.9394483E+05   -1.8553422E+00
   1.3491649E-04   6.8803872E+05   -1.8548681E+00
   1.3553955E-04   6.8218437E+05   -1.8543930E+00
   1.3616548E-04   6.7638131E+05   -1.8539170E+00
   1.3679431E-04   6.7062909E+05   -1.8534401E+00
   1.3742604E-04   6.6492725E+05   -1.8529623E+00
   1.3806069E-04   6.5927534E+05   -1.8524836E+00
   1.3869827E-04   6.5367292E+05   -1.8520039E+00
   1.3933879E-04   6.4811953E+05   -1.8515234E+00
   1.3998227E-04   6.4261476E+05   -1.8510420E+00
   1.4062872E-04   6.3715815E+05   -1.8505596E+00
   1.4127816E-04   6.3174927E+05   -1.8500764E+00
   1.4193060E-04   6.2638772E+05   -1.8495923E+00
   1.4258605E-04   6.2107305E+05   -1.8491073E+00
   1.4324453E-04   6.1580485E+05   -1.8486214E+00
   1.4390605E-04   6.1058270E+05   -1.8481346E+00
   1.4457062E-04   6.0540620E+05   -1.8476470E+00
   1.4523826E-04   6.0027494E+05   -1.8471584E+00
   1.4590899E-04   5.9518851E+05   -1.8466690E+00
   1.4658281E-04   5.9014651E+05   -1.8461787E+00
   1.4725974E-04   5.8514855E+05   -1.8456876E+00
   1.4793981E-04   5.8019422E+05   -1.8451956E+00
   1.4862301E-04   5.7528315E+05   -1.8447027E+00
   1.4930936E-04   5.7041495E+05   -1.8442089E+00
   1.4999889E-04   5.6558923E+05   -1.8437143E+00
   1.5069160E-04   5.6080561E+05   -1.8432189E+00
