#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1928336E+06   -1.8653552E+00
   1.0046181E-04   1.1826269E+06   -1.8649014E+00
   1.0092575E-04   1.1725100E+06   -1.8644466E+00
   1.0139184E-04   1.1624820E+06   -1.8639909E+00
   1.0186008E-04   1.1525422E+06   -1.8635342E+00
   1.0233048E-04   1.1426899E+06   -1.8630765E+00
   1.0280305E-04   1.1329241E+06   -1.8626179E+00
   1.0327781E-04   1.1232442E+06   -1.8621584E+00
   1.0375475E-04   1.1136493E+06   -1.8616979E+00
   1.0423390E-04   1.1041388E+06   -1.8612364E+00
   1.0471527E-04   1.0947118E+06   -1.8607740E+00
   1.0519885E-04   1.0853676E+06   -1.8603107E+00
   1.0568467E-04   1.0761054E+06   -1.8598464E+00
   1.0617274E-04   1.0669246E+06   -1.8593812E+00
   1.0666305E-04   1.0578244E+06   -1.8589150E+00
   1.0715563E-04   1.0488040E+06   -1.8584479E+00
   1.0765049E-04   1.0398629E+06   -1.8579798E+00
   1.0814763E-04   1.0310001E+06   -1.8575109E+00
   1.0864707E-04   1.0222151E+06   -1.8570410E+00
   1.0914881E-04   1.0135072E+06   -1.8565701E+00
   1.0965287E-04   1.0048756E+06   -1.8560984E+00
   1.1015926E-04   9.9631974E+05   -1.8556257E+00
   1.1066799E-04   9.8783885E+05   -1.8551521E+00
   1.1117906E-04   9.7943228E+05   -1.8546776E+00
   1.1169250E-04   9.7109938E+05   -1.8542022E+00
   1.1220831E-04   9.6283949E+05   -1.8537258E+00
   1.1272650E-04   9.5465195E+05   -1.8532485E+00
   1.1324708E-04   9.4653612E+05   -1.8527704E+00
   1.1377007E-04   9.3849136E+05   -1.8522913E+00
   1.1429547E-04   9.3051702E+05   -1.8518113E+00
   1.1482330E-04   9.2261249E+05   -1.8513304E+00
   1.1535356E-04   9.1477713E+05   -1.8508486E+00
   1.1588628E-04   9.0701033E+05   -1.8503660E+00
   1.1642145E-04   8.9931147E+05   -1.8498824E+00
   1.1695910E-04   8.9167995E+05   -1.8493979E+00
   1.1749923E-04   8.8411517E+05   -1.8489126E+00
   1.1804185E-04   8.7661652E+05   -1.8484263E+00
   1.1858698E-04   8.6918343E+05   -1.8479392E+00
   1.1913463E-04   8.6181529E+05   -1.8474512E+00
   1.1968481E-04   8.5451155E+05   -1.8469623E+00
   1.2023752E-04   8.4727160E+05   -1.8464726E+00
   1.2079279E-04   8.4009490E+05   -1.8459820E+00
   1.2135063E-04   8.3298088E+05   -1.8454905E+00
   1.2191104E-04   8.2592897E+05   -1.8449981E+00
   1.2247403E-04   8.1893861E+05   -1.8445049E+00
   1.2303963E-04   8.1200927E+05   -1.8440108E+00
   1.2360784E-04   8.0514040E+05   -1.8435159E+00
   1.2417868E-04   7.9833145E+05   -1.8430201E+00
   1.2475215E-04   7.9158189E+05   -1.8425234E+00
   1.2532826E-04   7.8489119E+05   -1.8420259E+00
   1.2590704E-04   7.7825884E+05   -1.8415276E+00
   1.2648850E-04   7.7168429E+05   -1.8410284E+00
   1.2707263E-04   7.6516705E+05   -1.8405284E+00
   1.2765947E-04   7.5870660E+05   -1.8400276E+00
   1.2824901E-04   7.5230244E+05   -1.8395259E+00
   1.2884128E-04   7.4595406E+05   -1.8390234E+00
   1.2943628E-04   7.3966096E+05   -1.8385200E+00
   1.3003403E-04   7.3342266E+05   -1.8380159E+00
   1.3063454E-04   7.2723866E+05   -1.8375109E+00
   1.3123783E-04   7.2110848E+05   -1.8370051E+00
   1.3184390E-04   7.1503165E+05   -1.8364985E+00
   1.3245277E-04   7.0900768E+05   -1.8359911E+00
   1.3306445E-04   7.0303610E+05   -1.8354829E+00
   1.3367895E-04   6.9711645E+05   -1.8349738E+00
   1.3429630E-04   6.9124827E+05   -1.8344640E+00
   1.3491649E-04   6.8543110E+05   -1.8339534E+00
   1.3553955E-04   6.7966448E+05   -1.8334420E+00
   1.3616548E-04   6.7394797E+05   -1.8329298E+00
