#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2260306E+06   -1.8713883E+00
   1.0046181E-04   1.2155060E+06   -1.8709477E+00
   1.0092575E-04   1.2050741E+06   -1.8705060E+00
   1.0139184E-04   1.1947343E+06   -1.8700634E+00
   1.0186008E-04   1.1844856E+06   -1.8696198E+00
   1.0233048E-04   1.1743272E+06   -1.8691752E+00
   1.0280305E-04   1.1642583E+06   -1.8687297E+00
   1.0327781E-04   1.1542781E+06   -1.8682831E+00
   1.0375475E-04   1.1443858E+06   -1.8678356E+00
   1.0423390E-04   1.1345806E+06   -1.8673871E+00
   1.0471527E-04   1.1248618E+06   -1.8669377E+00
   1.0519885E-04   1.1152286E+06   -1.8664873E+00
   1.0568467E-04   1.1056801E+06   -1.8660359E+00
   1.0617274E-04   1.0962157E+06   -1.8655835E+00
   1.0666305E-04   1.0868345E+06   -1.8651302E+00
   1.0715563E-04   1.0775359E+06   -1.8646759E+00
   1.0765049E-04   1.0683191E+06   -1.8642207E+00
   1.0814763E-04   1.0591834E+06   -1.8637644E+00
   1.0864707E-04   1.0501279E+06   -1.8633073E+00
   1.0914881E-04   1.0411521E+06   -1.8628492E+00
   1.0965287E-04   1.0322552E+06   -1.8623901E+00
   1.1015926E-04   1.0234365E+06   -1.8619301E+00
   1.1066799E-04   1.0146953E+06   -1.8614691E+00
   1.1117906E-04   1.0060309E+06   -1.8610072E+00
   1.1169250E-04   9.9744254E+05   -1.8605443E+00
   1.1220831E-04   9.8892966E+05   -1.8600805E+00
   1.1272650E-04   9.8049153E+05   -1.8596157E+00
   1.1324708E-04   9.7212747E+05   -1.8591500E+00
   1.1377007E-04   9.6383685E+05   -1.8586834E+00
   1.1429547E-04   9.5561898E+05   -1.8582158E+00
   1.1482330E-04   9.4747322E+05   -1.8577473E+00
   1.1535356E-04   9.3939893E+05   -1.8572779E+00
   1.1588628E-04   9.3139547E+05   -1.8568075E+00
   1.1642145E-04   9.2346219E+05   -1.8563362E+00
   1.1695910E-04   9.1559847E+05   -1.8558640E+00
   1.1749923E-04   9.0780370E+05   -1.8553909E+00
   1.1804185E-04   9.0007725E+05   -1.8549168E+00
   1.1858698E-04   8.9241851E+05   -1.8544418E+00
   1.1913463E-04   8.8482688E+05   -1.8539659E+00
   1.1968481E-04   8.7730175E+05   -1.8534891E+00
   1.2023752E-04   8.6984253E+05   -1.8530114E+00
   1.2079279E-04   8.6244864E+05   -1.8525328E+00
   1.2135063E-04   8.5511949E+05   -1.8520533E+00
   1.2191104E-04   8.4785449E+05   -1.8515728E+00
   1.2247403E-04   8.4065308E+05   -1.8510915E+00
   1.2303963E-04   8.3351469E+05   -1.8506093E+00
   1.2360784E-04   8.2643875E+05   -1.8501261E+00
   1.2417868E-04   8.1942470E+05   -1.8496421E+00
   1.2475215E-04   8.1247200E+05   -1.8491572E+00
   1.2532826E-04   8.0558009E+05   -1.8486714E+00
   1.2590704E-04   7.9874843E+05   -1.8481847E+00
   1.2648850E-04   7.9197648E+05   -1.8476972E+00
   1.2707263E-04   7.8526372E+05   -1.8472087E+00
   1.2765947E-04   7.7860960E+05   -1.8467194E+00
   1.2824901E-04   7.7201361E+05   -1.8462292E+00
   1.2884128E-04   7.6547524E+05   -1.8457382E+00
   1.2943628E-04   7.5899395E+05   -1.8452463E+00
   1.3003403E-04   7.5256925E+05   -1.8447535E+00
   1.3063454E-04   7.4620063E+05   -1.8442598E+00
   1.3123783E-04   7.3988759E+05   -1.8437653E+00
   1.3184390E-04   7.3362963E+05   -1.8432699E+00
   1.3245277E-04   7.2742626E+05   -1.8427737E+00
