#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0556923E+06   -1.8801940E+00
   1.0046181E-04   1.0465875E+06   -1.8797738E+00
   1.0092575E-04   1.0375631E+06   -1.8793525E+00
   1.0139184E-04   1.0286186E+06   -1.8789302E+00
   1.0186008E-04   1.0197531E+06   -1.8785070E+00
   1.0233048E-04   1.0109660E+06   -1.8780827E+00
   1.0280305E-04   1.0022567E+06   -1.8776574E+00
   1.0327781E-04   9.9362425E+05   -1.8772311E+00
   1.0375475E-04   9.8506813E+05   -1.8768039E+00
   1.0423390E-04   9.7658762E+05   -1.8763756E+00
   1.0471527E-04   9.6818202E+05   -1.8759463E+00
   1.0519885E-04   9.5985067E+05   -1.8755160E+00
   1.0568467E-04   9.5159291E+05   -1.8750848E+00
   1.0617274E-04   9.4340806E+05   -1.8746525E+00
   1.0666305E-04   9.3529548E+05   -1.8742192E+00
   1.0715563E-04   9.2725452E+05   -1.8737850E+00
   1.0765049E-04   9.1928452E+05   -1.8733497E+00
   1.0814763E-04   9.1138486E+05   -1.8729135E+00
   1.0864707E-04   9.0355491E+05   -1.8724763E+00
   1.0914881E-04   8.9579402E+05   -1.8720380E+00
   1.0965287E-04   8.8810160E+05   -1.8715988E+00
   1.1015926E-04   8.8047701E+05   -1.8711587E+00
   1.1066799E-04   8.7291966E+05   -1.8707175E+00
   1.1117906E-04   8.6542893E+05   -1.8702753E+00
   1.1169250E-04   8.5800423E+05   -1.8698322E+00
   1.1220831E-04   8.5064497E+05   -1.8693881E+00
   1.1272650E-04   8.4335056E+05   -1.8689430E+00
   1.1324708E-04   8.3612041E+05   -1.8684969E+00
   1.1377007E-04   8.2895396E+05   -1.8680499E+00
   1.1429547E-04   8.2185063E+05   -1.8676018E+00
   1.1482330E-04   8.1480985E+05   -1.8671528E+00
   1.1535356E-04   8.0783106E+05   -1.8667029E+00
   1.1588628E-04   8.0091370E+05   -1.8662520E+00
   1.1642145E-04   7.9405723E+05   -1.8658001E+00
   1.1695910E-04   7.8726109E+05   -1.8653472E+00
   1.1749923E-04   7.8052476E+05   -1.8648934E+00
   1.1804185E-04   7.7384768E+05   -1.8644386E+00
   1.1858698E-04   7.6722933E+05   -1.8639828E+00
   1.1913463E-04   7.6066919E+05   -1.8635261E+00
   1.1968481E-04   7.5416672E+05   -1.8630684E+00
   1.2023752E-04   7.4772142E+05   -1.8626098E+00
   1.2079279E-04   7.4133277E+05   -1.8621502E+00
   1.2135063E-04   7.3500027E+05   -1.8616897E+00
   1.2191104E-04   7.2872340E+05   -1.8612282E+00
   1.2247403E-04   7.2250168E+05   -1.8607658E+00
   1.2303963E-04   7.1633460E+05   -1.8603025E+00
   1.2360784E-04   7.1022169E+05   -1.8598381E+00
   1.2417868E-04   7.0416244E+05   -1.8593729E+00
   1.2475215E-04   6.9815639E+05   -1.8589067E+00
   1.2532826E-04   6.9220306E+05   -1.8584396E+00
   1.2590704E-04   6.8630196E+05   -1.8579715E+00
   1.2648850E-04   6.8045265E+05   -1.8575025E+00
