#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0272712E+06   -1.8729569E+00
   1.0046181E-04   1.0184454E+06   -1.8725198E+00
   1.0092575E-04   1.0096975E+06   -1.8720817E+00
   1.0139184E-04   1.0010268E+06   -1.8716426E+00
   1.0186008E-04   9.9243249E+05   -1.8712025E+00
   1.0233048E-04   9.8391399E+05   -1.8707614E+00
   1.0280305E-04   9.7547060E+05   -1.8703194E+00
   1.0327781E-04   9.6710164E+05   -1.8698763E+00
   1.0375475E-04   9.5880643E+05   -1.8694323E+00
   1.0423390E-04   9.5058433E+05   -1.8689873E+00
   1.0471527E-04   9.4243466E+05   -1.8685414E+00
   1.0519885E-04   9.3435679E+05   -1.8680944E+00
   1.0568467E-04   9.2635006E+05   -1.8676465E+00
   1.0617274E-04   9.1841384E+05   -1.8671976E+00
   1.0666305E-04   9.1054750E+05   -1.8667477E+00
   1.0715563E-04   9.0275041E+05   -1.8662969E+00
   1.0765049E-04   8.9502195E+05   -1.8658451E+00
   1.0814763E-04   8.8736150E+05   -1.8653923E+00
   1.0864707E-04   8.7976846E+05   -1.8649386E+00
   1.0914881E-04   8.7224221E+05   -1.8644839E+00
   1.0965287E-04   8.6478216E+05   -1.8640283E+00
   1.1015926E-04   8.5738772E+05   -1.8635716E+00
   1.1066799E-04   8.5005829E+05   -1.8631141E+00
   1.1117906E-04   8.4279330E+05   -1.8626556E+00
   1.1169250E-04   8.3559216E+05   -1.8621961E+00
   1.1220831E-04   8.2845431E+05   -1.8617356E+00
   1.1272650E-04   8.2137918E+05   -1.8612743E+00
   1.1324708E-04   8.1436620E+05   -1.8608119E+00
   1.1377007E-04   8.0741482E+05   -1.8603487E+00
   1.1429547E-04   8.0052450E+05   -1.8598845E+00
   1.1482330E-04   7.9369467E+05   -1.8594193E+00
   1.1535356E-04   7.8692479E+05   -1.8589532E+00
   1.1588628E-04   7.8021434E+05   -1.8584862E+00
   1.1642145E-04   7.7356278E+05   -1.8580182E+00
   1.1695910E-04   7.6696958E+05   -1.8575493E+00
   1.1749923E-04   7.6043422E+05   -1.8570795E+00
   1.1804185E-04   7.5395618E+05   -1.8566087E+00
   1.1858698E-04   7.4753495E+05   -1.8561370E+00
   1.1913463E-04   7.4117002E+05   -1.8556644E+00
   1.1968481E-04   7.3486089E+05   -1.8551909E+00
   1.2023752E-04   7.2860705E+05   -1.8547165E+00
   1.2079279E-04   7.2240801E+05   -1.8542411E+00
   1.2135063E-04   7.1626329E+05   -1.8537648E+00
   1.2191104E-04   7.1017240E+05   -1.8532876E+00
   1.2247403E-04   7.0413485E+05   -1.8528095E+00
   1.2303963E-04   6.9815016E+05   -1.8523305E+00
   1.2360784E-04   6.9221788E+05   -1.8518506E+00
   1.2417868E-04   6.8633751E+05   -1.8513698E+00
   1.2475215E-04   6.8050861E+05   -1.8508881E+00
   1.2532826E-04   6.7473072E+05   -1.8504055E+00
   1.2590704E-04   6.6900337E+05   -1.8499220E+00
   1.2648850E-04   6.6332611E+05   -1.8494376E+00
   1.2707263E-04   6.5769850E+05   -1.8489523E+00
   1.2765947E-04   6.5212009E+05   -1.8484661E+00
   1.2824901E-04   6.4659045E+05   -1.8479791E+00
   1.2884128E-04   6.4110914E+05   -1.8474912E+00
   1.2943628E-04   6.3567573E+05   -1.8470023E+00
   1.3003403E-04   6.3028978E+05   -1.8465127E+00
   1.3063454E-04   6.2495088E+05   -1.8460221E+00
   1.3123783E-04   6.1965861E+05   -1.8455307E+00
   1.3184390E-04   6.1441254E+05   -1.8450384E+00
   1.3245277E-04   6.0921227E+05   -1.8445452E+00
   1.3306445E-04   6.0405739E+05   -1.8440512E+00
   1.3367895E-04   5.9894749E+05   -1.8435563E+00
   1.3429630E-04   5.9388217E+05   -1.8430606E+00
   1.3491649E-04   5.8886103E+05   -1.8425640E+00
   1.3553955E-04   5.8388369E+05   -1.8420666E+00
   1.3616548E-04   5.7894974E+05   -1.8415683E+00
   1.3679431E-04   5.7405881E+05   -1.8410692E+00
   1.3742604E-04   5.6921050E+05   -1.8405693E+00
   1.3806069E-04   5.6440445E+05   -1.8400685E+00
   1.3869827E-04   5.5964026E+05   -1.8395669E+00
   1.3933879E-04   5.5491757E+05   -1.8390644E+00
   1.3998227E-04   5.5023601E+05   -1.8385612E+00
   1.4062872E-04   5.4559522E+05   -1.8380571E+00
   1.4127816E-04   5.4099482E+05   -1.8375521E+00
   1.4193060E-04   5.3643446E+05   -1.8370464E+00
   1.4258605E-04   5.3191378E+05   -1.8365399E+00
   1.4324453E-04   5.2743244E+05   -1.8360325E+00
   1.4390605E-04   5.2299007E+05   -1.8355244E+00
   1.4457062E-04   5.1858633E+05   -1.8350154E+00
   1.4523826E-04   5.1422088E+05   -1.8345057E+00
   1.4590899E-04   5.0989338E+05   -1.8339951E+00
   1.4658281E-04   5.0560349E+05   -1.8334838E+00
   1.4725974E-04   5.0135087E+05   -1.8329716E+00
