#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1212064E+06   -1.8996061E+00
   1.0046181E-04   1.1114370E+06   -1.8992358E+00
   1.0092575E-04   1.1017545E+06   -1.8988646E+00
   1.0139184E-04   1.0921583E+06   -1.8984924E+00
   1.0186008E-04   1.0826475E+06   -1.8981191E+00
   1.0233048E-04   1.0732214E+06   -1.8977448E+00
   1.0280305E-04   1.0638791E+06   -1.8973695E+00
   1.0327781E-04   1.0546201E+06   -1.8969932E+00
   1.0375475E-04   1.0454434E+06   -1.8966158E+00
   1.0423390E-04   1.0363484E+06   -1.8962374E+00
   1.0471527E-04   1.0273343E+06   -1.8958580E+00
   1.0519885E-04   1.0184004E+06   -1.8954776E+00
   1.0568467E-04   1.0095459E+06   -1.8950962E+00
   1.0617274E-04   1.0007702E+06   -1.8947137E+00
   1.0666305E-04   9.9207256E+05   -1.8943302E+00
   1.0715563E-04   9.8345222E+05   -1.8939457E+00
   1.0765049E-04   9.7490852E+05   -1.8935602E+00
   1.0814763E-04   9.6644076E+05   -1.8931737E+00
   1.0864707E-04   9.5804826E+05   -1.8927861E+00
   1.0914881E-04   9.4973033E+05   -1.8923975E+00
   1.0965287E-04   9.4148631E+05   -1.8920079E+00
   1.1015926E-04   9.3331553E+05   -1.8916173E+00
   1.1066799E-04   9.2521732E+05   -1.8912256E+00
   1.1117906E-04   9.1719104E+05   -1.8908330E+00
   1.1169250E-04   9.0923604E+05   -1.8904393E+00
   1.1220831E-04   9.0135166E+05   -1.8900445E+00
   1.1272650E-04   8.9353728E+05   -1.8896488E+00
   1.1324708E-04   8.8579227E+05   -1.8892521E+00
   1.1377007E-04   8.7811600E+05   -1.8888543E+00
   1.1429547E-04   8.7050785E+05   -1.8884555E+00
   1.1482330E-04   8.6296721E+05   -1.8880557E+00
   1.1535356E-04   8.5549346E+05   -1.8876548E+00
   1.1588628E-04   8.4808601E+05   -1.8872530E+00
   1.1642145E-04   8.4074425E+05   -1.8868501E+00
   1.1695910E-04   8.3346760E+05   -1.8864462E+00
   1.1749923E-04   8.2625547E+05   -1.8860413E+00
   1.1804185E-04   8.1910728E+05   -1.8856354E+00
   1.1858698E-04   8.1202244E+05   -1.8852285E+00
   1.1913463E-04   8.0500040E+05   -1.8848205E+00
   1.1968481E-04   7.9804058E+05   -1.8844116E+00
   1.2023752E-04   7.9114244E+05   -1.8840016E+00
   1.2079279E-04   7.8430540E+05   -1.8835906E+00
   1.2135063E-04   7.7752892E+05   -1.8831786E+00
   1.2191104E-04   7.7081245E+05   -1.8827656E+00
   1.2247403E-04   7.6415546E+05   -1.8823515E+00
   1.2303963E-04   7.5755741E+05   -1.8819365E+00
   1.2360784E-04   7.5101777E+05   -1.8815204E+00
   1.2417868E-04   7.4453601E+05   -1.8811034E+00
   1.2475215E-04   7.3811161E+05   -1.8806853E+00
   1.2532826E-04   7.3174405E+05   -1.8802662E+00
   1.2590704E-04   7.2543283E+05   -1.8798461E+00
   1.2648850E-04   7.1917744E+05   -1.8794250E+00
   1.2707263E-04   7.1297737E+05   -1.8790029E+00
   1.2765947E-04   7.0683213E+05   -1.8785798E+00
   1.2824901E-04   7.0074123E+05   -1.8781557E+00
   1.2884128E-04   6.9470417E+05   -1.8777306E+00
   1.2943628E-04   6.8872047E+05   -1.8773045E+00
   1.3003403E-04   6.8278965E+05   -1.8768774E+00
   1.3063454E-04   6.7691124E+05   -1.8764493E+00
   1.3123783E-04   6.7108477E+05   -1.8760202E+00
   1.3184390E-04   6.6530976E+05   -1.8755900E+00
   1.3245277E-04   6.5958576E+05   -1.8751589E+00
   1.3306445E-04   6.5391230E+05   -1.8747268E+00
   1.3367895E-04   6.4828894E+05   -1.8742937E+00
   1.3429630E-04   6.4271521E+05   -1.8738596E+00
   1.3491649E-04   6.3719069E+05   -1.8734245E+00
   1.3553955E-04   6.3171492E+05   -1.8729885E+00
   1.3616548E-04   6.2628747E+05   -1.8725514E+00
   1.3679431E-04   6.2090790E+05   -1.8721133E+00
   1.3742604E-04   6.1557578E+05   -1.8716743E+00
   1.3806069E-04   6.1029069E+05   -1.8712343E+00
   1.3869827E-04   6.0505220E+05   -1.8707933E+00
   1.3933879E-04   5.9985989E+05   -1.8703513E+00
   1.3998227E-04   5.9471336E+05   -1.8699083E+00
   1.4062872E-04   5.8961219E+05   -1.8694643E+00
   1.4127816E-04   5.8455597E+05   -1.8690194E+00
   1.4193060E-04   5.7954429E+05   -1.8685735E+00
   1.4258605E-04   5.7457677E+05   -1.8681266E+00
   1.4324453E-04   5.6965300E+05   -1.8676787E+00
   1.4390605E-04   5.6477259E+05   -1.8672299E+00
   1.4457062E-04   5.5993516E+05   -1.8667801E+00
   1.4523826E-04   5.5514030E+05   -1.8663293E+00
   1.4590899E-04   5.5038766E+05   -1.8658776E+00
   1.4658281E-04   5.4567683E+05   -1.8654249E+00
   1.4725974E-04   5.4100746E+05   -1.8649712E+00
   1.4793981E-04   5.3637917E+05   -1.8645165E+00
   1.4862301E-04   5.3179158E+05   -1.8640609E+00
   1.4930936E-04   5.2724434E+05   -1.8636044E+00
   1.4999889E-04   5.2273709E+05   -1.8631469E+00
   1.5069160E-04   5.1826945E+05   -1.8626884E+00
   1.5138751E-04   5.1384109E+05   -1.8622290E+00
   1.5208663E-04   5.0945165E+05   -1.8617686E+00
   1.5278899E-04   5.0510077E+05   -1.8613073E+00
   1.5349458E-04   5.0078812E+05   -1.8608450E+00
   1.5420343E-04   4.9651335E+05   -1.8603818E+00
   1.5491556E-04   4.9227612E+05   -1.8599176E+00
   1.5563098E-04   4.8807610E+05   -1.8594525E+00
   1.5634970E-04   4.8391295E+05   -1.8589865E+00
   1.5707174E-04   4.7978633E+05   -1.8585195E+00
   1.5779711E-04   4.7569594E+05   -1.8580516E+00
   1.5852584E-04   4.7164143E+05   -1.8575828E+00
   1.5925792E-04   4.6762250E+05   -1.8571130E+00
   1.5999339E-04   4.6363881E+05   -1.8566423E+00
   1.6073226E-04   4.5969006E+05   -1.8561706E+00
   1.6147454E-04   4.5577593E+05   -1.8556981E+00
   1.6222024E-04   4.5189611E+05   -1.8552246E+00
   1.6296939E-04   4.4805030E+05   -1.8547502E+00
   1.6372200E-04   4.4423819E+05   -1.8542749E+00
   1.6447809E-04   4.4045949E+05   -1.8537987E+00
   1.6523767E-04   4.3671388E+05   -1.8533215E+00
   1.6600075E-04   4.3300107E+05   -1.8528435E+00
   1.6676736E-04   4.2932078E+05   -1.8523645E+00
   1.6753751E-04   4.2567271E+05   -1.8518847E+00
   1.6831122E-04   4.2205657E+05   -1.8514039E+00
   1.6908849E-04   4.1847208E+05   -1.8509222E+00
   1.6986936E-04   4.1491896E+05   -1.8504397E+00
   1.7065384E-04   4.1139691E+05   -1.8499562E+00
   1.7144193E-04   4.0790568E+05   -1.8494719E+00
   1.7223367E-04   4.0444497E+05   -1.8489866E+00
