#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0985616E+06   -1.8664322E+00
   1.0046181E-04   1.0891561E+06   -1.8659807E+00
   1.0092575E-04   1.0798334E+06   -1.8655282E+00
   1.0139184E-04   1.0705927E+06   -1.8650747E+00
   1.0186008E-04   1.0614334E+06   -1.8646203E+00
   1.0233048E-04   1.0523545E+06   -1.8641650E+00
   1.0280305E-04   1.0433556E+06   -1.8637087E+00
   1.0327781E-04   1.0344357E+06   -1.8632514E+00
   1.0375475E-04   1.0255943E+06   -1.8627931E+00
   1.0423390E-04   1.0168306E+06   -1.8623339E+00
   1.0471527E-04   1.0081439E+06   -1.8618738E+00
   1.0519885E-04   9.9953360E+05   -1.8614127E+00
   1.0568467E-04   9.9099889E+05   -1.8609507E+00
   1.0617274E-04   9.8253916E+05   -1.8604877E+00
   1.0666305E-04   9.7415373E+05   -1.8600238E+00
   1.0715563E-04   9.6584193E+05   -1.8595589E+00
   1.0765049E-04   9.5760310E+05   -1.8590931E+00
   1.0814763E-04   9.4943659E+05   -1.8586263E+00
   1.0864707E-04   9.4134175E+05   -1.8581587E+00
   1.0914881E-04   9.3331794E+05   -1.8576900E+00
   1.0965287E-04   9.2536452E+05   -1.8572205E+00
   1.1015926E-04   9.1748086E+05   -1.8567500E+00
   1.1066799E-04   9.0966635E+05   -1.8562786E+00
   1.1117906E-04   9.0192035E+05   -1.8558063E+00
   1.1169250E-04   8.9424226E+05   -1.8553330E+00
   1.1220831E-04   8.8663147E+05   -1.8548589E+00
   1.1272650E-04   8.7908737E+05   -1.8543838E+00
   1.1324708E-04   8.7160938E+05   -1.8539078E+00
   1.1377007E-04   8.6419690E+05   -1.8534309E+00
   1.1429547E-04   8.5684934E+05   -1.8529530E+00
   1.1482330E-04   8.4956612E+05   -1.8524743E+00
   1.1535356E-04   8.4234667E+05   -1.8519947E+00
   1.1588628E-04   8.3519041E+05   -1.8515141E+00
   1.1642145E-04   8.2809679E+05   -1.8510327E+00
   1.1695910E-04   8.2106524E+05   -1.8505503E+00
   1.1749923E-04   8.1409521E+05   -1.8500671E+00
   1.1804185E-04   8.0718614E+05   -1.8495830E+00
   1.1858698E-04   8.0033750E+05   -1.8490980E+00
   1.1913463E-04   7.9354874E+05   -1.8486121E+00
   1.1968481E-04   7.8681932E+05   -1.8481253E+00
   1.2023752E-04   7.8014873E+05   -1.8476376E+00
   1.2079279E-04   7.7353643E+05   -1.8471491E+00
   1.2135063E-04   7.6698190E+05   -1.8466597E+00
   1.2191104E-04   7.6048463E+05   -1.8461694E+00
   1.2247403E-04   7.5404410E+05   -1.8456782E+00
   1.2303963E-04   7.4765981E+05   -1.8451862E+00
   1.2360784E-04   7.4133125E+05   -1.8446933E+00
   1.2417868E-04   7.3505794E+05   -1.8441995E+00
   1.2475215E-04   7.2883937E+05   -1.8437049E+00
   1.2532826E-04   7.2267505E+05   -1.8432094E+00
