#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0581619E+06   -1.8636727E+00
   1.0046181E-04   1.0491156E+06   -1.8632153E+00
   1.0092575E-04   1.0401489E+06   -1.8627570E+00
   1.0139184E-04   1.0312610E+06   -1.8622977E+00
   1.0186008E-04   1.0224512E+06   -1.8618375E+00
   1.0233048E-04   1.0137188E+06   -1.8613764E+00
   1.0280305E-04   1.0050632E+06   -1.8609142E+00
   1.0327781E-04   9.9648357E+05   -1.8604512E+00
   1.0375475E-04   9.8797929E+05   -1.8599872E+00
   1.0423390E-04   9.7954969E+05   -1.8595222E+00
   1.0471527E-04   9.7119409E+05   -1.8590564E+00
   1.0519885E-04   9.6291184E+05   -1.8585895E+00
   1.0568467E-04   9.5470227E+05   -1.8581218E+00
   1.0617274E-04   9.4656473E+05   -1.8576531E+00
   1.0666305E-04   9.3849859E+05   -1.8571835E+00
   1.0715563E-04   9.3050320E+05   -1.8567129E+00
   1.0765049E-04   9.2257793E+05   -1.8562414E+00
   1.0814763E-04   9.1472214E+05   -1.8557690E+00
   1.0864707E-04   9.0693523E+05   -1.8552957E+00
   1.0914881E-04   8.9921657E+05   -1.8548215E+00
   1.0965287E-04   8.9156554E+05   -1.8543463E+00
   1.1015926E-04   8.8398156E+05   -1.8538703E+00
   1.1066799E-04   8.7646401E+05   -1.8533933E+00
   1.1117906E-04   8.6901230E+05   -1.8529154E+00
   1.1169250E-04   8.6162584E+05   -1.8524366E+00
   1.1220831E-04   8.5430406E+05   -1.8519569E+00
   1.1272650E-04   8.4704636E+05   -1.8514763E+00
   1.1324708E-04   8.3985219E+05   -1.8509947E+00
   1.1377007E-04   8.3272097E+05   -1.8505123E+00
   1.1429547E-04   8.2565214E+05   -1.8500290E+00
   1.1482330E-04   8.1864513E+05   -1.8495448E+00
   1.1535356E-04   8.1169941E+05   -1.8490598E+00
   1.1588628E-04   8.0481442E+05   -1.8485738E+00
   1.1642145E-04   7.9798961E+05   -1.8480869E+00
   1.1695910E-04   7.9122446E+05   -1.8475992E+00
   1.1749923E-04   7.8451842E+05   -1.8471106E+00
   1.1804185E-04   7.7787097E+05   -1.8466211E+00
   1.1858698E-04   7.7128159E+05   -1.8461307E+00
   1.1913463E-04   7.6474976E+05   -1.8456395E+00
   1.1968481E-04   7.5827496E+05   -1.8451474E+00
   1.2023752E-04   7.5185668E+05   -1.8446545E+00
   1.2079279E-04   7.4549443E+05   -1.8441606E+00
   1.2135063E-04   7.3918770E+05   -1.8436660E+00
   1.2191104E-04   7.3293600E+05   -1.8431704E+00
   1.2247403E-04   7.2673883E+05   -1.8426740E+00
   1.2303963E-04   7.2059571E+05   -1.8421768E+00
   1.2360784E-04   7.1450615E+05   -1.8416787E+00
   1.2417868E-04   7.0846969E+05   -1.8411798E+00
   1.2475215E-04   7.0248583E+05   -1.8406800E+00
   1.2532826E-04   6.9655413E+05   -1.8401794E+00
   1.2590704E-04   6.9067410E+05   -1.8396780E+00
   1.2648850E-04   6.8484529E+05   -1.8391758E+00
   1.2707263E-04   6.7906725E+05   -1.8386727E+00
   1.2765947E-04   6.7333952E+05   -1.8381688E+00
   1.2824901E-04   6.6766165E+05   -1.8376640E+00
   1.2884128E-04   6.6203321E+05   -1.8371585E+00
   1.2943628E-04   6.5645374E+05   -1.8366521E+00
   1.3003403E-04   6.5092281E+05   -1.8361450E+00
   1.3063454E-04   6.4544000E+05   -1.8356370E+00
   1.3123783E-04   6.4000486E+05   -1.8351282E+00
   1.3184390E-04   6.3461698E+05   -1.8346186E+00
   1.3245277E-04   6.2927594E+05   -1.8341083E+00
   1.3306445E-04   6.2398132E+05   -1.8335971E+00
