#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1415538E+06   -1.8635240E+00
   1.0046181E-04   1.1317954E+06   -1.8630663E+00
   1.0092575E-04   1.1221228E+06   -1.8626077E+00
   1.0139184E-04   1.1125352E+06   -1.8621481E+00
   1.0186008E-04   1.1030319E+06   -1.8616876E+00
   1.0233048E-04   1.0936121E+06   -1.8612261E+00
   1.0280305E-04   1.0842750E+06   -1.8607637E+00
   1.0327781E-04   1.0750199E+06   -1.8603004E+00
   1.0375475E-04   1.0658462E+06   -1.8598361E+00
   1.0423390E-04   1.0567529E+06   -1.8593708E+00
   1.0471527E-04   1.0477395E+06   -1.8589046E+00
   1.0519885E-04   1.0388052E+06   -1.8584375E+00
   1.0568467E-04   1.0299493E+06   -1.8579694E+00
   1.0617274E-04   1.0211711E+06   -1.8575004E+00
   1.0666305E-04   1.0124699E+06   -1.8570305E+00
   1.0715563E-04   1.0038451E+06   -1.8565597E+00
   1.0765049E-04   9.9529582E+05   -1.8560879E+00
   1.0814763E-04   9.8682154E+05   -1.8556152E+00
   1.0864707E-04   9.7842155E+05   -1.8551416E+00
   1.0914881E-04   9.7009517E+05   -1.8546670E+00
   1.0965287E-04   9.6184176E+05   -1.8541916E+00
   1.1015926E-04   9.5366066E+05   -1.8537152E+00
   1.1066799E-04   9.4555122E+05   -1.8532379E+00
   1.1117906E-04   9.3751280E+05   -1.8527597E+00
   1.1169250E-04   9.2954477E+05   -1.8522806E+00
   1.1220831E-04   9.2164650E+05   -1.8518006E+00
   1.1272650E-04   9.1381736E+05   -1.8513197E+00
   1.1324708E-04   9.0605674E+05   -1.8508379E+00
   1.1377007E-04   8.9836402E+05   -1.8503552E+00
   1.1429547E-04   8.9073860E+05   -1.8498716E+00
   1.1482330E-04   8.8317988E+05   -1.8493872E+00
   1.1535356E-04   8.7568725E+05   -1.8489018E+00
   1.1588628E-04   8.6826013E+05   -1.8484155E+00
   1.1642145E-04   8.6089794E+05   -1.8479284E+00
   1.1695910E-04   8.5360008E+05   -1.8474404E+00
   1.1749923E-04   8.4636600E+05   -1.8469515E+00
   1.1804185E-04   8.3919512E+05   -1.8464617E+00
   1.1858698E-04   8.3208687E+05   -1.8459711E+00
   1.1913463E-04   8.2504069E+05   -1.8454795E+00
   1.1968481E-04   8.1805604E+05   -1.8449872E+00
   1.2023752E-04   8.1113236E+05   -1.8444939E+00
   1.2079279E-04   8.0426911E+05   -1.8439998E+00
   1.2135063E-04   7.9746575E+05   -1.8435049E+00
   1.2191104E-04   7.9072175E+05   -1.8430091E+00
   1.2247403E-04   7.8403657E+05   -1.8425124E+00
   1.2303963E-04   7.7740969E+05   -1.8420149E+00
   1.2360784E-04   7.7084059E+05   -1.8415165E+00
   1.2417868E-04   7.6432875E+05   -1.8410173E+00
