#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0940011E+06   -1.8423824E+00
   1.0046181E-04   1.0847549E+06   -1.8418847E+00
   1.0092575E-04   1.0755894E+06   -1.8413861E+00
   1.0139184E-04   1.0665038E+06   -1.8408867E+00
   1.0186008E-04   1.0574974E+06   -1.8403865E+00
   1.0233048E-04   1.0485694E+06   -1.8398854E+00
   1.0280305E-04   1.0397192E+06   -1.8393835E+00
   1.0327781E-04   1.0309461E+06   -1.8388807E+00
   1.0375475E-04   1.0222494E+06   -1.8383772E+00
   1.0423390E-04   1.0136284E+06   -1.8378728E+00
   1.0471527E-04   1.0050825E+06   -1.8373676E+00
   1.0519885E-04   9.9661090E+05   -1.8368616E+00
   1.0568467E-04   9.8821304E+05   -1.8363548E+00
   1.0617274E-04   9.7988823E+05   -1.8358471E+00
   1.0666305E-04   9.7163582E+05   -1.8353387E+00
   1.0715563E-04   9.6345517E+05   -1.8348294E+00
   1.0765049E-04   9.5534565E+05   -1.8343194E+00
   1.0814763E-04   9.4730661E+05   -1.8338086E+00
   1.0864707E-04   9.3933743E+05   -1.8332970E+00
   1.0914881E-04   9.3143748E+05   -1.8327846E+00
   1.0965287E-04   9.2360616E+05   -1.8322714E+00
   1.1015926E-04   9.1584285E+05   -1.8317574E+00
   1.1066799E-04   9.0814695E+05   -1.8312427E+00
   1.1117906E-04   9.0051785E+05   -1.8307272E+00
   1.1169250E-04   8.9295496E+05   -1.8302109E+00
   1.1220831E-04   8.8545770E+05   -1.8296938E+00
   1.1272650E-04   8.7802548E+05   -1.8291760E+00
   1.1324708E-04   8.7065772E+05   -1.8286575E+00
   1.1377007E-04   8.6335385E+05   -1.8281382E+00
   1.1429547E-04   8.5611330E+05   -1.8276181E+00
   1.1482330E-04   8.4893552E+05   -1.8270973E+00
   1.1535356E-04   8.4181993E+05   -1.8265757E+00
   1.1588628E-04   8.3476599E+05   -1.8260535E+00
   1.1642145E-04   8.2777315E+05   -1.8255305E+00
   1.1695910E-04   8.2084087E+05   -1.8250067E+00
   1.1749923E-04   8.1396861E+05   -1.8244822E+00
   1.1804185E-04   8.0715584E+05   -1.8239570E+00
   1.1858698E-04   8.0040203E+05   -1.8234311E+00
   1.1913463E-04   7.9370665E+05   -1.8229045E+00
   1.1968481E-04   7.8706919E+05   -1.8223772E+00
   1.2023752E-04   7.8048914E+05   -1.8218492E+00
   1.2079279E-04   7.7396598E+05   -1.8213204E+00
   1.2135063E-04   7.6749921E+05   -1.8207910E+00
   1.2191104E-04   7.6108834E+05   -1.8202609E+00
   1.2247403E-04   7.5473285E+05   -1.8197301E+00
   1.2303963E-04   7.4843227E+05   -1.8191986E+00
   1.2360784E-04   7.4218611E+05   -1.8186664E+00
   1.2417868E-04   7.3599388E+05   -1.8181336E+00
   1.2475215E-04   7.2985510E+05   -1.8176001E+00
   1.2532826E-04   7.2376931E+05   -1.8170659E+00
   1.2590704E-04   7.1773603E+05   -1.8165311E+00
   1.2648850E-04   7.1175480E+05   -1.8159956E+00
   1.2707263E-04   7.0582515E+05   -1.8154595E+00
   1.2765947E-04   6.9994664E+05   -1.8149227E+00
   1.2824901E-04   6.9411880E+05   -1.8143852E+00
   1.2884128E-04   6.8834120E+05   -1.8138472E+00
   1.2943628E-04   6.8261338E+05   -1.8133085E+00
   1.3003403E-04   6.7693490E+05   -1.8127691E+00
   1.3063454E-04   6.7130532E+05   -1.8122292E+00
   1.3123783E-04   6.6572422E+05   -1.8116886E+00
   1.3184390E-04   6.6019117E+05   -1.8111474E+00
   1.3245277E-04   6.5470574E+05   -1.8106056E+00
   1.3306445E-04   6.4926750E+05   -1.8100632E+00
   1.3367895E-04   6.4387605E+05   -1.8095202E+00
   1.3429630E-04   6.3853097E+05   -1.8089766E+00
   1.3491649E-04   6.3323184E+05   -1.8084324E+00
   1.3553955E-04   6.2797827E+05   -1.8078876E+00
   1.3616548E-04   6.2276985E+05   -1.8073422E+00
   1.3679431E-04   6.1760618E+05   -1.8067963E+00
   1.3742604E-04   6.1248687E+05   -1.8062498E+00
   1.3806069E-04   6.0741151E+05   -1.8057027E+00
   1.3869827E-04   6.0237974E+05   -1.8051550E+00
   1.3933879E-04   5.9739116E+05   -1.8046068E+00
   1.3998227E-04   5.9244538E+05   -1.8040581E+00
   1.4062872E-04   5.8754204E+05   -1.8035088E+00
   1.4127816E-04   5.8268076E+05   -1.8029589E+00
   1.4193060E-04   5.7786116E+05   -1.8024086E+00
   1.4258605E-04   5.7308288E+05   -1.8018576E+00
