#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1933551E+06   -1.8801712E+00
   1.0046181E-04   1.1830631E+06   -1.8797509E+00
   1.0092575E-04   1.1728620E+06   -1.8793296E+00
   1.0139184E-04   1.1627512E+06   -1.8789073E+00
   1.0186008E-04   1.1527299E+06   -1.8784840E+00
   1.0233048E-04   1.1427971E+06   -1.8780596E+00
   1.0280305E-04   1.1329521E+06   -1.8776343E+00
   1.0327781E-04   1.1231941E+06   -1.8772080E+00
   1.0375475E-04   1.1135224E+06   -1.8767806E+00
   1.0423390E-04   1.1039361E+06   -1.8763523E+00
   1.0471527E-04   1.0944346E+06   -1.8759230E+00
   1.0519885E-04   1.0850169E+06   -1.8754926E+00
   1.0568467E-04   1.0756824E+06   -1.8750613E+00
   1.0617274E-04   1.0664304E+06   -1.8746290E+00
   1.0666305E-04   1.0572600E+06   -1.8741957E+00
   1.0715563E-04   1.0481706E+06   -1.8737614E+00
   1.0765049E-04   1.0391614E+06   -1.8733261E+00
   1.0814763E-04   1.0302317E+06   -1.8728898E+00
   1.0864707E-04   1.0213808E+06   -1.8724525E+00
   1.0914881E-04   1.0126080E+06   -1.8720142E+00
   1.0965287E-04   1.0039126E+06   -1.8715750E+00
   1.1015926E-04   9.9529386E+05   -1.8711347E+00
   1.1066799E-04   9.8675111E+05   -1.8706935E+00
   1.1117906E-04   9.7828368E+05   -1.8702513E+00
   1.1169250E-04   9.6989088E+05   -1.8698081E+00
   1.1220831E-04   9.6157206E+05   -1.8693639E+00
   1.1272650E-04   9.5332653E+05   -1.8689188E+00
   1.1324708E-04   9.4515366E+05   -1.8684726E+00
   1.1377007E-04   9.3705278E+05   -1.8680255E+00
   1.1429547E-04   9.2902325E+05   -1.8675775E+00
   1.1482330E-04   9.2106442E+05   -1.8671284E+00
   1.1535356E-04   9.1317567E+05   -1.8666784E+00
   1.1588628E-04   9.0535637E+05   -1.8662274E+00
   1.1642145E-04   8.9760588E+05   -1.8657755E+00
   1.1695910E-04   8.8992360E+05   -1.8653226E+00
   1.1749923E-04   8.8230892E+05   -1.8648687E+00
   1.1804185E-04   8.7476122E+05   -1.8644138E+00
   1.1858698E-04   8.6727990E+05   -1.8639580E+00
   1.1913463E-04   8.5986438E+05   -1.8635013E+00
   1.1968481E-04   8.5251405E+05   -1.8630435E+00
   1.2023752E-04   8.4522835E+05   -1.8625849E+00
   1.2079279E-04   8.3800668E+05   -1.8621252E+00
   1.2135063E-04   8.3084848E+05   -1.8616647E+00
   1.2191104E-04   8.2375317E+05   -1.8612031E+00
   1.2247403E-04   8.1672020E+05   -1.8607407E+00
   1.2303963E-04   8.0974899E+05   -1.8602772E+00
   1.2360784E-04   8.0283901E+05   -1.8598129E+00
   1.2417868E-04   7.9598969E+05   -1.8593476E+00
   1.2475215E-04   7.8920050E+05   -1.8588813E+00
   1.2532826E-04   7.8247091E+05   -1.8584142E+00
   1.2590704E-04   7.7580036E+05   -1.8579461E+00
   1.2648850E-04   7.6918835E+05   -1.8574770E+00
   1.2707263E-04   7.6263433E+05   -1.8570070E+00
   1.2765947E-04   7.5613781E+05   -1.8565361E+00
   1.2824901E-04   7.4969825E+05   -1.8560643E+00
   1.2884128E-04   7.4331515E+05   -1.8555916E+00
   1.2943628E-04   7.3698800E+05   -1.8551179E+00
   1.3003403E-04   7.3071631E+05   -1.8546433E+00
   1.3063454E-04   7.2449958E+05   -1.8541678E+00
   1.3123783E-04   7.1833731E+05   -1.8536914E+00
   1.3184390E-04   7.1222901E+05   -1.8532140E+00
   1.3245277E-04   7.0617422E+05   -1.8527358E+00
   1.3306445E-04   7.0017244E+05   -1.8522566E+00
   1.3367895E-04   6.9422320E+05   -1.8517766E+00
   1.3429630E-04   6.8832604E+05   -1.8512956E+00
   1.3491649E-04   6.8248048E+05   -1.8508138E+00
   1.3553955E-04   6.7668608E+05   -1.8503310E+00
   1.3616548E-04   6.7094236E+05   -1.8498474E+00
   1.3679431E-04   6.6524888E+05   -1.8493628E+00
   1.3742604E-04   6.5960519E+05   -1.8488774E+00
   1.3806069E-04   6.5401084E+05   -1.8483911E+00
   1.3869827E-04   6.4846539E+05   -1.8479039E+00
   1.3933879E-04   6.4296840E+05   -1.8474159E+00
   1.3998227E-04   6.3751945E+05   -1.8469269E+00
   1.4062872E-04   6.3211810E+05   -1.8464371E+00
   1.4127816E-04   6.2676393E+05   -1.8459464E+00
   1.4193060E-04   6.2145652E+05   -1.8454548E+00
   1.4258605E-04   6.1619545E+05   -1.8449624E+00
