#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1102235E+06   -1.8619264E+00
   1.0046181E-04   1.1007410E+06   -1.8614655E+00
   1.0092575E-04   1.0913419E+06   -1.8610035E+00
   1.0139184E-04   1.0820253E+06   -1.8605406E+00
   1.0186008E-04   1.0727905E+06   -1.8600768E+00
   1.0233048E-04   1.0636369E+06   -1.8596121E+00
   1.0280305E-04   1.0545636E+06   -1.8591464E+00
   1.0327781E-04   1.0455699E+06   -1.8586797E+00
   1.0375475E-04   1.0366552E+06   -1.8582122E+00
   1.0423390E-04   1.0278187E+06   -1.8577436E+00
   1.0471527E-04   1.0190597E+06   -1.8572742E+00
   1.0519885E-04   1.0103776E+06   -1.8568038E+00
   1.0568467E-04   1.0017716E+06   -1.8563325E+00
   1.0617274E-04   9.9324104E+05   -1.8558603E+00
   1.0666305E-04   9.8478529E+05   -1.8553872E+00
   1.0715563E-04   9.7640366E+05   -1.8549131E+00
   1.0765049E-04   9.6809548E+05   -1.8544381E+00
   1.0814763E-04   9.5986009E+05   -1.8539622E+00
   1.0864707E-04   9.5169686E+05   -1.8534854E+00
   1.0914881E-04   9.4360512E+05   -1.8530077E+00
   1.0965287E-04   9.3558424E+05   -1.8525291E+00
   1.1015926E-04   9.2763359E+05   -1.8520495E+00
   1.1066799E-04   9.1975253E+05   -1.8515691E+00
   1.1117906E-04   9.1194046E+05   -1.8510878E+00
   1.1169250E-04   9.0419674E+05   -1.8506055E+00
   1.1220831E-04   8.9652078E+05   -1.8501224E+00
   1.1272650E-04   8.8891195E+05   -1.8496384E+00
   1.1324708E-04   8.8136967E+05   -1.8491535E+00
   1.1377007E-04   8.7389335E+05   -1.8486677E+00
   1.1429547E-04   8.6648238E+05   -1.8481810E+00
   1.1482330E-04   8.5913619E+05   -1.8476934E+00
   1.1535356E-04   8.5185419E+05   -1.8472050E+00
   1.1588628E-04   8.4463582E+05   -1.8467157E+00
   1.1642145E-04   8.3748051E+05   -1.8462255E+00
   1.1695910E-04   8.3038769E+05   -1.8457344E+00
   1.1749923E-04   8.2335680E+05   -1.8452425E+00
   1.1804185E-04   8.1638730E+05   -1.8447497E+00
   1.1858698E-04   8.0947863E+05   -1.8442561E+00
   1.1913463E-04   8.0263025E+05   -1.8437615E+00
   1.1968481E-04   7.9584163E+05   -1.8432662E+00
   1.2023752E-04   7.8911222E+05   -1.8427699E+00
   1.2079279E-04   7.8244152E+05   -1.8422729E+00
   1.2135063E-04   7.7582898E+05   -1.8417750E+00
   1.2191104E-04   7.6927409E+05   -1.8412762E+00
   1.2247403E-04   7.6277633E+05   -1.8407766E+00
   1.2303963E-04   7.5633520E+05   -1.8402762E+00
   1.2360784E-04   7.4995019E+05   -1.8397749E+00
   1.2417868E-04   7.4362081E+05   -1.8392728E+00
   1.2475215E-04   7.3734655E+05   -1.8387699E+00
   1.2532826E-04   7.3112692E+05   -1.8382661E+00
   1.2590704E-04   7.2496144E+05   -1.8377616E+00
   1.2648850E-04   7.1884963E+05   -1.8372562E+00
   1.2707263E-04   7.1279100E+05   -1.8367500E+00
   1.2765947E-04   7.0678508E+05   -1.8362430E+00
   1.2824901E-04   7.0083142E+05   -1.8357351E+00
   1.2884128E-04   6.9492953E+05   -1.8352265E+00
   1.2943628E-04   6.8907895E+05   -1.8347171E+00
   1.3003403E-04   6.8327924E+05   -1.8342069E+00
   1.3063454E-04   6.7752994E+05   -1.8336959E+00
   1.3123783E-04   6.7183059E+05   -1.8331841E+00
   1.3184390E-04   6.6618076E+05   -1.8326715E+00
   1.3245277E-04   6.6058000E+05   -1.8321581E+00
   1.3306445E-04   6.5502788E+05   -1.8316440E+00
   1.3367895E-04   6.4952397E+05   -1.8311291E+00
   1.3429630E-04   6.4406783E+05   -1.8306134E+00
   1.3491649E-04   6.3865904E+05   -1.8300969E+00
   1.3553955E-04   6.3329718E+05   -1.8295797E+00
   1.3616548E-04   6.2798184E+05   -1.8290617E+00
