#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1830314E+06   -1.8672526E+00
   1.0046181E-04   1.1728983E+06   -1.8668029E+00
   1.0092575E-04   1.1628543E+06   -1.8663522E+00
   1.0139184E-04   1.1528988E+06   -1.8659005E+00
   1.0186008E-04   1.1430309E+06   -1.8654479E+00
   1.0233048E-04   1.1332499E+06   -1.8649942E+00
   1.0280305E-04   1.1235548E+06   -1.8645397E+00
   1.0327781E-04   1.1139451E+06   -1.8640841E+00
   1.0375475E-04   1.1044199E+06   -1.8636276E+00
   1.0423390E-04   1.0949784E+06   -1.8631702E+00
   1.0471527E-04   1.0856199E+06   -1.8627118E+00
   1.0519885E-04   1.0763437E+06   -1.8622524E+00
   1.0568467E-04   1.0671490E+06   -1.8617921E+00
   1.0617274E-04   1.0580351E+06   -1.8613309E+00
   1.0666305E-04   1.0490013E+06   -1.8608687E+00
   1.0715563E-04   1.0400468E+06   -1.8604055E+00
   1.0765049E-04   1.0311710E+06   -1.8599414E+00
   1.0814763E-04   1.0223731E+06   -1.8594764E+00
   1.0864707E-04   1.0136524E+06   -1.8590104E+00
   1.0914881E-04   1.0050083E+06   -1.8585435E+00
   1.0965287E-04   9.9644001E+05   -1.8580756E+00
   1.1015926E-04   9.8794693E+05   -1.8576068E+00
   1.1066799E-04   9.7952836E+05   -1.8571371E+00
   1.1117906E-04   9.7118363E+05   -1.8566665E+00
   1.1169250E-04   9.6291208E+05   -1.8561949E+00
   1.1220831E-04   9.5471305E+05   -1.8557224E+00
   1.1272650E-04   9.4658590E+05   -1.8552490E+00
   1.1324708E-04   9.3852998E+05   -1.8547747E+00
   1.1377007E-04   9.3054466E+05   -1.8542994E+00
   1.1429547E-04   9.2262930E+05   -1.8538233E+00
   1.1482330E-04   9.1478328E+05   -1.8533462E+00
   1.1535356E-04   9.0700598E+05   -1.8528682E+00
   1.1588628E-04   8.9929679E+05   -1.8523893E+00
   1.1642145E-04   8.9165508E+05   -1.8519095E+00
   1.1695910E-04   8.8408027E+05   -1.8514288E+00
   1.1749923E-04   8.7657175E+05   -1.8509472E+00
   1.1804185E-04   8.6912893E+05   -1.8504647E+00
   1.1858698E-04   8.6175122E+05   -1.8499813E+00
   1.1913463E-04   8.5443805E+05   -1.8494970E+00
   1.1968481E-04   8.4718883E+05   -1.8490119E+00
   1.2023752E-04   8.4000299E+05   -1.8485258E+00
   1.2079279E-04   8.3287997E+05   -1.8480389E+00
   1.2135063E-04   8.2581921E+05   -1.8475511E+00
   1.2191104E-04   8.1882014E+05   -1.8470624E+00
   1.2247403E-04   8.1188223E+05   -1.8465728E+00
   1.2303963E-04   8.0500492E+05   -1.8460823E+00
   1.2360784E-04   7.9818767E+05   -1.8455910E+00
   1.2417868E-04   7.9142994E+05   -1.8450988E+00
   1.2475215E-04   7.8473121E+05   -1.8446058E+00
   1.2532826E-04   7.7809095E+05   -1.8441119E+00
   1.2590704E-04   7.7150863E+05   -1.8436171E+00
   1.2648850E-04   7.6498374E+05   -1.8431215E+00
   1.2707263E-04   7.5851577E+05   -1.8426250E+00
   1.2765947E-04   7.5210421E+05   -1.8421277E+00
   1.2824901E-04   7.4574855E+05   -1.8416295E+00
   1.2884128E-04   7.3944830E+05   -1.8411305E+00
   1.2943628E-04   7.3320297E+05   -1.8406307E+00
   1.3003403E-04   7.2701205E+05   -1.8401300E+00
   1.3063454E-04   7.2087508E+05   -1.8396285E+00
   1.3123783E-04   7.1479156E+05   -1.8391262E+00
   1.3184390E-04   7.0876103E+05   -1.8386230E+00
   1.3245277E-04   7.0278300E+05   -1.8381190E+00
   1.3306445E-04   6.9685701E+05   -1.8376142E+00
   1.3367895E-04   6.9098260E+05   -1.8371086E+00
   1.3429630E-04   6.8515931E+05   -1.8366021E+00
   1.3491649E-04   6.7938668E+05   -1.8360949E+00
   1.3553955E-04   6.7366427E+05   -1.8355868E+00
   1.3616548E-04   6.6799161E+05   -1.8350780E+00
   1.3679431E-04   6.6236828E+05   -1.8345683E+00
   1.3742604E-04   6.5679384E+05   -1.8340578E+00
   1.3806069E-04   6.5126783E+05   -1.8335466E+00
   1.3869827E-04   6.4578985E+05   -1.8330346E+00
   1.3933879E-04   6.4035945E+05   -1.8325218E+00
   1.3998227E-04   6.3497622E+05   -1.8320082E+00
   1.4062872E-04   6.2963973E+05   -1.8314938E+00
   1.4127816E-04   6.2434958E+05   -1.8309786E+00
   1.4193060E-04   6.1910534E+05   -1.8304627E+00
   1.4258605E-04   6.1390661E+05   -1.8299461E+00
   1.4324453E-04   6.0875298E+05   -1.8294286E+00
   1.4390605E-04   6.0364406E+05   -1.8289104E+00
   1.4457062E-04   5.9857945E+05   -1.8283915E+00
   1.4523826E-04   5.9355875E+05   -1.8278717E+00
   1.4590899E-04   5.8858157E+05   -1.8273513E+00
   1.4658281E-04   5.8364753E+05   -1.8268301E+00
   1.4725974E-04   5.7875624E+05   -1.8263082E+00
   1.4793981E-04   5.7390732E+05   -1.8257855E+00
   1.4862301E-04   5.6910040E+05   -1.8252621E+00
   1.4930936E-04   5.6433510E+05   -1.8247380E+00
   1.4999889E-04   5.5961106E+05   -1.8242131E+00
   1.5069160E-04   5.5492790E+05   -1.8236876E+00
   1.5138751E-04   5.5028527E+05   -1.8231613E+00
   1.5208663E-04   5.4568280E+05   -1.8226343E+00
   1.5278899E-04   5.4112014E+05   -1.8221066E+00
   1.5349458E-04   5.3659694E+05   -1.8215782E+00
   1.5420343E-04   5.3211285E+05   -1.8210491E+00
   1.5491556E-04   5.2766751E+05   -1.8205193E+00
   1.5563098E-04   5.2326059E+05   -1.8199888E+00
   1.5634970E-04   5.1889174E+05   -1.8194577E+00
   1.5707174E-04   5.1456063E+05   -1.8189258E+00
   1.5779711E-04   5.1026692E+05   -1.8183933E+00
   1.5852584E-04   5.0601029E+05   -1.8178601E+00
   1.5925792E-04   5.0179039E+05   -1.8173262E+00
   1.5999339E-04   4.9760691E+05   -1.8167917E+00
   1.6073226E-04   4.9345953E+05   -1.8162565E+00
   1.6147454E-04   4.8934791E+05   -1.8157207E+00
   1.6222024E-04   4.8527176E+05   -1.8151842E+00
   1.6296939E-04   4.8123075E+05   -1.8146471E+00
   1.6372200E-04   4.7722458E+05   -1.8141093E+00
   1.6447809E-04   4.7325293E+05   -1.8135709E+00
   1.6523767E-04   4.6931549E+05   -1.8130318E+00
   1.6600075E-04   4.6541198E+05   -1.8124922E+00
