#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0645527E+06   -1.8637228E+00
   1.0046181E-04   1.0554515E+06   -1.8632655E+00
   1.0092575E-04   1.0464304E+06   -1.8628073E+00
   1.0139184E-04   1.0374886E+06   -1.8623482E+00
   1.0186008E-04   1.0286254E+06   -1.8618881E+00
   1.0233048E-04   1.0198400E+06   -1.8614270E+00
   1.0280305E-04   1.0111319E+06   -1.8609650E+00
   1.0327781E-04   1.0025002E+06   -1.8605020E+00
   1.0375475E-04   9.9394437E+05   -1.8600381E+00
   1.0423390E-04   9.8546364E+05   -1.8595733E+00
   1.0471527E-04   9.7705737E+05   -1.8591075E+00
   1.0519885E-04   9.6872488E+05   -1.8586408E+00
   1.0568467E-04   9.6046553E+05   -1.8581731E+00
   1.0617274E-04   9.5227864E+05   -1.8577046E+00
   1.0666305E-04   9.4416358E+05   -1.8572350E+00
   1.0715563E-04   9.3611971E+05   -1.8567646E+00
   1.0765049E-04   9.2814638E+05   -1.8562932E+00
   1.0814763E-04   9.2024296E+05   -1.8558209E+00
   1.0864707E-04   9.1240883E+05   -1.8553477E+00
   1.0914881E-04   9.0464336E+05   -1.8548736E+00
   1.0965287E-04   8.9694595E+05   -1.8543985E+00
   1.1015926E-04   8.8931598E+05   -1.8539225E+00
   1.1066799E-04   8.8175285E+05   -1.8534456E+00
   1.1117906E-04   8.7425597E+05   -1.8529679E+00
   1.1169250E-04   8.6682473E+05   -1.8524892E+00
   1.1220831E-04   8.5945856E+05   -1.8520095E+00
   1.1272650E-04   8.5215687E+05   -1.8515290E+00
   1.1324708E-04   8.4491909E+05   -1.8510476E+00
   1.1377007E-04   8.3774464E+05   -1.8505653E+00
   1.1429547E-04   8.3063296E+05   -1.8500821E+00
   1.1482330E-04   8.2358348E+05   -1.8495980E+00
   1.1535356E-04   8.1659566E+05   -1.8491130E+00
   1.1588628E-04   8.0966894E+05   -1.8486272E+00
   1.1642145E-04   8.0280277E+05   -1.8481404E+00
   1.1695910E-04   7.9599661E+05   -1.8476528E+00
   1.1749923E-04   7.8924993E+05   -1.8471642E+00
   1.1804185E-04   7.8256220E+05   -1.8466749E+00
   1.1858698E-04   7.7593289E+05   -1.8461846E+00
   1.1913463E-04   7.6936147E+05   -1.8456935E+00
   1.1968481E-04   7.6284744E+05   -1.8452015E+00
   1.2023752E-04   7.5639027E+05   -1.8447086E+00
   1.2079279E-04   7.4998947E+05   -1.8442149E+00
   1.2135063E-04   7.4364453E+05   -1.8437203E+00
   1.2191104E-04   7.3735495E+05   -1.8432248E+00
   1.2247403E-04   7.3112023E+05   -1.8427285E+00
   1.2303963E-04   7.2493989E+05   -1.8422314E+00
   1.2360784E-04   7.1881344E+05   -1.8417334E+00
   1.2417868E-04   7.1274040E+05   -1.8412346E+00
   1.2475215E-04   7.0672030E+05   -1.8407349E+00
   1.2532826E-04   7.0075266E+05   -1.8402344E+00
   1.2590704E-04   6.9483702E+05   -1.8397331E+00
   1.2648850E-04   6.8897290E+05   -1.8392309E+00
   1.2707263E-04   6.8315986E+05   -1.8387279E+00
   1.2765947E-04   6.7739744E+05   -1.8382241E+00
   1.2824901E-04   6.7168519E+05   -1.8377194E+00
   1.2884128E-04   6.6602265E+05   -1.8372140E+00
   1.2943628E-04   6.6040939E+05   -1.8367077E+00
   1.3003403E-04   6.5484497E+05   -1.8362006E+00
   1.3063454E-04   6.4932895E+05   -1.8356928E+00
   1.3123783E-04   6.4386090E+05   -1.8351841E+00
   1.3184390E-04   6.3844039E+05   -1.8346746E+00
   1.3245277E-04   6.3306701E+05   -1.8341643E+00
   1.3306445E-04   6.2774033E+05   -1.8336532E+00
   1.3367895E-04   6.2245993E+05   -1.8331414E+00
   1.3429630E-04   6.1722541E+05   -1.8326287E+00
   1.3491649E-04   6.1203635E+05   -1.8321153E+00
   1.3553955E-04   6.0689236E+05   -1.8316011E+00
   1.3616548E-04   6.0179302E+05   -1.8310861E+00
   1.3679431E-04   5.9673795E+05   -1.8305703E+00
   1.3742604E-04   5.9172675E+05   -1.8300538E+00
   1.3806069E-04   5.8675903E+05   -1.8295365E+00
   1.3869827E-04   5.8183441E+05   -1.8290185E+00
   1.3933879E-04   5.7695249E+05   -1.8284997E+00
   1.3998227E-04   5.7211290E+05   -1.8279801E+00
   1.4062872E-04   5.6731527E+05   -1.8274599E+00
   1.4127816E-04   5.6255922E+05   -1.8269388E+00
   1.4193060E-04   5.5784438E+05   -1.8264170E+00
   1.4258605E-04   5.5317039E+05   -1.8258945E+00
   1.4324453E-04   5.4853688E+05   -1.8253713E+00
   1.4390605E-04   5.4394349E+05   -1.8248473E+00
   1.4457062E-04   5.3938988E+05   -1.8243226E+00
   1.4523826E-04   5.3487567E+05   -1.8237972E+00
   1.4590899E-04   5.3040054E+05   -1.8232711E+00
   1.4658281E-04   5.2596412E+05   -1.8227442E+00
   1.4725974E-04   5.2156607E+05   -1.8222167E+00
   1.4793981E-04   5.1720606E+05   -1.8216884E+00
   1.4862301E-04   5.1288374E+05   -1.8211595E+00
   1.4930936E-04   5.0859879E+05   -1.8206298E+00
   1.4999889E-04   5.0435087E+05   -1.8200995E+00
   1.5069160E-04   5.0013965E+05   -1.8195685E+00
   1.5138751E-04   4.9596480E+05   -1.8190368E+00
   1.5208663E-04   4.9182601E+05   -1.8185044E+00
   1.5278899E-04   4.8772296E+05   -1.8179713E+00
   1.5349458E-04   4.8365532E+05   -1.8174376E+00
   1.5420343E-04   4.7962279E+05   -1.8169032E+00
   1.5491556E-04   4.7562506E+05   -1.8163682E+00
   1.5563098E-04   4.7166180E+05   -1.8158325E+00
   1.5634970E-04   4.6773273E+05   -1.8152961E+00
   1.5707174E-04   4.6383754E+05   -1.8147591E+00
   1.5779711E-04   4.5997592E+05   -1.8142215E+00
   1.5852584E-04   4.5614758E+05   -1.8136832E+00
   1.5925792E-04   4.5235223E+05   -1.8131443E+00
   1.5999339E-04   4.4858957E+05   -1.8126048E+00
   1.6073226E-04   4.4485931E+05   -1.8120646E+00
   1.6147454E-04   4.4116118E+05   -1.8115239E+00
   1.6222024E-04   4.3749487E+05   -1.8109825E+00
   1.6296939E-04   4.3386012E+05   -1.8104405E+00
   1.6372200E-04   4.3025664E+05   -1.8098979E+00
   1.6447809E-04   4.2668416E+05   -1.8093547E+00
   1.6523767E-04   4.2314240E+05   -1.8088109E+00
   1.6600075E-04   4.1963109E+05   -1.8082665E+00
   1.6676736E-04   4.1614997E+05   -1.8077215E+00
   1.6753751E-04   4.1269875E+05   -1.8071760E+00
   1.6831122E-04   4.0927719E+05   -1.8066298E+00
   1.6908849E-04   4.0588502E+05   -1.8060831E+00
   1.6986936E-04   4.0252198E+05   -1.8055359E+00
   1.7065384E-04   3.9918781E+05   -1.8049880E+00
   1.7144193E-04   3.9588225E+05   -1.8044397E+00
   1.7223367E-04   3.9260506E+05   -1.8038907E+00
   1.7302906E-04   3.8935599E+05   -1.8033413E+00
   1.7382813E-04   3.8613478E+05   -1.8027912E+00
   1.7463089E-04   3.8294120E+05   -1.8022407E+00
   1.7543735E-04   3.7977499E+05   -1.8016896E+00
   1.7624754E-04   3.7663591E+05   -1.8011380E+00
   1.7706147E-04   3.7352373E+05   -1.8005859E+00
   1.7787916E-04   3.7043821E+05   -1.8000332E+00
   1.7870062E-04   3.6737912E+05   -1.7994801E+00
   1.7952588E-04   3.6434621E+05   -1.7989264E+00
   1.8035495E-04   3.6133927E+05   -1.7983722E+00
   1.8118785E-04   3.5835806E+05   -1.7978176E+00
   1.8202459E-04   3.5540235E+05   -1.7972624E+00
   1.8286520E-04   3.5247192E+05   -1.7967068E+00
   1.8370969E-04   3.4956655E+05   -1.7961507E+00
   1.8455808E-04   3.4668602E+05   -1.7955941E+00
   1.8541039E-04   3.4383011E+05   -1.7950371E+00
   1.8626663E-04   3.4099860E+05   -1.7944796E+00
   1.8712683E-04   3.3819127E+05   -1.7939216E+00
   1.8799100E-04   3.3540792E+05   -1.7933632E+00
   1.8885917E-04   3.3264834E+05   -1.7928043E+00
   1.8973134E-04   3.2991230E+05   -1.7922450E+00
   1.9060754E-04   3.2719962E+05   -1.7916853E+00
   1.9148778E-04   3.2451008E+05   -1.7911251E+00
   1.9237209E-04   3.2184347E+05   -1.7905645E+00
   1.9326049E-04   3.1919960E+05   -1.7900035E+00
   1.9415299E-04   3.1657827E+05   -1.7894420E+00
   1.9504960E-04   3.1397928E+05   -1.7888802E+00
   1.9595036E-04   3.1140244E+05   -1.7883180E+00
   1.9685528E-04   3.0884754E+05   -1.7877553E+00
   1.9776438E-04   3.0631440E+05   -1.7871923E+00
   1.9867768E-04   3.0380282E+05   -1.7866289E+00
   1.9959519E-04   3.0131262E+05   -1.7860651E+00
   2.0051694E-04   2.9884361E+05   -1.7855009E+00
   2.0144295E-04   2.9639560E+05   -1.7849363E+00
   2.0237324E-04   2.9396840E+05   -1.7843714E+00
   2.0330782E-04   2.9156184E+05   -1.7838062E+00
   2.0424671E-04   2.8917574E+05   -1.7832405E+00
   2.0518995E-04   2.8680991E+05   -1.7826746E+00
   2.0613754E-04   2.8446418E+05   -1.7821083E+00
   2.0708950E-04   2.8213837E+05   -1.7815416E+00
   2.0804586E-04   2.7983231E+05   -1.7809747E+00
   2.0900664E-04   2.7754582E+05   -1.7804074E+00
   2.0997185E-04   2.7527874E+05   -1.7798397E+00
   2.1094152E-04   2.7303089E+05   -1.7792718E+00
   2.1191567E-04   2.7080210E+05   -1.7787036E+00
   2.1289432E-04   2.6859221E+05   -1.7781350E+00
   2.1387749E-04   2.6640105E+05   -1.7775662E+00
   2.1486520E-04   2.6422845E+05   -1.7769971E+00
   2.1585747E-04   2.6207427E+05   -1.7764277E+00
   2.1685432E-04   2.5993833E+05   -1.7758580E+00
   2.1785578E-04   2.5782047E+05   -1.7752880E+00
   2.1886186E-04   2.5572054E+05   -1.7747178E+00
   2.1987259E-04   2.5363838E+05   -1.7741473E+00
   2.2088798E-04   2.5157384E+05   -1.7735766E+00
   2.2190807E-04   2.4952675E+05   -1.7730056E+00
   2.2293286E-04   2.4749698E+05   -1.7724344E+00
   2.2396239E-04   2.4548436E+05   -1.7718629E+00
   2.2499667E-04   2.4348875E+05   -1.7712912E+00
   2.2603573E-04   2.4151000E+05   -1.7707193E+00
   2.2707958E-04   2.3954797E+05   -1.7701472E+00
   2.2812826E-04   2.3760249E+05   -1.7695748E+00
   2.2918178E-04   2.3567344E+05   -1.7690023E+00
   2.3024017E-04   2.3376067E+05   -1.7684295E+00
