#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1909860E+06   -1.8918350E+00
   1.0046181E-04   1.1806509E+06   -1.8914439E+00
   1.0092575E-04   1.1704075E+06   -1.8910518E+00
   1.0139184E-04   1.1602552E+06   -1.8906587E+00
   1.0186008E-04   1.1501929E+06   -1.8902646E+00
   1.0233048E-04   1.1402200E+06   -1.8898694E+00
   1.0280305E-04   1.1303357E+06   -1.8894732E+00
   1.0327781E-04   1.1205390E+06   -1.8890760E+00
   1.0375475E-04   1.1108294E+06   -1.8886778E+00
   1.0423390E-04   1.1012058E+06   -1.8882785E+00
   1.0471527E-04   1.0916677E+06   -1.8878783E+00
   1.0519885E-04   1.0822142E+06   -1.8874770E+00
   1.0568467E-04   1.0728445E+06   -1.8870747E+00
   1.0617274E-04   1.0635579E+06   -1.8866714E+00
   1.0666305E-04   1.0543537E+06   -1.8862671E+00
   1.0715563E-04   1.0452310E+06   -1.8858617E+00
   1.0765049E-04   1.0361893E+06   -1.8854553E+00
   1.0814763E-04   1.0272277E+06   -1.8850480E+00
   1.0864707E-04   1.0183455E+06   -1.8846396E+00
   1.0914881E-04   1.0095420E+06   -1.8842302E+00
   1.0965287E-04   1.0008165E+06   -1.8838197E+00
   1.1015926E-04   9.9216826E+05   -1.8834083E+00
   1.1066799E-04   9.8359665E+05   -1.8829958E+00
   1.1117906E-04   9.7510095E+05   -1.8825824E+00
   1.1169250E-04   9.6668047E+05   -1.8821679E+00
   1.1220831E-04   9.5833454E+05   -1.8817524E+00
   1.1272650E-04   9.5006249E+05   -1.8813359E+00
   1.1324708E-04   9.4186364E+05   -1.8809184E+00
   1.1377007E-04   9.3373736E+05   -1.8804999E+00
   1.1429547E-04   9.2568297E+05   -1.8800804E+00
   1.1482330E-04   9.1769983E+05   -1.8796598E+00
   1.1535356E-04   9.0978731E+05   -1.8792383E+00
   1.1588628E-04   9.0194476E+05   -1.8788158E+00
   1.1642145E-04   8.9417156E+05   -1.8783922E+00
   1.1695910E-04   8.8646708E+05   -1.8779677E+00
   1.1749923E-04   8.7883071E+05   -1.8775421E+00
   1.1804185E-04   8.7126183E+05   -1.8771156E+00
   1.1858698E-04   8.6375984E+05   -1.8766880E+00
   1.1913463E-04   8.5632413E+05   -1.8762595E+00
   1.1968481E-04   8.4895411E+05   -1.8758299E+00
   1.2023752E-04   8.4164919E+05   -1.8753993E+00
   1.2079279E-04   8.3440878E+05   -1.8749678E+00
   1.2135063E-04   8.2723231E+05   -1.8745353E+00
   1.2191104E-04   8.2011919E+05   -1.8741017E+00
   1.2247403E-04   8.1306887E+05   -1.8736672E+00
   1.2303963E-04   8.0608077E+05   -1.8732317E+00
   1.2360784E-04   7.9915433E+05   -1.8727952E+00
   1.2417868E-04   7.9228901E+05   -1.8723577E+00
   1.2475215E-04   7.8548425E+05   -1.8719192E+00
   1.2532826E-04   7.7873951E+05   -1.8714797E+00
   1.2590704E-04   7.7205425E+05   -1.8710392E+00
   1.2648850E-04   7.6542793E+05   -1.8705978E+00
   1.2707263E-04   7.5886004E+05   -1.8701554E+00
   1.2765947E-04   7.5235003E+05   -1.8697120E+00
   1.2824901E-04   7.4589740E+05   -1.8692676E+00
   1.2884128E-04   7.3950163E+05   -1.8688222E+00
   1.2943628E-04   7.3316220E+05   -1.8683759E+00
   1.3003403E-04   7.2687862E+05   -1.8679286E+00
   1.3063454E-04   7.2065038E+05   -1.8674803E+00
   1.3123783E-04   7.1447698E+05   -1.8670310E+00
   1.3184390E-04   7.0835793E+05   -1.8665808E+00
   1.3245277E-04   7.0229274E+05   -1.8661296E+00
   1.3306445E-04   6.9628094E+05   -1.8656774E+00
   1.3367895E-04   6.9032204E+05   -1.8652243E+00
   1.3429630E-04   6.8441556E+05   -1.8647702E+00
