#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1421466E+06   -1.8998258E+00
   1.0046181E-04   1.1321935E+06   -1.8994562E+00
   1.0092575E-04   1.1223291E+06   -1.8990856E+00
   1.0139184E-04   1.1125526E+06   -1.8987139E+00
   1.0186008E-04   1.1028630E+06   -1.8983413E+00
   1.0233048E-04   1.0932598E+06   -1.8979676E+00
   1.0280305E-04   1.0837420E+06   -1.8975929E+00
   1.0327781E-04   1.0743090E+06   -1.8972172E+00
   1.0375475E-04   1.0649599E+06   -1.8968404E+00
   1.0423390E-04   1.0556940E+06   -1.8964627E+00
   1.0471527E-04   1.0465105E+06   -1.8960839E+00
   1.0519885E-04   1.0374088E+06   -1.8957041E+00
   1.0568467E-04   1.0283880E+06   -1.8953232E+00
   1.0617274E-04   1.0194474E+06   -1.8949414E+00
   1.0666305E-04   1.0105864E+06   -1.8945585E+00
   1.0715563E-04   1.0018041E+06   -1.8941746E+00
   1.0765049E-04   9.9309993E+05   -1.8937897E+00
   1.0814763E-04   9.8447312E+05   -1.8934038E+00
   1.0864707E-04   9.7592299E+05   -1.8930168E+00
   1.0914881E-04   9.6744884E+05   -1.8926288E+00
   1.0965287E-04   9.5904999E+05   -1.8922398E+00
   1.1015926E-04   9.5072577E+05   -1.8918498E+00
   1.1066799E-04   9.4247549E+05   -1.8914587E+00
   1.1117906E-04   9.3429849E+05   -1.8910667E+00
   1.1169250E-04   9.2619410E+05   -1.8906736E+00
   1.1220831E-04   9.1816169E+05   -1.8902795E+00
   1.1272650E-04   9.1020059E+05   -1.8898844E+00
   1.1324708E-04   9.0231016E+05   -1.8894882E+00
   1.1377007E-04   8.9448977E+05   -1.8890910E+00
   1.1429547E-04   8.8673879E+05   -1.8886929E+00
   1.1482330E-04   8.7905658E+05   -1.8882937E+00
   1.1535356E-04   8.7144254E+05   -1.8878934E+00
   1.1588628E-04   8.6389603E+05   -1.8874922E+00
   1.1642145E-04   8.5641647E+05   -1.8870899E+00
   1.1695910E-04   8.4900324E+05   -1.8866866E+00
   1.1749923E-04   8.4165574E+05   -1.8862823E+00
   1.1804185E-04   8.3437338E+05   -1.8858770E+00
   1.1858698E-04   8.2715559E+05   -1.8854707E+00
   1.1913463E-04   8.2000176E+05   -1.8850634E+00
   1.1968481E-04   8.1291134E+05   -1.8846550E+00
   1.2023752E-04   8.0588374E+05   -1.8842456E+00
   1.2079279E-04   7.9891841E+05   -1.8838352E+00
   1.2135063E-04   7.9201478E+05   -1.8834238E+00
   1.2191104E-04   7.8517230E+05   -1.8830114E+00
   1.2247403E-04   7.7839041E+05   -1.8825980E+00
   1.2303963E-04   7.7166857E+05   -1.8821835E+00
   1.2360784E-04   7.6500624E+05   -1.8817681E+00
   1.2417868E-04   7.5840288E+05   -1.8813516E+00
   1.2475215E-04   7.5185797E+05   -1.8809341E+00
   1.2532826E-04   7.4537097E+05   -1.8805157E+00
   1.2590704E-04   7.3894137E+05   -1.8800962E+00
   1.2648850E-04   7.3256864E+05   -1.8796757E+00
   1.2707263E-04   7.2625229E+05   -1.8792542E+00
   1.2765947E-04   7.1999180E+05   -1.8788317E+00
   1.2824901E-04   7.1378667E+05   -1.8784082E+00
   1.2884128E-04   7.0763639E+05   -1.8779836E+00
   1.2943628E-04   7.0154049E+05   -1.8775581E+00
   1.3003403E-04   6.9549846E+05   -1.8771316E+00
   1.3063454E-04   6.8950982E+05   -1.8767041E+00
   1.3123783E-04   6.8357410E+05   -1.8762756E+00
   1.3184390E-04   6.7769082E+05   -1.8758460E+00
   1.3245277E-04   6.7185950E+05   -1.8754155E+00
   1.3306445E-04   6.6607969E+05   -1.8749840E+00
   1.3367895E-04   6.6035090E+05   -1.8745515E+00
   1.3429630E-04   6.5467270E+05   -1.8741180E+00
   1.3491649E-04   6.4904462E+05   -1.8736835E+00
   1.3553955E-04   6.4346621E+05   -1.8732480E+00
   1.3616548E-04   6.3793703E+05   -1.8728115E+00
   1.3679431E-04   6.3245664E+05   -1.8723741E+00
