#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1460927E+06   -1.8742154E+00
   1.0046181E-04   1.1362395E+06   -1.8737812E+00
   1.0092575E-04   1.1264733E+06   -1.8733459E+00
   1.0139184E-04   1.1167932E+06   -1.8729097E+00
   1.0186008E-04   1.1071985E+06   -1.8724724E+00
   1.0233048E-04   1.0976885E+06   -1.8720342E+00
   1.0280305E-04   1.0882624E+06   -1.8715950E+00
   1.0327781E-04   1.0789194E+06   -1.8711548E+00
   1.0375475E-04   1.0696588E+06   -1.8707136E+00
   1.0423390E-04   1.0604798E+06   -1.8702715E+00
   1.0471527E-04   1.0513818E+06   -1.8698283E+00
   1.0519885E-04   1.0423639E+06   -1.8693842E+00
   1.0568467E-04   1.0334255E+06   -1.8689391E+00
   1.0617274E-04   1.0245658E+06   -1.8684930E+00
   1.0666305E-04   1.0157842E+06   -1.8680460E+00
   1.0715563E-04   1.0070799E+06   -1.8675979E+00
   1.0765049E-04   9.9845229E+05   -1.8671489E+00
   1.0814763E-04   9.8990064E+05   -1.8666990E+00
   1.0864707E-04   9.8142426E+05   -1.8662480E+00
   1.0914881E-04   9.7302249E+05   -1.8657961E+00
   1.0965287E-04   9.6469466E+05   -1.8653433E+00
   1.1015926E-04   9.5644009E+05   -1.8648894E+00
   1.1066799E-04   9.4825815E+05   -1.8644346E+00
   1.1117906E-04   9.4014817E+05   -1.8639789E+00
   1.1169250E-04   9.3210951E+05   -1.8635221E+00
   1.1220831E-04   9.2414153E+05   -1.8630645E+00
   1.1272650E-04   9.1624360E+05   -1.8626058E+00
   1.1324708E-04   9.0841508E+05   -1.8621463E+00
   1.1377007E-04   9.0065537E+05   -1.8616857E+00
   1.1429547E-04   8.9296384E+05   -1.8612243E+00
   1.1482330E-04   8.8533987E+05   -1.8607618E+00
   1.1535356E-04   8.7778287E+05   -1.8602985E+00
   1.1588628E-04   8.7029223E+05   -1.8598341E+00
   1.1642145E-04   8.6286737E+05   -1.8593689E+00
   1.1695910E-04   8.5550768E+05   -1.8589027E+00
   1.1749923E-04   8.4821259E+05   -1.8584356E+00
