#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1563951E+06   -1.8579617E+00
   1.0046181E-04   1.1465392E+06   -1.8574927E+00
   1.0092575E-04   1.1367699E+06   -1.8570228E+00
   1.0139184E-04   1.1270862E+06   -1.8565519E+00
   1.0186008E-04   1.1174874E+06   -1.8560801E+00
   1.0233048E-04   1.1079728E+06   -1.8556074E+00
   1.0280305E-04   1.0985416E+06   -1.8551338E+00
   1.0327781E-04   1.0891930E+06   -1.8546592E+00
   1.0375475E-04   1.0799264E+06   -1.8541837E+00
   1.0423390E-04   1.0707409E+06   -1.8537074E+00
   1.0471527E-04   1.0616359E+06   -1.8532301E+00
   1.0519885E-04   1.0526107E+06   -1.8527519E+00
   1.0568467E-04   1.0436644E+06   -1.8522727E+00
   1.0617274E-04   1.0347965E+06   -1.8517927E+00
   1.0666305E-04   1.0260063E+06   -1.8513118E+00
   1.0715563E-04   1.0172929E+06   -1.8508300E+00
   1.0765049E-04   1.0086558E+06   -1.8503473E+00
   1.0814763E-04   1.0000942E+06   -1.8498637E+00
   1.0864707E-04   9.9160758E+05   -1.8493792E+00
   1.0914881E-04   9.8319512E+05   -1.8488938E+00
   1.0965287E-04   9.7485621E+05   -1.8484075E+00
   1.1015926E-04   9.6659020E+05   -1.8479204E+00
   1.1066799E-04   9.5839642E+05   -1.8474324E+00
   1.1117906E-04   9.5027425E+05   -1.8469434E+00
   1.1169250E-04   9.4222303E+05   -1.8464537E+00
   1.1220831E-04   9.3424213E+05   -1.8459630E+00
   1.1272650E-04   9.2633094E+05   -1.8454715E+00
   1.1324708E-04   9.1848881E+05   -1.8449791E+00
   1.1377007E-04   9.1071515E+05   -1.8444858E+00
   1.1429547E-04   9.0300933E+05   -1.8439917E+00
   1.1482330E-04   8.9537076E+05   -1.8434968E+00
   1.1535356E-04   8.8779882E+05   -1.8430009E+00
   1.1588628E-04   8.8029293E+05   -1.8425043E+00
   1.1642145E-04   8.7285250E+05   -1.8420067E+00
   1.1695910E-04   8.6547695E+05   -1.8415084E+00
   1.1749923E-04   8.5816568E+05   -1.8410092E+00
   1.1804185E-04   8.5091814E+05   -1.8405091E+00
   1.1858698E-04   8.4373376E+05   -1.8400082E+00
   1.1913463E-04   8.3661196E+05   -1.8395065E+00
   1.1968481E-04   8.2955220E+05   -1.8390040E+00
   1.2023752E-04   8.2255391E+05   -1.8385006E+00
   1.2079279E-04   8.1561656E+05   -1.8379964E+00
   1.2135063E-04   8.0873960E+05   -1.8374914E+00
   1.2191104E-04   8.0192250E+05   -1.8369856E+00
   1.2247403E-04   7.9516470E+05   -1.8364790E+00
   1.2303963E-04   7.8846570E+05   -1.8359715E+00
   1.2360784E-04   7.8182497E+05   -1.8354633E+00
   1.2417868E-04   7.7524198E+05   -1.8349542E+00
   1.2475215E-04   7.6871622E+05   -1.8344444E+00
   1.2532826E-04   7.6224719E+05   -1.8339338E+00
   1.2590704E-04   7.5583438E+05   -1.8334223E+00
   1.2648850E-04   7.4947729E+05   -1.8329101E+00
   1.2707263E-04   7.4317541E+05   -1.8323971E+00
   1.2765947E-04   7.3692827E+05   -1.8318833E+00
   1.2824901E-04   7.3073538E+05   -1.8313688E+00
   1.2884128E-04   7.2459625E+05   -1.8308534E+00
   1.2943628E-04   7.1851040E+05   -1.8303373E+00
   1.3003403E-04   7.1247737E+05   -1.8298205E+00
   1.3063454E-04   7.0649667E+05   -1.8293029E+00
   1.3123783E-04   7.0056785E+05   -1.8287845E+00
   1.3184390E-04   6.9469044E+05   -1.8282653E+00
   1.3245277E-04   6.8886399E+05   -1.8277455E+00
   1.3306445E-04   6.8308804E+05   -1.8272248E+00
   1.3367895E-04   6.7736215E+05   -1.8267035E+00
   1.3429630E-04   6.7168587E+05   -1.8261814E+00
   1.3491649E-04   6.6605876E+05   -1.8256585E+00
   1.3553955E-04   6.6048039E+05   -1.8251349E+00
