#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1416768E+06   -1.8767691E+00
   1.0046181E-04   1.1318482E+06   -1.8763408E+00
   1.0092575E-04   1.1221064E+06   -1.8759114E+00
   1.0139184E-04   1.1124507E+06   -1.8754811E+00
   1.0186008E-04   1.1028803E+06   -1.8750497E+00
   1.0233048E-04   1.0933944E+06   -1.8746174E+00
   1.0280305E-04   1.0839922E+06   -1.8741840E+00
   1.0327781E-04   1.0746730E+06   -1.8737497E+00
   1.0375475E-04   1.0654361E+06   -1.8733144E+00
   1.0423390E-04   1.0562807E+06   -1.8728780E+00
   1.0471527E-04   1.0472061E+06   -1.8724407E+00
   1.0519885E-04   1.0382115E+06   -1.8720024E+00
   1.0568467E-04   1.0292963E+06   -1.8715632E+00
   1.0617274E-04   1.0204597E+06   -1.8711229E+00
   1.0666305E-04   1.0117010E+06   -1.8706816E+00
   1.0715563E-04   1.0030195E+06   -1.8702394E+00
   1.0765049E-04   9.9441454E+05   -1.8697962E+00
   1.0814763E-04   9.8588543E+05   -1.8693520E+00
   1.0864707E-04   9.7743148E+05   -1.8689068E+00
   1.0914881E-04   9.6905200E+05   -1.8684607E+00
   1.0965287E-04   9.6074634E+05   -1.8680136E+00
   1.1015926E-04   9.5251383E+05   -1.8675655E+00
   1.1066799E-04   9.4435382E+05   -1.8671164E+00
   1.1117906E-04   9.3626565E+05   -1.8666663E+00
   1.1169250E-04   9.2824868E+05   -1.8662153E+00
   1.1220831E-04   9.2030227E+05   -1.8657634E+00
   1.1272650E-04   9.1242579E+05   -1.8653104E+00
   1.1324708E-04   9.0461862E+05   -1.8648565E+00
   1.1377007E-04   8.9688012E+05   -1.8644016E+00
   1.1429547E-04   8.8920969E+05   -1.8639458E+00
   1.1482330E-04   8.8160671E+05   -1.8634890E+00
   1.1535356E-04   8.7407058E+05   -1.8630313E+00
   1.1588628E-04   8.6660070E+05   -1.8625726E+00
   1.1642145E-04   8.5919647E+05   -1.8621129E+00
   1.1695910E-04   8.5185732E+05   -1.8616523E+00
   1.1749923E-04   8.4458264E+05   -1.8611908E+00
   1.1804185E-04   8.3737188E+05   -1.8607283E+00
   1.1858698E-04   8.3022444E+05   -1.8602648E+00
   1.1913463E-04   8.2313978E+05   -1.8598005E+00
   1.1968481E-04   8.1611731E+05   -1.8593351E+00
   1.2023752E-04   8.0915650E+05   -1.8588689E+00
   1.2079279E-04   8.0225678E+05   -1.8584017E+00
   1.2135063E-04   7.9541761E+05   -1.8579335E+00
   1.2191104E-04   7.8863845E+05   -1.8574645E+00
   1.2247403E-04   7.8191876E+05   -1.8569945E+00
   1.2303963E-04   7.7525800E+05   -1.8565235E+00
   1.2360784E-04   7.6865565E+05   -1.8560517E+00
   1.2417868E-04   7.6211119E+05   -1.8555789E+00
   1.2475215E-04   7.5562409E+05   -1.8551052E+00
   1.2532826E-04   7.4919385E+05   -1.8546306E+00
   1.2590704E-04   7.4281995E+05   -1.8541551E+00
   1.2648850E-04   7.3650190E+05   -1.8536786E+00
   1.2707263E-04   7.3023919E+05   -1.8532013E+00
   1.2765947E-04   7.2403133E+05   -1.8527230E+00
   1.2824901E-04   7.1787783E+05   -1.8522438E+00
   1.2884128E-04   7.1177819E+05   -1.8517638E+00
   1.2943628E-04   7.0573195E+05   -1.8512828E+00
   1.3003403E-04   6.9973862E+05   -1.8508009E+00
   1.3063454E-04   6.9379773E+05   -1.8503181E+00
   1.3123783E-04   6.8790881E+05   -1.8498345E+00
   1.3184390E-04   6.8207139E+05   -1.8493499E+00
   1.3245277E-04   6.7628503E+05   -1.8488645E+00
   1.3306445E-04   6.7054925E+05   -1.8483781E+00
   1.3367895E-04   6.6486361E+05   -1.8478909E+00
   1.3429630E-04   6.5922765E+05   -1.8474028E+00
   1.3491649E-04   6.5364095E+05   -1.8469139E+00
   1.3553955E-04   6.4810305E+05   -1.8464240E+00
   1.3616548E-04   6.4261353E+05   -1.8459333E+00
   1.3679431E-04   6.3717194E+05   -1.8454417E+00
   1.3742604E-04   6.3177786E+05   -1.8449493E+00
   1.3806069E-04   6.2643087E+05   -1.8444560E+00
   1.3869827E-04   6.2113055E+05   -1.8439618E+00
   1.3933879E-04   6.1587648E+05   -1.8434668E+00
   1.3998227E-04   6.1066824E+05   -1.8429709E+00
   1.4062872E-04   6.0550544E+05   -1.8424741E+00
   1.4127816E-04   6.0038765E+05   -1.8419766E+00
   1.4193060E-04   5.9531449E+05   -1.8414781E+00
   1.4258605E-04   5.9028555E+05   -1.8409789E+00
   1.4324453E-04   5.8530045E+05   -1.8404788E+00
   1.4390605E-04   5.8035878E+05   -1.8399778E+00
   1.4457062E-04   5.7546016E+05   -1.8394761E+00
   1.4523826E-04   5.7060421E+05   -1.8389735E+00
   1.4590899E-04   5.6579055E+05   -1.8384700E+00
   1.4658281E-04   5.6101880E+05   -1.8379658E+00
   1.4725974E-04   5.5628859E+05   -1.8374607E+00
   1.4793981E-04   5.5159954E+05   -1.8369548E+00
   1.4862301E-04   5.4695130E+05   -1.8364482E+00
   1.4930936E-04   5.4234349E+05   -1.8359407E+00
   1.4999889E-04   5.3777576E+05   -1.8354324E+00
   1.5069160E-04   5.3324775E+05   -1.8349232E+00
   1.5138751E-04   5.2875910E+05   -1.8344133E+00
   1.5208663E-04   5.2430947E+05   -1.8339027E+00
   1.5278899E-04   5.1989851E+05   -1.8333912E+00
   1.5349458E-04   5.1552588E+05   -1.8328789E+00
   1.5420343E-04   5.1119123E+05   -1.8323658E+00
   1.5491556E-04   5.0689423E+05   -1.8318520E+00
   1.5563098E-04   5.0263453E+05   -1.8313374E+00
   1.5634970E-04   4.9841182E+05   -1.8308220E+00
   1.5707174E-04   4.9422575E+05   -1.8303058E+00
   1.5779711E-04   4.9007601E+05   -1.8297889E+00
   1.5852584E-04   4.8596227E+05   -1.8292712E+00
   1.5925792E-04   4.8188422E+05   -1.8287528E+00
   1.5999339E-04   4.7784152E+05   -1.8282336E+00
   1.6073226E-04   4.7383388E+05   -1.8277137E+00
   1.6147454E-04   4.6986097E+05   -1.8271930E+00
   1.6222024E-04   4.6592249E+05   -1.8266716E+00
   1.6296939E-04   4.6201814E+05   -1.8261494E+00
   1.6372200E-04   4.5814761E+05   -1.8256265E+00
   1.6447809E-04   4.5431060E+05   -1.8251029E+00
   1.6523767E-04   4.5050682E+05   -1.8245785E+00
   1.6600075E-04   4.4673596E+05   -1.8240535E+00
   1.6676736E-04   4.4299773E+05   -1.8235277E+00
   1.6753751E-04   4.3929186E+05   -1.8230012E+00
   1.6831122E-04   4.3561804E+05   -1.8224740E+00
   1.6908849E-04   4.3197599E+05   -1.8219460E+00
   1.6986936E-04   4.2836544E+05   -1.8214174E+00
   1.7065384E-04   4.2478610E+05   -1.8208881E+00
   1.7144193E-04   4.2123769E+05   -1.8203581E+00
   1.7223367E-04   4.1771995E+05   -1.8198274E+00
   1.7302906E-04   4.1423260E+05   -1.8192960E+00
   1.7382813E-04   4.1077537E+05   -1.8187640E+00
   1.7463089E-04   4.0734799E+05   -1.8182312E+00
