#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1645473E+06   -1.8644583E+00
   1.0046181E-04   1.1545874E+06   -1.8640026E+00
   1.0092575E-04   1.1447150E+06   -1.8635460E+00
   1.0139184E-04   1.1349295E+06   -1.8630884E+00
   1.0186008E-04   1.1252300E+06   -1.8626298E+00
   1.0233048E-04   1.1156158E+06   -1.8621703E+00
   1.0280305E-04   1.1060860E+06   -1.8617098E+00
   1.0327781E-04   1.0966400E+06   -1.8612483E+00
   1.0375475E-04   1.0872769E+06   -1.8607860E+00
   1.0423390E-04   1.0779962E+06   -1.8603227E+00
   1.0471527E-04   1.0687969E+06   -1.8598584E+00
   1.0519885E-04   1.0596783E+06   -1.8593932E+00
   1.0568467E-04   1.0506399E+06   -1.8589270E+00
   1.0617274E-04   1.0416807E+06   -1.8584600E+00
   1.0666305E-04   1.0328002E+06   -1.8579919E+00
   1.0715563E-04   1.0239976E+06   -1.8575230E+00
   1.0765049E-04   1.0152722E+06   -1.8570531E+00
   1.0814763E-04   1.0066234E+06   -1.8565823E+00
   1.0864707E-04   9.9805038E+05   -1.8561106E+00
   1.0914881E-04   9.8955255E+05   -1.8556379E+00
   1.0965287E-04   9.8112920E+05   -1.8551643E+00
   1.1015926E-04   9.7277968E+05   -1.8546899E+00
   1.1066799E-04   9.6450333E+05   -1.8542144E+00
   1.1117906E-04   9.5629949E+05   -1.8537381E+00
   1.1169250E-04   9.4816751E+05   -1.8532609E+00
   1.1220831E-04   9.4010675E+05   -1.8527827E+00
   1.1272650E-04   9.3211658E+05   -1.8523037E+00
   1.1324708E-04   9.2419635E+05   -1.8518237E+00
   1.1377007E-04   9.1634546E+05   -1.8513429E+00
   1.1429547E-04   9.0856327E+05   -1.8508611E+00
   1.1482330E-04   9.0084918E+05   -1.8503784E+00
   1.1535356E-04   8.9320257E+05   -1.8498949E+00
   1.1588628E-04   8.8562284E+05   -1.8494105E+00
   1.1642145E-04   8.7810939E+05   -1.8489251E+00
   1.1695910E-04   8.7066163E+05   -1.8484389E+00
   1.1749923E-04   8.6327898E+05   -1.8479518E+00
   1.1804185E-04   8.5596085E+05   -1.8474638E+00
   1.1858698E-04   8.4870667E+05   -1.8469750E+00
   1.1913463E-04   8.4151586E+05   -1.8464853E+00
   1.1968481E-04   8.3438786E+05   -1.8459946E+00
   1.2023752E-04   8.2732211E+05   -1.8455032E+00
   1.2079279E-04   8.2031806E+05   -1.8450108E+00
   1.2135063E-04   8.1337515E+05   -1.8445176E+00
   1.2191104E-04   8.0649284E+05   -1.8440236E+00
   1.2247403E-04   7.9967058E+05   -1.8435287E+00
   1.2303963E-04   7.9290784E+05   -1.8430329E+00
   1.2360784E-04   7.8620409E+05   -1.8425363E+00
   1.2417868E-04   7.7955880E+05   -1.8420388E+00
   1.2475215E-04   7.7297146E+05   -1.8415405E+00
   1.2532826E-04   7.6644154E+05   -1.8410413E+00
   1.2590704E-04   7.5996853E+05   -1.8405413E+00
   1.2648850E-04   7.5355193E+05   -1.8400405E+00
   1.2707263E-04   7.4719123E+05   -1.8395389E+00
   1.2765947E-04   7.4088593E+05   -1.8390364E+00
   1.2824901E-04   7.3463555E+05   -1.8385330E+00
   1.2884128E-04   7.2843959E+05   -1.8380289E+00
   1.2943628E-04   7.2229756E+05   -1.8375240E+00
   1.3003403E-04   7.1620899E+05   -1.8370182E+00
   1.3063454E-04   7.1017340E+05   -1.8365116E+00
   1.3123783E-04   7.0419032E+05   -1.8360042E+00
   1.3184390E-04   6.9825927E+05   -1.8354960E+00
   1.3245277E-04   6.9237980E+05   -1.8349870E+00
   1.3306445E-04   6.8655145E+05   -1.8344772E+00
   1.3367895E-04   6.8077377E+05   -1.8339666E+00
   1.3429630E-04   6.7504629E+05   -1.8334552E+00
   1.3491649E-04   6.6936858E+05   -1.8329431E+00
   1.3553955E-04   6.6374019E+05   -1.8324301E+00
   1.3616548E-04   6.5816068E+05   -1.8319164E+00
   1.3679431E-04   6.5262963E+05   -1.8314019E+00
   1.3742604E-04   6.4714659E+05   -1.8308866E+00
   1.3806069E-04   6.4171114E+05   -1.8303705E+00
   1.3869827E-04   6.3632285E+05   -1.8298537E+00
   1.3933879E-04   6.3098132E+05   -1.8293362E+00
   1.3998227E-04   6.2568611E+05   -1.8288178E+00
   1.4062872E-04   6.2043683E+05   -1.8282987E+00
   1.4127816E-04   6.1523306E+05   -1.8277789E+00
   1.4193060E-04   6.1007440E+05   -1.8272583E+00
