#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1673993E+06   -1.8732804E+00
   1.0046181E-04   1.1573679E+06   -1.8728440E+00
   1.0092575E-04   1.1474250E+06   -1.8724066E+00
   1.0139184E-04   1.1375698E+06   -1.8719683E+00
   1.0186008E-04   1.1278016E+06   -1.8715289E+00
   1.0233048E-04   1.1181195E+06   -1.8710886E+00
   1.0280305E-04   1.1085227E+06   -1.8706472E+00
   1.0327781E-04   1.0990106E+06   -1.8702049E+00
   1.0375475E-04   1.0895823E+06   -1.8697616E+00
   1.0423390E-04   1.0802371E+06   -1.8693174E+00
   1.0471527E-04   1.0709743E+06   -1.8688721E+00
   1.0519885E-04   1.0617930E+06   -1.8684259E+00
   1.0568467E-04   1.0526926E+06   -1.8679787E+00
   1.0617274E-04   1.0436724E+06   -1.8675305E+00
   1.0666305E-04   1.0347316E+06   -1.8670814E+00
   1.0715563E-04   1.0258696E+06   -1.8666313E+00
   1.0765049E-04   1.0170855E+06   -1.8661802E+00
   1.0814763E-04   1.0083788E+06   -1.8657281E+00
   1.0864707E-04   9.9974866E+05   -1.8652751E+00
   1.0914881E-04   9.9119446E+05   -1.8648211E+00
   1.0965287E-04   9.8271552E+05   -1.8643662E+00
   1.1015926E-04   9.7431115E+05   -1.8639103E+00
   1.1066799E-04   9.6598069E+05   -1.8634534E+00
   1.1117906E-04   9.5772347E+05   -1.8629956E+00
   1.1169250E-04   9.4953884E+05   -1.8625368E+00
   1.1220831E-04   9.4142615E+05   -1.8620771E+00
   1.1272650E-04   9.3338474E+05   -1.8616164E+00
   1.1324708E-04   9.2541400E+05   -1.8611548E+00
   1.1377007E-04   9.1751327E+05   -1.8606922E+00
   1.1429547E-04   9.0968194E+05   -1.8602287E+00
   1.1482330E-04   9.0191938E+05   -1.8597643E+00
   1.1535356E-04   8.9422498E+05   -1.8592989E+00
   1.1588628E-04   8.8659812E+05   -1.8588325E+00
   1.1642145E-04   8.7903820E+05   -1.8583653E+00
   1.1695910E-04   8.7154462E+05   -1.8578971E+00
   1.1749923E-04   8.6411679E+05   -1.8574279E+00
   1.1804185E-04   8.5675412E+05   -1.8569578E+00
   1.1858698E-04   8.4945602E+05   -1.8564869E+00
   1.1913463E-04   8.4222191E+05   -1.8560149E+00
   1.1968481E-04   8.3505123E+05   -1.8555421E+00
   1.2023752E-04   8.2794341E+05   -1.8550683E+00
   1.2079279E-04   8.2089789E+05   -1.8545936E+00
   1.2135063E-04   8.1391410E+05   -1.8541180E+00
   1.2191104E-04   8.0699150E+05   -1.8536415E+00
   1.2247403E-04   8.0012953E+05   -1.8531641E+00
   1.2303963E-04   7.9332766E+05   -1.8526858E+00
   1.2360784E-04   7.8658534E+05   -1.8522065E+00
   1.2417868E-04   7.7990205E+05   -1.8517264E+00
   1.2475215E-04   7.7327726E+05   -1.8512453E+00
   1.2532826E-04   7.6671044E+05   -1.8507634E+00
   1.2590704E-04   7.6020108E+05   -1.8502805E+00
   1.2648850E-04   7.5374866E+05   -1.8497968E+00
   1.2707263E-04   7.4735267E+05   -1.8493122E+00
   1.2765947E-04   7.4101262E+05   -1.8488267E+00
   1.2824901E-04   7.3472799E+05   -1.8483403E+00
   1.2884128E-04   7.2849830E+05   -1.8478530E+00
   1.2943628E-04   7.2232306E+05   -1.8473648E+00
   1.3003403E-04   7.1620177E+05   -1.8468758E+00
   1.3063454E-04   7.1013396E+05   -1.8463859E+00
   1.3123783E-04   7.0411915E+05   -1.8458951E+00
   1.3184390E-04   6.9815686E+05   -1.8454035E+00
   1.3245277E-04   6.9224663E+05   -1.8449109E+00
   1.3306445E-04   6.8638799E+05   -1.8444176E+00
   1.3367895E-04   6.8058048E+05   -1.8439233E+00
   1.3429630E-04   6.7482364E+05   -1.8434282E+00
   1.3491649E-04   6.6911703E+05   -1.8429323E+00
   1.3553955E-04   6.6346020E+05   -1.8424355E+00
   1.3616548E-04   6.5785269E+05   -1.8419378E+00
   1.3679431E-04   6.5229408E+05   -1.8414394E+00
   1.3742604E-04   6.4678392E+05   -1.8409400E+00
   1.3806069E-04   6.4132179E+05   -1.8404399E+00
   1.3869827E-04   6.3590725E+05   -1.8399389E+00
   1.3933879E-04   6.3053988E+05   -1.8394370E+00
   1.3998227E-04   6.2521926E+05   -1.8389344E+00
   1.4062872E-04   6.1994497E+05   -1.8384309E+00
   1.4127816E-04   6.1471661E+05   -1.8379266E+00
   1.4193060E-04   6.0953375E+05   -1.8374214E+00
