#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0993988E+06   -1.8469993E+00
   1.0046181E-04   1.0900839E+06   -1.8465096E+00
   1.0092575E-04   1.0808503E+06   -1.8460191E+00
   1.0139184E-04   1.0716973E+06   -1.8455277E+00
   1.0186008E-04   1.0626243E+06   -1.8450354E+00
   1.0233048E-04   1.0536304E+06   -1.8445422E+00
   1.0280305E-04   1.0447151E+06   -1.8440482E+00
   1.0327781E-04   1.0358776E+06   -1.8435534E+00
   1.0375475E-04   1.0271171E+06   -1.8430576E+00
   1.0423390E-04   1.0184331E+06   -1.8425611E+00
   1.0471527E-04   1.0098248E+06   -1.8420636E+00
   1.0519885E-04   1.0012916E+06   -1.8415654E+00
   1.0568467E-04   9.9283276E+05   -1.8410663E+00
   1.0617274E-04   9.8444764E+05   -1.8405663E+00
   1.0666305E-04   9.7613559E+05   -1.8400655E+00
   1.0715563E-04   9.6789596E+05   -1.8395639E+00
   1.0765049E-04   9.5972811E+05   -1.8390615E+00
   1.0814763E-04   9.5163138E+05   -1.8385582E+00
   1.0864707E-04   9.4360515E+05   -1.8380541E+00
   1.0914881E-04   9.3564879E+05   -1.8375492E+00
   1.0965287E-04   9.2776168E+05   -1.8370435E+00
   1.1015926E-04   9.1994320E+05   -1.8365369E+00
   1.1066799E-04   9.1219273E+05   -1.8360296E+00
   1.1117906E-04   9.0450968E+05   -1.8355215E+00
   1.1169250E-04   8.9689345E+05   -1.8350125E+00
   1.1220831E-04   8.8934343E+05   -1.8345027E+00
   1.1272650E-04   8.8185903E+05   -1.8339922E+00
   1.1324708E-04   8.7443969E+05   -1.8334809E+00
   1.1377007E-04   8.6708481E+05   -1.8329687E+00
   1.1429547E-04   8.5979382E+05   -1.8324558E+00
   1.1482330E-04   8.5256615E+05   -1.8319422E+00
   1.1535356E-04   8.4540125E+05   -1.8314277E+00
   1.1588628E-04   8.3829855E+05   -1.8309125E+00
   1.1642145E-04   8.3125749E+05   -1.8303964E+00
   1.1695910E-04   8.2427754E+05   -1.8298797E+00
   1.1749923E-04   8.1735814E+05   -1.8293621E+00
   1.1804185E-04   8.1049877E+05   -1.8288439E+00
   1.1858698E-04   8.0369887E+05   -1.8283248E+00
   1.1913463E-04   7.9695794E+05   -1.8278050E+00
   1.1968481E-04   7.9027543E+05   -1.8272845E+00
   1.2023752E-04   7.8365084E+05   -1.8267632E+00
   1.2079279E-04   7.7708365E+05   -1.8262412E+00
   1.2135063E-04   7.7057335E+05   -1.8257184E+00
   1.2191104E-04   7.6411944E+05   -1.8251949E+00
   1.2247403E-04   7.5772141E+05   -1.8246707E+00
   1.2303963E-04   7.5137876E+05   -1.8241458E+00
   1.2360784E-04   7.4509101E+05   -1.8236201E+00
   1.2417868E-04   7.3885767E+05   -1.8230938E+00
   1.2475215E-04   7.3267825E+05   -1.8225667E+00
   1.2532826E-04   7.2655228E+05   -1.8220389E+00
   1.2590704E-04   7.2047929E+05   -1.8215104E+00
   1.2648850E-04   7.1445879E+05   -1.8209813E+00
   1.2707263E-04   7.0849034E+05   -1.8204514E+00
   1.2765947E-04   7.0257345E+05   -1.8199208E+00
   1.2824901E-04   6.9670769E+05   -1.8193896E+00
   1.2884128E-04   6.9089260E+05   -1.8188577E+00
   1.2943628E-04   6.8512772E+05   -1.8183251E+00
   1.3003403E-04   6.7941261E+05   -1.8177918E+00
   1.3063454E-04   6.7374683E+05   -1.8172579E+00
   1.3123783E-04   6.6812994E+05   -1.8167233E+00
   1.3184390E-04   6.6256152E+05   -1.8161880E+00
   1.3245277E-04   6.5704112E+05   -1.8156521E+00
   1.3306445E-04   6.5156833E+05   -1.8151155E+00
   1.3367895E-04   6.4614272E+05   -1.8145783E+00
   1.3429630E-04   6.4076388E+05   -1.8140405E+00
   1.3491649E-04   6.3543139E+05   -1.8135020E+00
   1.3553955E-04   6.3014484E+05   -1.8129629E+00
   1.3616548E-04   6.2490383E+05   -1.8124232E+00
   1.3679431E-04   6.1970795E+05   -1.8118828E+00
   1.3742604E-04   6.1455680E+05   -1.8113418E+00
   1.3806069E-04   6.0944999E+05   -1.8108002E+00
   1.3869827E-04   6.0438713E+05   -1.8102581E+00
   1.3933879E-04   5.9936782E+05   -1.8097153E+00
   1.3998227E-04   5.9439168E+05   -1.8091719E+00
   1.4062872E-04   5.8945834E+05   -1.8086279E+00
   1.4127816E-04   5.8456740E+05   -1.8080833E+00
   1.4193060E-04   5.7971850E+05   -1.8075381E+00
   1.4258605E-04   5.7491127E+05   -1.8069924E+00
   1.4324453E-04   5.7014534E+05   -1.8064461E+00
   1.4390605E-04   5.6542034E+05   -1.8058992E+00
   1.4457062E-04   5.6073591E+05   -1.8053518E+00
   1.4523826E-04   5.5609169E+05   -1.8048038E+00
   1.4590899E-04   5.5148733E+05   -1.8042552E+00
   1.4658281E-04   5.4692248E+05   -1.8037061E+00
   1.4725974E-04   5.4239679E+05   -1.8031565E+00
   1.4793981E-04   5.3790991E+05   -1.8026063E+00
   1.4862301E-04   5.3346150E+05   -1.8020555E+00
   1.4930936E-04   5.2905121E+05   -1.8015043E+00
   1.4999889E-04   5.2467873E+05   -1.8009525E+00
   1.5069160E-04   5.2034370E+05   -1.8004002E+00
   1.5138751E-04   5.1604581E+05   -1.7998474E+00
   1.5208663E-04   5.1178471E+05   -1.7992941E+00
   1.5278899E-04   5.0756010E+05   -1.7987403E+00
   1.5349458E-04   5.0337165E+05   -1.7981860E+00
   1.5420343E-04   4.9921903E+05   -1.7976312E+00
   1.5491556E-04   4.9510194E+05   -1.7970759E+00
   1.5563098E-04   4.9102006E+05   -1.7965201E+00
   1.5634970E-04   4.8697308E+05   -1.7959638E+00
   1.5707174E-04   4.8296070E+05   -1.7954071E+00
   1.5779711E-04   4.7898260E+05   -1.7948499E+00
   1.5852584E-04   4.7503849E+05   -1.7942922E+00
   1.5925792E-04   4.7112807E+05   -1.7937341E+00
   1.5999339E-04   4.6725104E+05   -1.7931756E+00
   1.6073226E-04   4.6340710E+05   -1.7926166E+00
   1.6147454E-04   4.5959598E+05   -1.7920571E+00
   1.6222024E-04   4.5581737E+05   -1.7914973E+00
   1.6296939E-04   4.5207100E+05   -1.7909369E+00
   1.6372200E-04   4.4835657E+05   -1.7903762E+00
   1.6447809E-04   4.4467382E+05   -1.7898151E+00
   1.6523767E-04   4.4102245E+05   -1.7892535E+00
   1.6600075E-04   4.3740220E+05   -1.7886915E+00
   1.6676736E-04   4.3381279E+05   -1.7881292E+00
   1.6753751E-04   4.3025396E+05   -1.7875664E+00
   1.6831122E-04   4.2672542E+05   -1.7870033E+00
   1.6908849E-04   4.2322692E+05   -1.7864397E+00
   1.6986936E-04   4.1975819E+05   -1.7858758E+00
   1.7065384E-04   4.1631897E+05   -1.7853115E+00
   1.7144193E-04   4.1290901E+05   -1.7847469E+00
   1.7223367E-04   4.0952804E+05   -1.7841818E+00
   1.7302906E-04   4.0617582E+05   -1.7836165E+00
   1.7382813E-04   4.0285208E+05   -1.7830507E+00
   1.7463089E-04   3.9955659E+05   -1.7824847E+00
   1.7543735E-04   3.9628908E+05   -1.7819183E+00
   1.7624754E-04   3.9304933E+05   -1.7813515E+00
   1.7706147E-04   3.8983707E+05   -1.7807844E+00
   1.7787916E-04   3.8665208E+05   -1.7802171E+00
   1.7870062E-04   3.8349412E+05   -1.7796493E+00
   1.7952588E-04   3.8036294E+05   -1.7790813E+00
   1.8035495E-04   3.7725832E+05   -1.7785130E+00
   1.8118785E-04   3.7418001E+05   -1.7779444E+00
   1.8202459E-04   3.7112780E+05   -1.7773755E+00
   1.8286520E-04   3.6810145E+05   -1.7768063E+00
   1.8370969E-04   3.6510073E+05   -1.7762368E+00
   1.8455808E-04   3.6212543E+05   -1.7756670E+00
   1.8541039E-04   3.5917532E+05   -1.7750970E+00
   1.8626663E-04   3.5625018E+05   -1.7745267E+00
   1.8712683E-04   3.5334978E+05   -1.7739561E+00
   1.8799100E-04   3.5047393E+05   -1.7733853E+00
   1.8885917E-04   3.4762239E+05   -1.7728143E+00
   1.8973134E-04   3.4479496E+05   -1.7722430E+00
   1.9060754E-04   3.4199143E+05   -1.7716715E+00
   1.9148778E-04   3.3921159E+05   -1.7710997E+00
   1.9237209E-04   3.3645523E+05   -1.7705277E+00
   1.9326049E-04   3.3372214E+05   -1.7699555E+00
   1.9415299E-04   3.3101213E+05   -1.7693831E+00
   1.9504960E-04   3.2832500E+05   -1.7688105E+00
   1.9595036E-04   3.2566054E+05   -1.7682377E+00
   1.9685528E-04   3.2301855E+05   -1.7676647E+00
   1.9776438E-04   3.2039884E+05   -1.7670915E+00
   1.9867768E-04   3.1780122E+05   -1.7665181E+00
   1.9959519E-04   3.1522549E+05   -1.7659446E+00
   2.0051694E-04   3.1267147E+05   -1.7653709E+00
