#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1832603E+06   -1.8967743E+00
   1.0046181E-04   1.1729655E+06   -1.8963964E+00
   1.0092575E-04   1.1627622E+06   -1.8960174E+00
   1.0139184E-04   1.1526498E+06   -1.8956374E+00
   1.0186008E-04   1.1426273E+06   -1.8952564E+00
   1.0233048E-04   1.1326939E+06   -1.8948744E+00
   1.0280305E-04   1.1228488E+06   -1.8944913E+00
   1.0327781E-04   1.1130913E+06   -1.8941073E+00
   1.0375475E-04   1.1034206E+06   -1.8937222E+00
   1.0423390E-04   1.0938358E+06   -1.8933360E+00
   1.0471527E-04   1.0843362E+06   -1.8929489E+00
   1.0519885E-04   1.0749210E+06   -1.8925607E+00
   1.0568467E-04   1.0655894E+06   -1.8921716E+00
   1.0617274E-04   1.0563408E+06   -1.8917814E+00
   1.0666305E-04   1.0471744E+06   -1.8913901E+00
   1.0715563E-04   1.0380893E+06   -1.8909979E+00
   1.0765049E-04   1.0290849E+06   -1.8906046E+00
   1.0814763E-04   1.0201605E+06   -1.8902103E+00
   1.0864707E-04   1.0113154E+06   -1.8898150E+00
   1.0914881E-04   1.0025487E+06   -1.8894187E+00
   1.0965287E-04   9.9385986E+05   -1.8890214E+00
   1.1015926E-04   9.8524812E+05   -1.8886230E+00
   1.1066799E-04   9.7671280E+05   -1.8882236E+00
   1.1117906E-04   9.6825320E+05   -1.8878232E+00
   1.1169250E-04   9.5986865E+05   -1.8874218E+00
   1.1220831E-04   9.5155847E+05   -1.8870194E+00
   1.1272650E-04   9.4332198E+05   -1.8866159E+00
   1.1324708E-04   9.3515853E+05   -1.8862114E+00
   1.1377007E-04   9.2706746E+05   -1.8858059E+00
   1.1429547E-04   9.1904811E+05   -1.8853994E+00
   1.1482330E-04   9.1109983E+05   -1.8849919E+00
   1.1535356E-04   9.0322200E+05   -1.8845834E+00
   1.1588628E-04   8.9541397E+05   -1.8841738E+00
   1.1642145E-04   8.8767511E+05   -1.8837633E+00
   1.1695910E-04   8.8000480E+05   -1.8833517E+00
   1.1749923E-04   8.7240243E+05   -1.8829391E+00
   1.1804185E-04   8.6486738E+05   -1.8825255E+00
   1.1858698E-04   8.5739905E+05   -1.8821109E+00
   1.1913463E-04   8.4999684E+05   -1.8816952E+00
   1.1968481E-04   8.4266014E+05   -1.8812786E+00
   1.2023752E-04   8.3538838E+05   -1.8808609E+00
   1.2079279E-04   8.2818097E+05   -1.8804423E+00
   1.2135063E-04   8.2103732E+05   -1.8800226E+00
   1.2191104E-04   8.1395687E+05   -1.8796020E+00
   1.2247403E-04   8.0693905E+05   -1.8791803E+00
   1.2303963E-04   7.9998329E+05   -1.8787576E+00
   1.2360784E-04   7.9308903E+05   -1.8783339E+00
   1.2417868E-04   7.8625573E+05   -1.8779092E+00
   1.2475215E-04   7.7948283E+05   -1.8774835E+00
   1.2532826E-04   7.7276978E+05   -1.8770568E+00
   1.2590704E-04   7.6611606E+05   -1.8766291E+00
   1.2648850E-04   7.5952113E+05   -1.8762004E+00
   1.2707263E-04   7.5298446E+05   -1.8757708E+00
   1.2765947E-04   7.4650552E+05   -1.8753401E+00
   1.2824901E-04   7.4008380E+05   -1.8749084E+00
   1.2884128E-04   7.3371879E+05   -1.8744757E+00
   1.2943628E-04   7.2740997E+05   -1.8740420E+00
   1.3003403E-04   7.2115683E+05   -1.8736074E+00
   1.3063454E-04   7.1495889E+05   -1.8731717E+00
   1.3123783E-04   7.0881564E+05   -1.8727350E+00
   1.3184390E-04   7.0272658E+05   -1.8722974E+00
   1.3245277E-04   6.9669125E+05   -1.8718588E+00
   1.3306445E-04   6.9070914E+05   -1.8714192E+00
   1.3367895E-04   6.8477979E+05   -1.8709786E+00
   1.3429630E-04   6.7890271E+05   -1.8705370E+00
   1.3491649E-04   6.7307745E+05   -1.8700944E+00
   1.3553955E-04   6.6730353E+05   -1.8696509E+00
   1.3616548E-04   6.6158050E+05   -1.8692064E+00
   1.3679431E-04   6.5590790E+05   -1.8687609E+00
   1.3742604E-04   6.5028527E+05   -1.8683144E+00
   1.3806069E-04   6.4471217E+05   -1.8678669E+00
   1.3869827E-04   6.3918815E+05   -1.8674185E+00
   1.3933879E-04   6.3371277E+05   -1.8669691E+00
   1.3998227E-04   6.2828559E+05   -1.8665187E+00
   1.4062872E-04   6.2290619E+05   -1.8660674E+00
   1.4127816E-04   6.1757413E+05   -1.8656151E+00
   1.4193060E-04   6.1228900E+05   -1.8651618E+00
   1.4258605E-04   6.0705036E+05   -1.8647076E+00
   1.4324453E-04   6.0185780E+05   -1.8642524E+00
   1.4390605E-04   5.9671091E+05   -1.8637962E+00
   1.4457062E-04   5.9160928E+05   -1.8633391E+00
   1.4523826E-04   5.8655251E+05   -1.8628811E+00
   1.4590899E-04   5.8154018E+05   -1.8624220E+00
   1.4658281E-04   5.7657191E+05   -1.8619621E+00
   1.4725974E-04   5.7164730E+05   -1.8615012E+00
   1.4793981E-04   5.6676595E+05   -1.8610393E+00
   1.4862301E-04   5.6192749E+05   -1.8605765E+00
   1.4930936E-04   5.5713152E+05   -1.8601127E+00
   1.4999889E-04   5.5237766E+05   -1.8596480E+00
   1.5069160E-04   5.4766554E+05   -1.8591824E+00
   1.5138751E-04   5.4299478E+05   -1.8587158E+00
   1.5208663E-04   5.3836501E+05   -1.8582482E+00
   1.5278899E-04   5.3377588E+05   -1.8577798E+00
   1.5349458E-04   5.2922700E+05   -1.8573104E+00
   1.5420343E-04   5.2471803E+05   -1.8568401E+00
   1.5491556E-04   5.2024860E+05   -1.8563689E+00
   1.5563098E-04   5.1581836E+05   -1.8558967E+00
   1.5634970E-04   5.1142696E+05   -1.8554236E+00
   1.5707174E-04   5.0707406E+05   -1.8549496E+00
   1.5779711E-04   5.0275930E+05   -1.8544747E+00
   1.5852584E-04   4.9848235E+05   -1.8539988E+00
   1.5925792E-04   4.9424286E+05   -1.8535221E+00
