#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0962768E+06   -1.8766214E+00
   1.0046181E-04   1.0868398E+06   -1.8761927E+00
   1.0092575E-04   1.0774862E+06   -1.8757629E+00
   1.0139184E-04   1.0682152E+06   -1.8753323E+00
   1.0186008E-04   1.0590260E+06   -1.8749006E+00
   1.0233048E-04   1.0499180E+06   -1.8744679E+00
   1.0280305E-04   1.0408904E+06   -1.8740342E+00
   1.0327781E-04   1.0319425E+06   -1.8735995E+00
   1.0375475E-04   1.0230736E+06   -1.8731638E+00
   1.0423390E-04   1.0142829E+06   -1.8727272E+00
   1.0471527E-04   1.0055698E+06   -1.8722895E+00
   1.0519885E-04   9.9693353E+05   -1.8718509E+00
   1.0568467E-04   9.8837344E+05   -1.8714113E+00
   1.0617274E-04   9.7988884E+05   -1.8709707E+00
   1.0666305E-04   9.7147905E+05   -1.8705291E+00
   1.0715563E-04   9.6314340E+05   -1.8700865E+00
   1.0765049E-04   9.5488122E+05   -1.8696429E+00
   1.0814763E-04   9.4669186E+05   -1.8691984E+00
   1.0864707E-04   9.3857465E+05   -1.8687529E+00
   1.0914881E-04   9.3052896E+05   -1.8683064E+00
   1.0965287E-04   9.2255413E+05   -1.8678590E+00
   1.1015926E-04   9.1464954E+05   -1.8674105E+00
   1.1066799E-04   9.0681455E+05   -1.8669611E+00
   1.1117906E-04   8.9904854E+05   -1.8665107E+00
   1.1169250E-04   8.9135089E+05   -1.8660594E+00
   1.1220831E-04   8.8372099E+05   -1.8656071E+00
   1.1272650E-04   8.7615822E+05   -1.8651538E+00
   1.1324708E-04   8.6866199E+05   -1.8646996E+00
   1.1377007E-04   8.6123171E+05   -1.8642444E+00
   1.1429547E-04   8.5386677E+05   -1.8637882E+00
   1.1482330E-04   8.4656660E+05   -1.8633311E+00
   1.1535356E-04   8.3933061E+05   -1.8628730E+00
   1.1588628E-04   8.3215823E+05   -1.8624140E+00
   1.1642145E-04   8.2504889E+05   -1.8619540E+00
   1.1695910E-04   8.1800201E+05   -1.8614931E+00
   1.1749923E-04   8.1101705E+05   -1.8610312E+00
   1.1804185E-04   8.0409345E+05   -1.8605684E+00
   1.1858698E-04   7.9723065E+05   -1.8601046E+00
   1.1913463E-04   7.9042812E+05   -1.8596399E+00
   1.1968481E-04   7.8368531E+05   -1.8591743E+00
   1.2023752E-04   7.7700169E+05   -1.8587077E+00
   1.2079279E-04   7.7037673E+05   -1.8582401E+00
   1.2135063E-04   7.6380991E+05   -1.8577717E+00
   1.2191104E-04   7.5730070E+05   -1.8573023E+00
   1.2247403E-04   7.5084858E+05   -1.8568320E+00
   1.2303963E-04   7.4445305E+05   -1.8563607E+00
   1.2360784E-04   7.3811360E+05   -1.8558886E+00
   1.2417868E-04   7.3182973E+05   -1.8554155E+00
   1.2475215E-04   7.2560094E+05   -1.8549415E+00
   1.2532826E-04   7.1942673E+05   -1.8544665E+00
   1.2590704E-04   7.1330662E+05   -1.8539907E+00
   1.2648850E-04   7.0724013E+05   -1.8535139E+00
   1.2707263E-04   7.0122678E+05   -1.8530362E+00
   1.2765947E-04   6.9526608E+05   -1.8525577E+00
   1.2824901E-04   6.8935758E+05   -1.8520782E+00
   1.2884128E-04   6.8350080E+05   -1.8515978E+00
   1.2943628E-04   6.7769528E+05   -1.8511165E+00
   1.3003403E-04   6.7194056E+05   -1.8506343E+00
   1.3063454E-04   6.6623619E+05   -1.8501512E+00
   1.3123783E-04   6.6058172E+05   -1.8496673E+00
   1.3184390E-04   6.5497670E+05   -1.8491824E+00
   1.3245277E-04   6.4942069E+05   -1.8486967E+00
   1.3306445E-04   6.4391326E+05   -1.8482100E+00
   1.3367895E-04   6.3845396E+05   -1.8477225E+00
   1.3429630E-04   6.3304237E+05   -1.8472341E+00
   1.3491649E-04   6.2767806E+05   -1.8467448E+00
   1.3553955E-04   6.2236062E+05   -1.8462547E+00
   1.3616548E-04   6.1708962E+05   -1.8457637E+00
   1.3679431E-04   6.1186464E+05   -1.8452718E+00
   1.3742604E-04   6.0668529E+05   -1.8447790E+00
   1.3806069E-04   6.0155114E+05   -1.8442854E+00
   1.3869827E-04   5.9646180E+05   -1.8437910E+00
   1.3933879E-04   5.9141686E+05   -1.8432956E+00
   1.3998227E-04   5.8641593E+05   -1.8427995E+00
   1.4062872E-04   5.8145862E+05   -1.8423024E+00
   1.4127816E-04   5.7654454E+05   -1.8418046E+00
   1.4193060E-04   5.7167330E+05   -1.8413059E+00
   1.4258605E-04   5.6684453E+05   -1.8408063E+00
   1.4324453E-04   5.6205783E+05   -1.8403059E+00
   1.4390605E-04   5.5731284E+05   -1.8398047E+00
   1.4457062E-04   5.5260919E+05   -1.8393026E+00
   1.4523826E-04   5.4794651E+05   -1.8387997E+00
   1.4590899E-04   5.4332442E+05   -1.8382960E+00
   1.4658281E-04   5.3874258E+05   -1.8377915E+00
   1.4725974E-04   5.3420062E+05   -1.8372862E+00
   1.4793981E-04   5.2969818E+05   -1.8367800E+00
   1.4862301E-04   5.2523492E+05   -1.8362730E+00
   1.4930936E-04   5.2081048E+05   -1.8357653E+00
   1.4999889E-04   5.1642452E+05   -1.8352567E+00
   1.5069160E-04   5.1207670E+05   -1.8347473E+00
   1.5138751E-04   5.0776668E+05   -1.8342371E+00
   1.5208663E-04   5.0349411E+05   -1.8337261E+00
   1.5278899E-04   4.9925868E+05   -1.8332144E+00
   1.5349458E-04   4.9506004E+05   -1.8327018E+00
   1.5420343E-04   4.9089787E+05   -1.8321885E+00
   1.5491556E-04   4.8677185E+05   -1.8316744E+00
   1.5563098E-04   4.8268165E+05   -1.8311595E+00
   1.5634970E-04   4.7862695E+05   -1.8306439E+00
   1.5707174E-04   4.7460745E+05   -1.8301275E+00
   1.5779711E-04   4.7062282E+05   -1.8296103E+00
   1.5852584E-04   4.6667276E+05   -1.8290923E+00
