#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1393380E+06   -1.8646099E+00
   1.0046181E-04   1.1295929E+06   -1.8641545E+00
   1.0092575E-04   1.1199335E+06   -1.8636982E+00
   1.0139184E-04   1.1103590E+06   -1.8632409E+00
   1.0186008E-04   1.1008687E+06   -1.8627826E+00
   1.0233048E-04   1.0914619E+06   -1.8623234E+00
   1.0280305E-04   1.0821377E+06   -1.8618633E+00
   1.0327781E-04   1.0728954E+06   -1.8614021E+00
   1.0375475E-04   1.0637343E+06   -1.8609401E+00
   1.0423390E-04   1.0546538E+06   -1.8604771E+00
   1.0471527E-04   1.0456529E+06   -1.8600131E+00
   1.0519885E-04   1.0367311E+06   -1.8595482E+00
   1.0568467E-04   1.0278876E+06   -1.8590824E+00
   1.0617274E-04   1.0191218E+06   -1.8586156E+00
   1.0666305E-04   1.0104328E+06   -1.8581479E+00
   1.0715563E-04   1.0018202E+06   -1.8576793E+00
   1.0765049E-04   9.9328305E+05   -1.8572097E+00
   1.0814763E-04   9.8482081E+05   -1.8567392E+00
   1.0864707E-04   9.7643279E+05   -1.8562678E+00
   1.0914881E-04   9.6811831E+05   -1.8557955E+00
   1.0965287E-04   9.5987672E+05   -1.8553222E+00
   1.1015926E-04   9.5170737E+05   -1.8548480E+00
   1.1066799E-04   9.4360961E+05   -1.8543729E+00
   1.1117906E-04   9.3558280E+05   -1.8538969E+00
   1.1169250E-04   9.2762631E+05   -1.8534199E+00
   1.1220831E-04   9.1973951E+05   -1.8529421E+00
   1.1272650E-04   9.1192177E+05   -1.8524633E+00
   1.1324708E-04   9.0417247E+05   -1.8519837E+00
   1.1377007E-04   8.9649102E+05   -1.8515031E+00
   1.1429547E-04   8.8887679E+05   -1.8510217E+00
   1.1482330E-04   8.8132919E+05   -1.8505393E+00
   1.1535356E-04   8.7384762E+05   -1.8500561E+00
   1.1588628E-04   8.6643149E+05   -1.8495719E+00
   1.1642145E-04   8.5908022E+05   -1.8490869E+00
   1.1695910E-04   8.5179323E+05   -1.8486010E+00
   1.1749923E-04   8.4456994E+05   -1.8481142E+00
   1.1804185E-04   8.3740978E+05   -1.8476265E+00
   1.1858698E-04   8.3031219E+05   -1.8471379E+00
   1.1913463E-04   8.2327662E+05   -1.8466485E+00
   1.1968481E-04   8.1630250E+05   -1.8461582E+00
   1.2023752E-04   8.0938929E+05   -1.8456670E+00
   1.2079279E-04   8.0253645E+05   -1.8451749E+00
   1.2135063E-04   7.9574343E+05   -1.8446820E+00
   1.2191104E-04   7.8900971E+05   -1.8441882E+00
   1.2247403E-04   7.8233475E+05   -1.8436936E+00
   1.2303963E-04   7.7571803E+05   -1.8431981E+00
   1.2360784E-04   7.6915903E+05   -1.8427018E+00
   1.2417868E-04   7.6265723E+05   -1.8422046E+00
   1.2475215E-04   7.5621213E+05   -1.8417066E+00
   1.2532826E-04   7.4982321E+05   -1.8412077E+00
   1.2590704E-04   7.4348999E+05   -1.8407080E+00
   1.2648850E-04   7.3721195E+05   -1.8402074E+00
   1.2707263E-04   7.3098861E+05   -1.8397060E+00
   1.2765947E-04   7.2481948E+05   -1.8392038E+00
   1.2824901E-04   7.1870409E+05   -1.8387008E+00
   1.2884128E-04   7.1264194E+05   -1.8381969E+00
   1.2943628E-04   7.0663257E+05   -1.8376922E+00
   1.3003403E-04   7.0067550E+05   -1.8371867E+00
   1.3063454E-04   6.9477028E+05   -1.8366804E+00
   1.3123783E-04   6.8891642E+05   -1.8361733E+00
   1.3184390E-04   6.8311349E+05   -1.8356654E+00
   1.3245277E-04   6.7736103E+05   -1.8351566E+00
   1.3306445E-04   6.7165858E+05   -1.8346471E+00
   1.3367895E-04   6.6600570E+05   -1.8341368E+00
   1.3429630E-04   6.6040195E+05   -1.8336257E+00
   1.3491649E-04   6.5484690E+05   -1.8331137E+00
   1.3553955E-04   6.4934010E+05   -1.8326011E+00
   1.3616548E-04   6.4388114E+05   -1.8320876E+00
   1.3679431E-04   6.3846958E+05   -1.8315733E+00
   1.3742604E-04   6.3310500E+05   -1.8310583E+00
   1.3806069E-04   6.2778699E+05   -1.8305425E+00
   1.3869827E-04   6.2251513E+05   -1.8300260E+00
   1.3933879E-04   6.1728902E+05   -1.8295086E+00
   1.3998227E-04   6.1210823E+05   -1.8289905E+00
   1.4062872E-04   6.0697238E+05   -1.8284717E+00
   1.4127816E-04   6.0188106E+05   -1.8279521E+00
   1.4193060E-04   5.9683387E+05   -1.8274318E+00
   1.4258605E-04   5.9183043E+05   -1.8269107E+00
   1.4324453E-04   5.8687034E+05   -1.8263889E+00
   1.4390605E-04   5.8195323E+05   -1.8258663E+00
   1.4457062E-04   5.7707870E+05   -1.8253430E+00
   1.4523826E-04   5.7224638E+05   -1.8248190E+00
   1.4590899E-04   5.6745590E+05   -1.8242943E+00
   1.4658281E-04   5.6270689E+05   -1.8237688E+00
   1.4725974E-04   5.5799897E+05   -1.8232427E+00
   1.4793981E-04   5.5333178E+05   -1.8227158E+00
   1.4862301E-04   5.4870496E+05   -1.8221882E+00
   1.4930936E-04   5.4411815E+05   -1.8216599E+00
   1.4999889E-04   5.3957100E+05   -1.8211309E+00
   1.5069160E-04   5.3506316E+05   -1.8206012E+00
   1.5138751E-04   5.3059427E+05   -1.8200709E+00
   1.5208663E-04   5.2616399E+05   -1.8195398E+00
   1.5278899E-04   5.2177198E+05   -1.8190081E+00
   1.5349458E-04   5.1741790E+05   -1.8184757E+00
   1.5420343E-04   5.1310141E+05   -1.8179426E+00
   1.5491556E-04   5.0882219E+05   -1.8174088E+00
   1.5563098E-04   5.0457989E+05   -1.8168744E+00
   1.5634970E-04   5.0037420E+05   -1.8163393E+00
   1.5707174E-04   4.9620479E+05   -1.8158036E+00
   1.5779711E-04   4.9207133E+05   -1.8152672E+00
   1.5852584E-04   4.8797351E+05   -1.8147302E+00
   1.5925792E-04   4.8391102E+05   -1.8141925E+00
   1.5999339E-04   4.7988354E+05   -1.8136542E+00
   1.6073226E-04   4.7589075E+05   -1.8131152E+00
   1.6147454E-04   4.7193236E+05   -1.8125757E+00
   1.6222024E-04   4.6800806E+05   -1.8120355E+00
   1.6296939E-04   4.6411755E+05   -1.8114947E+00
   1.6372200E-04   4.6026053E+05   -1.8109532E+00
   1.6447809E-04   4.5643670E+05   -1.8104112E+00
   1.6523767E-04   4.5264577E+05   -1.8098686E+00
   1.6600075E-04   4.4888745E+05   -1.8093253E+00
   1.6676736E-04   4.4516145E+05   -1.8087815E+00
   1.6753751E-04   4.4146748E+05   -1.8082371E+00
   1.6831122E-04   4.3780527E+05   -1.8076921E+00
   1.6908849E-04   4.3417452E+05   -1.8071465E+00
   1.6986936E-04   4.3057497E+05   -1.8066004E+00
   1.7065384E-04   4.2700633E+05   -1.8060536E+00
   1.7144193E-04   4.2346834E+05   -1.8055063E+00
   1.7223367E-04   4.1996073E+05   -1.8049585E+00
   1.7302906E-04   4.1648322E+05   -1.8044101E+00
   1.7382813E-04   4.1303555E+05   -1.8038611E+00
   1.7463089E-04   4.0961745E+05   -1.8033116E+00
   1.7543735E-04   4.0622867E+05   -1.8027615E+00
